"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1398860,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14980,NA,45392,TRUE,2819,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",20202165,20202165,20202165,"Christopher Franklin Lofton","Chris Lofton","C. Lofton","Lofton","202",FALSE,202,NA,1,"5",13,2199,3,8,37.5,2,4,50,0,1,0,2,1,3,1,1,2,0,0,0,0,4,1,5,1,0,-10,NA
1398861,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14980,NA,45395,TRUE,2819,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",20203770,20203770,20203770,"Jayson Antonie Granger Amodio","Jayson Granger","J. Granger","Granger","202",FALSE,202,NA,1,"11",10,1548,2,5,40,2,4,50,0,0,0,1,0,1,3,0,4,0,0,0,0,2,3,6,1,0,-15,NA
1398862,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14980,NA,45466,FALSE,2823,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",20203810,20203810,20203810,"Ignacio  Llovet Camp","Nacho Llovet","N. Llovet","Llovet","202",FALSE,202,NA,1,"9",3,603,0,0,0,1,2,50,1,2,50,1,0,1,1,0,0,0,0,1,0,3,2,1,1,0,11,NA
1398863,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14980,NA,45396,TRUE,2819,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",20203818,20203818,20203818,"Eduardo Martínez Balmaseda","Eduardo Martínez","E. Martínez","Martínez","202",FALSE,202,NA,1,"18",0,644,0,0,0,0,2,0,0,0,0,2,0,2,0,0,1,0,0,0,0,1,0,-2,0,0,-2,NA
1398864,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14980,NA,45467,FALSE,2823,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",20203834,20203834,20203834,"David Jelinek ","David Jelínek","D. Jelinek","Jelinek","202",FALSE,202,NA,1,"22",2,917,0,4,0,1,3,33.33,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,-3,0,0,4,NA
1398865,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14980,NA,45378,TRUE,2819,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",20204124,20204124,20204124,"Jaime  Fernández Bernabé","Jaime Fernández","J. Fernández","Fernández","202",FALSE,202,NA,1,"4",2,852,0,1,0,0,2,0,2,2,100,0,1,1,1,0,0,0,0,2,0,1,2,0,0,0,0,NA
1398866,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14980,NA,45393,TRUE,2819,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",20208784,20208784,20208784,"Álvaro Lobo Herrero","Álvaro Lobo","Á. Lobo","Lobo","202",FALSE,202,NA,1,"16",0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1398867,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14980,NA,45394,TRUE,2819,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",20209414,20209414,20209414,"Javier Medori Morales","Javier Medori","J. Medori","Medori","202",FALSE,202,NA,0,"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1398868,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14980,NA,45380,TRUE,2819,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",20209855,20209855,20209855,"Cedric Tremaine Simmons ","Cedric Simmons","C. Simmons","Simmons","202",FALSE,202,NA,1,"9",4,1205,0,0,0,2,3,66.67,0,0,0,2,2,4,0,1,1,0,2,0,1,1,0,8,1,0,-16,NA
1398869,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14980,NA,45451,FALSE,2823,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",20209863,20209863,20209863,"Latavious Bernard Williams","Latavious Williams","L. Williams","Williams","202",FALSE,202,NA,1,"21",14,2151,0,0,0,6,10,60,2,2,100,9,4,13,1,0,0,0,0,1,4,0,2,25,1,0,16,NA
1398870,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14980,NA,45452,FALSE,2823,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",20209867,20209867,20209867,"Derrick Obasohan ","Derrick Obasohan","D. Obasohan","Obasohan","202",FALSE,202,NA,1,"13",6,932,2,4,50,0,1,0,0,0,0,1,1,2,1,0,0,0,0,0,0,1,0,5,1,0,10,NA
1399297,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,NA,FALSE,2815,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,0,0,0,0,0,0,0,3,9,0,0,0,NA
1399296,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,NA,TRUE,2817,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,NA
1399273,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45335,TRUE,2817,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20200447,20200447,20200447,"Álex Mumbrú Murcia","Álex Mumbrú","Á. Mumbrú","Mumbrú","202",FALSE,202,NA,1,"15",0,443,0,1,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,-8,1,0,-9,NA
1399274,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45287,FALSE,2815,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20200515,20200515,20200515,"Juan Carlos Navarro Feijoo","Juan Carlos Navarro","J.C. Navarro","Navarro","202",FALSE,202,NA,1,"11",7,1821,0,6,0,1,1,100,5,8,62.5,3,0,3,6,0,4,0,0,0,0,2,5,6,1,0,10,NA
1399275,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45336,TRUE,2817,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20200628,20200628,20200628,"Raül López Molist","Raül López","R. López","López","202",FALSE,202,NA,1,"31",8,1187,0,1,0,4,4,100,0,0,0,2,0,2,2,1,0,0,0,0,0,2,1,11,0,0,3,NA
1399276,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45288,FALSE,2815,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20200648,20200648,20200648,"Francisco Vázquez González","Fran Vázquez","F. Vázquez","Vázquez","202",FALSE,202,NA,1,"17",12,1186,0,0,0,5,6,83.33,2,2,100,2,1,3,0,1,0,0,1,0,2,2,2,16,0,0,1,NA
1399277,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45337,TRUE,2817,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20201490,20201490,20201490,"Roger Grimau Gragera","Roger Grimau","R. Grimau","Grimau","202",FALSE,202,NA,1,"44",6,1442,0,0,0,2,6,33.33,2,2,100,3,0,3,3,0,2,0,0,2,0,5,5,4,0,0,-5,NA
1399278,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45289,FALSE,2815,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20201604,20201604,20201604,"Víctor Sada Remisa","Víctor Sada","V. Sada","Sada","202",FALSE,202,NA,1,"8",5,1276,1,3,33.33,1,1,100,0,0,0,3,0,3,1,0,0,0,0,0,0,2,3,8,1,0,13,NA
1399279,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45338,TRUE,2817,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20201739,20201739,20201739,"Joshua Lee Fisher Orange","Josh Fisher","J. Fisher","Fisher","202",FALSE,202,NA,1,"4",0,438,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,0,0,0,0,6,NA
1399280,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45339,TRUE,2817,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20201748,20201748,20201748,"Axel Marie Gustave Hervelle","Axel Hervelle","A. Hervelle","Hervelle","202",FALSE,202,NA,1,"17",9,1459,0,1,0,3,6,50,3,4,75,5,1,6,0,1,0,0,1,0,1,2,5,15,1,0,-8,NA
1399281,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45291,FALSE,2815,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20201760,20201760,20201760,"Marcelo  Tieppo Huertas","Marcelinho Huertas","M. Huertas","Huertas","202",FALSE,202,NA,1,"9",8,1124,2,4,50,1,1,100,0,0,0,3,0,3,2,0,2,0,0,0,0,0,0,9,0,0,-6,NA
1399282,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45292,FALSE,2815,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20201812,20201812,20201812,"Fenton Pete Mickeal ","Pete Mickeal","P. Mickeal","Mickeal","202",FALSE,202,NA,1,"33",6,1455,0,2,0,1,5,20,4,4,100,3,0,3,0,1,1,0,0,0,0,3,4,4,1,0,5,NA
1399283,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45341,TRUE,2817,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20201851,20201851,20201851,"Marko Banic ","Marko Banic","M. Banic","Banic","202",FALSE,202,NA,1,"13",0,1568,0,0,0,0,2,0,0,0,0,2,0,2,1,3,0,0,0,0,0,3,1,2,0,0,-4,NA
1399284,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45342,TRUE,2817,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20201916,20201916,20201916,"Konstantinos Vasileiadis ","Kostas Vasileiadis","K. Vasileiadis","Vasileiadis","202",FALSE,202,NA,1,"34",22,1650,3,6,50,4,5,80,5,5,100,3,0,3,0,0,2,0,0,0,0,1,4,22,0,0,9,NA
1399285,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45293,FALSE,2815,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20201921,20201921,20201921,"Erazem Lorbek ","Erazem Lorbek","E. Lorbek","Lorbek","202",FALSE,202,NA,1,"25",15,1658,0,1,0,6,13,46.15,3,4,75,2,1,3,0,1,1,0,1,0,0,2,4,12,1,0,7,NA
1399286,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45294,FALSE,2815,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20201995,20201995,20201995,"Boniface Ndong ","Boniface Ndong","B. Ndong","Ndong","202",FALSE,202,NA,1,"21",2,699,0,0,0,1,3,33.33,0,0,0,5,0,5,0,1,0,0,1,1,0,1,0,5,1,0,12,NA
1399287,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45344,TRUE,2817,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20202084,20202084,20202084,"Janis Blums ","Janis Blums","J. Blums","Blums","202",FALSE,202,NA,1,"45",0,815,0,3,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,-2,1,0,-16,NA
1399288,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45295,FALSE,2815,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20202107,20202107,20202107,"Kosta Perovic ","Kosta Perovic","K. Perovic","Perovic","202",FALSE,202,NA,1,"13",5,513,0,0,0,2,2,100,1,2,50,2,0,2,0,0,0,0,1,0,0,0,1,8,0,0,-6,NA
1399289,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45296,FALSE,2815,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20202131,20202131,20202131,"Joseph Howart Ingles","Joe Ingles","J. Ingles","Ingles","202",FALSE,202,NA,1,"20",0,581,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,-2,0,0,-3,NA
1399290,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45299,FALSE,2815,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20203590,20203590,20203590,"Xavier  Rabaseda Bertran","Xavi Rabaseda","X. Rabaseda","Rabaseda","202",FALSE,202,NA,1,"22",1,945,0,2,0,0,1,0,1,4,25,1,0,1,1,0,0,0,0,1,0,0,2,-2,0,0,2,NA
1399291,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45348,TRUE,2817,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20203594,20203594,20203594,"Mamadou Samb Mbaye","Mamadou Samb","M. Samb","Samb","202",FALSE,202,NA,1,"33",0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,1,NA
1399292,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45345,TRUE,2817,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20204089,20204089,20204089,"Aaron Lee Jackson","Aaron Jackson","A. Jackson","Jackson","202",FALSE,202,NA,1,"7",12,1225,0,1,0,6,10,60,0,0,0,3,3,6,1,1,1,0,0,1,1,2,0,11,1,0,-9,NA
1399293,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45346,TRUE,2817,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20204090,20204090,20204090,"Dimitrios Mavroeidis ","Dimitrios Mavroeidis","D. Mavroeidis","Mavroeidis","202",FALSE,202,NA,1,"11",8,1640,0,0,0,4,8,50,0,2,0,6,1,7,0,0,4,0,1,1,1,4,1,2,1,0,-3,NA
1399294,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45297,FALSE,2815,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20204104,20204104,20204104,"Charles Judson Wallace III","C.J. Wallace","C. Wallace","Wallace","202",FALSE,202,NA,1,"18",11,742,3,6,50,1,1,100,0,0,0,3,0,3,0,1,1,0,0,0,0,4,0,7,0,0,0,NA
1399295,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,45298,FALSE,2815,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",20209099,20209099,20209099,"Josep Pérez Tomas","Josep Pérez","J. Pérez","Pérez","202",FALSE,202,NA,0,"24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1399244,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14994,NA,NA,FALSE,2825,2818,353,"Gran Canaria 2014","G. Canaria 2014","GCA",2825,879,"Assignia Manresa","Assignia Man.","MAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,1,4,0,0,0,NA
1399243,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14994,NA,NA,TRUE,2818,2818,353,"Gran Canaria 2014","G. Canaria 2014","GCA",2825,879,"Assignia Manresa","Assignia Man.","MAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,0,0,1,0,5,0,0,0,NA
1399220,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14994,NA,45502,FALSE,2825,2818,353,"Gran Canaria 2014","G. Canaria 2014","GCA",2825,879,"Assignia Manresa","Assignia Man.","MAN",20200556,20200556,20200556,"Román Montañez Martín","Román Montañez","R. Montañez","Montañez","202",FALSE,202,NA,1,"8",2,1017,0,2,0,1,3,33.33,0,0,0,1,1,2,1,1,0,0,0,1,0,0,2,3,1,0,-6,NA
1399221,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14994,NA,45503,FALSE,2825,2818,353,"Gran Canaria 2014","G. Canaria 2014","GCA",2825,879,"Assignia Manresa","Assignia Man.","MAN",20200626,20200626,20200626,"Javier Rodríguez Pérez","Javi Rodríguez","J. Rodríguez","Rodríguez","202",FALSE,202,NA,1,"6",0,1299,0,1,0,0,0,0,0,0,0,5,0,5,9,0,1,0,0,0,0,3,1,10,1,0,-1,NA
1399222,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14994,NA,45360,TRUE,2818,2818,353,"Gran Canaria 2014","G. Canaria 2014","GCA",2825,879,"Assignia Manresa","Assignia Man.","MAN",20201636,20201636,20201636,"Sitapha Alfred Savané Sagna","Sitapha Savané","S. Savané","Savané","202",FALSE,202,NA,1,"7",0,1083,0,0,0,0,2,0,0,0,0,3,1,4,2,1,1,0,1,0,0,0,0,5,1,0,-6,NA
1399223,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14994,NA,45361,TRUE,2818,2818,353,"Gran Canaria 2014","G. Canaria 2014","GCA",2825,879,"Assignia Manresa","Assignia Man.","MAN",20201904,20201904,20201904,"Javier Beirán Amigo","Javi Beirán","J. Beirán","Beirán","202",FALSE,202,NA,1,"33",2,1338,0,3,0,1,2,50,0,0,0,5,3,8,1,0,0,0,0,0,0,0,2,9,0,0,-14,NA
1399224,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14994,NA,45504,FALSE,2825,2818,353,"Gran Canaria 2014","G. Canaria 2014","GCA",2825,879,"Assignia Manresa","Assignia Man.","MAN",20202010,20202010,20202010,"Joshua Joseph Asselin","Josh Asselin","J. Asselin","Asselin","202",FALSE,202,NA,1,"5",18,1570,0,0,0,8,10,80,2,2,100,2,0,2,0,0,1,0,0,1,1,1,1,16,1,0,11,NA
