"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1327001,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18130,NA,59170,FALSE,3207,3202,164,"Barça Lassa","Barça Lassa","BAR",3207,383,"Herbalife Gran Canaria","Herbalife GC","HGC",20211327,20211327,20211327,"Clevin Finley Hannah ","Clevin Hannah","C. Hannah","Hannah","202",FALSE,202,NA,1,"5",12,1423,3,4,75,0,2,0,3,3,100,2,0,2,1,0,1,0,0,1,0,1,5,14,1,1,-10,0
1327000,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18130,NA,59181,FALSE,3207,3202,164,"Barça Lassa","Barça Lassa","BAR",3207,383,"Herbalife Gran Canaria","Herbalife GC","HGC",20210246,20210246,20210246,"Kim Gerlof Guy Tillie","Kim Tillie","K. Tillie","Tillie","202",FALSE,202,NA,0,"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326999,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18130,NA,59217,TRUE,3202,3202,164,"Barça Lassa","Barça Lassa","BAR",3207,383,"Herbalife Gran Canaria","Herbalife GC","HGC",20210232,20210232,20210232,"Kyle Matthew Kuric ","Kyle Kuric","K. Kuric","Kuric","202",FALSE,202,NA,1,"24",13,1548,2,6,33,2,4,50,3,4,75,2,1,3,3,2,1,0,0,0,1,3,2,12,1,1,24,0
1326998,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18130,NA,59213,TRUE,3202,3202,164,"Barça Lassa","Barça Lassa","BAR",3207,383,"Herbalife Gran Canaria","Herbalife GC","HGC",20209986,20209986,20209986,"Rolands Smits ","Rolands Smits","R. Smits","Smits","202",FALSE,202,NA,1,"10",2,450,0,0,0,1,2,50,0,0,0,0,1,1,0,0,2,0,1,0,0,2,0,-1,0,0,-10,0
1326997,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18130,NA,59207,TRUE,3202,3202,164,"Barça Lassa","Barça Lassa","BAR",3207,383,"Herbalife Gran Canaria","Herbalife GC","HGC",20209873,20209873,20209873,"Kevin Eddy Ambroise Seraphin","Kevin Seraphin","K. Seraphin","Seraphin","202",FALSE,202,NA,0,"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326996,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18130,NA,59176,FALSE,3207,3202,164,"Barça Lassa","Barça Lassa","BAR",3207,383,"Herbalife Gran Canaria","Herbalife GC","HGC",20209098,20209098,20209098,"Oriol  Paulí Fornells","Oriol Paulí","O. Paulí","Paulí","202",FALSE,202,NA,1,"21",2,830,0,4,0,1,1,100,0,0,0,2,3,5,0,1,1,0,0,0,0,2,0,1,0,1,-15,0
1326995,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18130,NA,59173,FALSE,3207,3202,164,"Barça Lassa","Barça Lassa","BAR",3207,383,"Herbalife Gran Canaria","Herbalife GC","HGC",20204142,20204142,20204142,"Ondrej Balvin","Ondrej Balvin","O. Balvin","Balvin","202",FALSE,202,NA,1,"12",6,1030,0,0,0,3,5,60,0,0,0,4,2,6,2,0,0,0,0,0,0,3,0,9,0,0,2,0
1326994,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18130,NA,59214,TRUE,3202,3202,164,"Barça Lassa","Barça Lassa","BAR",3207,383,"Herbalife Gran Canaria","Herbalife GC","HGC",20204097,20204097,20204097,"Thomas David Heurtel ","Thomas Heurtel","T. Heurtel","Heurtel","202",FALSE,202,NA,1,"13",13,1338,2,2,100,3,6,50,1,3,33,5,1,6,11,0,2,0,0,0,0,2,2,23,0,0,2,0
1326993,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18130,NA,59177,FALSE,3207,3202,164,"Barça Lassa","Barça Lassa","BAR",3207,383,"Herbalife Gran Canaria","Herbalife GC","HGC",20203590,20203590,20203590,"Xavier  Rabaseda Bertran","Xavi Rabaseda","X. Rabaseda","Rabaseda","202",FALSE,202,NA,1,"22",5,1205,1,4,25,0,2,0,2,2,100,1,1,2,0,1,1,0,0,0,0,0,3,5,0,0,2,0
1326992,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18130,NA,59219,TRUE,3202,3202,164,"Barça Lassa","Barça Lassa","BAR",3207,383,"Herbalife Gran Canaria","Herbalife GC","HGC",20202172,20202172,20202172,"Ante  Tomic ","Ante Tomic","A. Tomic","Tomic","202",FALSE,202,NA,1,"44",21,1438,0,0,0,9,10,90,3,3,100,5,1,6,1,0,0,0,0,0,2,1,3,29,1,0,27,0
1326991,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18130,NA,59216,TRUE,3202,3202,164,"Barça Lassa","Barça Lassa","BAR",3207,383,"Herbalife Gran Canaria","Herbalife GC","HGC",20202164,20202164,20202164,"Pierre  David Oriola Garriga","Pierre Oriola","P. Oriola","Oriola","202",FALSE,202,NA,1,"18",13,1045,2,3,66,2,2,100,3,8,37,1,1,2,2,1,1,0,1,0,0,2,4,14,0,1,1,0
1326990,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18130,NA,59174,FALSE,3207,3202,164,"Barça Lassa","Barça Lassa","BAR",3207,383,"Herbalife Gran Canaria","Herbalife GC","HGC",20202155,20202155,20202155,"Eulis Rafael Báez Benjamín","Eulis Báez","E. Báez","Báez","202",FALSE,202,NA,1,"13",16,1454,2,5,40,3,4,75,4,4,100,3,0,3,3,1,1,0,0,0,0,2,3,19,0,1,-8,0
1326989,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18130,NA,59218,TRUE,3202,3202,164,"Barça Lassa","Barça Lassa","BAR",3207,383,"Herbalife Gran Canaria","Herbalife GC","HGC",20201901,20201901,20201901,"Víctor Claver Arocas","Víctor Claver","V. Claver","Claver","202",FALSE,202,NA,1,"30",5,1395,0,0,0,1,1,100,3,4,75,0,1,1,1,1,3,0,0,0,1,1,2,5,1,1,12,0
1326988,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18130,NA,59209,TRUE,3202,3202,164,"Barça Lassa","Barça Lassa","BAR",3207,383,"Herbalife Gran Canaria","Herbalife GC","HGC",20200836,20200836,20200836,"Pau  Ribas Tossas","Pau Ribas","P. Ribas","Ribas","202",FALSE,202,NA,1,"5",6,826,2,2,100,0,0,0,0,0,0,2,1,3,3,0,1,0,0,0,0,0,0,11,0,1,2,0
1326987,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2745,18130,NA,59169,FALSE,3207,3202,164,"Barça Lassa","Barça Lassa","BAR",3207,383,"Herbalife Gran Canaria","Herbalife GC","HGC",20200483,20200483,20200483,"Alberto Oliver Campos","Albert Oliver","A. Oliver","Oliver","202",FALSE,202,NA,1,"4",6,977,0,3,0,3,3,100,0,0,0,0,1,1,3,1,1,0,0,0,0,3,3,7,0,0,-10,0
1327247,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59450,FALSE,3208,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20212250,20212250,20212250,"Adams Solá Iddrisu","Adams Sola","A. Solá","Solá","202",FALSE,202,NA,0,"00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327244,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59085,TRUE,3213,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20212216,20212216,20212216,"Ovie Soko ","Ovie Soko","O. Soko","Soko","202",FALSE,202,NA,1,"0",14,1895,0,5,0,5,8,62,4,4,100,6,2,8,3,0,3,0,1,0,2,2,2,15,1,1,-17,0
1327258,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,NA,TRUE,3213,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1327257,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,NA,FALSE,3208,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1327256,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59512,FALSE,3208,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20213027,20213027,20213027,"Alessandro Gentile ","Alessandro Gentile","A. Gentile","Gentile","202",FALSE,202,NA,1,"5",13,1858,0,1,0,4,9,44,5,7,71,5,1,6,5,1,3,0,1,0,0,4,4,15,1,1,17,0
1327254,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59091,TRUE,3213,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20212983,20212983,20212983,"Milton Edward Doyle","Milton Doyle","M. Doyle","Doyle","202",FALSE,202,NA,1,"35",10,985,2,6,33,0,2,0,4,4,100,2,0,2,2,0,0,0,0,2,0,1,5,10,0,1,-22,0
1327253,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59057,FALSE,3208,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20212977,20212977,20212977,"Gian Louis Clavell Lopez","Gian Clavell","G. Clavell","Clavell","202",FALSE,202,NA,1,"3",9,1100,3,6,50,0,4,0,0,0,0,4,1,5,0,0,0,0,1,0,0,3,1,6,0,1,14,0
1327252,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59064,FALSE,3208,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20212948,20212948,20212948,"Zoltan Perl ","Zoltán Perl","Z. Perl","Perl","202",FALSE,202,NA,0,"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327249,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59088,TRUE,3213,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20212426,20212426,20212426,"Charlon Anduele Romano Kloof","Charlon Kloof","C. Kloof","Kloof","202",FALSE,202,NA,1,"9",6,1323,0,0,0,2,4,50,2,3,66,4,0,4,4,1,4,0,0,0,0,4,5,9,1,1,-10,0
1327248,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59087,TRUE,3213,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20212289,20212289,20212289,"Kevin Tumba ","Kevin Tumba","K. Tumba","Tumba","202",FALSE,202,NA,1,"24",8,973,0,0,0,4,4,100,0,0,0,1,1,2,0,0,0,0,0,0,4,2,1,9,1,0,-7,0
1327246,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59086,TRUE,3213,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20212226,20212226,20212226,"Marcos Nicolas Delia","Marcos Delía","M. Delia","Delia","202",FALSE,202,NA,1,"16",2,487,0,0,0,1,1,100,0,2,0,2,0,2,0,0,0,0,0,0,0,2,1,1,0,0,-1,0
1327245,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59596,FALSE,3208,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20212220,20212220,20212220,"Shejn Michel Vitington","Shayne Whittington","S. Whittington","Whittington","202",FALSE,202,NA,1,"32",16,1344,2,3,66,5,7,71,0,2,0,2,2,4,2,1,1,0,2,0,0,4,3,18,1,1,18,0
1327243,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59082,TRUE,3213,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20211304,20211304,20211304,"Sadiel Antonnio Lucciano Rojas Thompson","Sadiel Rojas","S. Rojas","Rojas","202",FALSE,202,NA,1,"27",3,1265,0,1,0,1,6,16,1,1,100,5,2,7,0,1,2,0,0,1,0,3,2,1,1,1,-10,0
1327242,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59081,TRUE,3213,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20210914,20210914,20210914,"Emanuel-Ion  Cate ","Emanuel Cate","E. Cate","Cate","202",FALSE,202,NA,1,"15",2,491,0,0,0,1,1,100,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,3,0,0,-4,0
1327241,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59058,FALSE,3208,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20210498,20210498,20210498,"Ludvig Erik Hakanson ","Ludde Hakanson","L. Hakanson","Hakanson","202",FALSE,202,NA,1,"6",2,909,0,0,0,1,2,50,0,0,0,1,0,1,0,3,1,0,0,1,0,0,2,5,0,0,2,0
1327240,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59083,TRUE,3213,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20210267,20210267,20210267,"Damjan Rudez ","Damjan Rudez","D. Rudez","Rudez","202",FALSE,202,NA,1,"10",2,954,0,1,0,1,1,100,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,-1,0
1327239,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59059,FALSE,3208,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20209919,20209919,20209919,"Darío  Brizuela Arrieta","Darío Brizuela","D. Brizuela","Brizuela","202",FALSE,202,NA,1,"8",13,1309,2,3,66,2,4,50,3,4,75,2,0,2,2,0,1,0,0,0,0,4,3,11,1,0,1,0
1327236,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59061,FALSE,3208,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20202070,20202070,20202070,"Omar-Sharif Cook ","Omar Cook","O. Cook","Cook","202",FALSE,202,NA,1,"10",12,1925,2,4,50,1,1,100,4,4,100,4,0,4,2,2,0,0,0,0,0,1,2,19,1,1,19,0
1327251,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59089,TRUE,3213,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20212936,20212936,20212936,"Askia Toussaint Booker","Askia Booker","A. Booker","Booker","202",FALSE,202,NA,1,"31",11,1077,1,1,100,3,9,33,2,2,100,3,1,4,0,0,1,0,0,1,0,2,2,7,0,0,-5,0
1327238,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59060,FALSE,3208,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20209139,20209139,20209139,"Edgar Benjamín Vicedo Ayala","Edgar Vicedo","E. Vicedo","Vicedo","202",FALSE,202,NA,1,"9",0,391,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,-1,0,0,-5,0
1327237,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59094,TRUE,3213,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20202105,20202105,20202105,"Bradley Scott Oleson Lashinski","Brad Oleson","B. Oleson","Oleson","202",FALSE,202,NA,1,"12",7,1317,1,3,33,1,2,50,2,2,100,0,1,1,5,0,0,0,0,1,0,1,2,10,1,0,1,0
1327235,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59066,FALSE,3208,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20202049,20202049,20202049,"Niklas Anton Caner-Medley","Nik Caner-Medley","N. Caner-Medley","Caner-Medley","202",FALSE,202,NA,1,"22",15,2232,0,0,0,5,10,50,5,8,62,5,1,6,1,1,0,0,1,0,1,1,4,19,1,1,12,0
1327234,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59422,TRUE,3213,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20201869,20201869,20201869,"Alejandro Urtasun Uriz","Álex Urtasun","A. Urtasun","Urtasun","202",FALSE,202,NA,1,"3",8,1233,2,2,100,0,2,0,2,2,100,2,0,2,4,0,3,0,0,0,0,3,1,7,0,0,1,0
1327233,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59067,FALSE,3208,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20200296,20200296,20200296,"Victor Jesús Arteaga González","Víctor Arteaga","V. Arteaga","Arteaga","202",FALSE,202,NA,1,"77",8,932,0,0,0,4,8,50,0,1,0,3,1,4,0,0,0,0,0,0,0,4,2,5,0,0,-3,0
1327255,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59090,TRUE,3213,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20213001,20213001,20213001,"Eduardo  Durán Ruiz","Edu Durán","E. Durán","Durán","202",FALSE,202,NA,0,"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327250,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18139,NA,59447,FALSE,3208,3213,2051,"UCAM Murcia CB","UCAM Murcia","UCM",3208,2049,"Movistar Estudiantes","Movistar Estu","MOV",20212477,20212477,20212477,"Andriy Gritsak ","Andryi Grytsak","A. Gritsak","Gritsak","202",FALSE,202,NA,0,"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327202,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18137,NA,NA,TRUE,3215,3215,2052,"Valencia Basket Club","Valencia Basket","VBC",3212,807,"Real Madrid","Real Madrid","RMB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,1,0,0,0,0,0,0,3,0,0,0,0
1327201,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",83,2018,107,NA,NA,2746,18137,NA,NA,FALSE,3212,3215,2052,"Valencia Basket Club","Valencia Basket","VBC",3212,807,"Real Madrid","Real Madrid","RMB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0
