"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1472111,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11705,NA,42396,FALSE,1303,1310,1611,"Caprabo Lleida","Caprabo Lleida","LLE",1303,218,"TAU Cerámica","TAU Cerámica","TAU",20200395,20200395,20200395,"Pablo Prigioni Enrici","Pablo Prigioni","P. Prigioni","Prigioni","202",FALSE,202,NA,1,"10",9,2260,1,5,20,2,4,50,2,2,100,2,0,2,9,2,1,0,0,1,0,4,2,12,1,0,0,NA
1472110,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11705,NA,42524,TRUE,1310,1310,1611,"Caprabo Lleida","Caprabo Lleida","LLE",1303,218,"TAU Cerámica","TAU Cerámica","TAU",20200372,20200372,20200372,"Derrick Samuel Alston","Derrick Alston","D. Alston","Alston","202",FALSE,202,NA,1,"8",10,1791,0,0,0,4,11,36.36,2,6,33.33,7,4,11,0,0,0,0,4,1,1,4,5,14,0,0,0,NA
1472160,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,42357,TRUE,1301,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",20200308,20200308,20200308,"Louis Marquel Roe ","Lou Roe","L. Roe","Roe","202",FALSE,202,NA,1,"9",20,2133,2,4,50,6,13,46.15,2,4,50,3,1,4,0,0,1,0,2,0,1,3,4,15,1,0,0,NA
1472182,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,NA,FALSE,1312,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,1,0,0,0,0,0,1,4,0,0,0,NA
1472183,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,NA,TRUE,1301,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,1,0,0,0,0,0,0,0,5,0,0,0,NA
1472181,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,42371,TRUE,1301,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",20201702,20201702,20201702,"Luis Felipe Gruber","Luis Gruber","L. Gruber","Gruber","202",FALSE,202,NA,0,"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1472180,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,42369,TRUE,1301,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",20201673,20201673,20201673,"Drazan Tomic ","Drazan Tomic","D. Tomic","Tomic","202",FALSE,202,NA,1,"8",10,2065,2,8,25,1,2,50,2,2,100,2,0,2,0,0,2,0,0,1,0,5,2,-1,0,0,0,NA
1472179,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,42571,FALSE,1312,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",20201638,20201638,20201638,"John Oliver Brown ","John Oliver Brown","J. Brown","Brown","202",FALSE,202,NA,1,"13",4,1220,0,2,0,1,4,25,2,4,50,5,0,5,0,1,2,0,0,1,0,2,2,0,1,0,0,NA
1472178,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,42368,TRUE,1301,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",20201593,20201593,20201593,"Francisco Cano Cuenca","Fran Cano","F. Cano","Cano","202",FALSE,202,NA,0,"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1472177,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,42570,FALSE,1312,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",20201576,20201576,20201576,"Jesús Antonio Cilla Rubio","Jesús Cilla","J. Cilla","Cilla","202",FALSE,202,NA,1,"11",0,312,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,NA
1472176,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,42367,TRUE,1301,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",20201557,20201557,20201557,"Juan Ignacio Sánchez Brown","Pepe Sánchez","P. Sánchez","Sánchez","202",FALSE,202,NA,1,"20",4,1645,0,2,0,0,3,0,4,6,66.67,9,2,11,7,2,2,0,0,0,0,3,4,16,1,0,0,NA
1472175,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,42568,FALSE,1312,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",20201464,20201464,20201464,"Juan Alberto Espil","Juan Alberto Espil","J. Espil","Espil","202",FALSE,202,NA,1,"21",15,1599,3,5,60,0,2,0,6,7,85.71,1,0,1,3,2,2,0,0,0,0,4,5,15,0,0,0,NA
1472174,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,42366,TRUE,1301,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",20201421,20201421,20201421,"Josep Oriol Junyent Monuera","Oriol Junyent","O. Junyent","Junyent","202",FALSE,202,NA,1,"14",4,427,0,0,0,1,2,50,2,2,100,1,0,1,0,0,0,0,0,0,0,1,1,4,0,0,0,NA
1472173,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,42365,TRUE,1301,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",20201391,20201391,20201391,"Bernardo Hernández Arencibia","Berni Hernández","B. Hernández","Hernández","202",FALSE,202,NA,1,"4",5,1655,1,4,25,1,3,33.33,0,0,0,2,2,4,2,0,4,0,0,0,0,1,0,1,1,0,0,NA
1472172,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,42364,TRUE,1301,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",20201269,20201269,20201269,"Ignacio De Miguel Villa","Iñaki de Miguel","I. De Miguel","De Miguel","202",FALSE,202,NA,1,"15",0,332,0,0,0,0,2,0,0,0,0,2,0,2,0,0,1,0,0,0,0,3,0,-4,0,0,0,NA
1472171,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,42567,FALSE,1312,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",20201247,20201247,20201247,"Harper Terry Williams","Harper Williams","H. Williams","Williams","202",FALSE,202,NA,1,"31",11,2062,0,0,0,4,7,57.14,3,5,60,13,2,15,2,1,3,0,1,1,0,3,5,23,1,0,0,NA
1472170,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,42566,FALSE,1312,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",20201217,20201217,20201217,"Maiol Cisteró Saludes","Maiol Cisteró","M. Cisteró","Cisteró","202",FALSE,202,NA,1,"9",2,935,0,1,0,1,2,50,0,0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,NA
1472169,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,42363,TRUE,1301,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",20201131,20201131,20201131,"Lucio Angulo Espinosa","Lucio Angulo","L. Angulo","Angulo","202",FALSE,202,NA,1,"7",10,1835,2,3,66.67,1,5,20,2,2,100,4,2,6,1,1,0,0,0,0,0,4,6,15,1,0,0,NA
1472168,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,42565,FALSE,1312,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",20200968,20200968,20200968,"Jordi Llorens Zapata","Jordi Llorens","J. Llorens","Llorens","202",FALSE,202,NA,1,"14",4,756,0,0,0,2,3,66.67,0,0,0,1,1,2,0,0,1,0,0,0,0,2,0,2,0,0,0,NA
1472167,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,42362,TRUE,1301,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",20200915,20200915,20200915,"Jesús Lázaro Corral","Jesús Lázaro","J. Lázaro","Lázaro","202",FALSE,202,NA,0,"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1472166,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,42564,FALSE,1312,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",20200819,20200819,20200819,"Jordi Singla Artigas","Jordi Singla","J. Singla","Singla","202",FALSE,202,NA,1,"15",8,762,2,3,66.67,1,2,50,0,0,0,3,0,3,0,0,1,0,0,0,0,3,0,5,0,0,0,NA
1472165,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,42360,TRUE,1301,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",20200488,20200488,20200488,"DeMarco Antonio Johnson","DeMarco Johnson","D. Johnson","Johnson","202",FALSE,202,NA,1,"32",11,1908,0,0,0,5,13,38.46,1,5,20,3,2,5,2,1,0,0,0,1,0,4,4,6,1,0,0,NA
1472164,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,42563,FALSE,1312,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",20200483,20200483,20200483,"Alberto Oliver Campos","Albert Oliver","A. Oliver","Oliver","202",FALSE,202,NA,1,"4",7,1465,1,3,33.33,2,5,40,0,0,0,4,0,4,1,0,3,0,0,0,0,2,4,6,1,0,0,NA
1472163,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,42359,TRUE,1301,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",20200466,20200466,20200466,"Manuel Gómez Cagiao","Manuel Gómez","M. Gómez","Gómez","202",FALSE,202,NA,0,"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1472162,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,42562,FALSE,1312,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",20200437,20200437,20200437,"Rafael Martínez Aguilera","Rafa Martínez","R. Martínez","Martínez","202",FALSE,202,NA,1,"5",6,1221,2,3,66.67,0,0,0,0,0,0,2,0,2,2,1,0,0,1,0,0,2,1,10,1,0,0,NA
1472161,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1861,11707,NA,42561,FALSE,1312,1301,1282,"Etosa Alicante","Etosa Alicante","ALI",1312,868,"Ricoh Manresa","Ricoh Manresa","MAN",20200326,20200326,20200326,"Ferran Laviña De la Villa","Ferran Laviña","F. Laviña","Laviña","202",FALSE,202,NA,1,"8",11,1668,1,6,16.67,0,3,0,8,8,100,4,0,4,1,0,1,0,0,0,0,1,5,11,1,0,0,NA
1472288,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1862,11711,NA,NA,FALSE,1304,1302,104,"FC Barcelona","FC Barcelona","FCB",1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,NA
1472289,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1862,11711,NA,NA,TRUE,1302,1302,104,"FC Barcelona","FC Barcelona","FCB",1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,NA
1472268,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1862,11711,NA,42419,FALSE,1304,1302,104,"FC Barcelona","FC Barcelona","FCB",1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",20200441,20200441,20200441,"Ricardo González Tezanos","Ricardo González","R. González","González","202",FALSE,202,NA,1,"14",7,1198,1,3,33.33,1,1,100,2,2,100,1,2,3,0,1,0,0,0,0,0,1,2,10,0,0,0,NA
1472269,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1862,11711,NA,42376,TRUE,1302,1302,104,"FC Barcelona","FC Barcelona","FCB",1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",20200515,20200515,20200515,"Juan Carlos Navarro Feijoo","Juan Carlos Navarro","J.C. Navarro","Navarro","202",FALSE,202,NA,1,"11",20,2128,4,10,40,3,6,50,2,2,100,4,1,5,3,0,0,0,0,0,0,3,4,20,1,0,0,NA
1472270,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1862,11711,NA,42377,TRUE,1302,1302,104,"FC Barcelona","FC Barcelona","FCB",1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",20200534,20200534,20200534,"César Bravo Gil","César Bravo","C. Bravo","Bravo","202",FALSE,202,NA,0,"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1472271,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1862,11711,NA,42378,TRUE,1302,1302,104,"FC Barcelona","FC Barcelona","FCB",1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",20200551,20200551,20200551,"Rodrigo de la Fuente Morgado","Rodrigo de la Fuente","R. De la Fuente","De la Fuente","202",FALSE,202,NA,0,"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1472272,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1862,11711,NA,42422,FALSE,1304,1302,104,"FC Barcelona","FC Barcelona","FCB",1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",20200625,20200625,20200625,"Devin Lavall Davis Monroe","Devin Davis","D. Davis","Davis","202",FALSE,202,NA,1,"42",13,2359,0,0,0,5,13,38.46,3,3,100,6,1,7,3,2,4,0,0,1,0,4,5,13,1,0,0,NA
1472273,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1862,11711,NA,42379,TRUE,1302,1302,104,"FC Barcelona","FC Barcelona","FCB",1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",20200775,20200775,20200775,"Ignacio Pablo Rodríguez Marín","Nacho Rodríguez","N. Rodríguez","Rodríguez","202",FALSE,202,NA,1,"5",6,974,2,4,50,0,1,0,0,0,0,1,2,3,1,0,0,0,0,0,0,0,2,9,0,0,0,NA
1472274,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1862,11711,NA,42423,FALSE,1304,1302,104,"FC Barcelona","FC Barcelona","FCB",1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",20201208,20201208,20201208,"José Ignacio Biota Pérez","Nacho Biota","N. Biota","Biota","202",FALSE,202,NA,1,"13",28,1994,7,9,77.78,3,4,75,1,2,50,2,1,3,1,0,1,0,0,0,0,5,2,24,1,0,0,NA
1472275,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1862,11711,NA,42424,FALSE,1304,1302,104,"FC Barcelona","FC Barcelona","FCB",1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",20201330,20201330,20201330,"César Sanmartín Abán","César Sanmartín","C. Sanmartín","Sanmartín","202",FALSE,202,NA,1,"9",11,1528,1,4,25,4,6,66.67,0,1,0,0,1,1,0,1,1,0,0,0,0,2,4,8,1,0,0,NA
1472276,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1862,11711,NA,42380,TRUE,1302,1302,104,"FC Barcelona","FC Barcelona","FCB",1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",20201436,20201436,20201436,"Roberto Dueñas Hernández","Roberto Dueñas","R. Dueñas","Dueñas","202",FALSE,202,NA,1,"12",4,1264,0,0,0,2,3,66.67,0,0,0,2,1,3,2,0,2,0,0,0,0,0,0,6,0,0,0,NA
1472277,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1862,11711,NA,42382,TRUE,1302,1302,104,"FC Barcelona","FC Barcelona","FCB",1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",20201490,20201490,20201490,"Roger Grimau Gragera","Roger Grimau","R. Grimau","Grimau","202",FALSE,202,NA,1,"44",15,1767,0,1,0,6,7,85.71,3,3,100,4,0,4,1,3,1,0,0,0,1,3,2,19,0,0,0,NA
1472278,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1862,11711,NA,42425,FALSE,1304,1302,104,"FC Barcelona","FC Barcelona","FCB",1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",20201498,20201498,20201498,"Pedro Fernández Espinosa","Pedro Fernández","P. Fernández","Fernández","202",FALSE,202,NA,1,"31",5,1243,0,0,0,2,2,100,1,3,33.33,5,2,7,2,0,0,0,0,0,0,4,2,10,1,0,0,NA
1472279,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1862,11711,NA,42384,TRUE,1302,1302,104,"FC Barcelona","FC Barcelona","FCB",1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",20201530,20201530,20201530,"Anderson França Varejao","Anderson Varejao","A. Varejao","Varejao","202",FALSE,202,NA,1,"17",8,975,1,2,50,2,4,50,1,1,100,1,4,5,1,1,1,0,0,0,0,4,3,10,1,0,0,NA
1472280,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1862,11711,NA,42426,FALSE,1304,1302,104,"FC Barcelona","FC Barcelona","FCB",1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",20201567,20201567,20201567,"Joseph Gomis ","Joseph Gomis","J. Gomis","Gomis","202",FALSE,202,NA,1,"33",11,1367,1,1,100,4,9,44.44,0,0,0,0,0,0,1,1,1,0,0,0,0,5,1,3,1,0,0,NA
1472281,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1862,11711,NA,42385,TRUE,1302,1302,104,"FC Barcelona","FC Barcelona","FCB",1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",20201577,20201577,20201577,"Gregor Fucka ","Gregor Fucka","G. Fucka","Fucka","202",FALSE,202,NA,1,"7",14,1865,0,2,0,4,10,40,6,8,75,7,4,11,1,1,3,0,1,0,1,3,4,16,1,0,0,NA
1472282,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",68,2003,107,NA,NA,1862,11711,NA,42386,TRUE,1302,1302,104,"FC Barcelona","FC Barcelona","FCB",1304,1357,"Leche Río Breogán","Leche Río Bre.","BRE",20201578,20201578,20201578,"Patrick Oliver Femerling ","Patrick Femerling","P. Femerling","Femerling","202",FALSE,202,NA,1,"8",6,1329,0,0,0,1,5,20,4,4,100,2,1,3,0,1,1,0,0,0,0,4,2,3,1,0,0,NA
