"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1616757,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5940,NA,49501,TRUE,1005,1005,1448,"Valvi Girona","Valvi Girona","GIR",1015,935,"Pamesa Valencia","Pamesa Valencia","PAM",20202292,20202292,20202292,"Miquel López Herráiz","Miquel López","M. López","López","202",FALSE,202,NA,1,"12",6,960,2,3,66.67,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,NA
1616756,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5940,NA,49500,TRUE,1005,1005,1448,"Valvi Girona","Valvi Girona","GIR",1015,935,"Pamesa Valencia","Pamesa Valencia","PAM",20202291,20202291,20202291,"Manuel Alvarez Delgado","Manuel Alvarez","M. Alvarez","Alvarez","202",FALSE,202,NA,1,"11",13,2160,2,5,40,3,4,75,1,1,100,2,0,2,1,0,2,0,0,0,0,2,0,8,0,0,0,NA
1616755,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5940,NA,49499,TRUE,1005,1005,1448,"Valvi Girona","Valvi Girona","GIR",1015,935,"Pamesa Valencia","Pamesa Valencia","PAM",20202290,20202290,20202290,"Herminio San Epifanio Ruiz","Herminio San Epifanio","H. San Epifanio","San Epifanio","202",FALSE,202,NA,1,"4",15,2100,0,2,0,5,7,71.43,5,5,100,0,0,0,0,1,8,0,0,0,0,2,0,2,0,0,0,NA
1616754,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5940,NA,49637,FALSE,1015,1005,1448,"Valvi Girona","Valvi Girona","GIR",1015,935,"Pamesa Valencia","Pamesa Valencia","PAM",20201020,20201020,20201020,"Roberto Íñiguez de Heredia Santamaría","Roberto Íñiguez","R. Íñiguez","Íñiguez","202",FALSE,202,NA,1,"5",18,1980,4,5,80,3,5,60,0,0,0,2,0,2,0,4,1,0,0,0,0,4,0,16,0,0,0,NA
1616753,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5940,NA,49495,TRUE,1005,1005,1448,"Valvi Girona","Valvi Girona","GIR",1015,935,"Pamesa Valencia","Pamesa Valencia","PAM",20201009,20201009,20201009,"Francisco Jiménez Fernández","Paco Jiménez","P. Jiménez","Jiménez","202",FALSE,202,NA,1,"5",11,2040,0,1,0,4,6,66.67,3,4,75,5,0,5,0,2,1,0,1,0,0,2,0,12,0,0,0,NA
1616752,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5940,NA,49636,FALSE,1015,1005,1448,"Valvi Girona","Valvi Girona","GIR",1015,935,"Pamesa Valencia","Pamesa Valencia","PAM",20200853,20200853,20200853,"Javier Herranz Moreso","Javier Herranz","J. Herranz","Herranz","202",FALSE,202,NA,1,"11",3,1560,0,0,0,1,3,33.33,1,2,50,3,1,4,0,1,2,0,0,0,0,0,0,3,0,0,0,NA
1616751,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5940,NA,49635,FALSE,1015,1005,1448,"Valvi Girona","Valvi Girona","GIR",1015,935,"Pamesa Valencia","Pamesa Valencia","PAM",20200780,20200780,20200780,"Eduardo Jacinto Clavero Soravilla","Eduardo Clavero","E. Clavero","Clavero","202",FALSE,202,NA,1,"9",2,480,0,0,0,1,3,33.33,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,-1,0,0,0,NA
1616750,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5940,NA,49634,FALSE,1015,1005,1448,"Valvi Girona","Valvi Girona","GIR",1015,935,"Pamesa Valencia","Pamesa Valencia","PAM",20200718,20200718,20200718,"Bradley Alexander Branson Maas","Brad Branson","B. Branson","Branson","202",FALSE,202,NA,1,"8",18,2400,0,1,0,7,14,50,4,5,80,7,1,8,1,2,3,0,2,0,0,4,0,15,0,0,0,NA
1616749,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5940,NA,49633,FALSE,1015,1005,1448,"Valvi Girona","Valvi Girona","GIR",1015,935,"Pamesa Valencia","Pamesa Valencia","PAM",20200717,20200717,20200717,"Juan Morales Rizo","Juan Morales","J. Morales","Morales","202",FALSE,202,NA,1,"13",16,1920,1,4,25,6,9,66.67,1,1,100,1,2,3,3,1,3,0,0,0,0,2,0,12,0,0,0,NA
1616748,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5940,NA,49632,FALSE,1015,1005,1448,"Valvi Girona","Valvi Girona","GIR",1015,935,"Pamesa Valencia","Pamesa Valencia","PAM",20200715,20200715,20200715,"Sergio Alfredo Coterón Gonzalo","Sergio Coterón","S. Coterón","Coterón","202",FALSE,202,NA,1,"10",4,720,0,0,0,2,7,28.57,0,0,0,0,1,1,1,2,0,0,0,0,0,1,0,2,0,0,0,NA
1616747,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5940,NA,49631,FALSE,1015,1005,1448,"Valvi Girona","Valvi Girona","GIR",1015,935,"Pamesa Valencia","Pamesa Valencia","PAM",20200657,20200657,20200657,"Miguel Ángel Pou Martorell","Miguel Ángel Pou","M. Pou","Pou","202",FALSE,202,NA,1,"15",20,2400,0,0,0,9,15,60,2,5,40,4,1,5,0,3,2,0,1,0,0,4,0,14,0,0,0,NA
1616763,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5940,NA,NA,FALSE,1015,1005,1448,"Valvi Girona","Valvi Girona","GIR",1015,935,"Pamesa Valencia","Pamesa Valencia","PAM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1616762,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5940,NA,NA,TRUE,1005,1005,1448,"Valvi Girona","Valvi Girona","GIR",1015,935,"Pamesa Valencia","Pamesa Valencia","PAM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1616759,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5940,NA,49638,FALSE,1015,1005,1448,"Valvi Girona","Valvi Girona","GIR",1015,935,"Pamesa Valencia","Pamesa Valencia","PAM",20202294,20202294,20202294,"Manuel Bosch Rodríguez","Manuel Bosch","M. Bosch","Bosch","202",FALSE,202,NA,1,"6",3,540,0,0,0,1,1,100,1,2,50,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,NA
1616778,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5941,NA,49650,TRUE,1016,1016,1029,"Caja Ronda","Caja Ronda","RON",1013,1671,"Clesa Ferrol","Clesa Ferrol","FER",20201031,20201031,20201031,"Ricky Darnell Brown","Ricky Brown","R. Brown","Brown","202",FALSE,202,NA,1,"11",18,2400,0,0,0,9,16,56.25,0,1,0,8,6,14,3,2,2,0,1,0,0,4,0,24,0,0,0,NA
1616777,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5941,NA,49649,TRUE,1016,1016,1029,"Caja Ronda","Caja Ronda","RON",1013,1671,"Clesa Ferrol","Clesa Ferrol","FER",20200850,20200850,20200850,"Joseph John Arlauckas ","Joe Arlauckas","J. Arlauckas","Arlauckas","202",FALSE,202,NA,1,"8",16,2400,0,0,0,7,13,53.85,2,3,66.67,5,1,6,2,2,1,0,1,0,0,1,0,18,0,0,0,NA
1616776,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5941,NA,49611,FALSE,1013,1016,1029,"Caja Ronda","Caja Ronda","RON",1013,1671,"Clesa Ferrol","Clesa Ferrol","FER",20200830,20200830,20200830,"Miguel Piñeiro Dopico","Miguel Piñeiro","M. Piñeiro","Piñeiro","202",FALSE,202,NA,1,"4",2,1260,0,0,0,1,2,50,0,0,0,1,0,1,1,2,1,0,0,0,0,1,0,3,0,0,0,NA
1616775,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5941,NA,49610,FALSE,1013,1016,1029,"Caja Ronda","Caja Ronda","RON",1013,1671,"Clesa Ferrol","Clesa Ferrol","FER",20200829,20200829,20200829,"Richard Anicet Lavodrama Ondoma","Anicet Lavodrama","A. Lavodrama","Lavodrama","202",FALSE,202,NA,1,"11",14,2400,0,0,0,7,13,53.85,0,2,0,4,2,6,1,2,2,0,2,0,0,3,0,12,0,0,0,NA
1616774,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5941,NA,49609,FALSE,1013,1016,1029,"Caja Ronda","Caja Ronda","RON",1013,1671,"Clesa Ferrol","Clesa Ferrol","FER",20200828,20200828,20200828,"Ricardo Aldrey Rey","Ricardo Aldrey","R. Aldrey","Aldrey","202",FALSE,202,NA,1,"12",10,1140,1,2,50,3,4,75,1,1,100,0,0,0,0,1,1,0,0,0,0,3,0,5,0,0,0,NA
1616773,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5941,NA,49607,FALSE,1013,1016,1029,"Caja Ronda","Caja Ronda","RON",1013,1671,"Clesa Ferrol","Clesa Ferrol","FER",20200826,20200826,20200826,"Miguel Ángel Loureiro Rico","Miguel Angel Loureiro","M. Loureiro","Loureiro","202",FALSE,202,NA,1,"13",2,540,0,0,0,1,2,50,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,NA
1616772,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5941,NA,49606,FALSE,1013,1016,1029,"Caja Ronda","Caja Ronda","RON",1013,1671,"Clesa Ferrol","Clesa Ferrol","FER",20200825,20200825,20200825,"Manuel Ángel Aller Carballo","Manolo Aller","M. Aller","Aller","202",FALSE,202,NA,1,"7",9,1860,1,5,20,3,5,60,0,0,0,1,0,1,3,4,2,0,0,0,0,2,0,7,0,0,0,NA
1616771,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5941,NA,49605,FALSE,1013,1016,1029,"Caja Ronda","Caja Ronda","RON",1013,1671,"Clesa Ferrol","Clesa Ferrol","FER",20200771,20200771,20200771,"Michael William Schlegel","Mike Schlegel","M. Schlegel","Schlegel","202",FALSE,202,NA,1,"14",29,2400,4,7,57.14,8,12,66.67,1,2,50,6,4,10,0,3,4,0,1,0,0,3,0,28,0,0,0,NA
1616770,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5941,NA,49648,TRUE,1016,1016,1029,"Caja Ronda","Caja Ronda","RON",1013,1671,"Clesa Ferrol","Clesa Ferrol","FER",20200750,20200750,20200750,"Rafael Vecina Aceijas","Rafa Vecina","R. Vecina","Vecina","202",FALSE,202,NA,1,"15",27,2400,0,0,0,11,16,68.75,5,6,83.33,6,3,9,0,3,2,0,2,0,0,2,0,31,0,0,0,NA
1616769,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5941,NA,49647,TRUE,1016,1016,1029,"Caja Ronda","Caja Ronda","RON",1013,1671,"Clesa Ferrol","Clesa Ferrol","FER",20200749,20200749,20200749,"Federico Ramiro Mor","Fede Ramiro","F. Ramiro","Ramiro","202",FALSE,202,NA,1,"4",15,2400,3,5,60,2,6,33.33,2,2,100,2,0,2,2,5,1,0,0,0,0,2,0,15,0,0,0,NA
1616768,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5941,NA,49646,TRUE,1016,1016,1029,"Caja Ronda","Caja Ronda","RON",1013,1671,"Clesa Ferrol","Clesa Ferrol","FER",20200748,20200748,20200748,"Jordi Grau Soler","Jordi Grau","J. Grau","Grau","202",FALSE,202,NA,1,"5",4,1440,0,2,0,2,5,40,0,0,0,1,0,1,0,2,2,0,0,0,0,2,0,-2,0,0,0,NA
1616767,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5941,NA,49645,TRUE,1016,1016,1029,"Caja Ronda","Caja Ronda","RON",1013,1671,"Clesa Ferrol","Clesa Ferrol","FER",20200747,20200747,20200747,"Luis Blanco Barrero","Luis Blanco","L. Blanco","Blanco","202",FALSE,202,NA,1,"10",3,960,1,3,33.33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,NA
1616766,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5941,NA,49604,FALSE,1013,1016,1029,"Caja Ronda","Caja Ronda","RON",1013,1671,"Clesa Ferrol","Clesa Ferrol","FER",20200676,20200676,20200676,"Miguel Ángel Juane Sánchez","Miguel Juane","M. Juane","Juane","202",FALSE,202,NA,1,"10",13,2400,1,3,33.33,5,12,41.67,0,0,0,4,1,5,0,1,1,0,0,0,0,4,0,5,0,0,0,NA
1616779,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5941,NA,NA,FALSE,1013,1016,1029,"Caja Ronda","Caja Ronda","RON",1013,1671,"Clesa Ferrol","Clesa Ferrol","FER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1616780,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5941,NA,NA,TRUE,1016,1016,1029,"Caja Ronda","Caja Ronda","RON",1013,1671,"Clesa Ferrol","Clesa Ferrol","FER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1616796,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5942,NA,49425,TRUE,1000,1000,1339,"Dyc Breogán","Dyc Breogán","BRE",1003,1442,"Grupo IFA Español","IFA Español","ESP",20202317,20202317,20202317,"Calvin Leon Roberts","Calvin Roberts","C. Roberts","Roberts","202",FALSE,202,NA,1,"8",30,2700,3,5,60,10,15,66.67,1,2,50,12,5,17,2,1,4,0,2,0,0,2,0,38,0,0,0,NA
1616795,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5942,NA,49468,FALSE,1003,1000,1339,"Dyc Breogán","Dyc Breogán","BRE",1003,1442,"Grupo IFA Español","IFA Español","ESP",20202304,20202304,20202304,"Dale Solomon ","Dale Solomon","D. Solomon","Solomon","202",FALSE,202,NA,1,"9",12,2700,0,0,0,6,10,60,0,0,0,8,3,11,3,1,3,0,2,0,0,4,0,18,0,0,0,NA
1616794,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5942,NA,49424,TRUE,1000,1000,1339,"Dyc Breogán","Dyc Breogán","BRE",1003,1442,"Grupo IFA Español","IFA Español","ESP",20202299,20202299,20202299,"Marcos Carbonell García","Marcos Carbonell","M. Carbonell","Carbonell","202",FALSE,202,NA,1,"12",2,1560,0,1,0,1,1,100,0,2,0,0,0,0,0,3,2,0,0,0,0,2,0,-2,0,0,0,NA
1616793,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5942,NA,49422,TRUE,1000,1000,1339,"Dyc Breogán","Dyc Breogán","BRE",1003,1442,"Grupo IFA Español","IFA Español","ESP",20201025,20201025,20201025,"Antonio Sacedo González","Antonio Sacedo","A. Sacedo","Sacedo","202",FALSE,202,NA,1,"4",20,2700,0,1,0,9,16,56.25,2,3,66.67,4,1,5,1,4,3,0,1,0,0,3,0,16,0,0,0,NA
1616792,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5942,NA,49466,FALSE,1003,1000,1339,"Dyc Breogán","Dyc Breogán","BRE",1003,1442,"Grupo IFA Español","IFA Español","ESP",20200876,20200876,20200876,"José Manuel Navarro Raya","José Manuel Navarro","J. Navarro","Navarro","202",FALSE,202,NA,1,"11",2,1200,0,2,0,1,1,100,0,0,0,0,1,1,1,1,0,0,0,0,0,4,0,-1,0,0,0,NA
1616791,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5942,NA,49421,TRUE,1000,1000,1339,"Dyc Breogán","Dyc Breogán","BRE",1003,1442,"Grupo IFA Español","IFA Español","ESP",20200869,20200869,20200869,"Alberto Luis Díaz Álvarez","Alberto Díaz","A. Díaz","Díaz","202",FALSE,202,NA,1,"6",8,2460,0,0,0,4,8,50,0,0,0,0,3,3,0,0,0,0,1,0,0,4,0,4,0,0,0,NA
1616790,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5942,NA,49465,FALSE,1003,1000,1339,"Dyc Breogán","Dyc Breogán","BRE",1003,1442,"Grupo IFA Español","IFA Español","ESP",20200813,20200813,20200813,"Juan Eduardo Piñero Vazquez","Eduardo Piñero","J. Piñero","Piñero","202",FALSE,202,NA,1,"10",7,660,1,2,50,2,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,NA
1616789,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5942,NA,49464,FALSE,1003,1000,1339,"Dyc Breogán","Dyc Breogán","BRE",1003,1442,"Grupo IFA Español","IFA Español","ESP",20200812,20200812,20200812,"Oscar Cervantes Gisbert","Óscar Cervantes","O. Cervantes","Cervantes","202",FALSE,202,NA,1,"15",10,1500,0,2,0,5,7,71.43,0,0,0,0,1,1,0,1,1,0,0,0,0,2,0,5,0,0,0,NA
1616788,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5942,NA,49463,FALSE,1003,1000,1339,"Dyc Breogán","Dyc Breogán","BRE",1003,1442,"Grupo IFA Español","IFA Español","ESP",20200809,20200809,20200809,"Manel Bosch Bifet","Manel Bosch","M. Bosch","Bosch","202",FALSE,202,NA,1,"12",11,1500,0,2,0,4,5,80,3,5,60,1,0,1,0,1,1,0,0,0,0,5,0,2,0,0,0,NA
1616787,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5942,NA,49460,FALSE,1003,1000,1339,"Dyc Breogán","Dyc Breogán","BRE",1003,1442,"Grupo IFA Español","IFA Español","ESP",20200762,20200762,20200762,"Claude Edward Riley Jr","Claude Riley","C. Riley","Riley","202",FALSE,202,NA,1,"7",31,2700,0,0,0,13,16,81.25,5,7,71.43,10,3,13,0,0,4,0,1,0,0,1,0,35,0,0,0,NA
1616786,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5942,NA,49420,TRUE,1000,1000,1339,"Dyc Breogán","Dyc Breogán","BRE",1003,1442,"Grupo IFA Español","IFA Español","ESP",20200732,20200732,20200732,"Óscar Luis Peña Hernández","Óscar Peña","Ó. Peña","Peña","202",FALSE,202,NA,1,"11",22,2400,0,0,0,8,17,47.06,6,8,75,1,1,2,3,1,2,0,1,0,0,3,0,13,0,0,0,NA
1616785,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5942,NA,49459,FALSE,1003,1000,1339,"Dyc Breogán","Dyc Breogán","BRE",1003,1442,"Grupo IFA Español","IFA Español","ESP",20200697,20200697,20300248,"Jordi Freixanet Solervicens","Jordi Freixanet","J. Freixanet","Freixanet","202",FALSE,202,NA,1,"6",7,1200,1,4,25,2,3,66.67,0,0,0,3,1,4,0,1,1,0,0,0,0,3,0,4,0,0,0,NA
1616784,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5942,NA,49418,TRUE,1000,1000,1339,"Dyc Breogán","Dyc Breogán","BRE",1003,1442,"Grupo IFA Español","IFA Español","ESP",20200695,20200695,20200695,"Jordi Puig Fabregat","Jordi Puig","J. Puig","Puig","202",FALSE,202,NA,1,"5",5,1680,1,3,33.33,1,5,20,0,0,0,2,2,4,1,0,2,0,0,0,0,3,0,-1,0,0,0,NA
1616783,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",53,1988,107,NA,NA,1141,5942,NA,49458,FALSE,1003,1000,1339,"Dyc Breogán","Dyc Breogán","BRE",1003,1442,"Grupo IFA Español","IFA Español","ESP",20200693,20200693,20200693,"Albert Illa Pla","Albert Illa","A. Illa","Illa","202",FALSE,202,NA,1,"14",5,2040,1,5,20,1,2,50,0,0,0,0,0,0,2,2,3,0,0,0,0,3,0,-2,0,0,0,NA
