"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1531932,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9417,NA,52333,TRUE,1186,1186,861,"TDK Manresa","TDK Manresa","MAN",1191,1120,"Caja San Fernando","C. San Fernando","CSF",20200990,20200990,20200990,"Granger Errol Hall ","Granger Hall","G. Hall","Hall","202",FALSE,202,NA,1,"11",21,2400,0,0,0,8,13,61.54,5,6,83.33,9,0,9,0,0,3,0,0,1,3,3,4,21,1,0,0,NA
1531933,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9417,NA,52334,TRUE,1186,1186,861,"TDK Manresa","TDK Manresa","MAN",1191,1120,"Caja San Fernando","C. San Fernando","CSF",20201029,20201029,20201029,"Juan Peñarroya Rodríguez","Joan Peñarroya","J. Peñarroya","Peñarroya","202",FALSE,202,NA,1,"9",12,1624,1,3,33.33,3,5,60,3,3,100,0,0,0,4,2,1,0,0,0,0,1,3,15,0,0,0,NA
1531934,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9417,NA,52429,FALSE,1191,1186,861,"TDK Manresa","TDK Manresa","MAN",1191,1120,"Caja San Fernando","C. San Fernando","CSF",20201227,20201227,20201227,"Michael Levin Anderson","Michael Anderson","M. Anderson","Anderson","202",FALSE,202,NA,1,"10",29,2400,2,5,40,6,9,66.67,11,12,91.67,0,1,1,8,7,4,0,0,0,0,3,12,43,1,0,0,NA
1531935,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9417,NA,52335,TRUE,1186,1186,861,"TDK Manresa","TDK Manresa","MAN",1191,1120,"Caja San Fernando","C. San Fernando","CSF",20201253,20201253,20201253,"Bryan Ruston Sallier","Bryan Sallier","B. Sallier","Sallier","202",FALSE,202,NA,1,"8",18,1839,0,0,0,6,14,42.86,6,8,75,8,5,13,0,1,5,0,0,3,1,2,6,18,1,0,0,NA
1531936,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9417,NA,52336,TRUE,1186,1186,861,"TDK Manresa","TDK Manresa","MAN",1191,1120,"Caja San Fernando","C. San Fernando","CSF",20201262,20201262,20201262,"Linton Rodney Townes","Linton Townes","L. Townes","Townes","202",FALSE,202,NA,1,"4",16,2047,4,4,100,2,3,66.67,0,0,0,3,1,4,3,0,1,0,1,0,0,5,1,18,1,0,0,NA
1531937,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9417,NA,52430,FALSE,1191,1186,861,"TDK Manresa","TDK Manresa","MAN",1191,1120,"Caja San Fernando","C. San Fernando","CSF",20201275,20201275,20201275,"Juan Ignacio Romero Misas","Nacho Romero","N. Romero","Romero","202",FALSE,202,NA,1,"14",9,2265,0,1,0,4,10,40,1,1,100,5,3,8,1,2,1,0,3,0,2,3,3,15,1,0,0,NA
1531938,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9417,NA,52338,TRUE,1186,1186,861,"TDK Manresa","TDK Manresa","MAN",1191,1120,"Caja San Fernando","C. San Fernando","CSF",20201351,20201351,20201351,"Pere Capdevila Bernaus","Pere Capdevila","P. Capdevila","Capdevila","202",FALSE,202,NA,1,"6",2,1129,0,1,0,1,3,33.33,0,0,0,3,1,4,3,0,0,0,0,0,0,0,1,7,1,0,0,NA
1531939,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9417,NA,52432,FALSE,1191,1186,861,"TDK Manresa","TDK Manresa","MAN",1191,1120,"Caja San Fernando","C. San Fernando","CSF",20201424,20201424,20201424,"Tellis Joseph Frank Jr","Tellis Frank","T. Frank","Frank","202",FALSE,202,NA,1,"13",6,670,0,0,0,3,7,42.86,0,0,0,3,1,4,0,2,3,0,1,0,0,4,0,2,1,0,0,NA
1531940,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9417,NA,52434,FALSE,1191,1186,861,"TDK Manresa","TDK Manresa","MAN",1191,1120,"Caja San Fernando","C. San Fernando","CSF",20201468,20201468,20201468,"Steven Bernard Carney","Steve Carney","S. Carney","Carney","202",FALSE,202,NA,1,"11",11,1255,1,2,50,4,4,100,0,0,0,3,1,4,0,1,1,0,0,0,1,2,1,13,0,0,0,NA
1531941,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9417,NA,52435,FALSE,1191,1186,861,"TDK Manresa","TDK Manresa","MAN",1191,1120,"Caja San Fernando","C. San Fernando","CSF",20201469,20201469,20201469,"Thomas Shannon Garrick","Tom Garrick","T. Garrick","Garrick","202",FALSE,202,NA,1,"6",10,1799,2,5,40,2,6,33.33,0,0,0,2,1,3,2,1,1,0,0,0,0,4,0,4,1,0,0,NA
1532004,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9420,NA,NA,FALSE,1183,1190,1045,"Unicaja","Unicaja","UNI",1183,617,"Festina Joventut","Festina Jov.","JOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,NA
1532005,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9420,NA,NA,TRUE,1190,1190,1045,"Unicaja","Unicaja","UNI",1183,617,"Festina Joventut","Festina Jov.","JOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,5,0,0,0,NA
1531987,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9420,NA,52406,TRUE,1190,1190,1045,"Unicaja","Unicaja","UNI",1183,617,"Festina Joventut","Festina Jov.","JOV",20200775,20200775,20200775,"Ignacio Pablo Rodríguez Marín","Nacho Rodríguez","N. Rodríguez","Rodríguez","202",FALSE,202,NA,1,"12",9,1601,2,7,28.57,0,0,0,3,4,75,1,0,1,4,2,2,0,0,0,0,5,2,5,1,0,0,NA
1531988,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9420,NA,52407,TRUE,1190,1190,1045,"Unicaja","Unicaja","UNI",1183,617,"Festina Joventut","Festina Jov.","JOV",20200785,20200785,20200785,"Tomás Jofresa Prats","Tomás Jofresa","T. Jofresa","Jofresa","202",FALSE,202,NA,1,"7",3,799,1,2,50,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,-2,0,0,0,NA
1531989,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9420,NA,52282,FALSE,1183,1190,1045,"Unicaja","Unicaja","UNI",1183,617,"Festina Joventut","Festina Jov.","JOV",20200786,20200786,20200786,"Jordi Villacampa Amorós","Jordi Villacampa","J. Villacampa","Villacampa","202",FALSE,202,NA,1,"8",8,742,0,0,0,2,2,100,4,6,66.67,1,0,1,0,0,0,0,0,0,0,2,4,9,1,0,0,NA
1531990,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9420,NA,52408,TRUE,1190,1190,1045,"Unicaja","Unicaja","UNI",1183,617,"Festina Joventut","Festina Jov.","JOV",20200953,20200953,20200953,"Alfonso Reyes Cabanas","Alfonso Reyes","A. Reyes","Reyes","202",FALSE,202,NA,1,"13",12,1033,0,0,0,5,11,45.45,2,4,50,1,4,5,0,1,1,0,0,0,0,3,3,9,0,0,0,NA
1531991,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9420,NA,52284,FALSE,1183,1190,1045,"Unicaja","Unicaja","UNI",1183,617,"Festina Joventut","Festina Jov.","JOV",20201016,20201016,20201016,"Juan Espinosa Johnson","Jackie Espinosa","J. Espinosa","Espinosa","202",FALSE,202,NA,1,"14",19,1512,0,1,0,8,12,66.67,3,8,37.5,3,0,3,0,1,1,0,2,1,0,5,5,13,0,0,0,NA
1531992,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9420,NA,52409,TRUE,1190,1190,1045,"Unicaja","Unicaja","UNI",1183,617,"Festina Joventut","Festina Jov.","JOV",20201059,20201059,20201059,"Francisco Ávalos Luengo","Curro Avalos","F. Avalos","Avalos","202",FALSE,202,NA,1,"4",0,345,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,0,0,0,NA
1531993,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9420,NA,52410,TRUE,1190,1190,1045,"Unicaja","Unicaja","UNI",1183,617,"Festina Joventut","Festina Jov.","JOV",20201060,20201060,20201060,"Gabriel Ruiz García","Gaby Ruiz","G. Ruiz","Ruiz","202",FALSE,202,NA,1,"8",14,2303,2,5,40,3,4,75,2,4,50,2,1,3,3,2,2,0,0,0,0,3,3,14,1,0,0,NA
1531994,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9420,NA,52285,FALSE,1183,1190,1045,"Unicaja","Unicaja","UNI",1183,617,"Festina Joventut","Festina Jov.","JOV",20201111,20201111,20201111,"Iván Corrales Gordo","Iván Corrales","I. Corrales","Corrales","202",FALSE,202,NA,1,"6",0,957,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,3,0,0,0,NA
1531995,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9420,NA,52286,FALSE,1183,1190,1045,"Unicaja","Unicaja","UNI",1183,617,"Festina Joventut","Festina Jov.","JOV",20201119,20201119,20201119,"Alfonso Albert García","Alfonso Albert","A. Albert","Albert","202",FALSE,202,NA,1,"11",2,1307,0,0,0,1,2,50,0,0,0,4,2,6,0,1,0,0,0,0,0,4,0,4,1,0,0,NA
1531996,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9420,NA,52287,FALSE,1183,1190,1045,"Unicaja","Unicaja","UNI",1183,617,"Festina Joventut","Festina Jov.","JOV",20201141,20201141,20201141,"Andre Devalle Turner","Andre Turner","A. Turner","Turner","202",FALSE,202,NA,1,"10",19,2166,0,5,0,8,10,80,3,4,75,1,3,4,7,2,6,0,0,0,0,4,3,17,1,0,0,NA
1531997,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9420,NA,52288,FALSE,1183,1190,1045,"Unicaja","Unicaja","UNI",1183,617,"Festina Joventut","Festina Jov.","JOV",20201248,20201248,20201248,"Andrew Kent Toolson","Andy Toolson","A. Toolson","Toolson","202",FALSE,202,NA,1,"13",3,1823,0,3,0,1,4,25,1,2,50,3,1,4,0,1,2,0,0,0,0,2,4,1,1,0,0,NA
1531998,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9420,NA,52290,FALSE,1183,1190,1045,"Unicaja","Unicaja","UNI",1183,617,"Festina Joventut","Festina Jov.","JOV",20201305,20201305,20201305,"Tanoka Dwight Beard ","Tanoka Beard","T. Beard","Beard","202",FALSE,202,NA,1,"5",14,2140,0,0,0,6,13,46.15,2,3,66.67,10,1,11,0,2,2,0,3,3,1,4,4,17,1,0,0,NA
1531999,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9420,NA,52292,FALSE,1183,1190,1045,"Unicaja","Unicaja","UNI",1183,617,"Festina Joventut","Festina Jov.","JOV",20201331,20201331,20201331,"Daniel García Gutiérrez","Dani García","D. García","García","202",FALSE,202,NA,1,"4",11,1353,1,3,33.33,4,5,80,0,0,0,3,0,3,0,0,2,0,1,0,1,1,1,10,0,0,0,NA
1532000,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9420,NA,52413,TRUE,1190,1190,1045,"Unicaja","Unicaja","UNI",1183,617,"Festina Joventut","Festina Jov.","JOV",20201332,20201332,20201332,"Deon La Velle Thomas","Deon Thomas","D. Thomas","Thomas","202",FALSE,202,NA,1,"6",18,1831,0,0,0,6,14,42.86,6,7,85.71,5,3,8,0,1,4,0,1,2,1,2,4,15,1,0,0,NA
1532001,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9420,NA,52414,TRUE,1190,1190,1045,"Unicaja","Unicaja","UNI",1183,617,"Festina Joventut","Festina Jov.","JOV",20201333,20201333,20201333,"Serguei Anatólievich Babkov","Serguei Babkov","S. Babkov","Babkov","202",FALSE,202,NA,1,"10",19,2152,3,7,42.86,3,9,33.33,4,6,66.67,0,1,1,3,0,2,0,0,2,0,3,6,10,1,0,0,NA
1532002,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9420,NA,52415,TRUE,1190,1190,1045,"Unicaja","Unicaja","UNI",1183,617,"Festina Joventut","Festina Jov.","JOV",20201334,20201334,20201334,"Kenneth Allen Miller Tolbert","Kenny Miller","K. Miller","Miller","202",FALSE,202,NA,1,"14",6,1865,0,0,0,3,6,50,0,2,0,9,6,15,2,5,1,0,2,2,0,3,5,24,1,0,0,NA
1532003,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9420,NA,52416,TRUE,1190,1190,1045,"Unicaja","Unicaja","UNI",1183,617,"Festina Joventut","Festina Jov.","JOV",20201368,20201368,20201368,"Ricardo Guillén Mendoza","Ricardo Guillén","R. Guillén","Guillén","202",FALSE,202,NA,1,"11",2,71,0,0,0,1,1,100,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,5,0,0,0,NA
1531984,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9419,NA,NA,FALSE,1181,1177,1368,"Cáceres CB","Cáceres CB","CAC",1181,1462,"Valvi Girona","Valvi Girona","GIR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,1,0,0,0,0,0,0,2,0,0,0,NA
1531983,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9419,NA,NA,TRUE,1177,1177,1368,"Cáceres CB","Cáceres CB","CAC",1181,1462,"Valvi Girona","Valvi Girona","GIR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,3,0,0,0,NA
1531982,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9419,NA,52263,FALSE,1181,1177,1368,"Cáceres CB","Cáceres CB","CAC",1181,1462,"Valvi Girona","Valvi Girona","GIR",20201460,20201460,20201460,"Anthony Demond Pelle","Anthony Pelle","A. Pelle","Pelle","202",FALSE,202,NA,1,"4",17,2400,0,0,0,8,14,57.14,1,2,50,8,4,12,2,0,3,0,2,0,2,3,3,23,1,0,0,NA
1531981,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9419,NA,52262,FALSE,1181,1177,1368,"Cáceres CB","Cáceres CB","CAC",1181,1462,"Valvi Girona","Valvi Girona","GIR",20201459,20201459,20201459,"Christopher Corchiani ","Chris Corchiani","C. Corchiani","Corchiani","202",FALSE,202,NA,1,"6",9,1966,0,1,0,3,7,42.86,3,4,75,0,0,0,3,0,2,0,0,0,0,4,8,8,1,0,0,NA
1531980,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9419,NA,52197,TRUE,1177,1177,1368,"Cáceres CB","Cáceres CB","CAC",1181,1462,"Valvi Girona","Valvi Girona","GIR",20201446,20201446,20201446,"Stanley Leon Jackson","Stanley Jackson","S. Jackson","Jackson","202",FALSE,202,NA,1,"5",4,1522,0,0,0,1,2,50,2,4,50,2,3,5,3,1,4,0,0,0,1,4,4,6,1,0,0,NA
1531979,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9419,NA,52193,TRUE,1177,1177,1368,"Cáceres CB","Cáceres CB","CAC",1181,1462,"Valvi Girona","Valvi Girona","GIR",20201322,20201322,20201322,"Walter Roderick Sellers","Rod Sellers","R. Sellers","Sellers","202",FALSE,202,NA,1,"6",21,2240,0,0,0,9,16,56.25,3,6,50,13,5,18,2,0,4,0,0,0,2,5,4,26,1,0,0,NA
1531978,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9419,NA,52192,TRUE,1177,1177,1368,"Cáceres CB","Cáceres CB","CAC",1181,1462,"Valvi Girona","Valvi Girona","GIR",20201159,20201159,20201159,"José Antonio Paraíso González","José Antonio Paraíso","J.A. Paraíso","Paraíso","202",FALSE,202,NA,1,"12",7,1240,1,2,50,2,3,66.67,0,0,0,1,0,1,0,0,1,0,0,0,0,4,1,2,1,0,0,NA
1531977,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9419,NA,52191,TRUE,1177,1177,1368,"Cáceres CB","Cáceres CB","CAC",1181,1462,"Valvi Girona","Valvi Girona","GIR",20201123,20201123,20201123,"Michael Antonio Ansley","Mike Ansley","M. Ansley","Ansley","202",FALSE,202,NA,1,"9",14,2285,1,2,50,4,11,36.36,3,4,75,2,3,5,1,0,1,0,0,2,0,2,5,11,1,0,0,NA
1531976,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9419,NA,52258,FALSE,1181,1177,1368,"Cáceres CB","Cáceres CB","CAC",1181,1462,"Valvi Girona","Valvi Girona","GIR",20201048,20201048,20201048,"Gerard Darnés Soms","Gerard Darnés","G. Darnés","Darnés","202",FALSE,202,NA,1,"9",0,541,0,2,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,1,0,-2,0,0,0,NA
1531975,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9419,NA,52257,FALSE,1181,1177,1368,"Cáceres CB","Cáceres CB","CAC",1181,1462,"Valvi Girona","Valvi Girona","GIR",20201030,20201030,20201030,"Darryl Bryan Middleton","Darryl Middleton","D. Middleton","Middleton","202",FALSE,202,NA,1,"7",14,2400,0,0,0,6,14,42.86,2,2,100,6,3,9,0,1,0,0,1,0,1,4,4,17,1,0,0,NA
1531974,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9419,NA,52190,TRUE,1177,1177,1368,"Cáceres CB","Cáceres CB","CAC",1181,1462,"Valvi Girona","Valvi Girona","GIR",20200952,20200952,20200952,"Ferran López Torras","Ferran López","F. López","López","202",FALSE,202,NA,1,"14",8,1642,0,1,0,2,3,66.67,4,6,66.67,2,1,3,3,0,3,0,0,1,0,2,3,7,1,0,0,NA
1531973,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9419,NA,52256,FALSE,1181,1177,1368,"Cáceres CB","Cáceres CB","CAC",1181,1462,"Valvi Girona","Valvi Girona","GIR",20200947,20200947,20200947,"Francesc Xavier Solana Tomás","Francesc Solana","F. Solana","Solana","202",FALSE,202,NA,1,"13",9,2400,2,7,28.57,0,1,0,3,4,75,2,1,3,4,4,1,0,0,0,0,2,4,14,1,0,0,NA
1531972,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9419,NA,52254,FALSE,1181,1177,1368,"Cáceres CB","Cáceres CB","CAC",1181,1462,"Valvi Girona","Valvi Girona","GIR",20200918,20200918,20200918,"David Sala Bonet","David Sala","D. Sala","Sala","202",FALSE,202,NA,1,"11",9,987,1,1,100,2,3,66.67,2,2,100,1,0,1,0,0,1,0,1,0,0,3,1,7,0,0,0,NA
1531971,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9419,NA,52188,TRUE,1177,1177,1368,"Cáceres CB","Cáceres CB","CAC",1181,1462,"Valvi Girona","Valvi Girona","GIR",20200893,20200893,20200893,"Pablo Martínez Martínez","Pablo Martínez","P. Martínez","Martínez","202",FALSE,202,NA,1,"10",3,758,1,3,33.33,0,0,0,0,0,0,1,0,1,3,3,3,0,0,0,0,3,1,3,0,0,0,NA
1531970,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1536,9419,NA,52187,TRUE,1177,1177,1368,"Cáceres CB","Cáceres CB","CAC",1181,1462,"Valvi Girona","Valvi Girona","GIR",20200810,20200810,20200810,"Santiago Abad Viciano","Santi Abad","S. Abad","Abad","202",FALSE,202,NA,1,"15",0,591,0,0,0,0,4,0,0,0,0,0,2,2,0,0,0,0,0,1,0,1,0,-4,0,0,0,NA
