"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1513453,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1622,10019,NA,40849,TRUE,1216,1216,1195,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1225,1048,"Unicaja","Unicaja","UNI",20200319,20200319,20200319,"Nathaniel Thomas Huffman","Nate Huffman","N. Huffman","Huffman","202",FALSE,202,NA,1,"14",10,1500,0,1,0,5,13,38.46,0,0,0,6,3,9,0,1,1,0,3,1,0,2,0,10,1,0,0,NA
1513454,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1622,10019,NA,40999,FALSE,1225,1216,1195,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1225,1048,"Unicaja","Unicaja","UNI",20200702,20200702,20200702,"Juan Antonio Orenga Forcada","Juan Antonio Orenga","J. A. Orenga","Orenga","202",FALSE,202,NA,1,"15",3,675,0,1,0,1,3,33.33,1,1,100,4,2,6,2,0,0,0,0,0,1,1,1,8,0,0,0,NA
1513456,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1622,10019,NA,41001,FALSE,1225,1216,1195,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1225,1048,"Unicaja","Unicaja","UNI",20200915,20200915,20200915,"Jesús Lázaro Corral","Jesús Lázaro","J. Lázaro","Lázaro","202",FALSE,202,NA,1,"7",4,1703,0,0,0,2,4,50,0,0,0,1,0,1,5,1,2,0,0,1,0,2,2,6,1,0,0,NA
1513457,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1622,10019,NA,40852,TRUE,1216,1216,1195,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1225,1048,"Unicaja","Unicaja","UNI",20200952,20200952,20200952,"Ferran López Torras","Ferran López","F. López","López","202",FALSE,202,NA,1,"10",2,1006,0,3,0,1,3,33.33,0,0,0,4,0,4,2,0,3,0,0,0,0,0,2,2,0,0,0,NA
1513458,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1622,10019,NA,40853,TRUE,1216,1216,1195,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1225,1048,"Unicaja","Unicaja","UNI",20201013,20201013,20201013,"David Wayne Brabender Pascual","David Brabender","D. Brabender","Brabender","202",FALSE,202,NA,1,"11",5,1394,1,2,50,1,1,100,0,0,0,5,0,5,3,2,1,0,0,0,0,3,2,12,1,0,0,NA
1513459,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1622,10019,NA,41002,FALSE,1225,1216,1195,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1225,1048,"Unicaja","Unicaja","UNI",20201059,20201059,20201059,"Francisco Ávalos Luengo","Curro Avalos","F. Avalos","Avalos","202",FALSE,202,NA,1,"4",0,920,0,1,0,0,2,0,0,0,0,1,1,2,0,1,0,0,0,0,0,1,0,-1,0,0,0,NA
1513460,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1622,10019,NA,41003,FALSE,1225,1216,1195,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1225,1048,"Unicaja","Unicaja","UNI",20201060,20201060,20201060,"Gabriel Ruiz García","Gaby Ruiz","G. Ruiz","Ruiz","202",FALSE,202,NA,1,"8",0,363,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-2,0,0,0,NA
1513461,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1622,10019,NA,41004,FALSE,1225,1216,1195,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1225,1048,"Unicaja","Unicaja","UNI",20201061,20201061,20800205,"Daniel Romero Oliva","Daniel Romero","D. Romero","Romero","202",FALSE,202,NA,1,"5",8,1401,1,2,50,2,2,100,1,2,50,1,0,1,0,0,1,0,0,0,0,3,2,5,1,0,0,NA
1513462,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1622,10019,NA,40854,TRUE,1216,1216,1195,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1225,1048,"Unicaja","Unicaja","UNI",20201063,20201063,20201063,"Francisco José Martín Gutiérrez","Paco Martín","F. Martín","Martín","202",FALSE,202,NA,1,"13",0,963,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4,0,-4,0,0,0,NA
1513463,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1622,10019,NA,40855,TRUE,1216,1216,1195,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1225,1048,"Unicaja","Unicaja","UNI",20201090,20201090,20201090,"Salvador Guardia Ramos","Salva Guardia","S. Guardia","Guardia","202",FALSE,202,NA,1,"8",2,611,0,0,0,1,4,25,0,0,0,2,3,5,0,0,1,0,1,2,0,2,1,1,0,0,0,NA
1513464,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1622,10019,NA,40856,TRUE,1216,1216,1195,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1225,1048,"Unicaja","Unicaja","UNI",20201158,20201158,20300274,"Velimir Perasovic ","Velimir Perasovic","V. Perasovic","Perasovic","202",FALSE,202,NA,1,"6",25,2400,5,8,62.5,4,9,44.44,2,2,100,0,0,0,2,1,1,0,0,0,0,2,5,22,1,0,0,NA
1513465,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1622,10019,NA,41005,FALSE,1225,1216,1195,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1225,1048,"Unicaja","Unicaja","UNI",20201253,20201253,20201253,"Bryan Ruston Sallier","Bryan Sallier","B. Sallier","Sallier","202",FALSE,202,NA,1,"12",15,1835,0,0,0,7,15,46.67,1,2,50,5,3,8,2,4,1,0,1,2,1,0,1,19,1,0,0,NA
1513466,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1622,10019,NA,40857,TRUE,1216,1216,1195,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1225,1048,"Unicaja","Unicaja","UNI",20201308,20201308,20201308,"Carlos Alberto Cazorla Medina","Carlos Cazorla","C. Cazorla","Cazorla","202",FALSE,202,NA,1,"5",14,1437,0,0,0,6,7,85.71,2,2,100,2,0,2,0,0,1,0,0,0,0,0,2,16,1,0,0,NA
1513467,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1622,10019,NA,41006,FALSE,1225,1216,1195,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1225,1048,"Unicaja","Unicaja","UNI",20201333,20201333,20201333,"Serguei Anatólievich Babkov","Serguei Babkov","S. Babkov","Babkov","202",FALSE,202,NA,1,"10",18,2037,2,5,40,4,9,44.44,4,9,44.44,3,2,5,1,2,2,0,0,2,0,2,7,14,1,0,0,NA
1513468,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1622,10019,NA,41007,FALSE,1225,1216,1195,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1225,1048,"Unicaja","Unicaja","UNI",20201334,20201334,20201334,"Kenneth Allen Miller Tolbert","Kenny Miller","K. Miller","Miller","202",FALSE,202,NA,1,"14",21,1936,0,0,0,9,11,81.82,3,4,75,6,3,9,0,4,1,0,0,0,3,1,3,32,1,0,0,NA
1513469,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1622,10019,NA,41008,FALSE,1225,1216,1195,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1225,1048,"Unicaja","Unicaja","UNI",20201368,20201368,20201368,"Ricardo Guillén Mendoza","Ricardo Guillén","R. Guillén","Guillén","202",FALSE,202,NA,1,"6",7,354,0,0,0,3,3,100,1,1,100,1,0,1,0,0,0,0,2,0,0,1,1,10,0,0,0,NA
1513656,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10027,NA,NA,FALSE,1220,1222,864,"TDK Manresa","TDK Manresa","MAN",1220,1606,"León Caja España","León C. España","LEO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,NA
1513657,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10027,NA,NA,TRUE,1222,1222,864,"TDK Manresa","TDK Manresa","MAN",1220,1606,"León Caja España","León C. España","LEO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,4,0,0,0,NA
1513655,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10027,NA,40928,FALSE,1220,1222,864,"TDK Manresa","TDK Manresa","MAN",1220,1606,"León Caja España","León C. España","LEO",20201489,20201489,20201489,"Malcolm Malik Mackey","Malcolm Mackey","M. Mackey","Mackey","202",FALSE,202,NA,1,"13",8,1782,0,0,0,4,11,36.36,0,0,0,3,5,8,0,1,2,0,0,1,0,5,2,4,1,0,0,NA
1513654,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10027,NA,40927,FALSE,1220,1222,864,"TDK Manresa","TDK Manresa","MAN",1220,1606,"León Caja España","León C. España","LEO",20201476,20201476,20201476,"Diego Pérez Moreno","Diego Pérez","D. Pérez","Pérez","202",FALSE,202,NA,1,"12",0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1513653,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10027,NA,40957,TRUE,1222,1222,864,"TDK Manresa","TDK Manresa","MAN",1220,1606,"León Caja España","León C. España","LEO",20201351,20201351,20201351,"Pere Capdevila Bernaus","Pere Capdevila","P. Capdevila","Capdevila","202",FALSE,202,NA,1,"6",5,1857,0,1,0,2,6,33.33,1,1,100,3,0,3,1,1,0,0,0,0,0,4,2,3,1,0,0,NA
1513652,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10027,NA,40926,FALSE,1220,1222,864,"TDK Manresa","TDK Manresa","MAN",1220,1606,"León Caja España","León C. España","LEO",20201286,20201286,20201286,"Martín Fernando Ferrer Núñez","Martín Ferrer","M. Ferrer","Ferrer","202",FALSE,202,NA,1,"14",0,679,0,0,0,0,1,0,0,0,0,4,0,4,0,0,1,0,0,0,0,4,0,-2,0,0,0,NA
1513651,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10027,NA,40925,FALSE,1220,1222,864,"TDK Manresa","TDK Manresa","MAN",1220,1606,"León Caja España","León C. España","LEO",20201247,20201247,20201247,"Harper Terry Williams","Harper Williams","H. Williams","Williams","202",FALSE,202,NA,1,"11",16,1839,0,2,0,7,14,50,2,5,40,3,3,6,2,0,0,0,1,2,0,3,4,12,1,0,0,NA
1513650,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10027,NA,40924,FALSE,1220,1222,864,"TDK Manresa","TDK Manresa","MAN",1220,1606,"León Caja España","León C. España","LEO",20201245,20201245,20201245,"Roy Cromwell Fisher","Roy Fisher","R. Fisher","Fisher","202",FALSE,202,NA,1,"15",14,2174,2,7,28.57,3,9,33.33,2,3,66.67,10,1,11,1,1,2,0,1,1,0,1,5,17,1,0,0,NA
1513649,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10027,NA,40956,TRUE,1222,1222,864,"TDK Manresa","TDK Manresa","MAN",1220,1606,"León Caja España","León C. España","LEO",20201194,20201194,20300916,"Francisco Vázquez Duckitt","Paco Vázquez","P. Vázquez","Vázquez","202",FALSE,202,NA,1,"9",6,1274,1,3,33.33,1,2,50,1,2,50,2,0,2,1,0,0,0,0,1,0,3,1,2,0,0,0,NA
1513648,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10027,NA,40955,TRUE,1222,1222,864,"TDK Manresa","TDK Manresa","MAN",1220,1606,"León Caja España","León C. España","LEO",20201148,20201148,20201148,"Ramón Moya Pérez","Ramón Moya","R. Moya","Moya","202",FALSE,202,NA,1,"8",11,945,0,0,0,3,6,50,5,7,71.43,1,5,6,0,0,2,0,0,0,0,1,5,14,0,0,0,NA
1513647,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10027,NA,40923,FALSE,1220,1222,864,"TDK Manresa","TDK Manresa","MAN",1220,1606,"León Caja España","León C. España","LEO",20201029,20201029,20201029,"Juan Peñarroya Rodríguez","Joan Peñarroya","J. Peñarroya","Peñarroya","202",FALSE,202,NA,1,"9",8,2088,2,6,33.33,0,5,0,2,2,100,2,1,3,1,0,4,0,0,1,0,1,2,-1,1,0,0,NA
1513646,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10027,NA,40922,FALSE,1220,1222,864,"TDK Manresa","TDK Manresa","MAN",1220,1606,"León Caja España","León C. España","LEO",20200912,20200912,20200912,"José Luis Galilea Vidaurreta","José Luis Galilea","J. Galilea","Galilea","202",FALSE,202,NA,1,"5",10,2324,0,3,0,4,6,66.67,2,3,66.67,2,1,3,4,1,0,0,0,0,0,2,2,12,1,0,0,NA
1513645,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10027,NA,40952,TRUE,1222,1222,864,"TDK Manresa","TDK Manresa","MAN",1220,1606,"León Caja España","León C. España","LEO",20200772,20200772,20200772,"Joan Creus Molist","Joan Creus","J. Creus","Creus","202",FALSE,202,NA,1,"7",10,2058,0,1,0,4,9,44.44,2,2,100,6,2,8,4,2,0,0,0,1,0,1,1,17,1,0,0,NA
1513644,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10027,NA,40951,TRUE,1222,1222,864,"TDK Manresa","TDK Manresa","MAN",1220,1606,"León Caja España","León C. España","LEO",20200556,20200556,20200556,"Román Montañez Martín","Román Montañez","R. Montañez","Montañez","202",FALSE,202,NA,1,"13",0,342,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3,0,0,0,NA
1513643,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10027,NA,40950,TRUE,1222,1222,864,"TDK Manresa","TDK Manresa","MAN",1220,1606,"León Caja España","León C. España","LEO",20200409,20200409,20200409,"John Sam Williams","John Williams","J. Williams","Williams","202",FALSE,202,NA,1,"12",20,1832,0,0,0,9,16,56.25,2,6,33.33,6,1,7,4,2,0,0,2,1,1,3,3,23,1,0,0,NA
1513642,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10027,NA,40949,TRUE,1222,1222,864,"TDK Manresa","TDK Manresa","MAN",1220,1606,"León Caja España","León C. España","LEO",20200371,20200371,20200371,"Herbert E. Jones","Herb Jones","H. Jones","Jones","202",FALSE,202,NA,1,"4",11,1669,1,3,33.33,4,8,50,0,0,0,7,1,8,3,0,2,0,0,0,1,3,2,13,1,0,0,NA
1513641,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10027,NA,40918,FALSE,1220,1222,864,"TDK Manresa","TDK Manresa","MAN",1220,1606,"León Caja España","León C. España","LEO",20200332,20200332,20200332,"Ignacio Ordín Barrabes","Nacho Ordín","N. Ordín","Ordín","202",FALSE,202,NA,1,"6",0,226,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,NA
1513640,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10027,NA,40946,TRUE,1222,1222,864,"TDK Manresa","TDK Manresa","MAN",1220,1606,"León Caja España","León C. España","LEO",20200317,20200317,20200317,"Senol Sertan Millj","Sherron Mills","S. Mills","Mills","202",FALSE,202,NA,1,"11",15,2023,0,0,0,6,15,40,3,4,75,6,5,11,2,0,2,0,3,0,0,1,4,22,1,0,0,NA
1513639,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10027,NA,40916,FALSE,1220,1222,864,"TDK Manresa","TDK Manresa","MAN",1220,1606,"León Caja España","León C. España","LEO",20200304,20200304,20200304,"Jesús Chagoyen Latienda","Jesús Chagoyen","J. Chagoyen","Chagoyen","202",FALSE,202,NA,1,"10",3,830,0,0,0,1,4,25,1,2,50,5,3,8,0,0,1,0,1,0,0,2,2,7,0,0,0,NA
1513564,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10023,NA,NA,TRUE,1212,1212,208,"TAU Cerámica","TAU Cerámica","TAU",1217,1464,"Girona Gavis","Girona Gavis","GIR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,NA
1513563,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10023,NA,NA,FALSE,1217,1212,208,"TAU Cerámica","TAU Cerámica","TAU",1217,1464,"Girona Gavis","Girona Gavis","GIR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,NA
1513562,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10023,NA,40798,TRUE,1212,1212,208,"TAU Cerámica","TAU Cerámica","TAU",1217,1464,"Girona Gavis","Girona Gavis","GIR",20201464,20201464,20201464,"Juan Alberto Espil","Juan Alberto Espil","J. Espil","Espil","202",FALSE,202,NA,1,"10",20,1376,4,4,100,4,5,80,0,0,0,0,1,1,2,0,1,0,0,0,0,2,1,20,1,0,0,NA
1513561,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10023,NA,40873,FALSE,1217,1212,208,"TAU Cerámica","TAU Cerámica","TAU",1217,1464,"Girona Gavis","Girona Gavis","GIR",20201441,20201441,20201441,"Larry Alexander Stewart","Larry Stewart","L. Stewart","Stewart","202",FALSE,202,NA,1,"10",12,1816,1,5,20,3,6,50,3,5,60,0,2,2,2,2,3,0,0,1,0,5,4,4,1,0,0,NA
1513560,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10023,NA,40872,FALSE,1217,1212,208,"TAU Cerámica","TAU Cerámica","TAU",1217,1464,"Girona Gavis","Girona Gavis","GIR",20201438,20201438,20201438,"Timothy Joseph Kempton","Tim Kempton","T. Kempton","Kempton","202",FALSE,202,NA,1,"7",4,1793,0,0,0,0,4,0,4,4,100,2,3,5,3,1,4,0,0,1,0,3,2,3,1,0,0,NA
1513559,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10023,NA,40871,FALSE,1217,1212,208,"TAU Cerámica","TAU Cerámica","TAU",1217,1464,"Girona Gavis","Girona Gavis","GIR",20201383,20201383,20201383,"Enrique Jesús Moraga Muñoz","Quique Moraga","Q. Moraga","Moraga","202",FALSE,202,NA,1,"11",0,621,0,1,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,NA
1513558,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10023,NA,40797,TRUE,1212,1212,208,"TAU Cerámica","TAU Cerámica","TAU",1217,1464,"Girona Gavis","Girona Gavis","GIR",20201131,20201131,20201131,"Lucio Angulo Espinosa","Lucio Angulo","L. Angulo","Angulo","202",FALSE,202,NA,1,"4",10,1552,1,3,33.33,3,3,100,1,1,100,3,0,3,2,0,1,0,0,0,1,3,2,11,0,0,0,NA
1513557,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10023,NA,40796,TRUE,1212,1212,208,"TAU Cerámica","TAU Cerámica","TAU",1217,1464,"Girona Gavis","Girona Gavis","GIR",20201103,20201103,20201103,"Voise Lee Winters Harris","Voise Winters","V. Winters","Winters","202",FALSE,202,NA,1,"9",18,1248,0,0,0,7,10,70,4,9,44.44,5,5,10,0,3,1,0,0,0,0,2,5,25,0,0,0,NA
1513556,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",63,1998,107,NA,NA,1623,10023,NA,40869,FALSE,1217,1212,208,"TAU Cerámica","TAU Cerámica","TAU",1217,1464,"Girona Gavis","Girona Gavis","GIR",20201048,20201048,20201048,"Gerard Darnés Soms","Gerard Darnés","G. Darnés","Darnés","202",FALSE,202,NA,1,"9",7,992,1,3,33.33,1,1,100,2,4,50,1,1,2,1,0,0,0,1,0,0,2,3,8,1,0,0,NA
