"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1543967,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9164,NA,NA,TRUE,1172,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1162,1461,"Valvi Girona","Valvi Girona","GIR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,NA
1543965,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9164,NA,51946,FALSE,1162,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1162,1461,"Valvi Girona","Valvi Girona","GIR",20201445,20201445,20201445,"Gerrod Brian Abram","Gerrod Abram","G. Abram","Abram","202",FALSE,202,NA,1,"8",21,1758,1,8,12.5,7,11,63.64,4,10,40,1,1,2,3,3,2,0,0,1,2,3,6,12,1,0,0,NA
1543964,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9164,NA,51945,FALSE,1162,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1162,1461,"Valvi Girona","Valvi Girona","GIR",20201438,20201438,20201438,"Timothy Joseph Kempton","Tim Kempton","T. Kempton","Kempton","202",FALSE,202,NA,1,"4",19,1971,0,0,0,8,16,50,3,5,60,8,0,8,4,1,3,0,0,0,0,5,7,21,1,0,0,NA
1543963,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9164,NA,52116,TRUE,1172,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1162,1461,"Valvi Girona","Valvi Girona","GIR",20201416,20201416,20201416,"Richard A. Scott","Richard Scott","R. Scott","Scott","202",FALSE,202,NA,1,"11",30,1756,0,0,0,13,17,76.47,4,6,66.67,5,0,5,1,0,1,0,0,0,1,4,5,30,1,0,0,NA
1543962,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9164,NA,51941,FALSE,1162,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1162,1461,"Valvi Girona","Valvi Girona","GIR",20201332,20201332,20201332,"Deon La Velle Thomas","Deon Thomas","D. Thomas","Thomas","202",FALSE,202,NA,1,"6",20,1149,1,1,100,4,7,57.14,9,10,90,2,2,4,1,0,4,0,0,0,0,4,7,20,1,0,0,NA
1543961,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9164,NA,52115,TRUE,1172,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1162,1461,"Valvi Girona","Valvi Girona","GIR",20201326,20201326,20201326,"Warren Lynn Kidd","Warren Kidd","W. Kidd","Kidd","202",FALSE,202,NA,1,"7",15,2059,0,0,0,6,9,66.67,3,6,50,10,3,13,0,2,2,0,3,0,1,4,6,27,1,0,0,NA
1543960,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9164,NA,52114,TRUE,1172,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1162,1461,"Valvi Girona","Valvi Girona","GIR",20201227,20201227,20201227,"Michael Levin Anderson","Michael Anderson","M. Anderson","Anderson","202",FALSE,202,NA,1,"10",29,2355,2,5,40,6,10,60,11,13,84.62,4,3,7,8,3,7,0,0,0,0,4,9,36,1,0,0,NA
1543959,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9164,NA,51938,FALSE,1162,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1162,1461,"Valvi Girona","Valvi Girona","GIR",20201048,20201048,20201048,"Gerard Darnés Soms","Gerard Darnés","G. Darnés","Darnés","202",FALSE,202,NA,1,"9",0,1098,0,1,0,0,2,0,0,0,0,1,0,1,2,1,0,0,0,1,0,3,0,-3,0,0,0,NA
1543958,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9164,NA,52110,TRUE,1172,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1162,1461,"Valvi Girona","Valvi Girona","GIR",20200957,20200957,20200957,"Ángel Luis Almeida Sosa","Angel Almeida","A. Almeida","Almeida","202",FALSE,202,NA,1,"15",2,341,0,0,0,0,0,0,2,2,100,0,0,0,0,1,0,0,1,0,0,0,1,5,0,0,0,NA
1543957,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9164,NA,51937,FALSE,1162,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1162,1461,"Valvi Girona","Valvi Girona","GIR",20200947,20200947,20200947,"Francesc Xavier Solana Tomás","Francesc Solana","F. Solana","Solana","202",FALSE,202,NA,1,"13",8,2045,1,4,25,2,5,40,1,2,50,2,0,2,2,2,0,0,0,0,0,5,1,3,1,0,0,NA
1543956,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9164,NA,52109,TRUE,1172,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1162,1461,"Valvi Girona","Valvi Girona","GIR",20200896,20200896,20200896,"Benito Doblado Velázquez","Benito Doblado","B. Doblado","Doblado","202",FALSE,202,NA,1,"12",10,1874,2,4,50,2,2,100,0,0,0,1,0,1,0,1,4,0,0,0,0,4,1,3,1,0,0,NA
1543955,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9164,NA,51936,FALSE,1162,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1162,1461,"Valvi Girona","Valvi Girona","GIR",20200828,20200828,20200828,"Ricardo Aldrey Rey","Ricardo Aldrey","R. Aldrey","Aldrey","202",FALSE,202,NA,1,"7",3,642,1,1,100,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,3,1,1,0,0,0,NA
1543954,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9164,NA,51935,FALSE,1162,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1162,1461,"Valvi Girona","Valvi Girona","GIR",20200796,20200796,20200796,"Josep Cargol Costa","Pep Cargol","P. Cargol","Cargol","202",FALSE,202,NA,1,"5",22,1745,1,2,50,8,11,72.73,3,4,75,1,2,3,2,3,2,0,0,2,2,4,3,20,1,0,0,NA
1543953,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9164,NA,52108,TRUE,1172,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1162,1461,"Valvi Girona","Valvi Girona","GIR",20200761,20200761,20200761,"David Solé Valls","David Solé","D. Solé","Solé","202",FALSE,202,NA,1,"8",7,198,0,0,0,0,1,0,7,8,87.5,1,0,1,0,0,0,0,0,0,0,2,4,8,0,0,0,NA
1543952,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9164,NA,52106,TRUE,1172,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1162,1461,"Valvi Girona","Valvi Girona","GIR",20200722,20200722,20200722,"Javier González García","Javier González","J. González","González","202",FALSE,202,NA,1,"6",2,644,0,0,0,1,1,100,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,-1,0,0,0,NA
1543951,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9164,NA,52104,TRUE,1172,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1162,1461,"Valvi Girona","Valvi Girona","GIR",20200689,20200689,20200689,"Raúl Pérez Ramos","Raúl Pérez","R. Pérez","Pérez","202",FALSE,202,NA,1,"9",5,1193,1,2,50,0,1,0,2,4,50,2,0,2,0,2,0,0,0,0,0,1,2,6,0,0,0,NA
1543950,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9164,NA,51933,FALSE,1162,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1162,1461,"Valvi Girona","Valvi Girona","GIR",20200664,20200664,20200664,"Pedro Rodríguez Fernández","Pedro Rodríguez","P. Rodríguez","Rodríguez","202",FALSE,202,NA,1,"14",4,1592,0,0,0,2,5,40,0,1,0,5,6,11,0,0,0,0,0,0,0,2,2,11,0,0,0,NA
1543949,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9164,NA,52103,TRUE,1172,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1162,1461,"Valvi Girona","Valvi Girona","GIR",20200663,20200663,20200663,"Carlos Montes García","Carlos Montes","C. Montes","Montes","202",FALSE,202,NA,1,"4",8,1580,2,4,50,1,1,100,0,0,0,1,0,1,4,1,3,0,0,0,0,4,1,6,1,0,0,NA
1544012,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,NA,FALSE,1168,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,1,4,0,0,0,NA
1544013,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,NA,TRUE,1156,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1543993,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,52035,FALSE,1168,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",20200683,20200683,20200683,"Jordi Soler Esperalba","Jordi Soler","J. Soler","Soler","202",FALSE,202,NA,1,"14",10,1200,0,1,0,3,5,60,4,6,66.67,1,2,3,3,0,1,0,0,0,0,2,4,12,0,0,0,NA
1543994,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,51828,TRUE,1156,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",20200716,20200716,20200716,"Salvador Díez Zapata","Salva Díez","S. Díez","Díez","202",FALSE,202,NA,1,"11",6,1136,2,5,40,0,2,0,0,0,0,1,1,2,3,1,0,0,0,1,0,2,1,5,0,0,0,NA
1543995,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,51829,TRUE,1156,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",20200738,20200738,20200738,"Andrés Jiménez Fernández","Andrés Jiménez","A. Jiménez","Jiménez","202",FALSE,202,NA,1,"4",16,1139,0,0,0,7,10,70,2,4,50,2,1,3,1,0,0,0,0,0,1,3,4,16,0,0,0,NA
1543996,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,51830,TRUE,1156,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",20200743,20200743,20200743,"José Antonio Montero Botanch","José A. Montero","J.A. Montero","Montero","202",FALSE,202,NA,1,"10",0,353,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,NA
1543997,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,51831,TRUE,1156,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",20200768,20200768,20200768,"Javier Fernández Fernández","Xavi Fernández","X. Fernández","Fernández","202",FALSE,202,NA,1,"9",11,1739,2,6,33.33,1,2,50,3,4,75,1,0,1,3,0,1,0,0,0,0,1,2,9,1,0,0,NA
1543998,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,51833,TRUE,1156,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",20200802,20200802,20200802,"Enrique Andreu Balbuena","Quique Andreu","Q. Andreu","Andreu","202",FALSE,202,NA,1,"8",2,326,0,0,0,0,0,0,2,2,100,2,1,3,1,0,1,0,1,0,0,3,2,5,0,0,0,NA
1543999,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,51834,TRUE,1156,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",20200809,20200809,20200809,"Manel Bosch Bifet","Manel Bosch","M. Bosch","Bosch","202",FALSE,202,NA,1,"12",3,574,0,2,0,1,1,100,1,2,50,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,0,NA
1544000,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,52037,FALSE,1168,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",20200813,20200813,20200813,"Juan Eduardo Piñero Vazquez","Eduardo Piñero","J. Piñero","Piñero","202",FALSE,202,NA,1,"5",8,1451,0,2,0,4,5,80,0,0,0,1,2,3,1,0,1,0,0,0,0,2,0,6,1,0,0,NA
1544001,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,51835,TRUE,1156,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",20200912,20200912,20200912,"José Luis Galilea Vidaurreta","José Luis Galilea","J. Galilea","Galilea","202",FALSE,202,NA,1,"5",5,1264,1,5,20,1,1,100,0,0,0,0,0,0,5,1,2,0,0,0,0,5,1,1,1,0,0,NA
1544002,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,52038,FALSE,1168,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",20200945,20200945,20200945,"José María Pedrera Leo","José María Pedrera","J. Pedrera","Pedrera","202",FALSE,202,NA,1,"9",0,350,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-4,0,0,0,NA
1544003,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,51836,TRUE,1156,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",20201030,20201030,20201030,"Darryl Bryan Middleton","Darryl Middleton","D. Middleton","Middleton","202",FALSE,202,NA,1,"7",4,1645,0,0,0,2,5,40,0,0,0,3,0,3,0,4,2,0,0,0,0,4,1,3,1,0,0,NA
1544004,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,52040,FALSE,1168,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",20201148,20201148,20201148,"Ramón Moya Pérez","Ramón Moya","R. Moya","Moya","202",FALSE,202,NA,1,"6",10,1764,0,1,0,4,6,66.67,2,2,100,1,2,3,0,1,4,0,1,0,1,1,3,10,1,0,0,NA
1544005,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,51837,TRUE,1156,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",20201162,20201162,20201162,"Daniel Joseph Godfread","Dan Godfread","D. Godfread","Godfread","202",FALSE,202,NA,1,"6",24,1690,2,4,50,8,12,66.67,2,3,66.67,5,3,8,1,1,1,0,0,0,1,4,3,25,1,0,0,NA
1544006,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,52042,FALSE,1168,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",20201217,20201217,20201217,"Maiol Cisteró Saludes","Maiol Cisteró","M. Cisteró","Cisteró","202",FALSE,202,NA,1,"12",10,605,1,2,50,3,5,60,1,2,50,0,0,0,2,0,0,0,0,0,0,0,2,10,0,0,0,NA
1544007,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,52045,FALSE,1168,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",20201312,20201312,20201312,"Joaquín García Pérez","Quini García","J. García","García","202",FALSE,202,NA,1,"8",9,1943,0,2,0,4,6,66.67,1,1,100,3,0,3,1,3,1,0,0,0,0,3,1,9,1,0,0,NA
1544008,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,52046,FALSE,1168,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",20201321,20201321,20201321,"Robert Marvin Martin ","Bobby Martin","B. Martin","Martin","202",FALSE,202,NA,1,"15",21,2183,0,0,0,5,11,45.45,11,17,64.71,9,2,11,0,0,4,0,0,1,1,5,9,19,1,0,0,NA
1544009,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,51839,TRUE,1156,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",20201382,20201382,20201382,"Arturas Karnisovas ","Arturas Karnisovas","A. Karnisovas","Karnisovas","202",FALSE,202,NA,1,"14",21,2134,2,4,50,7,12,58.33,1,1,100,7,3,10,3,1,2,0,1,0,0,0,4,31,1,0,0,NA
1544010,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,52049,FALSE,1168,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",20201410,20201410,20201410,"José Posada Totorika","José Posada","J. Posada","Posada","202",FALSE,202,NA,1,"13",0,853,0,0,0,0,1,0,0,0,0,4,0,4,1,0,0,0,0,0,0,3,0,1,0,0,0,NA
1544011,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,52050,FALSE,1168,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",20201437,20201437,20201437,"Duane Eddy Washington","Duane Washington","D. Washington","Washington","202",FALSE,202,NA,1,"4",16,1651,0,2,0,5,8,62.5,6,6,100,7,0,7,3,0,2,0,0,1,0,1,5,22,1,0,0,NA
1544034,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9167,NA,NA,FALSE,1158,1167,858,"TDK Manresa","TDK Manresa","MAN",1158,1366,"Cáceres CB","Cáceres CB","CAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,NA
1544035,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9167,NA,NA,TRUE,1167,1167,858,"TDK Manresa","TDK Manresa","MAN",1158,1366,"Cáceres CB","Cáceres CB","CAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,NA
1544033,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9167,NA,51883,FALSE,1158,1167,858,"TDK Manresa","TDK Manresa","MAN",1158,1366,"Cáceres CB","Cáceres CB","CAC",20201446,20201446,20201446,"Stanley Leon Jackson","Stanley Jackson","S. Jackson","Jackson","202",FALSE,202,NA,1,"5",11,1791,1,1,100,4,7,57.14,0,0,0,3,0,3,6,1,4,0,0,0,1,4,2,12,1,0,0,NA
1544032,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9167,NA,52032,TRUE,1167,1167,858,"TDK Manresa","TDK Manresa","MAN",1158,1366,"Cáceres CB","Cáceres CB","CAC",20201424,20201424,20201424,"Tellis Joseph Frank Jr","Tellis Frank","T. Frank","Frank","202",FALSE,202,NA,1,"13",8,1432,0,0,0,2,5,40,4,4,100,1,4,5,0,1,2,0,1,0,0,4,3,9,1,0,0,NA
1544031,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9167,NA,51879,FALSE,1158,1167,858,"TDK Manresa","TDK Manresa","MAN",1158,1366,"Cáceres CB","Cáceres CB","CAC",20201412,20201412,20201412,"Juan José Bernabé Pascual","Juanjo Bernabé","J. Bernabé","Bernabé","202",FALSE,202,NA,1,"7",10,851,1,3,33.33,0,0,0,7,8,87.5,0,0,0,2,0,2,0,0,1,0,4,4,6,0,0,0,NA
