"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1607550,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6503,NA,49887,TRUE,1033,1033,846,"TDK Manresa","TDK Manresa","MAN",1029,1495,"Grupo IFA Granollers","IFA Granollers","GRN",20200683,20200683,20200683,"Jordi Soler Esperalba","Jordi Soler","J. Soler","Soler","202",FALSE,202,NA,1,"14",17,1980,1,5,20,6,10,60,2,2,100,0,0,0,5,3,2,0,0,0,0,3,0,12,0,0,0,NA
1607586,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6504,NA,NA,FALSE,1030,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1030,1545,"Huesca La Magia","Huesca La Magia","HUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1607587,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6504,NA,NA,TRUE,1035,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1030,1545,"Huesca La Magia","Huesca La Magia","HUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1607585,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6504,NA,49926,TRUE,1035,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1030,1545,"Huesca La Magia","Huesca La Magia","HUE",20202353,20202353,20202353,"Michael Jerome Gibson","Mike Gibson","M. Gibson","Gibson","202",FALSE,202,NA,1,"10",8,1920,0,0,0,4,8,50,0,0,0,9,2,11,1,0,1,0,2,0,0,3,0,14,0,0,0,NA
1607584,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6504,NA,49850,FALSE,1030,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1030,1545,"Huesca La Magia","Huesca La Magia","HUE",20202288,20202288,20202288,"Wilson Simón Carvalho","Siço Simón","W. Simón","Simón","202",FALSE,202,NA,1,"12",0,660,0,1,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,2,0,-4,0,0,0,NA
1607583,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6504,NA,49848,FALSE,1030,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1030,1545,"Huesca La Magia","Huesca La Magia","HUE",20200990,20200990,20200990,"Granger Errol Hall ","Granger Hall","G. Hall","Hall","202",FALSE,202,NA,1,"11",24,2400,0,0,0,8,24,33.33,8,9,88.89,8,5,13,0,2,2,0,0,0,0,4,0,16,0,0,0,NA
1607582,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6504,NA,49921,TRUE,1035,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1030,1545,"Huesca La Magia","Huesca La Magia","HUE",20200833,20200833,20200833,"Valentín Ruano Fernández","Valentín Ruano","V. Ruano","Ruano","202",FALSE,202,NA,1,"15",6,840,0,0,0,3,5,60,0,1,0,0,2,2,0,0,0,0,0,0,0,1,0,4,0,0,0,NA
1607581,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6504,NA,49920,TRUE,1035,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1030,1545,"Huesca La Magia","Huesca La Magia","HUE",20200830,20200830,20200830,"Miguel Piñeiro Dopico","Miguel Piñeiro","M. Piñeiro","Piñeiro","202",FALSE,202,NA,1,"4",0,360,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-3,0,0,0,NA
1607580,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6504,NA,49919,TRUE,1035,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1030,1545,"Huesca La Magia","Huesca La Magia","HUE",20200829,20200829,20200829,"Richard Anicet Lavodrama Ondoma","Anicet Lavodrama","A. Lavodrama","Lavodrama","202",FALSE,202,NA,1,"11",18,2040,0,0,0,6,11,54.55,6,10,60,2,2,4,2,1,4,0,0,0,0,5,0,7,0,0,0,NA
1607579,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6504,NA,49918,TRUE,1035,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1030,1545,"Huesca La Magia","Huesca La Magia","HUE",20200828,20200828,20200828,"Ricardo Aldrey Rey","Ricardo Aldrey","R. Aldrey","Aldrey","202",FALSE,202,NA,1,"12",33,2040,3,3,100,10,13,76.92,4,4,100,4,0,4,3,2,1,0,0,0,0,1,0,37,0,0,0,NA
1607578,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6504,NA,49917,TRUE,1035,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1030,1545,"Huesca La Magia","Huesca La Magia","HUE",20200827,20200827,20200827,"Alberto Abalde Rodríguez","Alberto Abalde","A. Abalde","Abalde","202",FALSE,202,NA,1,"6",4,1380,0,0,0,2,3,66.67,0,0,0,2,0,2,1,1,5,0,0,0,0,3,0,-1,0,0,0,NA
1607577,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6504,NA,49916,TRUE,1035,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1030,1545,"Huesca La Magia","Huesca La Magia","HUE",20200826,20200826,20200826,"Miguel Ángel Loureiro Rico","Miguel Angel Loureiro","M. Loureiro","Loureiro","202",FALSE,202,NA,1,"13",9,1020,1,3,33.33,2,2,100,2,2,100,1,0,1,1,0,0,0,0,0,0,2,0,7,0,0,0,NA
1607576,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6504,NA,49915,TRUE,1035,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1030,1545,"Huesca La Magia","Huesca La Magia","HUE",20200825,20200825,20200825,"Manuel Ángel Aller Carballo","Manolo Aller","M. Aller","Aller","202",FALSE,202,NA,1,"7",10,2400,0,4,0,2,6,33.33,6,6,100,1,0,1,6,3,4,0,1,0,0,3,0,6,0,0,0,NA
1607575,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6504,NA,49847,FALSE,1030,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1030,1545,"Huesca La Magia","Huesca La Magia","HUE",20200769,20200769,20200769,"Félix de la Fuente Paya","Félix de la Fuente","F. De la Fuente","De la Fuente","202",FALSE,202,NA,1,"6",12,1800,0,0,0,5,8,62.5,2,3,66.67,5,3,8,0,0,1,0,0,0,0,3,0,12,0,0,0,NA
1607574,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6504,NA,49846,FALSE,1030,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1030,1545,"Huesca La Magia","Huesca La Magia","HUE",20200761,20200761,20200761,"David Solé Valls","David Solé","D. Solé","Solé","202",FALSE,202,NA,1,"9",5,1860,0,1,0,2,5,40,1,1,100,0,0,0,5,2,2,0,0,0,0,4,0,2,0,0,0,NA
1607573,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6504,NA,49845,FALSE,1030,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1030,1545,"Huesca La Magia","Huesca La Magia","HUE",20200759,20200759,20200759,"Antonio Pedrera Leo","Antonio Pedrera","A. Pedrera","Pedrera","202",FALSE,202,NA,1,"8",2,600,0,0,0,1,1,100,0,0,0,2,1,3,2,0,0,0,0,0,0,4,0,3,0,0,0,NA
1607572,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6504,NA,49843,FALSE,1030,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1030,1545,"Huesca La Magia","Huesca La Magia","HUE",20200756,20200756,20200756,"Brian Ralph Jackson ","Brian Jackson","B. Jackson","Jackson","202",FALSE,202,NA,1,"7",30,2280,6,7,85.71,5,8,62.5,2,2,100,3,0,3,0,2,2,0,0,0,0,1,0,28,0,0,0,NA
1607571,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6504,NA,49842,FALSE,1030,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1030,1545,"Huesca La Magia","Huesca La Magia","HUE",20200755,20200755,20200755,"Juan Antonio Hernández Cerdán","Juan Antonio Hernández","J. Hernández","Hernández","202",FALSE,202,NA,1,"10",9,1620,1,2,50,3,9,33.33,0,0,0,0,1,1,1,2,1,0,0,0,0,2,0,3,0,0,0,NA
1607570,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6504,NA,49841,FALSE,1030,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1030,1545,"Huesca La Magia","Huesca La Magia","HUE",20200754,20200754,20200754,"Raúl Capablo Elson","Raúl Capablo","R. Capablo","Capablo","202",FALSE,202,NA,1,"5",0,780,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,-2,0,0,0,NA
1607606,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6505,NA,NA,FALSE,1040,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1040,1106,"Caja San Fernando","C. San Fernando","CSF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1607607,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6505,NA,NA,TRUE,1024,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1040,1106,"Caja San Fernando","C. San Fernando","CSF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1607590,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6505,NA,49985,FALSE,1040,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1040,1106,"Caja San Fernando","C. San Fernando","CSF",20200659,20200659,20200659,"Jesús Llano Ricote","Jesús Llano","J. Llano","Llano","202",FALSE,202,NA,1,"10",6,960,0,1,0,3,4,75,0,0,0,4,4,8,0,0,2,0,0,0,0,1,0,9,0,0,0,NA
1607591,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6505,NA,49986,FALSE,1040,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1040,1106,"Caja San Fernando","C. San Fernando","CSF",20200660,20200660,20200660,"Francisco Javier Lafuente Torralba","Chinche Lafuente","F. Lafuente","Lafuente","202",FALSE,202,NA,1,"11",12,1980,3,5,60,0,1,0,3,4,75,0,2,2,0,2,0,0,0,0,0,2,0,10,0,0,0,NA
1607592,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6505,NA,49987,FALSE,1040,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1040,1106,"Caja San Fernando","C. San Fernando","CSF",20200688,20200688,20200688,"Daniel Mark Bingenheimer","Dan Bingenheimer","D. Bingenheimer","Bingenheimer","202",FALSE,202,NA,1,"5",31,2280,0,4,0,12,18,66.67,7,8,87.5,2,3,5,1,3,4,0,4,0,0,3,0,26,0,0,0,NA
1607593,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6505,NA,49990,FALSE,1040,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1040,1106,"Caja San Fernando","C. San Fernando","CSF",20200691,20200691,20200691,"Darrell Lamar Lockhart","Darrell Lockhart","D. Lockhart","Lockhart","202",FALSE,202,NA,1,"15",14,1740,2,3,66.67,4,12,33.33,0,0,0,2,0,2,0,0,1,0,0,0,0,5,0,1,0,0,0,NA
1607594,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6505,NA,49751,TRUE,1024,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1040,1106,"Caja San Fernando","C. San Fernando","CSF",20200729,20200729,20200729,"Juan Miguel Alonso Vázquez","Juan Miguel Alonso","J. Alonso","Alonso","202",FALSE,202,NA,1,"5",10,2340,2,6,33.33,1,3,33.33,2,2,100,6,1,7,4,3,5,0,0,0,0,4,0,9,0,0,0,NA
1607595,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6505,NA,49752,TRUE,1024,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1040,1106,"Caja San Fernando","C. San Fernando","CSF",20200731,20200731,20200731,"Ángel Manuel Sánchez Vázquez","Manel Sánchez","M. Sánchez","Sánchez","202",FALSE,202,NA,1,"7",26,2220,3,6,50,7,10,70,3,4,75,0,1,1,1,3,3,0,0,0,0,5,0,16,0,0,0,NA
1607596,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6505,NA,49753,TRUE,1024,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1040,1106,"Caja San Fernando","C. San Fernando","CSF",20200732,20200732,20200732,"Óscar Luis Peña Hernández","Óscar Peña","Ó. Peña","Peña","202",FALSE,202,NA,1,"11",4,660,0,0,0,1,2,50,2,2,100,1,1,2,0,0,2,0,0,0,0,1,0,2,0,0,0,NA
1607597,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6505,NA,49755,TRUE,1024,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1040,1106,"Caja San Fernando","C. San Fernando","CSF",20200823,20200823,20200823,"George Wilfard Singleton Jr ","George Singleton","G. Singleton","Singleton","202",FALSE,202,NA,1,"8",21,2220,0,0,0,8,12,66.67,5,7,71.43,3,2,5,0,4,1,0,3,0,0,5,0,21,0,0,0,NA
1607598,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6505,NA,49758,TRUE,1024,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1040,1106,"Caja San Fernando","C. San Fernando","CSF",20200989,20200989,20200989,"José Manuel Cabezudo Moreno","Jose M. Cabezudo","J. Cabezudo","Cabezudo","202",FALSE,202,NA,1,"13",10,1200,2,2,100,1,5,20,2,4,50,1,1,2,0,0,4,0,0,0,0,4,0,-2,0,0,0,NA
1607599,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6505,NA,49759,TRUE,1024,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1040,1106,"Caja San Fernando","C. San Fernando","CSF",20201025,20201025,20201025,"Antonio Sacedo González","Antonio Sacedo","A. Sacedo","Sacedo","202",FALSE,202,NA,1,"4",4,780,0,0,0,2,5,40,0,0,0,1,1,2,0,1,0,0,0,0,0,3,0,1,0,0,0,NA
1607600,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6505,NA,49993,FALSE,1040,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1040,1106,"Caja San Fernando","C. San Fernando","CSF",20201167,20201167,20201167,"Enrique Jorge López Vilas","Quique López","Q. López","López","202",FALSE,202,NA,1,"13",0,360,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,NA
1607601,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6505,NA,49994,FALSE,1040,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1040,1106,"Caja San Fernando","C. San Fernando","CSF",20201177,20201177,20201177,"Leonardo Gabriel López Vilas","Leo López","L. López","López","202",FALSE,202,NA,1,"6",2,600,0,0,0,1,3,33.33,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,-4,0,0,0,NA
1607602,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6505,NA,49997,FALSE,1040,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1040,1106,"Caja San Fernando","C. San Fernando","CSF",20202349,20202349,20202349,"Manuel Angel Rodríguez Artime","Manu Rodríguez","M. Rodríguez","Rodríguez","202",FALSE,202,NA,1,"12",1,1800,0,0,0,0,0,0,1,4,25,1,0,1,0,0,2,0,0,0,0,4,0,-7,0,0,0,NA
1607603,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6505,NA,49761,TRUE,1024,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1040,1106,"Caja San Fernando","C. San Fernando","CSF",20202350,20202350,20202350,"José Antonio Díaz López","Tito Díaz","J. Díaz","Díaz","202",FALSE,202,NA,1,"10",0,180,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,-1,0,0,0,NA
1607604,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6505,NA,49762,TRUE,1024,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1040,1106,"Caja San Fernando","C. San Fernando","CSF",20202391,20202391,20202391,"Kenneth De Wayne Orange ","Ken Orange","K. Orange","Orange","202",FALSE,202,NA,1,"15",11,2400,0,0,0,5,10,50,1,2,50,4,7,11,1,2,3,0,1,0,0,4,0,13,0,0,0,NA
1607605,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6505,NA,49999,FALSE,1040,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1040,1106,"Caja San Fernando","C. San Fernando","CSF",20202516,20202516,20202516,"Carlos Herreras Viejo","Carlos Herreras","C. Herreras","Herreras","202",FALSE,202,NA,1,"4",17,2280,1,2,50,4,7,57.14,6,10,60,3,1,4,0,1,1,0,0,0,0,2,0,11,0,0,0,NA
1607626,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6506,NA,NA,FALSE,1023,1037,1733,"Puleva Granada","Puleva Granada","OXI",1023,1325,"Cajabilbao","Cajabilbao","BIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1607627,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6506,NA,NA,TRUE,1037,1037,1733,"Puleva Granada","Puleva Granada","OXI",1023,1325,"Cajabilbao","Cajabilbao","BIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1607625,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6506,NA,49749,FALSE,1023,1037,1733,"Puleva Granada","Puleva Granada","OXI",1023,1325,"Cajabilbao","Cajabilbao","BIL",20202454,20202454,20202454,"Ricardo Alkaine Uriarte","Ricardo Alkaine","R. Alkaine","Alkaine","202",FALSE,202,NA,1,"5",0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1607624,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6506,NA,49954,TRUE,1037,1037,1733,"Puleva Granada","Puleva Granada","OXI",1023,1325,"Cajabilbao","Cajabilbao","BIL",20202355,20202355,20202355,"David G. Popson ","Dave Popson","D. Popson","Popson","202",FALSE,202,NA,1,"6",13,1440,0,0,0,5,12,41.67,3,4,75,3,3,6,1,1,0,0,0,0,0,5,0,8,0,0,0,NA
1607623,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6506,NA,49953,TRUE,1037,1037,1733,"Puleva Granada","Puleva Granada","OXI",1023,1325,"Cajabilbao","Cajabilbao","BIL",20202352,20202352,20202352,"Dallas Alonso Comegys ","Dallas Comegys","D. Comegys","Comegys","202",FALSE,202,NA,1,"9",35,2280,2,6,33.33,10,20,50,9,11,81.82,2,2,4,1,1,6,0,4,0,0,3,0,20,0,0,0,NA
1607622,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1200,6506,NA,49748,FALSE,1023,1037,1733,"Puleva Granada","Puleva Granada","OXI",1023,1325,"Cajabilbao","Cajabilbao","BIL",20202314,20202314,20202314,"Juan Manuel López Iturriaga","Juanma Iturriaga","J. Iturriaga","Iturriaga","202",FALSE,202,NA,1,"14",19,2340,0,5,0,9,14,64.29,1,4,25,4,3,7,2,2,1,0,0,0,0,3,0,13,0,0,0,NA
