"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1359258,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16336,NA,47666,FALSE,3025,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3025,1089,"Unicaja","Unicaja","UNI",20211540,20211540,20211540,"Nemanja Nedovic ","Nemanja Nedovic","N. Nedovic","Nedovic","202",FALSE,202,NA,1,"16",5,1329,1,6,16.67,1,2,50,0,1,0,0,1,1,3,0,1,0,0,0,0,3,1,-1,1,0,-5,NA
1359257,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16336,NA,47665,FALSE,3025,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3025,1089,"Unicaja","Unicaja","UNI",20211316,20211316,20211316,"William Benson Thomas ","Will Thomas","W. Thomas","Thomas","202",FALSE,202,NA,1,"10",9,1548,1,3,33.33,1,4,25,4,4,100,2,2,4,1,4,0,0,0,3,0,1,3,12,1,0,-6,NA
1359256,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16336,NA,47642,TRUE,3024,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3025,1089,"Unicaja","Unicaja","UNI",20210670,20210670,20210670,"John Villiam Shurna ","John Shurna","J. Shurna","Shurna","202",FALSE,202,NA,1,"24",8,1108,2,3,66.67,1,2,50,0,0,0,1,0,1,3,0,1,0,1,1,0,2,0,7,0,0,10,NA
1359255,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16336,NA,47641,TRUE,3024,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3025,1089,"Unicaja","Unicaja","UNI",20210656,20210656,20210656,"Lucas Clayton Sikma","Luke Sikma","L. Sikma","Sikma","202",FALSE,202,NA,1,"43",1,1292,0,0,0,0,3,0,1,2,50,1,3,4,3,0,0,0,0,1,0,5,1,-1,1,0,1,NA
1359254,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16336,NA,47691,FALSE,3025,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3025,1089,"Unicaja","Unicaja","UNI",20210645,20210645,20210645,"Mindaugas Kuzminskas ","Mindaugas Kuzminskas","M. Kuzminskas","Kuzminskas","202",FALSE,202,NA,1,"19",6,1203,0,2,0,2,3,66.67,2,4,50,2,3,5,1,0,2,0,0,1,0,2,4,6,1,0,-2,NA
1359253,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16336,NA,47640,TRUE,3024,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3025,1089,"Unicaja","Unicaja","UNI",20210644,20210644,20210644,"Vladimir Lucic ","Vladimir Lucic","V. Lucic","Lucic","202",FALSE,202,NA,1,"13",6,1127,1,2,50,1,4,25,1,2,50,2,1,3,0,0,0,0,1,0,1,2,4,7,1,0,-6,NA
1359252,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16336,NA,47611,TRUE,3024,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3025,1089,"Unicaja","Unicaja","UNI",20210254,20210254,20210254,"Bojan  Dubljevic ","Bojan Dubljevic","B. Dubljevic","Dubljevic","202",FALSE,202,NA,1,"14",9,1161,0,2,0,4,5,80,1,1,100,3,1,4,0,1,2,0,3,0,0,3,4,13,0,0,12,NA
1359251,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16336,NA,47694,FALSE,3025,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3025,1089,"Unicaja","Unicaja","UNI",20209226,20209226,20209226,"Alberto  Díaz Ortiz","Alberto Díaz","A. Díaz","Díaz","202",FALSE,202,NA,1,"4",0,384,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,-1,NA
1359250,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16336,NA,47622,TRUE,3024,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3025,1089,"Unicaja","Unicaja","UNI",20204158,20204158,20204158,"Guillem  Vives Torrent","Guillem Vives","G. Vives","Vives","202",FALSE,202,NA,1,"16",8,1491,2,2,100,0,3,0,2,2,100,2,0,2,8,0,2,0,0,0,0,1,1,13,1,0,5,NA
1359249,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16336,NA,47684,FALSE,3025,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3025,1089,"Unicaja","Unicaja","UNI",20204156,20204156,20204156,"Daniel  Díez De La Faya","Dani Díez","D. Díez","Díez","202",FALSE,202,NA,1,"11",3,480,0,1,0,1,1,100,1,2,50,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,-11,NA
1359248,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16336,NA,47683,FALSE,3025,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3025,1089,"Unicaja","Unicaja","UNI",20202133,20202133,20202133,"Venard Richard Hendrix","Richard Hendrix","V. Hendrix","Hendrix","202",FALSE,202,NA,1,"7",6,1161,0,1,0,2,6,33.33,2,2,100,5,3,8,2,1,0,0,1,1,0,5,1,8,0,0,-5,NA
1359247,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16336,NA,47620,TRUE,3024,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3025,1089,"Unicaja","Unicaja","UNI",20201934,20201934,20201934,"Jón Arnór Stefánsson","Jón Stefánsson","J. Stefánsson","Stefánsson","202",FALSE,202,NA,0,"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1359246,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16336,NA,47619,TRUE,3024,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3025,1089,"Unicaja","Unicaja","UNI",20201918,20201918,20201918,"Romain Lebel-Guessagba-Sato ","Romain Sato","R. Sato","Sato","202",FALSE,202,NA,1,"10",11,1185,1,1,100,4,5,80,0,0,0,2,1,3,0,0,0,0,0,0,0,2,0,11,0,0,14,NA
1359245,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16336,NA,47682,FALSE,3025,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3025,1089,"Unicaja","Unicaja","UNI",20201767,20201767,20201767,"Carlos Suárez García-Osorio","Carlos Suárez","C. Suárez","Suárez","202",FALSE,202,NA,1,"12",7,1127,0,1,0,2,3,66.67,3,7,42.86,0,1,1,2,0,0,0,1,0,0,1,6,10,0,0,-10,NA
1359244,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16336,NA,47680,FALSE,3025,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3025,1089,"Unicaja","Unicaja","UNI",20200648,20200648,20200648,"Francisco Vázquez González","Fran Vázquez","F. Vázquez","Vázquez","202",FALSE,202,NA,1,"17",2,704,0,0,0,1,3,33.33,0,0,0,2,2,4,0,0,2,0,0,0,0,1,0,1,1,0,4,NA
1359243,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16336,NA,47618,TRUE,3024,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3025,1089,"Unicaja","Unicaja","UNI",20200613,20200613,20200613,"Fernando San Emeterio Lara","Fernando San Emeterio","F. San Emeterio","San Emeterio","202",FALSE,202,NA,1,"19",17,1423,1,1,100,5,8,62.5,4,5,80,3,0,3,4,2,2,0,0,1,0,0,5,24,0,0,3,NA
1359242,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16336,NA,47617,TRUE,3024,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3025,1089,"Unicaja","Unicaja","UNI",20200455,20200455,20200455,"Jordi Trias Feliu","Jordi Trias","J. Trias","Trias","202",FALSE,202,NA,0,"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1359241,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16336,NA,47616,TRUE,3024,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3025,1089,"Unicaja","Unicaja","UNI",20200437,20200437,20200437,"Rafael Martínez Aguilera","Rafa Martínez","R. Martínez","Martínez","202",FALSE,202,NA,1,"17",13,983,3,4,75,2,2,100,0,0,0,2,0,2,2,0,2,0,0,0,0,3,4,15,1,0,8,NA
1359154,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,NA,FALSE,3021,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,1,0,0,0,0,0,0,0,5,0,0,0,NA
1359155,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,NA,TRUE,3017,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,NA
1359153,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47432,FALSE,3021,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20211942,20211942,20211942,"Maurice Daly Ndour","Maurice Ndour","M. Ndour","Ndour","202",FALSE,202,NA,1,"4",7,883,0,0,0,3,5,60,1,2,50,4,1,5,0,1,0,0,1,1,1,3,1,8,0,0,13,NA
1359152,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47037,TRUE,3017,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20211622,20211622,20211622,"Jaka Blazic ","Jaka Blazic","J. Blazic","Blazic","202",FALSE,202,NA,1,"11",9,1274,1,2,50,2,3,66.67,2,2,100,1,2,3,2,0,1,0,0,1,0,3,1,8,0,0,11,NA
1359151,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47036,TRUE,3017,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20211621,20211621,20211621,"Darko Planinic ","Darko Planinic","D. Planinic","Planinic","202",FALSE,202,NA,1,"6",0,115,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,NA
1359150,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47435,FALSE,3021,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20211614,20211614,20211614,"Jeffery Matthew Taylor ","Jeff Taylor","J. Taylor","Taylor","202",FALSE,202,NA,1,"44",7,1396,1,3,33.33,2,4,50,0,0,0,1,2,3,0,0,2,0,0,0,1,5,1,0,1,0,-13,NA
1359149,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47023,TRUE,3017,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20211592,20211592,20211592,"Darius Anthony Adams","Darius Adams","D. Adams","Adams","202",FALSE,202,NA,1,"20",3,1331,0,3,0,1,3,33.33,1,2,50,3,1,4,2,4,1,0,0,0,0,2,3,7,1,0,1,NA
1359148,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47022,TRUE,3017,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20211589,20211589,20211589,"Michael Perry James","Mike James","M. James","James","202",FALSE,202,NA,1,"3",15,1069,1,2,50,4,9,44.44,4,5,80,1,0,1,2,1,0,0,0,0,0,1,4,15,0,0,5,NA
1359147,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47415,FALSE,3021,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20211315,20211315,20211315,"Kelvin Creswell Rivers ","KC Rivers","K. Rivers","Rivers","202",FALSE,202,NA,1,"3",2,1386,0,3,0,1,1,100,0,0,0,1,0,1,3,0,2,0,0,0,0,2,1,0,1,0,-15,NA
1359146,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47414,FALSE,3021,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20211310,20211310,20211310,"Jonas Maciulis ","Jonas Maciulis","J. Maciulis","Maciulis","202",FALSE,202,NA,1,"8",0,261,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,-2,0,0,8,NA
1359145,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47016,TRUE,3017,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20210246,20210246,20210246,"Kim Gerlof Guy Tillie","Kim Tillie","K. Tillie","Tillie","202",FALSE,202,NA,1,"14",15,1334,1,1,100,6,8,75,0,0,0,2,4,6,1,0,0,0,0,0,0,1,0,19,0,0,-3,NA
1359144,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47014,TRUE,3017,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20210224,20210224,20210224,"Fabien Causeur ","Fabien Causeur","F. Causeur","Causeur","202",FALSE,202,NA,1,"5",3,1829,0,3,0,1,3,33.33,1,2,50,1,2,3,3,0,0,0,0,0,0,4,1,0,1,0,0,NA
1359143,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47423,FALSE,3021,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20210121,20210121,20210121,"Luka Doncic ","Luka Doncic","L. Doncic","Doncic","202",FALSE,202,NA,1,"7",4,849,0,1,0,1,1,100,2,2,100,1,0,1,1,0,3,0,0,0,0,1,3,4,0,0,-2,NA
1359142,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47029,TRUE,3017,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20209890,20209890,20209890,"Ilimane  Diop Gaye","Ilimane Diop","I. Diop","Diop","202",FALSE,202,NA,1,"12",6,699,0,0,0,3,4,75,0,0,0,4,0,4,0,2,3,0,2,0,0,4,0,6,1,0,0,NA
1359141,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47012,TRUE,3017,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20209836,20209836,20209836,"Adam  Hanga ","Adam Hanga","A. Hanga","Hanga","202",FALSE,202,NA,1,"8",5,1512,1,3,33.33,1,1,100,0,0,0,4,0,4,3,2,1,0,0,0,0,0,2,13,1,0,5,NA
1359140,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47074,TRUE,3017,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20209333,20209333,20209333,"Mamadou Diop Gaye","Mamadou Diop","M. Diop","Diop","202",FALSE,202,NA,0,"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1359139,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47443,FALSE,3021,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20209187,20209187,20209187,"Guillermo Gustavo Hernangómez Geuer","Willy Hernangómez","W. Hernangómez","Hernangómez","202",FALSE,202,NA,0,"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1359138,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47011,TRUE,3017,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20203955,20203955,20203955,"Tornike  Shengelia ","Tornike Shengelia","T. Shengelia","Shengelia","202",FALSE,202,NA,1,"7",6,1066,0,3,0,2,5,40,2,2,100,4,2,6,0,0,2,0,1,0,0,0,3,8,1,0,9,NA
1359137,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47431,FALSE,3021,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20202115,20202115,20202115,"Jaycee Don Jerry Dean Carroll ","Jaycee Carroll","J. Carroll","Carroll","202",FALSE,202,NA,1,"20",17,1435,3,6,50,3,5,60,2,2,100,4,0,4,0,0,1,0,0,2,0,0,3,16,0,0,6,NA
1359136,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47035,TRUE,3017,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20201919,20201919,20201919,"Ioannis Bourousis ","Ioannis Bourousis","I. Bourousis","Bourousis","202",FALSE,202,NA,1,"9",24,1586,1,4,25,6,9,66.67,9,10,90,5,3,8,0,3,2,0,1,0,2,0,10,37,0,0,11,NA
1359135,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47429,FALSE,3021,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20201730,20201730,20201730,"Sergio Rodríguez Gómez","Sergio Rodríguez","S. Rodríguez","Rodríguez","202",FALSE,202,NA,1,"13",20,1880,3,6,50,5,6,83.33,1,1,100,3,0,3,8,1,6,0,0,1,0,0,3,24,1,0,-3,NA
1359134,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47034,TRUE,3017,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20201700,20201700,20201700,"Alberto Corbacho de la Cruz","Alberto Corbacho","A. Corbacho","Corbacho","202",FALSE,202,NA,1,"33",0,185,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-4,NA
1359133,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47427,FALSE,3021,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20200453,20200453,20200453,"Andrés Marcelo Nocioni ","Andrés Nocioni","A. Nocioni","Nocioni","202",FALSE,202,NA,1,"6",13,1700,3,7,42.86,2,6,33.33,0,0,0,5,1,6,1,1,0,0,0,0,0,2,0,11,0,0,1,NA
1359132,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47426,FALSE,3021,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20200355,20200355,20200355,"Felipe Reyes Cabanas","Felipe Reyes","F. Reyes","Reyes","202",FALSE,202,NA,1,"9",2,1045,0,0,0,1,4,25,0,2,0,2,1,3,1,1,0,0,0,0,0,5,2,-1,1,0,-6,NA
1359131,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2550,16332,NA,47410,FALSE,3021,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3021,805,"Real Madrid","Real Madrid","RMB",20200016,20200016,20200016,"Gustavo Alfonso Ayón Aguirre","Gustavo Ayón","G. Ayón","Ayón","202",FALSE,202,NA,1,"14",8,1165,0,0,0,4,7,57.14,0,0,0,3,1,4,1,0,2,0,0,0,1,3,1,6,1,0,-19,NA
