"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1522040,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9694,NA,NA,FALSE,1194,1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1194,207,"TAU Cerámica","TAU Cerámica","TAU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,NA
1522039,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9694,NA,NA,TRUE,1205,1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1194,207,"TAU Cerámica","TAU Cerámica","TAU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,NA
1522038,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9694,NA,40667,TRUE,1205,1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20201494,20201494,20201494,"William Joseph Varner","Bill Varner","B. Varner","Varner","202",FALSE,202,NA,1,"12",11,1874,0,1,0,5,8,62.5,1,2,50,6,1,7,0,1,2,0,0,0,0,5,1,8,1,0,0,NA
1522037,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9694,NA,40465,FALSE,1194,1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20201464,20201464,20201464,"Juan Alberto Espil","Juan Alberto Espil","J. Espil","Espil","202",FALSE,202,NA,1,"10",23,2230,4,8,50,3,3,100,5,5,100,3,0,3,0,1,1,0,0,0,0,2,3,23,1,0,0,NA
1522036,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9694,NA,40462,FALSE,1194,1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20201131,20201131,20201131,"Lucio Angulo Espinosa","Lucio Angulo","L. Angulo","Angulo","202",FALSE,202,NA,1,"4",4,583,0,0,0,1,3,33.33,2,2,100,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,NA
1522035,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9694,NA,40665,TRUE,1205,1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20201119,20201119,20201119,"Alfonso Albert García","Alfonso Albert","A. Albert","Albert","202",FALSE,202,NA,1,"8",6,1088,0,0,0,3,8,37.5,0,1,0,0,5,5,0,1,2,0,0,1,1,4,1,0,1,0,0,NA
1522034,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9694,NA,40461,FALSE,1194,1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200999,20200999,20200999,"Jorge Garbajosa Chaparro","Jorge Garbajosa","J. Garbajosa","Garbajosa","202",FALSE,202,NA,1,"5",7,1756,0,0,0,3,5,60,1,4,25,6,2,8,1,1,2,0,0,0,0,4,4,10,0,0,0,NA
1522033,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9694,NA,40460,FALSE,1194,1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200946,20200946,20200946,"Jordi Millera Mas","Jordi Millera","J. Millera","Millera","202",FALSE,202,NA,1,"7",4,806,0,1,0,1,2,50,2,2,100,1,0,1,1,2,2,0,0,0,0,2,1,3,0,0,0,NA
1522032,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9694,NA,40661,TRUE,1205,1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200844,20200844,20200844,"Javier Pérez Iniesta","Javier Pérez","J. Pérez","Pérez","202",FALSE,202,NA,1,"4",7,1530,1,3,33.33,2,3,66.67,0,1,0,2,0,2,0,2,0,0,0,0,0,5,4,6,1,0,0,NA
1522031,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9694,NA,40660,TRUE,1205,1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200842,20200842,20200842,"Francisco Manuel Crujeiras Romero","Fran Crujeiras","F. Crujeiras","Crujeiras","202",FALSE,202,NA,1,"7",1,497,0,0,0,0,1,0,1,2,50,1,2,3,0,1,2,0,0,0,0,1,2,2,0,0,0,NA
1522030,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9694,NA,40659,TRUE,1205,1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200719,20200719,20200719,"Carlos-Yvon Dicenta Saint-Victor","Carlos Dicenta","C. Dicenta","Dicenta","202",FALSE,202,NA,1,"6",0,235,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,NA
1522029,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9694,NA,40653,TRUE,1205,1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200516,20200516,20200516,"Gerry Sellars Wright","Gerry Wright","G. Wright","Wright","202",FALSE,202,NA,1,"11",4,1090,0,0,0,2,6,33.33,0,0,0,0,1,1,0,1,1,0,2,1,1,1,0,1,0,0,0,NA
1522028,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9694,NA,40455,FALSE,1194,1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200484,20200484,20200484,"Elmer James Bennett","Elmer Bennett","E. Bennett","Bennett","202",FALSE,202,NA,1,"6",5,1594,0,1,0,1,4,25,3,4,75,3,2,5,3,0,3,0,0,1,0,2,5,7,1,0,0,NA
1522027,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9694,NA,40454,FALSE,1194,1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200482,20200482,20200482,"Miroslav Beric ","Miroslav Beric","M. Beric","Beric","202",FALSE,202,NA,1,"15",15,2015,3,5,60,1,5,20,4,4,100,3,1,4,1,1,2,0,0,0,0,1,2,14,1,0,0,NA
1522026,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9694,NA,40652,TRUE,1205,1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200412,20200412,20200412,"Alejandro Javier Burgos Gálvez","Alejandro Burgos","A. Burgos","Burgos","202",FALSE,202,NA,1,"9",8,1161,1,2,50,2,3,66.67,1,2,50,1,0,1,2,1,1,0,0,0,1,1,1,8,0,0,0,NA
1522025,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9694,NA,40651,TRUE,1205,1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200376,20200376,20200376,"Steven Gregory Payne Jr","Steve Payne","S. Payne","Payne","202",FALSE,202,NA,1,"14",16,2125,0,0,0,7,11,63.64,2,4,50,6,2,8,0,0,1,0,0,1,1,2,3,17,1,0,0,NA
1522024,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9694,NA,40650,TRUE,1205,1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200374,20200374,20200374,"Jonathan Jerome Haynes","Jonathan Haynes","J. Haynes","Haynes","202",FALSE,202,NA,1,"5",13,2400,1,4,25,2,6,33.33,6,10,60,0,0,0,2,1,1,0,0,0,0,4,7,7,1,0,0,NA
1522023,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9694,NA,40451,FALSE,1194,1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200341,20200341,20200341,"Patrick John Burke","Pat Burke","P. Burke","Burke","202",FALSE,202,NA,1,"13",9,1860,0,0,0,3,6,50,3,4,75,5,2,7,0,1,3,0,2,0,1,4,4,12,1,0,0,NA
1522022,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9694,NA,40449,FALSE,1194,1205,1719,"Ourense Xacobeo 99","Ourense Xacobeo","OUR",1194,207,"TAU Cerámica","TAU Cerámica","TAU",20200338,20200338,20200338,"Brent Steven Scott","Brent Scott","B. Scott","Scott","202",FALSE,202,NA,1,"14",4,1156,0,0,0,1,2,50,2,4,50,2,1,3,1,2,1,0,1,1,0,4,3,5,1,0,0,NA
1522086,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9696,NA,NA,FALSE,1193,1195,1369,"Cáceres CB","Cáceres CB","CAC",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,0,0,0,0,0,0,0,0,6,0,0,0,NA
1522085,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9696,NA,NA,TRUE,1195,1195,1369,"Cáceres CB","Cáceres CB","CAC",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,NA
1522084,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9696,NA,40444,FALSE,1193,1195,1369,"Cáceres CB","Cáceres CB","CAC",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20201505,20201505,20201505,"Aleksandar Djordjevic ","Sasha Djordjevic","A. Djordjevic","Djordjevic","202",FALSE,202,NA,1,"10",16,2322,0,5,0,6,11,54.55,4,4,100,2,0,2,7,0,1,0,0,0,0,3,5,16,1,0,0,NA
1522083,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9696,NA,40486,TRUE,1195,1195,1369,"Cáceres CB","Cáceres CB","CAC",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20201489,20201489,20201489,"Malcolm Malik Mackey","Malcolm Mackey","M. Mackey","Mackey","202",FALSE,202,NA,1,"6",6,2279,0,0,0,3,9,33.33,0,0,0,9,7,16,1,0,1,0,0,0,0,3,4,17,1,0,0,NA
1522082,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9696,NA,40443,FALSE,1193,1195,1369,"Cáceres CB","Cáceres CB","CAC",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20201436,20201436,20201436,"Roberto Dueñas Hernández","Roberto Dueñas","R. Dueñas","Dueñas","202",FALSE,202,NA,1,"12",5,886,0,0,0,2,2,100,1,4,25,2,1,3,0,1,0,0,0,0,1,1,2,7,0,0,0,NA
1522081,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9696,NA,40441,FALSE,1193,1195,1369,"Cáceres CB","Cáceres CB","CAC",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20201409,20201409,20201409,"Terrah Jerrod Mustaf","Jerrod Mustaf","J. Mustaf","Mustaf","202",FALSE,202,NA,1,"13",19,1858,0,0,0,9,13,69.23,1,2,50,7,3,10,1,0,1,0,1,0,1,1,1,25,1,0,0,NA
1522080,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9696,NA,40440,FALSE,1193,1195,1369,"Cáceres CB","Cáceres CB","CAC",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20201236,20201236,20201236,"Víctor Alemany Sayos","Víctor Alemany","V. Alemany","Alemany","202",FALSE,202,NA,1,"7",4,760,0,1,0,2,3,66.67,0,0,0,1,1,2,0,1,0,0,0,0,0,2,1,4,0,0,0,NA
1522079,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9696,NA,40481,TRUE,1195,1195,1369,"Cáceres CB","Cáceres CB","CAC",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20201159,20201159,20201159,"José Antonio Paraíso González","José Antonio Paraíso","J.A. Paraíso","Paraíso","202",FALSE,202,NA,1,"12",21,1783,2,6,33.33,5,8,62.5,5,5,100,1,0,1,2,0,0,0,0,1,1,2,5,19,1,0,0,NA
1522078,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9696,NA,40439,FALSE,1193,1195,1369,"Cáceres CB","Cáceres CB","CAC",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20201114,20201114,20201114,"Juan Pedro Cazorla Medina","Juan Pedro Cazorla","J. Cazorla","Cazorla","202",FALSE,202,NA,1,"16",3,108,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,NA
1522077,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9696,NA,40438,FALSE,1193,1195,1369,"Cáceres CB","Cáceres CB","CAC",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20200919,20200919,20200919,"Marcelo Patricio Nicola Virginio","Marcelo Nicola","M. Nicola","Nicola","202",FALSE,202,NA,1,"11",7,1610,0,4,0,2,2,100,3,4,75,1,0,1,2,0,1,0,0,0,0,5,2,1,1,0,0,NA
1522076,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9696,NA,40437,FALSE,1193,1195,1369,"Cáceres CB","Cáceres CB","CAC",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20200911,20200911,20200911,"Roger Esteller Juyol","Roger Esteller","R. Esteller","Esteller","202",FALSE,202,NA,1,"6",7,1777,1,2,50,2,4,50,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,5,1,0,0,NA
1522075,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9696,NA,40477,TRUE,1195,1195,1369,"Cáceres CB","Cáceres CB","CAC",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20200845,20200845,20200845,"Pablo Laso Biurrún","Pablo Laso","P. Laso","Laso","202",FALSE,202,NA,1,"14",0,808,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,-5,0,0,0,NA
1522074,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9696,NA,40436,FALSE,1193,1195,1369,"Cáceres CB","Cáceres CB","CAC",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20200802,20200802,20200802,"Enrique Andreu Balbuena","Quique Andreu","Q. Andreu","Andreu","202",FALSE,202,NA,1,"8",4,906,0,0,0,2,6,33.33,0,0,0,1,2,3,3,1,0,0,1,0,0,1,1,8,1,0,0,NA
1522073,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9696,NA,40476,TRUE,1195,1195,1369,"Cáceres CB","Cáceres CB","CAC",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20200800,20200800,20200800,"José Ángel Arcega Aperte","Pepe Arcega","P. Arcega","Arcega","202",FALSE,202,NA,1,"10",8,1592,1,2,50,2,2,100,1,2,50,2,0,2,3,0,0,0,0,0,0,2,1,10,1,0,0,NA
1522072,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9696,NA,40434,FALSE,1193,1195,1369,"Cáceres CB","Cáceres CB","CAC",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20200768,20200768,20200768,"Javier Fernández Fernández","Xavi Fernández","X. Fernández","Fernández","202",FALSE,202,NA,1,"9",5,623,0,0,0,2,3,66.67,1,1,100,1,0,1,1,0,1,0,0,0,0,1,1,5,0,0,0,NA
1522071,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9696,NA,40475,TRUE,1195,1195,1369,"Cáceres CB","Cáceres CB","CAC",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20200759,20200759,20200759,"Antonio Pedrera Leo","Antonio Pedrera","A. Pedrera","Pedrera","202",FALSE,202,NA,1,"13",10,1229,0,0,0,5,6,83.33,0,0,0,1,2,3,0,0,2,0,0,0,0,2,0,8,0,0,0,NA
1522070,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9696,NA,40433,FALSE,1193,1195,1369,"Cáceres CB","Cáceres CB","CAC",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20200738,20200738,20200738,"Andrés Jiménez Fernández","Andrés Jiménez","A. Jiménez","Jiménez","202",FALSE,202,NA,1,"4",3,332,0,0,0,1,2,50,1,2,50,0,1,1,0,0,0,0,0,0,1,0,1,3,0,0,0,NA
1522069,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9696,NA,40473,TRUE,1195,1195,1369,"Cáceres CB","Cáceres CB","CAC",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20200513,20200513,20200513,"Gaylon Harrel Nickerson","Gaylon Nickerson","G. Nickerson","Nickerson","202",FALSE,202,NA,1,"11",15,2073,0,3,0,6,12,50,3,3,100,4,2,6,1,3,0,0,0,0,1,0,3,19,1,0,0,NA
1522068,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9696,NA,40471,TRUE,1195,1195,1369,"Cáceres CB","Cáceres CB","CAC",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20200406,20200406,20200406,"Emiliano Morales Muñoz","Emiliano Morales","E. Morales","Morales","202",FALSE,202,NA,1,"9",0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,NA
1522067,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9696,NA,40469,TRUE,1195,1195,1369,"Cáceres CB","Cáceres CB","CAC",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20200342,20200342,20200342,"Teoman Alibegovic ","Teoman Alibegovic","T. Alibegovic","Alibegovic","202",FALSE,202,NA,1,"4",21,2203,3,6,50,5,9,55.56,2,3,66.67,2,1,3,0,0,1,0,0,2,0,4,2,11,1,0,0,NA
1522066,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1578,9696,NA,40428,FALSE,1193,1195,1369,"Cáceres CB","Cáceres CB","CAC",1193,92,"FC Barcelona Banca Catalana","FC Barcelona","FCB",20200335,20200335,20200335,"Efthimios Rentzias ","Efthimios Rentzias","E. Rentzias","Rentzias","202",FALSE,202,NA,1,"14",4,818,0,0,0,2,2,100,0,0,0,1,1,2,0,0,2,0,1,0,1,1,1,5,0,0,0,NA
1522264,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1579,9704,NA,40475,FALSE,1195,1204,863,"TDK Manresa","TDK Manresa","TDK",1195,1369,"Cáceres CB","Cáceres CB","CAC",20200759,20200759,20200759,"Antonio Pedrera Leo","Antonio Pedrera","A. Pedrera","Pedrera","202",FALSE,202,NA,1,"13",8,2048,0,0,0,4,9,44.44,0,0,0,8,4,12,1,0,1,0,2,1,0,4,0,12,1,0,0,NA
1522277,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1579,9704,NA,NA,FALSE,1195,1204,863,"TDK Manresa","TDK Manresa","TDK",1195,1369,"Cáceres CB","Cáceres CB","CAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,0,5,0,0,0,NA
1522278,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",62,1997,107,NA,NA,1579,9704,NA,NA,TRUE,1204,1204,863,"TDK Manresa","TDK Manresa","TDK",1195,1369,"Cáceres CB","Cáceres CB","CAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,NA
