"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1579935,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7374,NA,50696,TRUE,1087,1087,941,"Pamesa Valencia","Pamesa Valencia","PAM",1075,1498,"Grupo IFA Granollers","IFA Granollers","GRN",20200890,20200890,20200890,"Alfredo Fabón García","Alfredo Fabón","A. Fabón","Fabón","202",FALSE,202,NA,1,"15",0,88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,-2,0,0,0,NA
1579934,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7374,NA,50511,FALSE,1075,1087,941,"Pamesa Valencia","Pamesa Valencia","PAM",1075,1498,"Grupo IFA Granollers","IFA Granollers","GRN",20200887,20200887,20200887,"Rafael Talaverón García","Rafael Talaverón","R. Talaverón","Talaverón","202",FALSE,202,NA,1,"8",0,232,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,2,1,0,0,0,0,NA
1579933,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7374,NA,50510,FALSE,1075,1087,941,"Pamesa Valencia","Pamesa Valencia","PAM",1075,1498,"Grupo IFA Granollers","IFA Granollers","GRN",20200813,20200813,20200813,"Juan Eduardo Piñero Vazquez","Eduardo Piñero","J. Piñero","Piñero","202",FALSE,202,NA,1,"13",9,2138,1,5,20,3,6,50,0,0,0,0,1,1,5,1,1,0,0,2,0,4,3,5,1,0,0,NA
1579932,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7374,NA,50508,FALSE,1075,1087,941,"Pamesa Valencia","Pamesa Valencia","PAM",1075,1498,"Grupo IFA Granollers","IFA Granollers","GRN",20200811,20200811,20200811,"Julián Ortiz Fernández de la Cueva","Julián Ortiz","J. Ortiz","Ortiz","202",FALSE,202,NA,1,"15",6,1477,0,0,0,3,5,60,0,0,0,4,1,5,0,0,1,0,1,0,0,3,1,7,1,0,0,NA
1579931,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7374,NA,50507,FALSE,1075,1087,941,"Pamesa Valencia","Pamesa Valencia","PAM",1075,1498,"Grupo IFA Granollers","IFA Granollers","GRN",20200772,20200772,20200772,"Joan Creus Molist","Joan Creus","J. Creus","Creus","202",FALSE,202,NA,1,"10",9,2400,1,5,20,2,8,25,2,2,100,4,1,5,3,1,3,0,0,2,0,1,2,4,1,0,0,NA
1579930,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7374,NA,50695,TRUE,1087,1087,941,"Pamesa Valencia","Pamesa Valencia","PAM",1075,1498,"Grupo IFA Granollers","IFA Granollers","GRN",20200736,20200736,20200736,"Carlos Elejabeitia Von Spacek-Streer","Carlos Elejabeitia","C. Elejabeitia","Elejabeitia","202",FALSE,202,NA,1,"12",6,769,0,0,0,3,4,75,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,8,0,0,0,NA
1579929,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7374,NA,50693,TRUE,1087,1087,941,"Pamesa Valencia","Pamesa Valencia","PAM",1075,1498,"Grupo IFA Granollers","IFA Granollers","GRN",20200721,20200721,20200721,"Larry Wayne Micheaux","Larry Micheaux","L. Micheaux","Micheaux","202",FALSE,202,NA,1,"9",13,2175,0,0,0,5,10,50,3,8,37.5,4,0,4,2,0,2,0,1,2,0,3,5,8,1,0,0,NA
1579927,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7374,NA,50691,TRUE,1087,1087,941,"Pamesa Valencia","Pamesa Valencia","PAM",1075,1498,"Grupo IFA Granollers","IFA Granollers","GRN",20200718,20200718,20200718,"Bradley Alexander Branson Maas","Brad Branson","B. Branson","Branson","202",FALSE,202,NA,1,"8",13,2400,0,0,0,6,11,54.55,1,2,50,6,2,8,1,1,2,0,0,0,1,3,3,15,1,0,0,NA
1579926,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7374,NA,50690,TRUE,1087,1087,941,"Pamesa Valencia","Pamesa Valencia","PAM",1075,1498,"Grupo IFA Granollers","IFA Granollers","GRN",20200716,20200716,20200716,"Salvador Díez Zapata","Salva Díez","S. Díez","Díez","202",FALSE,202,NA,1,"7",6,2312,2,2,100,0,2,0,0,2,0,6,1,7,15,4,3,0,0,1,0,5,2,21,1,0,0,NA
1579925,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7374,NA,50689,TRUE,1087,1087,941,"Pamesa Valencia","Pamesa Valencia","PAM",1075,1498,"Grupo IFA Granollers","IFA Granollers","GRN",20200715,20200715,20200715,"Sergio Alfredo Coterón Gonzalo","Sergio Coterón","S. Coterón","Coterón","202",FALSE,202,NA,1,"10",2,1117,0,0,0,1,5,20,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,-2,0,0,0,NA
1579856,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7370,NA,NA,FALSE,1074,1072,326,"Gran Canaria","Gran Canaria","GCA",1074,1455,"Valvi Girona","Valvi Girona","GIR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,NA
1579857,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7370,NA,NA,TRUE,1072,1072,326,"Gran Canaria","Gran Canaria","GCA",1074,1455,"Valvi Girona","Valvi Girona","GIR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,NA
1579855,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7370,NA,50474,TRUE,1072,1072,326,"Gran Canaria","Gran Canaria","GCA",1074,1455,"Valvi Girona","Valvi Girona","GIR",20201094,20201094,20201094,"Norris James Coleman","Norris Coleman","N. Coleman","Coleman","202",FALSE,202,NA,1,"8",31,2400,2,4,50,11,15,73.33,3,4,75,4,2,6,1,1,1,0,1,0,2,2,5,35,1,0,0,NA
1579854,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7370,NA,50473,TRUE,1072,1072,326,"Gran Canaria","Gran Canaria","GCA",1074,1455,"Valvi Girona","Valvi Girona","GIR",20201093,20201093,20201093,"Emilio Boada Díez","Emilio Boada","E. Boada","Boada","202",FALSE,202,NA,1,"7",3,581,1,1,100,0,1,0,0,0,0,2,0,2,1,1,3,0,0,0,0,4,0,-1,0,0,0,NA
1579853,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7370,NA,50472,TRUE,1072,1072,326,"Gran Canaria","Gran Canaria","GCA",1074,1455,"Valvi Girona","Valvi Girona","GIR",20201050,20201050,20201050,"Ángel Manso Mújica","Angel Manso","A. Manso","Manso","202",FALSE,202,NA,1,"5",2,114,0,0,0,1,1,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,NA
1579852,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7370,NA,50503,FALSE,1074,1072,326,"Gran Canaria","Gran Canaria","GCA",1074,1455,"Valvi Girona","Valvi Girona","GIR",20201030,20201030,20201030,"Darryl Bryan Middleton","Darryl Middleton","D. Middleton","Middleton","202",FALSE,202,NA,1,"10",24,2400,0,0,0,11,19,57.89,2,5,40,7,4,11,0,2,1,0,2,0,2,3,3,27,1,0,0,NA
1579851,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7370,NA,50471,TRUE,1072,1072,326,"Gran Canaria","Gran Canaria","GCA",1074,1455,"Valvi Girona","Valvi Girona","GIR",20201027,20201027,20201027,"Francisco Javier Herrera Rivas","Francisco Herrera","F. Herrera","Herrera","202",FALSE,202,NA,1,"15",4,1705,0,1,0,2,4,50,0,0,0,4,0,4,3,1,5,0,0,0,0,4,0,0,1,0,0,NA
1579850,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7370,NA,50470,TRUE,1072,1072,326,"Gran Canaria","Gran Canaria","GCA",1074,1455,"Valvi Girona","Valvi Girona","GIR",20201026,20201026,20201026,"Juan José Urdiain Asensio","Juanjo Urdiain","J. Urdiain","Urdiain","202",FALSE,202,NA,1,"14",20,2400,0,0,0,10,11,90.91,0,0,0,2,2,4,1,3,4,0,0,1,1,4,3,21,1,0,0,NA
1579849,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7370,NA,50468,TRUE,1072,1072,326,"Gran Canaria","Gran Canaria","GCA",1074,1455,"Valvi Girona","Valvi Girona","GIR",20201024,20201024,20201024,"Gregory Everett Stewart Nichols","Greg Stewart","G. Stewart","Stewart","202",FALSE,202,NA,1,"11",24,2400,0,4,0,10,13,76.92,4,5,80,12,7,19,1,2,3,0,0,1,0,2,3,35,1,0,0,NA
1579848,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7370,NA,50465,TRUE,1072,1072,326,"Gran Canaria","Gran Canaria","GCA",1074,1455,"Valvi Girona","Valvi Girona","GIR",20201021,20201021,20201021,"Joan Pera Vila","Joan Pera","J. Pera","Pera","202",FALSE,202,NA,1,"6",2,440,0,0,0,1,1,100,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,NA
1579847,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7370,NA,50463,TRUE,1072,1072,326,"Gran Canaria","Gran Canaria","GCA",1074,1455,"Valvi Girona","Valvi Girona","GIR",20201019,20201019,20201019,"Juan Ramón Marrero Prats","Juanra Marrero","J. Marrero","Marrero","202",FALSE,202,NA,1,"4",2,1960,0,1,0,1,6,16.67,0,0,0,0,0,0,1,2,4,0,0,0,0,4,2,-7,1,0,0,NA
1579846,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7370,NA,50502,FALSE,1074,1072,326,"Gran Canaria","Gran Canaria","GCA",1074,1455,"Valvi Girona","Valvi Girona","GIR",20200901,20200901,20200901,"Alfonso Ribas Jiménez","Alfonso Ribas","A. Ribas","Ribas","202",FALSE,202,NA,1,"4",6,787,0,0,0,3,3,100,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,4,0,0,0,NA
1579845,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7370,NA,50501,FALSE,1074,1072,326,"Gran Canaria","Gran Canaria","GCA",1074,1455,"Valvi Girona","Valvi Girona","GIR",20200877,20200877,20200877,"Xavier Ruiz Cabrera","Xavier Ruiz","X. Ruiz","Ruiz","202",FALSE,202,NA,1,"13",2,1037,0,0,0,1,4,25,0,0,0,0,0,0,1,1,2,0,0,0,0,1,1,-1,0,0,0,NA
1579844,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7370,NA,50500,FALSE,1074,1072,326,"Gran Canaria","Gran Canaria","GCA",1074,1455,"Valvi Girona","Valvi Girona","GIR",20200859,20200859,20200859,"Joan Colomé Pérez","Joan Colomé","J. Colomé","Colomé","202",FALSE,202,NA,1,"11",5,466,0,0,0,1,2,50,3,4,75,0,0,0,1,1,1,0,0,0,0,0,1,5,0,0,0,NA
1579843,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7370,NA,50499,FALSE,1074,1072,326,"Gran Canaria","Gran Canaria","GCA",1074,1455,"Valvi Girona","Valvi Girona","GIR",20200858,20200858,20300233,"Jordi Puig Vicens","Jordi Puig","J. Puig","Puig","202",FALSE,202,NA,1,"6",0,1047,0,0,0,0,2,0,0,1,0,1,1,2,1,0,3,0,0,1,0,0,2,-2,1,0,0,NA
1579842,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7370,NA,50498,FALSE,1074,1072,326,"Gran Canaria","Gran Canaria","GCA",1074,1455,"Valvi Girona","Valvi Girona","GIR",20200856,20200856,20200856,"Claudi Martínez Farré","Claudi Martínez","C. Martínez","Martínez","202",FALSE,202,NA,1,"8",0,660,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,NA
1579841,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7370,NA,50497,FALSE,1074,1072,326,"Gran Canaria","Gran Canaria","GCA",1074,1455,"Valvi Girona","Valvi Girona","GIR",20200727,20200727,20300155,"Dusko Ivanovic ","Dusko Ivanovic","D. Ivanovic","Ivanovic","202",FALSE,202,NA,1,"14",8,1699,0,1,0,2,7,28.57,4,4,100,0,0,0,2,3,1,0,0,0,0,2,3,7,1,0,0,NA
1579840,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7370,NA,50496,FALSE,1074,1072,326,"Gran Canaria","Gran Canaria","GCA",1074,1455,"Valvi Girona","Valvi Girona","GIR",20200726,20200726,20200726,"Matt Preston White Wangler","Matt White","M. White","White","202",FALSE,202,NA,1,"12",0,597,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,4,0,-4,0,0,0,NA
1579839,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7370,NA,50495,FALSE,1074,1072,326,"Gran Canaria","Gran Canaria","GCA",1074,1455,"Valvi Girona","Valvi Girona","GIR",20200723,20200723,20200723,"Joaquín Costa Puig","Quim Costa","Q. Costa","Costa","202",FALSE,202,NA,1,"5",7,1333,1,2,50,1,2,50,2,4,50,1,0,1,3,2,3,0,0,0,0,1,2,7,1,0,0,NA
1579838,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7370,NA,50494,FALSE,1074,1072,326,"Gran Canaria","Gran Canaria","GCA",1074,1455,"Valvi Girona","Valvi Girona","GIR",20200692,20200692,20200692,"Juan Rosa Junquera","Juan Rosa","J. Rosa","Rosa","202",FALSE,202,NA,1,"15",16,1974,2,6,33.33,3,7,42.86,4,8,50,2,1,3,1,1,3,0,0,0,0,1,6,11,1,0,0,NA
1579812,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7369,NA,50726,FALSE,1089,1080,2484,"Real Madrid Asegurator","Real Madrid","RMB",1089,1109,"Caja San Fernando","C. San Fernando","CSF",20200688,20200688,20200688,"Daniel Mark Bingenheimer","Dan Bingenheimer","D. Bingenheimer","Bingenheimer","202",FALSE,202,NA,1,"5",26,2059,1,4,25,8,13,61.54,7,9,77.78,7,2,9,2,2,5,0,0,0,0,4,8,28,1,0,0,NA
1579828,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7369,NA,NA,FALSE,1089,1080,2484,"Real Madrid Asegurator","Real Madrid","RMB",1089,1109,"Caja San Fernando","C. San Fernando","CSF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,NA
1579829,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7369,NA,NA,TRUE,1080,1080,2484,"Real Madrid Asegurator","Real Madrid","RMB",1089,1109,"Caja San Fernando","C. San Fernando","CSF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,NA
1579807,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7369,NA,50721,FALSE,1089,1080,2484,"Real Madrid Asegurator","Real Madrid","RMB",1089,1109,"Caja San Fernando","C. San Fernando","CSF",20200656,20200656,20200656,"Joaquín Salvo Pastor","Quino Salvo","Q. Salvo","Salvo","202",FALSE,202,NA,1,"8",5,1673,1,4,25,1,4,25,0,0,0,1,1,2,3,1,1,0,0,0,0,4,0,0,1,0,0,NA
1579808,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7369,NA,50722,FALSE,1089,1080,2484,"Real Madrid Asegurator","Real Madrid","RMB",1089,1109,"Caja San Fernando","C. San Fernando","CSF",20200657,20200657,20200657,"Miguel Ángel Pou Martorell","Miguel Ángel Pou","M. Pou","Pou","202",FALSE,202,NA,1,"14",5,610,0,1,0,2,3,66.67,1,2,50,0,1,1,0,1,0,0,0,1,0,0,2,5,0,0,0,NA
1579809,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7369,NA,50723,FALSE,1089,1080,2484,"Real Madrid Asegurator","Real Madrid","RMB",1089,1109,"Caja San Fernando","C. San Fernando","CSF",20200659,20200659,20200659,"Jesús Llano Ricote","Jesús Llano","J. Llano","Llano","202",FALSE,202,NA,1,"10",2,727,0,0,0,0,3,0,2,2,100,2,1,3,2,0,0,0,0,1,0,3,1,1,0,0,0,NA
1579810,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7369,NA,50724,FALSE,1089,1080,2484,"Real Madrid Asegurator","Real Madrid","RMB",1089,1109,"Caja San Fernando","C. San Fernando","CSF",20200660,20200660,20200660,"Francisco Javier Lafuente Torralba","Chinche Lafuente","F. Lafuente","Lafuente","202",FALSE,202,NA,1,"11",4,1644,0,2,0,0,1,0,4,4,100,2,0,2,1,1,3,0,0,0,0,3,2,1,1,0,0,NA
1579811,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7369,NA,50579,TRUE,1080,1080,2484,"Real Madrid Asegurator","Real Madrid","RMB",1089,1109,"Caja San Fernando","C. San Fernando","CSF",20200665,20200665,20200665,"José Miguel Antúnez Melero","José M. Antúnez","J.M. Antúnez","Antúnez","202",FALSE,202,NA,1,"9",1,1399,0,0,0,0,0,0,1,2,50,2,0,2,3,1,4,0,0,0,0,1,3,4,1,0,0,NA
1579813,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7369,NA,50727,FALSE,1089,1080,2484,"Real Madrid Asegurator","Real Madrid","RMB",1089,1109,"Caja San Fernando","C. San Fernando","CSF",20200689,20200689,20200689,"Raúl Pérez Ramos","Raúl Pérez","R. Pérez","Pérez","202",FALSE,202,NA,1,"9",3,1213,1,3,33.33,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,1,0,0,NA
1579814,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7369,NA,50728,FALSE,1089,1080,2484,"Real Madrid Asegurator","Real Madrid","RMB",1089,1109,"Caja San Fernando","C. San Fernando","CSF",20200691,20200691,20200691,"Darrell Lamar Lockhart","Darrell Lockhart","D. Lockhart","Lockhart","202",FALSE,202,NA,1,"15",14,2131,0,2,0,6,10,60,2,2,100,4,1,5,0,3,4,0,1,2,0,4,5,12,1,0,0,NA
1579815,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7369,NA,50580,TRUE,1080,1080,2484,"Real Madrid Asegurator","Real Madrid","RMB",1089,1109,"Caja San Fernando","C. San Fernando","CSF",20200712,20200712,20200712,"Mark Allen Simpson ","Mark Simpson","M. Simpson","Simpson","202",FALSE,202,NA,1,"14",25,1741,6,11,54.55,2,4,50,3,4,75,7,2,9,2,2,1,0,0,1,1,1,7,34,1,0,0,NA
1579817,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7369,NA,50582,TRUE,1080,1080,2484,"Real Madrid Asegurator","Real Madrid","RMB",1089,1109,"Caja San Fernando","C. San Fernando","CSF",20200793,20200793,20200793,"Fernando Manuel Romay Pereiro","Fernando Romay","F. Romay","Romay","202",FALSE,202,NA,1,"6",2,803,0,0,0,1,2,50,0,1,0,1,1,2,1,0,1,0,3,0,0,3,1,3,0,0,0,NA
1579818,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",56,1991,107,NA,NA,1287,7369,NA,50583,TRUE,1080,1080,2484,"Real Madrid Asegurator","Real Madrid","RMB",1089,1109,"Caja San Fernando","C. San Fernando","CSF",20200794,20200794,20200794,"Antonio Martín Espina","Antonio Martín","A. Martín","Martín","202",FALSE,202,NA,1,"15",12,1554,0,0,0,4,7,57.14,4,4,100,5,1,6,2,0,3,0,1,0,0,3,3,15,1,0,0,NA
