"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
2052672,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5663,103616,NA,NA,FALSE,4238,4227,2500,"Coviran Granada","Coviran Granada","COV",4238,2511,"Barça","Barça","BAR",1,94,12000,10,23,43,25,37,67,14,18,77,28,11,39,19,7,14,9,2,1,3,15,21,123,165,-1,0,13,0,94,61,2,2235,1,33,14,44,18,46,11
2052671,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5663,103616,NA,NA,TRUE,4227,4227,2500,"Coviran Granada","Coviran Granada","COV",4238,2511,"Barça","Barça","BAR",1,61,12000,6,29,20,17,30,56,9,12,75,16,7,23,14,8,13,4,1,2,1,21,15,47,-165,-1,13,0,0,61,94,3,59,1,1,4,26,2,26,3
2052420,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5663,103605,NA,NA,FALSE,4224,4230,2503,"Joventut Badalona","Joventut","JOV",4224,2497,"Unicaja","Unicaja","UNI",1,81,12000,5,17,29,25,42,59,16,17,94,25,4,29,20,6,17,15,4,2,5,24,19,86,-20,-1,13,0,0,81,85,2,1794,10,11,6,44,7,50,9
2052419,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5663,103605,NA,NA,TRUE,4230,4230,2503,"Joventut Badalona","Joventut","JOV",4224,2497,"Unicaja","Unicaja","UNI",1,85,12000,4,16,25,25,45,55,23,30,76,22,9,31,19,12,11,6,2,4,1,19,24,100,20,-1,0,13,0,85,81,4,534,11,5,10,46,2,31,7
2052391,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5663,103606,NA,NA,TRUE,4241,4241,2514,"Zunder Palencia","Zunder Palencia","ZPA",4232,2505,"BAXI Manresa","BAXI Manresa","BAX",1,88,12000,6,26,23,24,34,70,22,30,73,25,6,31,19,5,14,0,4,1,1,24,28,98,-35,-1,13,0,0,88,95,3,852,11,8,5,46,9,29,10
2052392,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5663,103606,NA,NA,FALSE,4232,4241,2514,"Zunder Palencia","Zunder Palencia","ZPA",4232,2505,"BAXI Manresa","BAXI Manresa","BAX",1,95,12000,13,34,38,18,38,47,20,24,83,26,13,39,20,7,10,11,1,4,1,29,23,97,35,-1,0,13,0,95,88,1,1366,12,8,6,28,8,33,6
2052139,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5663,103607,NA,NA,TRUE,4229,4229,2502,"Dreamland Gran Canaria","Dreamland GC","DGC",4235,2508,"UCAM Murcia","UCAM Murcia","UCM",1,91,12000,10,21,47,20,33,60,21,28,75,19,5,24,17,8,13,4,3,4,1,21,27,101,55,-1,0,13,0,91,80,2,2173,2,14,2,32,2,33,7
2052140,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5663,103607,NA,NA,FALSE,4235,4229,2502,"Dreamland Gran Canaria","Dreamland GC","DGC",4235,2508,"UCAM Murcia","UCAM Murcia","UCM",1,80,12000,9,22,40,17,32,53,19,27,70,22,10,32,13,11,18,7,4,2,1,28,21,77,-55,-1,13,0,0,80,91,4,18,2,1,6,32,15,46,10
2052111,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5663,103608,NA,NA,TRUE,4226,4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",4231,2605,"Lenovo Tenerife","Lenovo Tenerife","LNT",1,86,12000,3,17,17,29,42,69,19,23,82,21,7,28,12,5,10,2,5,3,4,20,24,96,-55,-1,13,0,0,86,97,4,560,0,8,6,52,11,39,9
2052112,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5663,103608,NA,NA,FALSE,4231,4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",4231,2605,"Lenovo Tenerife","Lenovo Tenerife","LNT",1,97,12000,16,32,50,18,32,56,13,16,81,22,9,31,19,6,11,7,3,5,4,24,20,103,55,-1,0,13,0,97,86,2,1756,1,17,10,24,9,57,8
2054441,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5662,103629,NA,NA,TRUE,4228,4228,2501,"Valencia Basket","Valencia Basket","VBC",4224,2497,"Unicaja","Unicaja","UNI",1,63,12000,7,31,22,14,34,41,14,15,93,24,14,38,11,5,16,5,2,4,0,17,17,54,-100,-1,13,0,0,63,83,4,54,1,1,4,26,13,38,8
2054442,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5662,103629,NA,NA,FALSE,4224,4228,2501,"Valencia Basket","Valencia Basket","VBC",4224,2497,"Unicaja","Unicaja","UNI",1,83,12000,9,26,34,22,41,53,12,14,85,29,11,40,25,10,13,16,4,2,3,17,16,108,100,-1,0,13,0,83,63,1,2099,1,25,12,40,9,57,11
2054193,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5662,103630,NA,NA,TRUE,4233,4233,2506,"Baskonia","Baskonia","BKN",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",1,89,12000,10,31,32,20,32,62,19,24,79,26,6,32,16,7,7,8,3,3,1,20,22,101,50,-1,0,13,0,89,79,1,2169,3,13,4,38,5,52,9
2054194,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5662,103630,NA,NA,FALSE,4226,4233,2506,"Baskonia","Baskonia","BKN",4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",1,79,12000,9,26,34,19,38,50,14,20,70,29,12,41,19,3,18,2,3,3,0,23,20,79,-50,-1,13,0,0,79,89,5,145,2,2,6,36,6,28,8
2054222,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5662,103631,NA,NA,FALSE,4241,4238,2511,"Barça","Barça","BAR",4241,2514,"Zunder Palencia","Zunder Palencia","ZPA",1,94,12000,10,26,38,29,49,59,6,10,60,18,11,29,28,4,6,7,2,1,7,29,17,98,-40,-1,12,0,0,94,102,5,113,1,4,8,50,8,35,6
2054221,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5662,103631,NA,NA,TRUE,4238,4238,2511,"Barça","Barça","BAR",4241,2514,"Zunder Palencia","Zunder Palencia","ZPA",1,102,12000,12,25,48,20,34,58,26,32,81,25,11,36,21,0,10,11,1,1,3,17,28,127,40,-1,0,13,0,102,94,4,2260,2,17,1,30,6,50,8
2054008,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5662,103632,NA,NA,FALSE,4239,4229,2502,"Dreamland Gran Canaria","Dreamland GC","DGC",4239,2512,"Real Madrid","Real Madrid","RMB",1,77,12000,13,34,38,13,32,40,12,13,92,22,11,33,14,3,11,7,3,5,2,17,19,75,-115,-1,11,0,0,77,100,5,0,0,0,10,26,7,41,10
2054007,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5662,103632,NA,NA,TRUE,4229,4229,2502,"Dreamland Gran Canaria","Dreamland GC","DGC",4239,2512,"Real Madrid","Real Madrid","RMB",1,100,12000,15,27,55,23,37,62,9,14,64,27,6,33,17,7,8,10,5,3,2,19,16,117,115,-1,0,13,0,100,77,2,2380,0,30,12,38,10,49,10
2053926,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5662,103633,NA,NA,TRUE,4236,4236,2509,"Bàsquet Girona","Bàsquet Girona","GIR",4227,2500,"Coviran Granada","Coviran Granada","COV",1,80,12000,10,27,37,17,38,44,16,20,80,27,17,44,16,5,13,2,4,6,3,21,20,87,95,-1,0,13,0,80,61,2,1802,1,23,4,32,17,48,10
2053927,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5662,103633,NA,NA,FALSE,4227,4236,2509,"Bàsquet Girona","Bàsquet Girona","GIR",4227,2500,"Coviran Granada","Coviran Granada","COV",1,61,12000,7,31,22,15,30,50,10,14,71,23,9,32,10,7,15,2,7,4,1,22,21,54,-95,-1,12,0,0,61,80,3,545,0,9,6,26,10,29,6
2053677,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5662,103619,NA,NA,FALSE,4237,4232,2505,"BAXI Manresa","BAXI Manresa","BAX",4237,2510,"Río Breogán","Río Breogán","BRE",1,68,12000,6,25,24,18,37,48,14,23,60,24,13,37,16,8,15,4,1,4,0,17,23,70,-75,-1,13,0,0,68,83,3,179,2,2,4,30,5,30,6
2053676,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5662,103619,NA,NA,TRUE,4232,4232,2505,"BAXI Manresa","BAXI Manresa","BAX",4237,2510,"Río Breogán","Río Breogán","BRE",1,83,12000,10,31,32,19,34,55,15,18,83,30,12,42,18,9,14,4,4,1,4,23,17,96,75,-1,0,13,0,83,68,1,2201,3,21,9,36,8,37,7
2053650,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5662,103634,NA,NA,FALSE,4230,4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",4230,2503,"Joventut Badalona","Joventut","JOV",1,86,12000,11,26,42,23,45,51,7,13,53,26,15,41,13,7,9,8,1,3,1,18,20,95,35,-1,0,12,0,86,79,3,1489,3,8,10,40,17,30,11
2053649,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5662,103634,NA,NA,TRUE,4240,4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",4230,2503,"Joventut Badalona","Joventut","JOV",1,79,12000,8,27,29,21,35,60,13,15,86,25,7,32,14,6,10,14,3,1,2,21,18,85,-35,-1,13,0,0,79,86,4,479,3,11,10,40,2,37,11
2053373,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5662,103618,NA,NA,FALSE,4234,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4234,2507,"Casademont Zaragoza","Casademont Zgz","CAZ",1,83,12000,11,21,52,16,42,38,18,22,81,23,15,38,17,7,13,4,3,4,2,18,22,95,-15,-1,13,0,0,83,86,4,393,1,6,2,28,12,31,8
2053372,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5662,103618,NA,NA,TRUE,4225,4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",4234,2507,"Casademont Zaragoza","Casademont Zgz","CAZ",1,86,12000,9,27,33,25,43,58,9,12,75,22,14,36,18,5,10,6,4,3,4,22,18,93,15,-1,0,13,0,86,83,5,1943,1,14,9,44,11,57,15
2053403,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5662,103635,NA,NA,FALSE,4235,4231,2605,"Lenovo Tenerife","Lenovo Tenerife","LNT",4235,2508,"UCAM Murcia","UCAM Murcia","UCM",1,73,12000,8,21,38,19,36,52,11,17,64,22,10,32,17,8,16,10,3,2,3,17,18,80,-10,-1,12,0,0,73,75,5,502,6,5,10,36,8,27,9
2053402,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5662,103635,NA,NA,TRUE,4231,4231,2605,"Lenovo Tenerife","Lenovo Tenerife","LNT",4235,2508,"UCAM Murcia","UCAM Murcia","UCM",1,75,12000,8,26,30,19,34,55,13,16,81,23,9,32,14,9,15,8,2,3,4,19,16,75,10,-1,0,13,0,75,73,4,1693,7,15,11,32,9,27,10
2055609,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5661,103620,NA,NA,FALSE,4228,4238,2511,"Barça","Barça","BAR",4228,2501,"Valencia Basket","Valencia Basket","VBC",1,79,12000,5,18,27,22,46,47,20,22,90,22,12,34,15,10,13,6,5,4,1,18,17,86,15,-1,0,13,0,79,76,4,659,3,5,7,40,6,55,19
2055608,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5661,103620,NA,NA,TRUE,4238,4238,2511,"Barça","Barça","BAR",4228,2501,"Valencia Basket","Valencia Basket","VBC",1,76,12000,4,16,25,26,45,57,12,15,80,24,7,31,16,8,15,8,4,4,9,17,18,83,-15,-1,13,0,0,76,79,4,1461,3,14,5,42,2,42,8
2055553,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5661,103622,NA,NA,FALSE,4232,4227,2500,"Coviran Granada","Coviran Granada","COV",4232,2505,"BAXI Manresa","BAXI Manresa","BAX",1,94,12000,13,38,34,19,31,61,17,28,60,23,12,35,21,8,8,10,3,1,4,26,26,104,5,-1,0,13,0,94,93,4,665,4,8,8,30,10,41,7
2055552,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5661,103622,NA,NA,TRUE,4227,4227,2500,"Coviran Granada","Coviran Granada","COV",4232,2505,"BAXI Manresa","BAXI Manresa","BAX",1,93,12000,8,25,32,23,36,63,23,30,76,27,11,38,17,4,10,2,1,3,1,26,26,103,-5,-1,13,0,0,93,94,4,1661,3,8,8,38,6,38,7
2055441,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5661,103621,NA,NA,FALSE,4229,4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",4229,2502,"Dreamland Gran Canaria","Dreamland GC","DGC",1,81,12000,8,21,38,22,36,61,13,23,56,23,6,29,19,15,17,5,4,2,1,22,20,90,45,-1,0,13,0,81,72,1,1430,7,13,13,38,2,38,8
2055440,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5661,103621,NA,NA,TRUE,4226,4226,2499,"Monbus Obradoiro","Monbus Obra","MOB",4229,2502,"Dreamland Gran Canaria","Dreamland GC","DGC",1,72,12000,4,19,21,19,42,45,22,25,88,24,13,37,9,7,19,6,2,3,2,20,20,64,-45,-1,13,0,0,72,81,4,460,7,4,10,36,10,14,5
2055252,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5661,103623,NA,NA,TRUE,4231,4231,2605,"Lenovo Tenerife","Lenovo Tenerife","LNT",4233,2506,"Baskonia","Baskonia","BKN",1,95,12000,11,29,37,21,32,65,20,22,90,24,10,34,15,4,8,7,2,1,0,21,21,110,85,-1,0,13,0,95,78,2,2295,3,17,11,30,13,46,7
2055253,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5661,103623,NA,NA,FALSE,4233,4231,2605,"Lenovo Tenerife","Lenovo Tenerife","LNT",4233,2506,"Baskonia","Baskonia","BKN",1,78,12000,7,18,38,20,37,54,17,25,68,16,10,26,15,6,11,12,1,1,2,23,21,76,-85,-1,11,0,0,78,95,3,54,3,1,11,36,10,24,7
2055169,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5661,103624,NA,NA,FALSE,4236,4239,2512,"Real Madrid","Real Madrid","RMB",4236,2509,"Bàsquet Girona","Bàsquet Girona","GIR",1,79,12000,11,25,44,19,41,46,8,11,72,24,11,35,16,4,13,7,1,4,0,23,16,72,-65,-1,13,0,0,79,92,3,0,0,0,12,36,6,42,5
2055168,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5661,103624,NA,NA,TRUE,4239,4239,2512,"Real Madrid","Real Madrid","RMB",4236,2509,"Bàsquet Girona","Bàsquet Girona","GIR",1,92,12000,8,22,36,22,36,61,24,27,88,25,4,29,25,10,10,16,4,1,7,16,23,125,65,-1,0,13,0,92,79,2,2400,0,17,12,44,4,34,9
2054916,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5661,103625,NA,NA,TRUE,4235,4235,2508,"UCAM Murcia","UCAM Murcia","UCM",4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",1,96,12000,12,27,44,20,37,54,20,29,68,24,9,33,21,7,6,13,6,4,2,21,24,115,100,-1,0,13,0,96,76,3,2227,2,31,11,40,9,51,10
2054917,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5661,103625,NA,NA,FALSE,4225,4235,2508,"UCAM Murcia","UCAM Murcia","UCM",4225,2498,"Surne Bilbao Basket","Surne Bilbao","SBB",1,76,12000,3,15,20,25,45,55,17,21,80,24,9,33,15,4,13,6,6,5,6,24,21,77,-100,-1,13,0,0,76,96,2,64,2,3,8,40,13,45,6
2054888,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5661,103626,NA,NA,TRUE,4224,4224,2497,"Unicaja","Unicaja","UNI",4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",1,92,12000,12,32,37,21,32,65,14,18,77,24,10,34,22,8,17,11,2,1,3,24,23,104,30,-1,0,13,0,92,86,3,1069,9,8,15,38,8,58,8
2054889,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5661,103626,NA,NA,FALSE,4240,4224,2497,"Unicaja","Unicaja","UNI",4240,2513,"MoraBanc Andorra","MoraBanc And","MBA",1,86,12000,4,17,23,26,41,63,22,36,61,21,10,31,14,12,15,10,1,1,3,23,23,86,-30,-1,13,0,0,86,92,1,1077,8,9,16,38,9,45,10
2054637,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5661,103627,NA,NA,FALSE,4241,4230,2503,"Joventut Badalona","Joventut","JOV",4241,2514,"Zunder Palencia","Zunder Palencia","ZPA",1,77,12000,8,30,26,18,29,62,17,24,70,26,10,36,11,6,18,10,6,5,1,27,22,68,-60,-1,13,0,0,77,89,4,1594,0,11,7,32,8,20,6
2054636,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5661,103627,NA,NA,TRUE,4230,4230,2503,"Joventut Badalona","Joventut","JOV",4241,2514,"Zunder Palencia","Zunder Palencia","ZPA",1,89,12000,10,25,40,20,42,47,19,21,90,24,8,32,20,8,11,10,5,6,4,23,26,101,60,-1,0,13,0,89,77,3,733,1,16,15,36,6,50,14
2054609,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5661,103628,NA,NA,FALSE,4237,4234,2507,"Casademont Zaragoza","Casademont Zgz","CAZ",4237,2510,"Río Breogán","Río Breogán","BRE",1,61,12000,8,35,22,10,27,37,17,22,77,25,13,38,12,15,17,11,1,6,2,21,21,55,-10,-1,13,0,0,61,63,4,782,2,7,11,18,7,29,13
2054608,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5661,103628,NA,NA,TRUE,4234,4234,2507,"Casademont Zaragoza","Casademont Zgz","CAZ",4237,2510,"Río Breogán","Río Breogán","BRE",1,63,12000,7,21,33,15,38,39,12,17,70,32,14,46,10,7,23,12,6,1,4,21,20,65,10,-1,0,13,0,63,61,4,1446,3,14,6,24,6,36,14
2056939,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5660,103574,NA,NA,FALSE,4238,4232,2505,"BAXI Manresa","BAXI Manresa","BAX",4238,2511,"Barça","Barça","BAR",1,87,12000,11,21,52,18,36,50,18,20,90,32,7,39,16,8,22,8,4,6,2,18,21,99,50,-1,0,13,0,87,77,3,2190,4,16,8,34,4,43,9
2056938,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5660,103574,NA,NA,TRUE,4232,4232,2505,"BAXI Manresa","BAXI Manresa","BAX",4238,2511,"Barça","Barça","BAR",1,77,12000,8,32,25,21,45,46,11,13,84,22,12,34,17,12,12,11,6,4,5,21,16,75,-50,-1,13,0,0,77,87,5,123,3,2,15,32,5,28,9
2056725,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",88,2023,107,NA,NA,5660,103575,NA,NA,FALSE,4227,4235,2508,"UCAM Murcia","UCAM Murcia","UCM",4227,2500,"Coviran Granada","Coviran Granada","COV",1,78,12000,5,17,29,22,44,50,19,25,76,21,11,32,15,6,14,4,1,1,3,21,26,82,-65,-1,11,0,0,78,91,5,0,0,0,10,44,8,34,10
