"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1373095,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2518,16136,NA,NA,FALSE,2984,2994,1693,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",2984,800,"Real Madrid","Real Madrid","RMB",1,85,12000,8,21,38.1,23,39,58.97,15,21,71.43,19,8,27,16,12,13,0,2,3,3,24,25,92,0,0,0,1,0,85,76,0,NA,0,0,0,0,0,0,0
1373094,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2518,16136,NA,NA,TRUE,2994,2994,1693,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",2984,800,"Real Madrid","Real Madrid","RMB",1,76,12000,4,18,22.22,23,37,62.16,18,22,81.82,20,9,29,19,5,17,0,3,2,7,25,24,80,0,0,1,0,0,76,85,0,NA,0,0,0,0,0,0,0
1373038,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2518,16134,NA,NA,TRUE,2988,2988,1087,"Unicaja","Unicaja","UNI",2990,1169,"CAI Zaragoza","CAI Zaragoza","ZGZ",1,86,12000,8,26,30.77,27,50,54,8,11,72.73,20,15,35,16,4,9,0,2,2,4,24,19,83,0,0,1,0,0,86,90,0,NA,0,0,0,0,0,0,0
1373039,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2518,16134,NA,NA,FALSE,2990,2988,1087,"Unicaja","Unicaja","UNI",2990,1169,"CAI Zaragoza","CAI Zaragoza","ZGZ",1,90,12000,7,18,38.89,22,36,61.11,25,30,83.33,24,7,31,22,7,10,0,2,2,5,19,24,115,0,0,0,1,0,90,86,0,NA,0,0,0,0,0,0,0
1373067,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2518,16135,NA,NA,FALSE,2981,2978,143,"FC Barcelona","FC Barcelona","BAR",2981,489,"Movistar Estudiantes","Movistar Estu","MOV",1,62,12000,5,17,29.41,19,41,46.34,9,11,81.82,17,9,26,15,8,10,0,3,3,1,15,18,68,0,0,1,0,0,62,76,0,NA,0,0,0,0,0,0,0
1373066,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2518,16135,NA,NA,TRUE,2978,2978,143,"FC Barcelona","FC Barcelona","BAR",2981,489,"Movistar Estudiantes","Movistar Estu","MOV",1,76,12000,8,19,42.11,22,39,56.41,8,10,80,25,11,36,18,5,13,0,3,3,4,18,15,89,0,0,0,1,0,76,62,0,NA,0,0,0,0,0,0,0
1372902,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2518,16129,NA,NA,FALSE,2993,2982,522,"Gipuzkoa Basket GBC","Gipuzkoa Basket","GBC",2993,1395,"Iberostar Tenerife","Iberostar Tfe","IBT",1,76,13500,9,28,32.14,18,39,46.15,13,20,65,30,6,36,17,7,10,0,2,3,1,23,22,77,0,0,1,0,0,76,77,0,NA,0,0,0,0,0,0,0
1372901,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2518,16129,NA,NA,TRUE,2982,2982,522,"Gipuzkoa Basket GBC","Gipuzkoa Basket","GBC",2993,1395,"Iberostar Tenerife","Iberostar Tfe","IBT",1,77,13500,8,24,33.33,19,46,41.3,15,18,83.33,35,11,46,13,8,13,0,3,2,0,22,23,87,0,0,0,1,0,77,76,0,NA,0,0,0,0,0,0,0
1372874,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2518,16128,NA,NA,TRUE,2995,2995,304,"Dominion Bilbao Basket","Dominion Bilbao","RBB",2983,651,"FIATC Joventut","FIATC Joventut","JOV",1,95,13500,13,31,41.94,18,44,40.91,20,26,76.92,24,12,36,18,7,7,0,3,1,1,23,23,101,0,0,0,1,0,95,92,0,NA,0,0,0,0,0,0,0
1372875,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2518,16128,NA,NA,FALSE,2983,2995,304,"Dominion Bilbao Basket","Dominion Bilbao","RBB",2983,651,"FIATC Joventut","FIATC Joventut","JOV",1,92,13500,11,31,35.48,23,40,57.5,13,16,81.25,32,13,45,15,2,16,0,1,3,3,23,23,96,0,0,1,0,0,92,95,0,NA,0,0,0,0,0,0,0
1373011,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2518,16133,NA,NA,TRUE,2992,2992,1319,"MoraBanc Andorra","MoraBanc And.","MBA",2989,1149,"Baloncesto Sevilla","Bal. Sevilla","SEV",1,89,12000,12,30,40,21,34,61.76,11,13,84.62,35,7,42,22,4,9,0,2,2,4,20,17,112,0,0,0,1,0,89,65,0,NA,0,0,0,0,0,0,0
1373012,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2518,16133,NA,NA,FALSE,2989,2992,1319,"MoraBanc Andorra","MoraBanc And.","MBA",2989,1149,"Baloncesto Sevilla","Bal. Sevilla","SEV",1,65,12000,3,18,16.67,23,57,40.35,10,15,66.67,25,12,37,11,5,5,0,2,2,2,17,20,62,0,0,1,0,0,65,89,0,NA,0,0,0,0,0,0,0
1372956,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2518,16131,NA,NA,TRUE,2985,2985,883,"La Bruixa D´Or Manresa","La Bruixa D´Or","MAN",2991,1218,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,68,12000,6,19,31.58,21,44,47.73,8,9,88.89,21,10,31,18,11,14,0,3,2,1,24,19,73,0,0,0,1,0,68,53,0,NA,0,0,0,0,0,0,0
1372957,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2518,16131,NA,NA,FALSE,2991,2985,883,"La Bruixa D´Or Manresa","La Bruixa D´Or","MAN",2991,1218,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,53,12000,3,22,13.64,14,29,48.28,16,23,69.57,27,11,38,8,8,23,0,2,3,2,19,24,47,0,0,1,0,0,53,68,0,NA,0,0,0,0,0,0,0
1373203,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2519,16140,NA,NA,TRUE,2981,2981,489,"Movistar Estudiantes","Movistar Estu","MOV",2979,253,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",1,86,12000,5,25,20,24,40,60,23,25,92,22,11,33,14,10,9,0,2,6,2,23,26,95,0,0,0,1,0,86,76,0,NA,0,0,0,0,0,0,0
1373204,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2519,16140,NA,NA,FALSE,2979,2981,489,"Movistar Estudiantes","Movistar Estu","MOV",2979,253,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",1,76,12000,5,19,26.32,20,40,50,21,25,84,24,13,37,8,6,18,0,6,2,3,26,23,72,0,0,1,0,0,76,86,0,NA,0,0,0,0,0,0,0
1373343,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2519,16145,NA,NA,FALSE,2987,2993,1395,"Iberostar Tenerife","Iberostar Tfe","IBT",2987,994,"Valencia Basket Club","Valencia Basket","VBC",1,81,12000,8,19,42.11,22,36,61.11,13,19,68.42,24,7,31,16,13,17,0,1,1,2,29,21,85,0,0,0,1,0,81,74,0,NA,0,0,0,0,0,0,0
1373342,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2519,16145,NA,NA,TRUE,2993,2993,1395,"Iberostar Tenerife","Iberostar Tfe","IBT",2987,994,"Valencia Basket Club","Valencia Basket","VBC",1,74,12000,9,28,32.14,14,30,46.67,19,30,63.33,20,11,31,18,14,13,0,1,1,2,21,29,86,0,0,1,0,0,74,81,0,NA,0,0,0,0,0,0,0
1373259,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2519,16142,NA,NA,TRUE,2989,2989,1149,"Baloncesto Sevilla","Bal. Sevilla","SEV",2980,363,"Herbalife Gran Canaria","Herbalife GC","HGC",1,75,12000,10,19,52.63,16,38,42.11,13,19,68.42,27,11,38,19,11,18,0,3,0,5,25,21,87,0,0,1,0,0,75,83,0,NA,0,0,0,0,0,0,0
1373260,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2519,16142,NA,NA,FALSE,2980,2989,1149,"Baloncesto Sevilla","Bal. Sevilla","SEV",2980,363,"Herbalife Gran Canaria","Herbalife GC","HGC",1,83,12000,10,30,33.33,21,37,56.76,11,18,61.11,20,10,30,11,10,11,0,0,3,4,21,25,81,0,0,0,1,0,83,75,0,NA,0,0,0,0,0,0,0
1373176,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2519,16139,NA,NA,TRUE,2984,2984,800,"Real Madrid","Real Madrid","RMB",2992,1319,"MoraBanc Andorra","MoraBanc And.","MBA",1,84,12000,9,28,32.14,24,46,52.17,9,10,90,24,12,36,21,9,13,0,1,2,2,14,17,97,0,0,0,1,0,84,83,0,NA,0,0,0,0,0,0,0
1373177,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2519,16139,NA,NA,FALSE,2992,2984,800,"Real Madrid","Real Madrid","RMB",2992,1319,"MoraBanc Andorra","MoraBanc And.","MBA",1,83,12000,11,27,40.74,23,42,54.76,4,4,100,27,7,34,20,7,15,0,2,1,1,17,14,92,0,0,1,0,0,83,84,0,NA,0,0,0,0,0,0,0
1373231,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2519,16141,NA,NA,TRUE,2990,2990,1169,"CAI Zaragoza","CAI Zaragoza","ZGZ",2985,883,"La Bruixa D´Or Manresa","La Bruixa D´Or","MAN",1,82,12000,4,20,20,21,35,60,28,33,84.85,25,10,35,9,7,11,0,2,0,1,19,29,99,0,0,0,1,0,82,77,0,NA,0,0,0,0,0,0,0
1373232,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2519,16141,NA,NA,FALSE,2985,2990,1169,"CAI Zaragoza","CAI Zaragoza","ZGZ",2985,883,"La Bruixa D´Or Manresa","La Bruixa D´Or","MAN",1,77,12000,13,28,46.43,13,25,52,12,18,66.67,20,3,23,13,6,13,0,0,2,0,29,19,61,0,0,1,0,0,77,82,0,NA,0,0,0,0,0,0,0
1373286,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2519,16143,NA,NA,TRUE,2986,2986,919,"UCAM Murcia CB","UCAM Murcia CB","UCM",2982,522,"Gipuzkoa Basket GBC","Gipuzkoa Basket","GBC",1,99,12000,11,25,44,24,42,57.14,18,23,78.26,20,11,31,10,9,5,0,4,0,3,20,22,113,0,0,0,1,0,99,68,0,NA,0,0,0,0,0,0,0
1373287,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2519,16143,NA,NA,FALSE,2982,2986,919,"UCAM Murcia CB","UCAM Murcia CB","UCM",2982,522,"Gipuzkoa Basket GBC","Gipuzkoa Basket","GBC",1,68,12000,4,14,28.57,25,41,60.98,6,13,46.15,19,9,28,16,2,17,0,0,4,2,22,20,58,0,0,1,0,0,68,99,0,NA,0,0,0,0,0,0,0
1373149,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2519,16138,NA,NA,TRUE,2994,2994,1693,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",2988,1087,"Unicaja","Unicaja","UNI",1,78,12000,6,20,30,19,38,50,22,30,73.33,22,16,38,18,7,13,0,3,4,7,21,25,90,0,0,0,1,0,78,66,0,NA,0,0,0,0,0,0,0
1373150,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2519,16138,NA,NA,FALSE,2988,2994,1693,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",2988,1087,"Unicaja","Unicaja","UNI",1,66,12000,11,28,39.29,12,33,36.36,9,11,81.82,17,14,31,11,8,17,0,4,3,0,25,21,56,0,0,1,0,0,66,78,0,NA,0,0,0,0,0,0,0
1373121,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2519,16137,NA,NA,TRUE,2978,2978,143,"FC Barcelona","FC Barcelona","BAR",2995,304,"Dominion Bilbao Basket","Dominion Bilbao","RBB",1,80,12000,11,23,47.83,20,40,50,7,9,77.78,20,7,27,17,9,10,0,0,1,1,21,18,85,0,0,0,1,0,80,73,0,NA,0,0,0,0,0,0,0
1373122,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2519,16137,NA,NA,FALSE,2995,2978,143,"FC Barcelona","FC Barcelona","BAR",2995,304,"Dominion Bilbao Basket","Dominion Bilbao","RBB",1,73,12000,8,17,47.06,20,40,50,9,14,64.29,25,8,33,18,4,12,0,1,0,2,18,21,86,0,0,1,0,0,73,80,0,NA,0,0,0,0,0,0,0
1373314,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2519,16144,NA,NA,TRUE,2991,2991,1218,"Montakit Fuenlabrada","Montakit Fuenla","MKF",2983,651,"FIATC Joventut","FIATC Joventut","JOV",1,73,12000,8,25,32,17,36,47.22,15,19,78.95,23,10,33,10,5,12,0,2,1,0,20,18,68,0,0,1,0,0,73,77,0,NA,0,0,0,0,0,0,0
1373315,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2519,16144,NA,NA,FALSE,2983,2991,1218,"Montakit Fuenlabrada","Montakit Fuenla","MKF",2983,651,"FIATC Joventut","FIATC Joventut","JOV",1,77,12000,9,24,37.5,19,39,48.72,12,14,85.71,26,13,39,19,9,13,0,1,2,3,18,20,95,0,0,0,1,0,77,73,0,NA,0,0,0,0,0,0,0
1373533,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2520,16152,NA,NA,TRUE,2979,2979,253,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",2984,800,"Real Madrid","Real Madrid","RMB",1,94,12000,15,26,57.69,21,37,56.76,7,12,58.33,30,8,38,14,7,14,0,2,4,3,16,18,107,0,0,0,1,0,94,81,0,NA,0,0,0,0,0,0,0
1373534,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2520,16152,NA,NA,FALSE,2984,2979,253,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",2984,800,"Real Madrid","Real Madrid","RMB",1,81,12000,17,36,47.22,11,28,39.29,8,8,100,21,5,26,18,10,11,0,4,2,2,18,16,88,0,0,1,0,0,81,94,0,NA,0,0,0,0,0,0,0
1373506,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2520,16151,NA,NA,FALSE,2981,2985,883,"La Bruixa D´Or Manresa","La Bruixa D´Or","MAN",2981,489,"Movistar Estudiantes","Movistar Estu","MOV",1,75,12000,10,26,38.46,16,31,51.61,13,16,81.25,27,10,37,20,3,15,0,2,0,1,20,18,86,0,0,1,0,0,75,81,0,NA,0,0,0,0,0,0,0
1373505,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2520,16151,NA,NA,TRUE,2985,2985,883,"La Bruixa D´Or Manresa","La Bruixa D´Or","MAN",2981,489,"Movistar Estudiantes","Movistar Estu","MOV",1,81,12000,8,16,50,19,41,46.34,19,25,76,18,5,23,14,9,6,0,0,2,2,18,20,85,0,0,0,1,0,81,75,0,NA,0,0,0,0,0,0,0
1373398,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2520,16147,NA,NA,FALSE,2991,2993,1395,"Iberostar Tenerife","Iberostar Tfe","IBT",2991,1218,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,74,12000,9,27,33.33,18,33,54.55,11,13,84.62,26,6,32,16,10,20,0,3,1,2,25,14,68,0,0,1,0,0,74,99,0,NA,0,0,0,0,0,0,0
1373397,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2520,16147,NA,NA,TRUE,2993,2993,1395,"Iberostar Tenerife","Iberostar Tfe","IBT",2991,1218,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,99,12000,16,29,55.17,17,43,39.53,17,29,58.62,26,16,42,25,10,10,0,1,3,4,14,25,124,0,0,0,1,0,99,74,0,NA,0,0,0,0,0,0,0
1373589,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2520,16154,NA,NA,TRUE,2988,2988,1087,"Unicaja","Unicaja","UNI",2978,143,"FC Barcelona","FC Barcelona","BAR",1,61,12000,3,17,17.65,19,50,38,14,21,66.67,26,20,46,13,5,8,0,3,2,2,16,19,69,0,0,1,0,0,61,74,0,NA,0,0,0,0,0,0,0
1373590,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2520,16154,NA,NA,FALSE,2978,2988,1087,"Unicaja","Unicaja","UNI",2978,143,"FC Barcelona","FC Barcelona","BAR",1,74,12000,10,26,38.46,16,32,50,12,15,80,27,6,33,19,5,6,0,2,3,3,19,16,86,0,0,0,1,0,74,61,0,NA,0,0,0,0,0,0,0
1373425,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2520,16148,NA,NA,TRUE,2983,2983,651,"FIATC Joventut","FIATC Joventut","JOV",2986,919,"UCAM Murcia CB","UCAM Murcia CB","UCM",1,77,12000,6,19,31.58,22,33,66.67,15,21,71.43,31,5,36,17,8,17,0,4,0,5,20,24,99,0,0,0,1,0,77,54,0,NA,0,0,0,0,0,0,0
1373426,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2520,16148,NA,NA,FALSE,2986,2983,651,"FIATC Joventut","FIATC Joventut","JOV",2986,919,"UCAM Murcia CB","UCAM Murcia CB","UCM",1,54,12000,4,18,22.22,14,37,37.84,14,22,63.64,19,7,26,8,9,15,0,0,4,0,24,20,29,0,0,1,0,0,54,77,0,NA,0,0,0,0,0,0,0
1373454,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2520,16149,NA,NA,FALSE,2989,2982,522,"Gipuzkoa Basket GBC","Gipuzkoa Basket","GBC",2989,1149,"Baloncesto Sevilla","Bal. Sevilla","SEV",1,69,12000,2,18,11.11,25,45,55.56,13,17,76.47,26,14,40,13,7,12,0,2,3,5,17,20,79,0,0,0,1,0,69,67,0,NA,0,0,0,0,0,0,0
1373453,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2520,16149,NA,NA,TRUE,2982,2982,522,"Gipuzkoa Basket GBC","Gipuzkoa Basket","GBC",2989,1149,"Baloncesto Sevilla","Bal. Sevilla","SEV",1,67,12000,6,22,27.27,19,39,48.72,11,13,84.62,22,8,30,17,6,9,0,3,2,0,20,17,71,0,0,1,0,0,67,69,0,NA,0,0,0,0,0,0,0
1373480,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2520,16150,NA,NA,TRUE,2980,2980,363,"Herbalife Gran Canaria","Herbalife GC","HGC",2990,1169,"CAI Zaragoza","CAI Zaragoza","ZGZ",1,85,12000,15,26,57.69,14,37,37.84,12,16,75,29,8,37,15,8,10,0,4,1,2,20,20,100,0,0,0,1,0,85,67,0,NA,0,0,0,0,0,0,0
1373481,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2520,16150,NA,NA,FALSE,2990,2980,363,"Herbalife Gran Canaria","Herbalife GC","HGC",2990,1169,"CAI Zaragoza","CAI Zaragoza","ZGZ",1,67,12000,4,17,23.53,17,41,41.46,21,24,87.5,27,9,36,12,6,12,0,1,4,1,20,20,66,0,0,1,0,0,67,85,0,NA,0,0,0,0,0,0,0
1373561,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",79,2014,107,NA,NA,2520,16153,NA,NA,TRUE,2992,2992,1319,"MoraBanc Andorra","MoraBanc And.","MBA",2994,1693,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",1,65,12000,5,22,22.73,15,35,42.86,20,30,66.67,24,10,34,12,10,10,0,1,4,0,24,26,63,0,0,1,0,0,65,74,0,NA,0,0,0,0,0,0,0
