"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1531414,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1533,9394,NA,NA,TRUE,1190,1190,1045,"Unicaja","Unicaja","UNI",1189,948,"Pamesa Valencia","Pamesa Valencia","PAM",1,57,12000,4,17,23.53,19,41,46.34,7,16,43.75,18,9,27,5,8,12,0,1,2,0,27,19,32,0,0,1,0,0,57,74,0,NA,0,0,0,0,0,0,0
1531415,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1533,9394,NA,NA,FALSE,1189,1190,1045,"Unicaja","Unicaja","UNI",1189,948,"Pamesa Valencia","Pamesa Valencia","PAM",1,74,12000,1,3,33.33,24,48,50,23,30,76.67,30,8,38,6,7,12,0,2,1,3,19,27,89,0,0,0,1,0,74,57,0,NA,0,0,0,0,0,0,0
1531255,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1533,9387,NA,NA,TRUE,1176,1176,205,"Taugrés","Taugrés","TAU",1184,1604,"León Caja España","León C. España","LEO",1,113,12000,10,18,55,29,50,58,25,33,75,24,14,38,13,10,14,0,6,0,4,21,30,138,0,0,0,10,0,1017,87,0,0,0,0,0,0,0,0,0
1531256,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1533,9387,NA,NA,FALSE,1184,1176,205,"Taugrés","Taugrés","TAU",1184,1604,"León Caja España","León C. España","LEO",1,87,12000,4,13,30.77,32,66,48.48,11,14,78.57,19,19,38,8,9,15,0,0,6,0,30,21,66,0,0,1,0,0,87,113,0,NA,0,0,0,0,0,0,0
1531305,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1533,9389,NA,NA,FALSE,1191,1179,452,"Estudiantes Argentaria","Estudiantes A.","EST",1191,1120,"Caja San Fernando","C. San Fernando","CSF",1,70,12000,6,17,35,21,47,44,10,13,76,22,17,39,10,6,14,0,1,2,1,17,18,71,0,0,0,9,0,630,66,0,0,0,0,0,0,0,0,0
1531304,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1533,9389,NA,NA,TRUE,1179,1179,452,"Estudiantes Argentaria","Estudiantes A.","EST",1191,1120,"Caja San Fernando","C. San Fernando","CSF",1,66,12000,3,12,25,21,43,48,15,18,83,21,8,29,10,9,11,0,2,1,0,18,17,69,0,0,10,0,0,660,70,0,0,0,0,0,0,0,0,0
1531394,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1533,9393,NA,NA,TRUE,1177,1177,1368,"Cáceres CB","Cáceres CB","CAC",1182,1,"Covirán Granada","Covirán Granada","GRA",1,108,12000,10,20,50,27,44,61.36,24,33,72.73,23,14,37,18,9,9,0,1,4,5,23,26,127,0,0,0,1,0,108,92,0,NA,0,0,0,0,0,0,0
1531395,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1533,9393,NA,NA,FALSE,1182,1177,1368,"Cáceres CB","Cáceres CB","CAC",1182,1,"Covirán Granada","Covirán Granada","GRA",1,92,12000,9,22,40,25,44,56,15,23,65,18,13,31,12,7,11,0,4,1,1,26,23,91,0,0,10,0,0,920,108,0,0,0,0,0,0,0,0,0
1531372,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1533,9392,NA,NA,TRUE,1175,1175,91,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1183,617,"Festina Joventut","Festina Jov.","JOV",1,87,12000,2,8,25,24,48,50,33,43,76,20,11,31,16,10,6,0,3,0,3,27,32,106,0,0,0,10,0,870,73,0,0,0,0,0,0,0,0,0
1531373,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1533,9392,NA,NA,FALSE,1183,1175,91,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1183,617,"Festina Joventut","Festina Jov.","JOV",1,73,12000,4,19,21.05,20,34,58.82,21,29,72.41,22,11,33,12,3,14,0,0,3,3,32,27,62,0,0,1,0,0,73,87,0,NA,0,0,0,0,0,0,0
1531232,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1533,9386,NA,NA,TRUE,1180,1180,1193,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1188,1718,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1,81,12000,9,18,50,16,43,37.21,22,27,81.48,28,14,42,7,6,11,0,2,1,1,23,21,83,0,0,0,1,0,81,76,0,NA,0,0,0,0,0,0,0
1531233,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1533,9386,NA,NA,FALSE,1188,1180,1193,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1188,1718,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1,76,12000,7,16,43.75,20,42,47.62,15,22,68.18,19,8,27,4,7,10,0,1,2,2,21,23,67,0,0,1,0,0,76,81,0,NA,0,0,0,0,0,0,0
1531326,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1533,9390,NA,NA,TRUE,1192,1192,1844,"Fórum Valladolid","Fórum Vall.","FOR",1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1,92,12000,8,18,44.44,27,47,57.45,14,20,70,24,9,33,9,7,12,0,1,1,4,23,17,87,0,0,0,1,0,92,81,0,NA,0,0,0,0,0,0,0
1531327,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1533,9390,NA,NA,FALSE,1187,1192,1844,"Fórum Valladolid","Fórum Vall.","FOR",1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1,81,12000,3,11,27.27,27,52,51.92,18,29,62.07,25,12,37,14,8,15,0,1,1,0,17,23,87,0,0,1,0,0,81,92,0,NA,0,0,0,0,0,0,0
1531438,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1534,9395,NA,NA,TRUE,1190,1190,1045,"Unicaja","Unicaja","UNI",1180,1193,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1,88,13500,8,25,32,22,42,52.38,20,30,66.67,26,11,37,15,10,8,0,3,4,3,19,23,98,0,0,0,1,0,88,85,0,NA,0,0,0,0,0,0,0
1531439,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1534,9395,NA,NA,FALSE,1180,1190,1045,"Unicaja","Unicaja","UNI",1180,1193,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1,85,13500,5,7,71.43,30,61,49.18,10,17,58.82,32,10,42,15,8,13,0,4,3,4,23,19,94,0,0,1,0,0,85,88,0,NA,0,0,0,0,0,0,0
1531481,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1534,9397,NA,NA,TRUE,1182,1182,1,"Covirán Granada","Covirán Granada","GRA",1175,91,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,85,12000,6,16,37,23,39,58,21,26,80,21,6,27,12,12,16,0,2,1,2,23,25,92,0,0,9,0,0,765,90,0,0,0,0,0,0,0,0,0
1531482,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1534,9397,NA,NA,FALSE,1175,1182,1,"Covirán Granada","Covirán Granada","GRA",1175,91,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,90,12000,9,17,52,24,46,52,15,19,78,22,10,32,17,13,16,0,1,2,2,25,23,99,0,0,0,10,0,900,85,0,0,0,0,0,0,0,0,0
1531548,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1534,9400,NA,NA,FALSE,1179,1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1179,452,"Estudiantes Argentaria","Estudiantes A.","EST",1,96,12000,9,19,47,26,43,60,17,25,68,20,7,27,7,6,9,0,4,0,3,21,22,97,0,0,0,10,0,960,83,0,0,0,0,0,0,0,0,0
1531547,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1534,9400,NA,NA,TRUE,1187,1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1179,452,"Estudiantes Argentaria","Estudiantes A.","EST",1,83,12000,7,24,29.17,23,42,54.76,16,20,80,23,12,35,13,4,13,0,0,4,5,22,21,77,0,0,1,0,0,83,96,0,NA,0,0,0,0,0,0,0
1531621,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1534,9403,NA,NA,TRUE,1184,1184,1604,"León Caja España","León C. España","LEO",1188,1718,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1,92,12000,5,16,31,25,39,64,27,34,79,21,7,28,6,9,12,0,3,0,6,20,28,102,0,0,0,11,0,1012,79,0,0,0,0,0,0,0,0,0
1531622,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1534,9403,NA,NA,FALSE,1188,1184,1604,"León Caja España","León C. España","LEO",1188,1718,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1,79,12000,3,9,33.33,28,53,52.83,14,21,66.67,20,12,32,8,10,16,0,0,3,1,28,20,64,0,0,1,0,0,79,92,0,NA,0,0,0,0,0,0,0
1531459,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1534,9396,NA,NA,FALSE,1177,1189,948,"Pamesa Valencia","Pamesa Valencia","PAM",1177,1368,"Cáceres CB","Cáceres CB","CAC",1,91,12000,9,19,47.37,22,39,56.41,20,25,80,18,12,30,17,7,15,0,3,2,0,24,24,99,0,0,1,0,0,91,93,0,NA,0,0,0,0,0,0,0
1531458,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1534,9396,NA,NA,TRUE,1189,1189,948,"Pamesa Valencia","Pamesa Valencia","PAM",1177,1368,"Cáceres CB","Cáceres CB","CAC",1,93,12000,7,11,63.64,25,45,55.56,22,29,75.86,17,8,25,14,8,10,0,2,3,4,24,24,98,0,0,0,1,0,93,91,0,NA,0,0,0,0,0,0,0
1531503,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1534,9398,NA,NA,TRUE,1183,1183,617,"Festina Joventut","Festina Jov.","JOV",1186,861,"TDK Manresa","TDK Manresa","MAN",1,84,12000,8,21,38.1,24,43,55.81,12,15,80,20,8,28,14,13,10,0,1,0,2,19,18,94,0,0,0,1,0,84,74,0,NA,0,0,0,0,0,0,0
1531504,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1534,9398,NA,NA,FALSE,1186,1183,617,"Festina Joventut","Festina Jov.","JOV",1186,861,"TDK Manresa","TDK Manresa","MAN",1,74,12000,2,10,20,24,40,60,20,27,74.07,25,7,32,7,9,16,0,0,1,1,18,19,75,0,0,1,0,0,74,84,0,NA,0,0,0,0,0,0,0
1531526,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1534,9399,NA,NA,FALSE,1192,1181,1462,"Valvi Girona","Valvi Girona","GIR",1192,1844,"Fórum Valladolid","Fórum Vall.","FOR",1,85,12000,6,15,40,20,52,38.46,27,34,79.41,27,20,47,12,10,14,0,1,9,0,28,28,84,0,0,0,1,0,85,71,0,NA,0,0,0,0,0,0,0
1531525,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1534,9399,NA,NA,TRUE,1181,1181,1462,"Valvi Girona","Valvi Girona","GIR",1192,1844,"Fórum Valladolid","Fórum Vall.","FOR",1,71,12000,2,15,13.33,21,48,43.75,23,30,76.67,24,13,37,7,8,12,0,9,1,2,28,28,72,0,0,1,0,0,71,85,0,NA,0,0,0,0,0,0,0
1531573,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1534,9401,NA,NA,TRUE,1191,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1178,329,"Gran Canaria","Gran Canaria","GCA",1,88,12000,11,21,52,22,43,51,11,13,84,29,9,38,19,9,10,0,4,3,3,15,12,109,0,0,0,12,0,1056,63,0,0,0,0,0,0,0,0,0
1531574,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1534,9401,NA,NA,FALSE,1178,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1178,329,"Gran Canaria","Gran Canaria","GCA",1,63,12000,6,24,25,20,47,42.55,5,9,55.56,23,16,39,10,6,13,0,3,4,3,12,15,58,0,0,1,0,0,63,88,0,NA,0,0,0,0,0,0,0
1531597,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1534,9402,NA,NA,FALSE,1176,1185,748,"Real Madrid Teka","Real Madrid","RMB",1176,205,"Taugrés","Taugrés","TAU",1,82,12000,4,9,44.44,30,53,56.6,10,17,58.82,13,10,23,10,8,10,0,3,3,4,21,19,76,0,0,1,0,0,82,84,0,NA,0,0,0,0,0,0,0
1531596,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1534,9402,NA,NA,TRUE,1185,1185,748,"Real Madrid Teka","Real Madrid","RMB",1176,205,"Taugrés","Taugrés","TAU",1,84,12000,7,10,70,26,55,47,11,21,52,22,19,41,10,10,14,0,3,3,1,19,21,91,0,0,0,10,0,840,82,0,0,0,0,0,0,0,0,0
1531808,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1535,9411,NA,NA,FALSE,1179,1188,1718,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1179,452,"Estudiantes Argentaria","Estudiantes A.","EST",1,80,12000,11,29,37,14,29,48,19,32,59,21,12,33,6,7,21,0,2,4,3,31,32,58,0,0,10,0,0,800,94,0,0,0,0,0,0,0,0,0
1531807,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1535,9411,NA,NA,TRUE,1188,1188,1718,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1179,452,"Estudiantes Argentaria","Estudiantes A.","EST",1,94,12000,9,18,50,20,34,58.82,27,40,67.5,26,8,34,13,14,18,0,4,2,2,32,31,102,0,0,0,1,0,94,80,0,NA,0,0,0,0,0,0,0
1531709,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1535,9407,NA,NA,TRUE,1187,1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1177,1368,"Cáceres CB","Cáceres CB","CAC",1,78,12000,9,18,50,20,45,44.44,11,15,73.33,20,12,32,8,6,10,0,1,3,1,18,17,73,0,0,1,0,0,78,80,0,NA,0,0,0,0,0,0,0
1531710,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1535,9407,NA,NA,FALSE,1177,1187,907,"CB Murcia Airtel","Murcia Airtel","MUR",1177,1368,"Cáceres CB","Cáceres CB","CAC",1,80,12000,6,19,31.58,27,42,64.29,8,10,80,22,7,29,10,7,9,0,3,1,1,17,18,90,0,0,0,1,0,80,78,0,NA,0,0,0,0,0,0,0
1531828,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1535,9412,NA,NA,TRUE,1176,1176,205,"Taugrés","Taugrés","TAU",1178,329,"Gran Canaria","Gran Canaria","GCA",1,86,12000,4,12,33.33,28,51,54.9,18,23,78.26,24,8,32,11,11,10,0,5,5,6,20,26,100,0,0,0,1,0,86,68,0,NA,0,0,0,0,0,0,0
1531829,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1535,9412,NA,NA,FALSE,1178,1176,205,"Taugrés","Taugrés","TAU",1178,329,"Gran Canaria","Gran Canaria","GCA",1,68,12000,2,10,20,22,48,45.83,18,19,94.74,22,10,32,12,5,18,0,5,5,3,26,20,58,0,0,1,0,0,68,86,0,NA,0,0,0,0,0,0,0
1531736,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1535,9408,NA,NA,TRUE,1191,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1175,91,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,84,12000,5,22,22,26,45,57,17,24,70,25,16,41,11,5,11,0,2,2,1,23,24,88,0,0,12,0,0,1008,90,0,0,0,0,0,0,0,0,0
1531737,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1535,9408,NA,NA,FALSE,1175,1191,1120,"Caja San Fernando","C. San Fernando","CSF",1175,91,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,90,12000,10,16,62,17,39,43,26,31,83,24,4,28,17,5,8,0,2,2,1,24,23,98,0,0,0,11,0,990,84,0,0,0,0,0,0,0,0,0
1531760,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1535,9409,NA,NA,TRUE,1186,1186,861,"TDK Manresa","TDK Manresa","MAN",1185,748,"Real Madrid Teka","Real Madrid","RMB",1,81,12000,8,20,40,22,46,47.83,13,19,68.42,22,12,34,14,3,4,0,2,3,4,23,19,81,0,0,1,0,0,81,83,0,NA,0,0,0,0,0,0,0
1531761,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1535,9409,NA,NA,FALSE,1185,1186,861,"TDK Manresa","TDK Manresa","MAN",1185,748,"Real Madrid Teka","Real Madrid","RMB",1,83,12000,5,13,38,25,42,59,18,24,75,25,7,32,16,3,7,0,3,2,1,19,23,101,0,0,0,11,0,913,81,0,0,0,0,0,0,0,0,0
1531783,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1535,9410,NA,NA,TRUE,1184,1184,1604,"León Caja España","León C. España","LEO",1192,1844,"Fórum Valladolid","Fórum Vall.","FOR",1,97,12000,7,17,41.18,26,45,57.78,24,28,85.71,31,11,42,15,6,16,0,3,6,4,28,27,107,0,0,0,1,0,97,85,0,NA,0,0,0,0,0,0,0
1531784,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1535,9410,NA,NA,FALSE,1192,1184,1604,"León Caja España","León C. España","LEO",1192,1844,"Fórum Valladolid","Fórum Vall.","FOR",1,85,12000,5,15,33.33,25,62,40.32,20,25,80,17,17,34,6,13,13,0,6,3,2,27,28,77,0,0,1,0,0,85,97,0,NA,0,0,0,0,0,0,0
1531645,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1535,9404,NA,NA,TRUE,1182,1182,1,"Covirán Granada","Covirán Granada","GRA",1180,1193,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1,86,12000,4,17,23,25,47,53,24,39,61,26,11,37,11,13,10,0,3,0,4,19,29,100,0,0,0,10,0,860,76,0,0,0,0,0,0,0,0,0
1531646,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1535,9404,NA,NA,FALSE,1180,1182,1,"Covirán Granada","Covirán Granada","GRA",1180,1193,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1,76,12000,3,8,37.5,24,49,48.98,19,23,82.61,29,6,35,9,6,17,0,0,3,3,29,19,62,0,0,1,0,0,76,86,0,NA,0,0,0,0,0,0,0
1531668,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1535,9405,NA,NA,TRUE,1183,1183,617,"Festina Joventut","Festina Jov.","JOV",1189,948,"Pamesa Valencia","Pamesa Valencia","PAM",1,82,12000,5,18,27.78,22,43,51.16,23,30,76.67,19,9,28,9,10,7,0,2,2,3,23,27,85,0,0,0,1,0,82,78,0,NA,0,0,0,0,0,0,0
1531669,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1535,9405,NA,NA,FALSE,1189,1183,617,"Festina Joventut","Festina Jov.","JOV",1189,948,"Pamesa Valencia","Pamesa Valencia","PAM",1,78,12000,3,11,27.27,23,44,52.27,23,25,92,29,10,39,6,4,14,0,2,2,5,27,23,78,0,0,1,0,0,78,82,0,NA,0,0,0,0,0,0,0
1531689,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",61,1996,107,NA,NA,1535,9406,NA,NA,TRUE,1181,1181,1462,"Valvi Girona","Valvi Girona","GIR",1190,1045,"Unicaja","Unicaja","UNI",1,87,12000,4,6,66.67,20,40,50,35,46,76.09,20,11,31,7,9,13,0,7,2,1,20,35,108,0,0,0,1,0,87,76,0,NA,0,0,0,0,0,0,0
