"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1382463,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2452,15775,NA,NA,TRUE,2949,2949,990,"Valencia Basket Club","Valencia Basket","VBC",2937,250,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",1,67,12000,6,21,28.57,18,44,40.91,13,15,86.67,33,9,42,19,13,12,0,4,2,2,18,18,88,0,0,0,1,0,67,55,0,NA,0,0,0,0,0,0,0
1382546,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2452,15778,NA,NA,FALSE,2939,2945,798,"Real Madrid","Real Madrid","RMB",2939,1393,"Iberostar Tenerife","Iberostar Tfe","IBT",1,76,12000,7,21,33.33,23,46,50,9,9,100,28,10,38,11,11,23,0,2,1,1,26,22,73,0,0,1,0,0,76,87,0,NA,0,0,0,0,0,0,0
1382545,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2452,15778,NA,NA,TRUE,2945,2945,798,"Real Madrid","Real Madrid","RMB",2939,1393,"Iberostar Tenerife","Iberostar Tfe","IBT",1,87,12000,9,26,34.62,21,38,55.26,18,24,75,26,8,34,21,12,19,0,1,2,0,22,26,98,0,0,0,1,0,87,76,0,NA,0,0,0,0,0,0,0
1382573,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2452,15779,NA,NA,TRUE,2940,2940,359,"Herbalife Gran Canaria","Herbalife GC","HGC",2948,1692,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",1,53,12000,8,22,36,6,32,18,17,23,73,33,9,42,12,6,17,0,4,7,2,19,23,51,-35,0,10,0,0,689,60,0,0,0,0,0,0,0,0,0
1382574,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2452,15779,NA,NA,FALSE,2948,2940,359,"Herbalife Gran Canaria","Herbalife GC","HGC",2948,1692,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",1,60,12000,9,26,34.62,12,39,30.77,9,13,69.23,29,10,39,12,12,12,0,7,4,0,23,19,62,0,0,0,1,0,60,53,0,NA,0,0,0,0,0,0,0
1382410,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2452,15773,NA,NA,FALSE,2936,2950,1085,"Unicaja","Unicaja","UNI",2936,140,"FC Barcelona","FC Barcelona","FCB",1,74,12000,6,14,42.86,25,43,58.14,6,13,46.15,25,8,33,19,3,8,0,3,1,2,18,17,89,0,0,0,1,0,74,69,0,NA,0,0,0,0,0,0,0
1382409,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2452,15773,NA,NA,TRUE,2950,2950,1085,"Unicaja","Unicaja","UNI",2936,140,"FC Barcelona","FC Barcelona","FCB",1,69,12000,8,22,36.36,20,46,43.48,5,10,50,22,15,37,13,6,6,0,1,3,4,17,18,73,0,0,1,0,0,69,74,0,NA,0,0,0,0,0,0,0
1382437,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2452,15774,NA,NA,TRUE,2944,2944,650,"FIATC Joventut","FIATC Joventut","CJB",2952,1864,"CB Valladolid","CB Valladolid","VAL",1,95,12000,15,33,45.45,17,34,50,16,20,80,24,14,38,19,6,12,0,5,4,0,22,25,111,0,0,0,1,0,95,73,0,NA,0,0,0,0,0,0,0
1382438,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2452,15774,NA,NA,FALSE,2952,2944,650,"FIATC Joventut","FIATC Joventut","CJB",2952,1864,"CB Valladolid","CB Valladolid","VAL",1,73,12000,4,14,28.57,22,42,52.38,17,25,68,22,9,31,12,10,15,0,4,5,1,25,22,69,0,0,1,0,0,73,95,0,NA,0,0,0,0,0,0,0
1382381,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2452,15772,NA,NA,TRUE,2943,2943,521,"Gipuzkoa Basket","Gipuzkoa Basket","GBC",2946,882,"La Bruixa d´Or Manresa","La Bruixa d´Or","MAN",1,73,12000,2,26,7.69,29,43,67.44,9,15,60,23,13,36,20,10,8,0,3,0,4,18,17,89,0,0,0,1,0,73,65,0,NA,0,0,0,0,0,0,0
1382382,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2452,15772,NA,NA,FALSE,2946,2943,521,"Gipuzkoa Basket","Gipuzkoa Basket","GBC",2946,882,"La Bruixa d´Or Manresa","La Bruixa d´Or","MAN",1,65,12000,3,10,30,22,46,47.83,12,16,75,27,8,35,12,4,15,0,0,3,1,17,18,64,0,0,1,0,0,65,73,0,NA,0,0,0,0,0,0,0
1382599,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2452,15780,NA,NA,TRUE,2942,2942,1216,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",2953,1167,"CAI Zaragoza","CAI Zaragoza","CAI",1,72,12000,9,22,40.91,17,41,41.46,11,15,73.33,19,13,32,15,7,8,0,3,2,4,21,22,79,0,0,1,0,0,72,81,0,NA,0,0,0,0,0,0,0
1382600,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2452,15780,NA,NA,FALSE,2953,2942,1216,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",2953,1167,"CAI Zaragoza","CAI Zaragoza","CAI",1,81,12000,8,20,40,20,37,54.05,17,21,80.95,25,10,35,19,5,10,0,2,3,3,22,21,95,0,0,0,1,0,81,72,0,NA,0,0,0,0,0,0,0
1382492,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2452,15776,NA,NA,FALSE,2947,2951,1146,"Cajasol","Cajasol","CAJ",2947,918,"UCAM Murcia CB","UCAM Murcia CB","UCM",1,93,12000,8,20,40,26,48,54.17,17,18,94.44,19,12,31,15,15,9,0,1,3,2,23,20,105,0,0,0,1,0,93,73,0,NA,0,0,0,0,0,0,0
1382491,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2452,15776,NA,NA,TRUE,2951,2951,1146,"Cajasol","Cajasol","CAJ",2947,918,"UCAM Murcia CB","UCAM Murcia CB","UCM",1,73,12000,8,22,36.36,20,34,58.82,9,16,56.25,23,10,33,10,7,19,0,3,1,1,20,23,74,0,0,1,0,0,73,93,0,NA,0,0,0,0,0,0,0
1382625,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2453,15781,NA,NA,TRUE,2946,2946,882,"La Bruixa d´Or Manresa","La Bruixa d´Or","MAN",2942,1216,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1,84,12000,6,14,42.86,26,49,53.06,14,19,73.68,22,16,38,13,7,15,0,2,4,2,22,22,89,0,0,0,1,0,84,83,0,NA,0,0,0,0,0,0,0
1382626,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2453,15781,NA,NA,FALSE,2942,2946,882,"La Bruixa d´Or Manresa","La Bruixa d´Or","MAN",2942,1216,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",1,83,12000,9,17,52.94,21,43,48.84,14,18,77.78,17,7,24,21,10,14,0,4,2,1,22,22,92,0,0,1,0,0,83,84,0,NA,0,0,0,0,0,0,0
1376994,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2453,15573,NA,NA,TRUE,2948,2948,1692,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",2945,798,"Real Madrid","Real Madrid","RMB",1,68,12000,9,31,29.03,19,35,54.29,3,8,37.5,21,9,30,13,8,14,0,2,3,1,25,18,54,0,0,1,0,0,68,83,0,NA,0,0,0,0,0,0,0
1376995,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2453,15573,NA,NA,FALSE,2945,2948,1692,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",2945,798,"Real Madrid","Real Madrid","RMB",1,83,12000,8,24,33.33,21,34,61.76,17,20,85,30,6,36,17,10,15,0,3,2,1,18,25,107,0,0,0,1,0,83,68,0,NA,0,0,0,0,0,0,0
1377156,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2453,15579,NA,NA,TRUE,2950,2950,1085,"Unicaja","Unicaja","UNI",2943,521,"Gipuzkoa Basket","Gipuzkoa Basket","GBC",1,81,12000,8,16,50,22,44,50,13,21,61.9,22,17,39,18,11,9,0,4,5,3,15,20,106,0,0,0,1,0,81,55,0,NA,0,0,0,0,0,0,0
1377157,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2453,15579,NA,NA,FALSE,2943,2950,1085,"Unicaja","Unicaja","UNI",2943,521,"Gipuzkoa Basket","Gipuzkoa Basket","GBC",1,55,12000,9,30,30,13,34,38.24,2,2,100,16,19,35,13,6,17,0,5,4,3,20,15,46,0,0,1,0,0,55,81,0,NA,0,0,0,0,0,0,0
1377101,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2453,15577,NA,NA,TRUE,2937,2937,250,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",2944,650,"FIATC Joventut","FIATC Joventut","CJB",1,100,12000,12,23,52.17,26,39,66.67,12,13,92.31,30,5,35,20,7,15,0,5,4,2,26,20,117,0,0,0,1,0,100,71,0,NA,0,0,0,0,0,0,0
1377102,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2453,15577,NA,NA,FALSE,2944,2937,250,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",2944,650,"FIATC Joventut","FIATC Joventut","CJB",1,71,12000,1,22,4.55,23,43,53.49,22,28,78.57,19,9,28,7,6,12,0,4,5,1,20,26,58,0,0,1,0,0,71,100,0,NA,0,0,0,0,0,0,0
1382651,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2453,15782,NA,NA,TRUE,2953,2953,1167,"CAI Zaragoza","CAI Zaragoza","CAI",2940,359,"Herbalife Gran Canaria","Herbalife GC","HGC",1,77,12000,6,19,31.58,23,41,56.1,13,20,65,17,10,27,20,7,6,0,1,2,4,23,22,85,0,0,1,0,0,77,84,0,NA,0,0,0,0,0,0,0
1382652,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2453,15782,NA,NA,FALSE,2940,2953,1167,"CAI Zaragoza","CAI Zaragoza","CAI",2940,359,"Herbalife Gran Canaria","Herbalife GC","HGC",1,84,12000,8,22,36.36,23,39,58.97,14,23,60.87,21,15,36,19,1,11,0,2,1,5,22,23,92,0,0,0,1,0,84,77,0,NA,0,0,0,0,0,0,0
1377047,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2453,15575,NA,NA,TRUE,2938,2938,303,"Bilbao Basket","Bilbao Basket","BLB",2951,1146,"Cajasol","Cajasol","CAJ",1,79,12000,4,20,20,25,47,53.19,17,20,85,26,12,38,14,8,10,0,0,3,4,22,24,87,0,0,1,0,0,79,82,0,NA,0,0,0,0,0,0,0
1377048,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2453,15575,NA,NA,FALSE,2951,2938,303,"Bilbao Basket","Bilbao Basket","BLB",2951,1146,"Cajasol","Cajasol","CAJ",1,82,12000,12,27,44.44,18,32,56.25,10,16,62.5,24,6,30,18,7,12,0,3,0,7,24,22,91,0,0,0,1,0,82,79,0,NA,0,0,0,0,0,0,0
1377021,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2453,15574,NA,NA,FALSE,2941,2939,1393,"Iberostar Tenerife","Iberostar Tfe","IBT",2941,488,"Tuenti Móvil Estudiantes","Tuenti Estu","EST",1,96,15000,10,20,50,25,49,51.02,16,31,51.61,30,8,38,18,9,13,0,0,5,0,28,24,90,0,0,0,1,0,96,94,0,NA,0,0,0,0,0,0,0
1377020,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2453,15574,NA,NA,TRUE,2939,2939,1393,"Iberostar Tenerife","Iberostar Tfe","IBT",2941,488,"Tuenti Móvil Estudiantes","Tuenti Estu","EST",1,94,15000,10,28,35.71,20,40,50,24,30,80,35,7,42,22,8,16,0,5,0,2,24,28,115,0,0,1,0,0,94,96,0,NA,0,0,0,0,0,0,0
1377075,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2453,15576,NA,NA,TRUE,2947,2947,918,"UCAM Murcia CB","UCAM Murcia CB","UCM",2949,990,"Valencia Basket Club","Valencia Basket","VBC",1,76,12000,5,15,33.33,26,49,53.06,9,16,56.25,14,9,23,12,9,13,0,1,3,5,26,19,58,0,0,1,0,0,76,85,0,NA,0,0,0,0,0,0,0
1377076,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2453,15576,NA,NA,FALSE,2949,2947,918,"UCAM Murcia CB","UCAM Murcia CB","UCM",2949,990,"Valencia Basket Club","Valencia Basket","VBC",1,85,12000,7,20,35,20,28,71.43,24,31,77.42,25,9,34,12,7,19,0,3,1,1,19,26,100,0,0,0,1,0,85,76,0,NA,0,0,0,0,0,0,0
1377129,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2453,15578,NA,NA,TRUE,2952,2952,1864,"CB Valladolid","CB Valladolid","VAL",2936,140,"FC Barcelona","FC Barcelona","FCB",1,66,12000,5,17,29.41,18,46,39.13,15,21,71.43,17,6,23,9,9,9,0,2,3,0,19,19,51,0,0,1,0,0,66,111,0,NA,0,0,0,0,0,0,0
1377130,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2453,15578,NA,NA,FALSE,2936,2952,1864,"CB Valladolid","CB Valladolid","VAL",2936,140,"FC Barcelona","FC Barcelona","FCB",1,111,12000,19,35,54.29,23,32,71.88,8,12,66.67,33,11,44,24,7,13,0,3,2,3,19,19,145,0,0,0,1,0,111,66,0,NA,0,0,0,0,0,0,0
1377238,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2454,15582,NA,NA,TRUE,2949,2949,990,"Valencia Basket Club","Valencia Basket","VBC",2950,1085,"Unicaja","Unicaja","UNI",1,91,12000,14,31,45.16,18,29,62.07,13,16,81.25,21,9,30,19,11,17,0,1,1,3,22,19,100,0,0,0,1,0,91,83,0,NA,0,0,0,0,0,0,0
1377239,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2454,15582,NA,NA,FALSE,2950,2949,990,"Valencia Basket Club","Valencia Basket","VBC",2950,1085,"Unicaja","Unicaja","UNI",1,83,12000,4,16,25,27,48,56.25,17,20,85,19,11,30,13,8,13,0,1,1,6,19,22,88,0,0,1,0,0,83,91,0,NA,0,0,0,0,0,0,0
1377346,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2454,15586,NA,NA,FALSE,2938,2940,359,"Herbalife Gran Canaria","Herbalife GC","HGC",2938,303,"Bilbao Basket","Bilbao Basket","BLB",1,70,12000,6,23,26.09,18,41,43.9,16,24,66.67,24,11,35,15,1,8,0,0,5,0,21,26,65,0,0,1,0,0,70,77,0,NA,0,0,0,0,0,0,0
1377345,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2454,15586,NA,NA,TRUE,2940,2940,359,"Herbalife Gran Canaria","Herbalife GC","HGC",2938,303,"Bilbao Basket","Bilbao Basket","BLB",1,77,12000,7,22,31.82,22,38,57.89,12,16,75,31,7,38,16,7,9,0,5,0,1,26,21,94,0,0,0,1,0,77,70,0,NA,0,0,0,0,0,0,0
1377370,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2454,15587,NA,NA,TRUE,2942,2942,1216,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",2939,1393,"Iberostar Tenerife","Iberostar Tfe","IBT",1,84,12000,10,23,43.48,21,39,53.85,12,21,57.14,34,8,42,16,9,11,0,4,2,2,21,20,101,0,0,0,1,0,84,68,0,NA,0,0,0,0,0,0,0
1377371,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2454,15587,NA,NA,FALSE,2939,2942,1216,"Baloncesto Fuenlabrada","B. Fuenlabrada","FUE",2939,1393,"Iberostar Tenerife","Iberostar Tfe","IBT",1,68,12000,6,26,23.08,22,45,48.89,6,17,35.29,26,14,40,18,9,12,0,2,4,2,20,21,68,0,0,1,0,0,68,84,0,NA,0,0,0,0,0,0,0
1377184,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2454,15580,NA,NA,TRUE,2936,2936,140,"FC Barcelona","FC Barcelona","FCB",2946,882,"La Bruixa d´Or Manresa","La Bruixa d´Or","MAN",1,91,12000,7,19,36.84,27,48,56.25,16,19,84.21,25,14,39,18,6,9,0,1,2,5,12,23,119,0,0,0,1,0,91,63,0,NA,0,0,0,0,0,0,0
1377185,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2454,15580,NA,NA,FALSE,2946,2936,140,"FC Barcelona","FC Barcelona","FCB",2946,882,"La Bruixa d´Or Manresa","La Bruixa d´Or","MAN",1,63,12000,6,19,31.58,20,43,46.51,5,5,100,20,10,30,9,6,17,0,2,1,0,23,12,45,0,0,1,0,0,63,91,0,NA,0,0,0,0,0,0,0
1377210,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2454,15581,NA,NA,TRUE,2944,2944,650,"FIATC Joventut","FIATC Joventut","CJB",2943,521,"Gipuzkoa Basket","Gipuzkoa Basket","GBC",1,76,12000,10,27,37.04,19,41,46.34,8,14,57.14,25,15,40,12,8,8,0,4,5,0,12,20,90,0,0,0,1,0,76,65,0,NA,0,0,0,0,0,0,0
1377211,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2454,15581,NA,NA,FALSE,2943,2944,650,"FIATC Joventut","FIATC Joventut","CJB",2943,521,"Gipuzkoa Basket","Gipuzkoa Basket","GBC",1,65,12000,9,25,36,16,33,48.48,6,8,75,25,7,32,11,8,9,0,5,4,1,20,12,65,0,0,1,0,0,65,76,0,NA,0,0,0,0,0,0,0
1377291,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2454,15584,NA,NA,FALSE,2937,2941,488,"Tuenti Móvil Estudiantes","Tuenti Estu","EST",2937,250,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",1,87,12000,15,29,51.72,16,26,61.54,10,16,62.5,24,6,30,17,4,20,0,5,0,3,27,21,87,0,0,0,1,0,87,84,0,NA,0,0,0,0,0,0,0
1377290,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2454,15584,NA,NA,TRUE,2941,2941,488,"Tuenti Móvil Estudiantes","Tuenti Estu","EST",2937,250,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",1,84,12000,6,20,30,22,44,50,22,28,78.57,20,11,31,14,10,11,0,0,5,0,21,27,87,0,0,1,0,0,84,87,0,NA,0,0,0,0,0,0,0
1377397,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2454,15588,NA,NA,TRUE,2953,2953,1167,"CAI Zaragoza","CAI Zaragoza","CAI",2948,1692,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",1,85,12000,12,21,57.14,19,37,51.35,11,15,73.33,32,8,40,18,6,13,0,2,3,1,21,21,104,0,0,0,1,0,85,58,0,NA,0,0,0,0,0,0,0
1377398,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2454,15588,NA,NA,FALSE,2948,2953,1167,"CAI Zaragoza","CAI Zaragoza","CAI",2948,1692,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",1,58,12000,8,32,25,12,29,41.38,10,15,66.67,20,9,29,18,7,13,0,3,2,1,21,21,54,0,0,1,0,0,58,85,0,NA,0,0,0,0,0,0,0
1377263,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",78,2013,107,NA,NA,2454,15583,NA,NA,TRUE,2951,2951,1146,"Cajasol","Cajasol","CAJ",2952,1864,"CB Valladolid","CB Valladolid","VAL",1,84,12000,13,28,46.43,16,32,50,13,16,81.25,31,7,38,11,5,13,0,2,3,3,21,20,89,0,0,0,1,0,84,68,0,NA,0,0,0,0,0,0,0
