"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1994632,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5553,103393,NA,NA,FALSE,4152,4155,2412,"BAXI Manresa","BAXI Manresa","BAX",4152,2409,"Unicaja","Unicaja","UNI",1,98,13500,13,37,35,21,42,50,17,22,77,26,12,38,16,15,15,5,4,4,1,23,22,101,20,-1,0,13,0,98,94,4,1055,5,8,24,40,6,73,13
1994631,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5553,103393,NA,NA,TRUE,4155,4155,2412,"BAXI Manresa","BAXI Manresa","BAX",4152,2409,"Unicaja","Unicaja","UNI",1,94,13500,8,20,40,26,46,56,18,25,72,36,7,43,22,8,20,11,5,4,1,23,23,109,-20,-1,13,0,0,94,98,4,1342,4,13,12,44,2,35,9
1994434,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5553,103395,NA,NA,FALSE,4150,4146,2403,"Carplus Fuenlabrada","Carplus Fuenla","FUE",4150,2407,"UCAM Murcia","UCAM Murcia","UCM",1,88,12000,10,31,32,24,48,50,10,15,66,24,13,37,18,13,8,13,6,3,1,19,17,99,80,-1,0,13,0,88,72,3,822,4,21,17,42,9,53,15
1994433,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5553,103395,NA,NA,TRUE,4146,4146,2403,"Carplus Fuenlabrada","Carplus Fuenla","FUE",4150,2407,"UCAM Murcia","UCAM Murcia","UCM",1,72,12000,7,18,38,19,47,40,13,22,59,31,16,47,13,9,21,10,4,6,2,18,19,71,-80,-1,13,0,0,72,88,4,1400,3,11,4,32,9,10,8
1996872,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5552,103186,NA,NA,FALSE,4145,4144,2400,"Casademont Zaragoza","Casademont Zgz","CAZ",4145,2419,"Real Betis Baloncesto","Betis","BET",1,82,13500,11,31,35,14,32,43,21,25,84,23,11,34,19,8,11,2,2,1,1,29,20,82,-35,-1,13,0,0,82,89,4,691,4,5,9,18,16,17,11
1996871,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5552,103186,NA,NA,TRUE,4144,4144,2400,"Casademont Zaragoza","Casademont Zgz","CAZ",4145,2419,"Real Betis Baloncesto","Betis","BET",1,89,13500,4,19,21,27,44,61,23,35,65,27,15,42,19,8,11,2,2,2,4,20,29,112,35,-1,0,13,0,89,82,2,1801,5,14,11,50,11,43,7
1996700,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5552,103189,NA,NA,FALSE,4151,4159,2496,"Gran Canaria","Gran Canaria","GCA",4151,2408,"Monbus Obradoiro","Monbus Obra","MOB",1,68,12000,5,24,20,21,35,60,11,16,68,19,9,28,16,13,12,3,1,2,2,20,16,70,-35,-1,13,0,0,68,75,5,584,2,7,15,40,13,25,13
1996699,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5552,103189,NA,NA,TRUE,4159,4159,2496,"Gran Canaria","Gran Canaria","GCA",4151,2408,"Monbus Obradoiro","Monbus Obra","MOB",1,75,12000,8,21,38,22,33,66,7,10,70,24,5,29,19,11,15,4,3,1,3,16,20,98,35,-1,0,13,0,75,68,2,1662,3,12,14,38,2,28,12
1996588,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5552,103188,NA,NA,FALSE,4154,4150,2407,"UCAM Murcia","UCAM Murcia","UCM",4154,2364,"Cazoo Baskonia","Cazoo Baskonia","BKN",1,87,12000,10,30,33,20,40,50,17,22,77,31,13,44,14,8,11,4,1,2,2,19,21,98,35,-1,0,13,0,87,80,3,2256,2,11,10,38,8,46,8
1996587,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5552,103188,NA,NA,TRUE,4150,4150,2407,"UCAM Murcia","UCAM Murcia","UCM",4154,2364,"Cazoo Baskonia","Cazoo Baskonia","BKN",1,80,12000,11,34,32,18,34,52,11,17,64,27,8,35,15,7,11,0,2,1,0,21,19,80,-35,-1,13,0,0,80,87,5,47,2,2,15,34,7,45,8
1996368,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5552,103187,NA,NA,TRUE,4152,4152,2409,"Unicaja","Unicaja","UNI",4156,2413,"Valencia Basket","Valencia Basket","VBC",1,102,12000,15,37,40,22,29,75,13,20,65,28,13,41,16,7,9,0,0,0,1,19,17,119,80,-1,0,12,0,102,86,3,2309,0,19,3,36,17,53,8
1996369,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5552,103187,NA,NA,FALSE,4156,4152,2409,"Unicaja","Unicaja","UNI",4156,2413,"Valencia Basket","Valencia Basket","VBC",1,86,12000,9,24,37,21,36,58,17,23,73,19,5,24,18,10,5,7,0,0,3,17,19,99,-80,-1,13,0,0,86,102,4,0,0,0,5,38,2,46,9
1996312,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5552,103190,NA,NA,TRUE,4155,4155,2412,"BAXI Manresa","BAXI Manresa","BAX",4149,2406,"Real Madrid","Real Madrid","RMB",1,69,12000,6,23,26,19,44,43,13,19,68,17,12,29,13,10,13,4,0,6,1,21,19,52,-125,-1,13,0,0,69,94,2,0,0,0,16,28,13,33,5
1996313,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5552,103190,NA,NA,FALSE,4149,4155,2412,"BAXI Manresa","BAXI Manresa","BAX",4149,2406,"Real Madrid","Real Madrid","RMB",1,94,12000,8,24,33,28,38,73,14,17,82,31,7,38,20,7,15,14,6,0,10,19,21,123,125,-1,0,13,0,94,69,1,2374,0,31,10,50,2,45,9
1996033,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5552,103191,NA,NA,FALSE,4147,4143,2399,"Bàsquet Girona","Bàsquet Girona","GIR",4147,2404,"Barça","Barça","BAR",1,84,12000,11,32,34,17,32,53,17,20,85,32,7,39,16,14,15,11,0,2,4,20,22,99,55,-1,0,13,0,84,73,2,2023,3,16,12,26,2,30,10
1996032,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5552,103191,NA,NA,TRUE,4143,4143,2399,"Bàsquet Girona","Bàsquet Girona","GIR",4147,2404,"Barça","Barça","BAR",1,73,12000,6,20,30,22,44,50,11,16,68,27,4,31,13,11,16,10,3,0,2,22,20,72,-55,-1,13,0,0,73,84,4,182,3,4,11,28,4,25,6
1996061,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5552,103192,NA,NA,FALSE,4157,4148,2405,"Surne Bilbao Basket","Surne Bilbao","SBB",4157,2414,"Joventut Badalona","Joventut","JOV",1,70,12000,3,19,15,24,44,54,13,15,86,31,9,40,14,7,12,2,2,5,4,23,17,72,95,-1,0,13,0,70,51,1,2216,1,25,12,48,10,36,9
1996060,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5552,103192,NA,NA,TRUE,4148,4148,2405,"Surne Bilbao Basket","Surne Bilbao","SBB",4157,2414,"Joventut Badalona","Joventut","JOV",1,51,12000,3,23,13,14,36,38,14,20,70,23,11,34,9,8,14,0,5,2,0,18,22,47,-95,-1,13,0,0,51,70,3,83,0,2,0,18,2,17,6
1995808,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5552,103290,NA,NA,TRUE,4153,4153,2410,"Río Breogán","Río Breogán","BRE",4160,2417,"Coviran Granada","Coviran Granada","COV",1,99,12000,8,26,30,34,49,69,7,9,77,22,9,31,27,17,6,10,2,0,4,20,11,126,160,-1,0,13,0,99,67,2,2239,1,44,25,54,8,38,20
1995809,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5552,103290,NA,NA,FALSE,4160,4153,2410,"Río Breogán","Río Breogán","BRE",4160,2417,"Coviran Granada","Coviran Granada","COV",1,67,12000,5,17,29,19,35,54,14,18,77,23,7,30,14,5,25,0,1,2,1,12,20,66,-160,-1,13,0,0,67,99,3,32,0,2,2,30,4,37,8
1995753,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5552,103280,NA,NA,FALSE,4158,4146,2403,"Carplus Fuenlabrada","Carplus Fuenla","FUE",4158,2415,"Lenovo Tenerife","Lenovo Tenerife","LNT",1,95,12000,13,35,37,23,34,67,10,16,62,25,11,36,21,9,5,4,2,3,3,16,21,121,140,-1,0,13,0,95,67,1,2381,1,28,6,40,16,32,10
1995752,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5552,103280,NA,NA,TRUE,4146,4146,2403,"Carplus Fuenlabrada","Carplus Fuenla","FUE",4158,2415,"Lenovo Tenerife","Lenovo Tenerife","LNT",1,67,12000,7,20,35,16,39,41,14,18,77,22,9,31,16,6,13,4,3,2,2,21,15,62,-140,-1,13,0,0,67,95,4,9,1,1,4,24,4,19,5
1998132,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5551,103193,NA,NA,TRUE,4160,4160,2417,"Coviran Granada","Coviran Granada","COV",4146,2403,"Carplus Fuenlabrada","Carplus Fuenla","FUE",1,83,12000,10,25,40,18,35,51,17,24,70,32,10,42,17,11,20,4,2,2,5,23,24,95,60,-1,0,13,0,83,71,4,2331,1,19,12,32,6,38,9
1998133,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5551,103193,NA,NA,FALSE,4146,4160,2417,"Coviran Granada","Coviran Granada","COV",4146,2403,"Carplus Fuenlabrada","Carplus Fuenla","FUE",1,71,12000,6,22,27,21,44,47,11,22,50,24,11,35,15,12,19,8,2,2,3,25,23,62,-60,-1,12,0,0,71,83,4,28,1,1,15,38,12,16,9
1998020,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5551,103178,NA,NA,TRUE,4149,4149,2406,"Real Madrid","Real Madrid","RMB",4158,2415,"Lenovo Tenerife","Lenovo Tenerife","LNT",1,88,12000,10,22,45,22,38,57,14,21,66,29,7,36,15,9,10,2,6,0,5,17,19,111,55,-1,0,13,0,88,77,1,2332,1,16,10,38,9,40,7
1998021,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5551,103178,NA,NA,FALSE,4158,4149,2406,"Real Madrid","Real Madrid","RMB",4158,2415,"Lenovo Tenerife","Lenovo Tenerife","LNT",1,77,12000,12,35,34,14,29,48,13,16,81,23,9,32,18,5,11,9,1,6,4,20,16,71,-55,-1,13,0,0,77,88,3,49,0,3,13,26,5,55,5
1997886,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5551,103179,NA,NA,FALSE,4144,4154,2364,"Cazoo Baskonia","Cazoo Baskonia","BKN",4144,2400,"Casademont Zaragoza","Casademont Zgz","CAZ",1,79,12000,7,21,33,22,46,47,14,19,73,31,12,43,16,6,10,6,3,2,5,18,20,94,-60,-1,12,0,0,79,91,2,743,2,15,4,38,0,23,10
1997885,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5551,103179,NA,NA,TRUE,4154,4154,2364,"Cazoo Baskonia","Cazoo Baskonia","BKN",4144,2400,"Casademont Zaragoza","Casademont Zgz","CAZ",1,91,12000,14,33,42,16,34,47,17,18,94,30,6,36,12,7,6,4,2,3,2,20,18,99,60,-1,0,13,0,91,79,3,1599,3,18,7,30,6,56,10
1997631,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5551,103180,NA,NA,TRUE,4147,4147,2404,"Barça","Barça","BAR",4156,2413,"Valencia Basket","Valencia Basket","VBC",1,81,12000,7,22,31,20,40,50,20,25,80,28,9,37,18,8,9,10,0,6,1,21,22,90,30,-1,0,13,0,81,75,4,429,3,6,11,40,15,28,7
1997632,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5551,103180,NA,NA,FALSE,4156,4147,2404,"Barça","Barça","BAR",4156,2413,"Valencia Basket","Valencia Basket","VBC",1,75,12000,8,23,34,15,32,46,21,26,80,26,5,31,17,9,11,2,6,0,1,22,21,89,-30,-1,13,0,0,75,81,4,1848,3,15,4,28,4,32,10
1997604,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5551,103181,NA,NA,FALSE,4143,4153,2410,"Río Breogán","Río Breogán","BRE",4143,2399,"Bàsquet Girona","Bàsquet Girona","GIR",1,70,12000,6,21,28,18,35,51,16,23,69,25,10,35,17,11,17,4,2,2,4,25,19,71,-110,-1,13,0,0,70,92,3,609,3,11,12,32,6,35,10
1997603,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5551,103181,NA,NA,TRUE,4153,4153,2410,"Río Breogán","Río Breogán","BRE",4143,2399,"Bàsquet Girona","Bàsquet Girona","GIR",1,92,12000,13,32,40,18,35,51,17,28,60,25,14,39,21,11,11,4,3,2,2,19,25,112,110,-1,0,13,0,92,70,4,1597,3,22,12,34,16,25,10
1997352,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5551,103183,NA,NA,FALSE,4152,4159,2496,"Gran Canaria","Gran Canaria","GCA",4152,2409,"Unicaja","Unicaja","UNI",1,70,12000,7,28,25,20,39,51,9,12,75,22,6,28,15,13,14,8,0,6,4,30,20,53,-90,-1,13,0,0,70,88,4,416,3,8,12,36,3,50,11
1997351,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5551,103183,NA,NA,TRUE,4159,4159,2496,"Gran Canaria","Gran Canaria","GCA",4152,2409,"Unicaja","Unicaja","UNI",1,88,12000,8,20,40,17,30,56,30,37,81,33,5,38,15,12,16,5,6,0,2,21,26,116,90,-1,0,13,0,88,70,1,1725,3,18,7,32,2,15,15
1997323,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5551,103185,NA,NA,TRUE,4151,4151,2408,"Monbus Obradoiro","Monbus Obra","MOB",4148,2405,"Surne Bilbao Basket","Surne Bilbao","SBB",1,77,12000,9,25,36,14,34,41,22,25,88,27,8,35,19,7,9,3,4,5,0,17,21,93,65,-1,0,13,0,77,64,2,2274,1,20,4,18,5,24,15
1997324,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5551,103185,NA,NA,FALSE,4148,4151,2408,"Monbus Obradoiro","Monbus Obra","MOB",4148,2405,"Surne Bilbao Basket","Surne Bilbao","SBB",1,64,12000,4,19,21,21,41,51,10,13,76,28,7,35,16,4,13,8,5,3,7,22,17,65,-65,-1,13,0,0,64,77,3,5,1,1,6,38,6,23,8
1997071,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5551,103182,NA,NA,TRUE,4145,4145,2419,"Real Betis Baloncesto","Betis","BET",4150,2407,"UCAM Murcia","UCAM Murcia","UCM",1,84,12000,9,29,31,16,35,45,25,33,75,34,12,46,15,12,12,6,1,3,0,20,23,99,65,-1,0,13,0,84,71,2,2338,1,22,8,24,5,38,9
1997072,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5551,103182,NA,NA,FALSE,4150,4145,2419,"Real Betis Baloncesto","Betis","BET",4150,2407,"UCAM Murcia","UCAM Murcia","UCM",1,71,12000,8,29,27,17,42,40,13,18,72,29,14,43,15,11,16,7,3,1,1,24,20,71,-65,-1,13,0,0,71,84,5,26,0,2,5,28,6,53,6
1997042,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5551,103184,NA,NA,FALSE,4155,4157,2414,"Joventut Badalona","Joventut","JOV",4155,2412,"BAXI Manresa","BAXI Manresa","BAX",1,65,12000,5,31,16,20,44,45,10,10,100,23,13,36,14,14,8,4,2,5,0,23,17,62,-40,-1,13,0,0,65,73,4,406,1,5,10,24,16,21,11
1997041,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5551,103184,NA,NA,TRUE,4157,4157,2414,"Joventut Badalona","Joventut","JOV",4155,2412,"BAXI Manresa","BAXI Manresa","BAX",1,73,12000,5,16,31,20,37,54,18,29,62,33,8,41,16,7,15,2,5,2,1,17,21,90,40,-1,0,13,0,73,65,1,1849,2,16,5,36,4,25,13
2008529,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5550,103206,NA,NA,FALSE,4155,4158,2415,"Lenovo Tenerife","Lenovo Tenerife","LNT",4155,2412,"BAXI Manresa","BAXI Manresa","BAX",1,87,12000,12,28,42,21,47,44,9,13,69,20,16,36,18,6,12,4,2,1,3,28,19,81,-65,-1,13,0,0,87,100,3,885,10,8,8,32,13,56,7
2008528,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5550,103206,NA,NA,TRUE,4158,4158,2415,"Lenovo Tenerife","Lenovo Tenerife","LNT",4155,2412,"BAXI Manresa","BAXI Manresa","BAX",1,100,12000,11,33,33,19,31,61,29,30,96,24,13,37,22,7,12,3,1,2,1,20,26,124,65,-1,0,13,0,100,87,2,1398,10,16,8,36,10,47,14
1999242,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5550,103207,NA,NA,FALSE,4154,4152,2409,"Unicaja","Unicaja","UNI",4154,2364,"Cazoo Baskonia","Cazoo Baskonia","BKN",1,89,13500,8,25,32,19,42,45,27,38,71,40,10,50,12,12,14,5,2,3,1,22,27,102,40,-1,0,13,0,89,81,4,1059,4,12,9,34,6,40,8
1999241,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5550,103207,NA,NA,TRUE,4152,4152,2409,"Unicaja","Unicaja","UNI",4154,2364,"Cazoo Baskonia","Cazoo Baskonia","BKN",1,81,13500,9,29,31,19,44,43,16,24,66,34,9,43,19,10,14,14,4,2,1,27,22,83,-40,-1,13,0,0,81,89,4,1385,4,14,8,34,4,58,14
1999102,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5550,103208,NA,NA,FALSE,4149,4150,2407,"UCAM Murcia","UCAM Murcia","UCM",4149,2406,"Real Madrid","Real Madrid","RMB",1,88,12000,4,16,25,25,50,50,26,33,78,33,16,49,10,7,14,6,7,4,3,21,24,102,40,-1,0,13,0,88,80,3,1877,5,21,4,42,15,26,17
1999101,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5550,103208,NA,NA,TRUE,4150,4150,2407,"UCAM Murcia","UCAM Murcia","UCM",4149,2406,"Real Madrid","Real Madrid","RMB",1,80,12000,9,31,29,22,47,46,9,12,75,23,13,36,14,8,11,10,4,7,4,25,20,69,-40,-1,13,0,0,80,88,5,139,5,2,6,30,9,44,10
1998989,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5550,103209,NA,NA,TRUE,4156,4156,2413,"Valencia Basket","Valencia Basket","VBC",4159,2496,"Gran Canaria","Gran Canaria","GCA",1,82,12000,10,20,50,22,37,59,8,14,57,19,6,25,14,16,15,6,0,4,1,16,20,91,30,-1,0,13,0,82,76,5,320,5,6,6,38,5,46,12
1998990,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5550,103209,NA,NA,FALSE,4159,4156,2413,"Valencia Basket","Valencia Basket","VBC",4159,2496,"Gran Canaria","Gran Canaria","GCA",1,76,12000,13,35,37,17,26,65,3,9,33,20,11,31,19,10,17,8,5,0,4,20,16,83,-30,-1,13,0,0,76,82,5,2028,4,11,16,32,15,39,12
1998860,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",87,2022,107,NA,NA,5550,103210,NA,NA,FALSE,4153,4147,2404,"Barça","Barça","BAR",4153,2410,"Río Breogán","Río Breogán","BRE",1,54,12000,5,20,25,17,45,37,5,6,83,20,7,27,10,8,8,10,1,4,0,18,11,37,-140,-1,11,0,0,54,82,5,0,0,0,2,34,2,29,7
