"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1398902,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14981,NA,NA,FALSE,2820,2815,132,"FC Barcelona Regal","FCB Regal","FCB",2820,1212,"Mad-Croc Fuenlabrada","Mad-Croc Fuenla","MCF",1,59,12000,5,13,38.46,21,49,42.86,2,5,40,17,10,27,7,5,11,0,1,1,1,14,10,44,0,0,1,0,0,59,86,0,NA,0,0,0,0,0,0,0
1398929,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14982,NA,NA,FALSE,2817,2826,915,"UCAM Murcia CB","UCAM Murcia","UCM",2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",1,69,12000,5,21,23.81,21,36,58.33,12,14,85.71,22,7,29,8,8,14,0,0,1,0,20,24,70,0,0,1,0,0,69,73,0,NA,0,0,0,0,0,0,0
1398928,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14982,NA,NA,TRUE,2826,2826,915,"UCAM Murcia CB","UCAM Murcia","UCM",2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",1,73,12000,7,22,31.82,20,40,50,12,16,75,23,16,39,13,9,16,0,1,0,1,24,20,76,0,0,0,1,0,73,69,0,NA,0,0,0,0,0,0,0
1398981,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14984,NA,NA,TRUE,2824,2824,791,"Real Madrid","Real Madrid","RMB",2818,353,"Gran Canaria 2014","G. Canaria 2014","GCA",1,90,12000,7,22,31.82,29,38,76.32,11,14,78.57,24,7,31,18,12,17,0,2,0,3,14,17,112,0,0,0,1,0,90,72,0,NA,0,0,0,0,0,0,0
1398982,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14984,NA,NA,FALSE,2818,2824,791,"Real Madrid","Real Madrid","RMB",2818,353,"Gran Canaria 2014","G. Canaria 2014","GCA",1,72,12000,11,25,44,16,33,48,7,10,70,17,6,23,13,8,17,0,0,2,2,17,14,60,-90,0,12,0,0,72,90,0,0,0,0,0,0,0,0,0
1399009,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14985,NA,NA,TRUE,2814,2814,1293,"Lucentum Alicante","Lucentum","ALI",2827,1689,"Blusens Monbus","Blusens Monbus","BSM",1,63,12000,9,24,37.5,11,25,44,14,18,77.78,24,7,31,7,6,18,0,3,4,0,21,22,56,0,0,1,0,0,63,64,0,NA,0,0,0,0,0,0,0
1399010,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14985,NA,NA,FALSE,2827,2814,1293,"Lucentum Alicante","Lucentum","ALI",2827,1689,"Blusens Monbus","Blusens Monbus","BSM",1,64,12000,8,26,30.77,13,26,50,14,23,60.87,19,12,31,11,13,16,0,4,3,1,22,21,63,0,0,0,1,0,64,63,0,NA,0,0,0,0,0,0,0
1399034,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14986,NA,NA,TRUE,2816,2816,243,"Caja Laboral","Caja Laboral","CLA",2831,1861,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1,67,12000,6,18,33.33,19,38,50,11,19,57.89,22,7,29,10,9,10,0,0,3,2,19,19,63,0,0,0,1,0,67,65,0,NA,0,0,0,0,0,0,0
1399035,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14986,NA,NA,FALSE,2831,2816,243,"Caja Laboral","Caja Laboral","CLA",2831,1861,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1,65,12000,6,23,26.09,20,34,58.82,7,11,63.64,29,8,37,11,7,18,0,3,0,3,19,19,70,0,0,1,0,0,65,67,0,NA,0,0,0,0,0,0,0
1399087,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14988,NA,NA,TRUE,2821,2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",2822,1162,"CAI Zaragoza","CAI Zaragoza","CAI",1,76,12000,8,28,28.57,20,37,54.05,12,12,100,20,11,31,10,6,10,0,1,2,0,23,20,72,0,0,0,1,0,76,75,0,NA,0,0,0,0,0,0,0
1399088,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14988,NA,NA,FALSE,2822,2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",2822,1162,"CAI Zaragoza","CAI Zaragoza","CAI",1,75,12000,7,17,41.18,17,33,51.52,20,28,71.43,25,10,35,14,8,15,0,2,1,3,20,23,87,0,0,1,0,0,75,76,0,NA,0,0,0,0,0,0,0
1398873,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14980,NA,NA,TRUE,2819,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",1,56,12000,5,19,26.32,17,38,44.74,7,9,77.78,26,11,37,11,3,13,0,3,3,2,13,18,62,0,0,1,0,0,56,71,0,NA,0,0,0,0,0,0,0
1398874,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2336,14980,NA,NA,FALSE,2823,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",1,71,12000,12,33,36.36,15,31,48.39,5,7,71.43,24,12,36,14,5,8,0,3,3,5,18,13,74,0,0,0,1,0,71,56,0,NA,0,0,0,0,0,0,0
1399299,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,NA,FALSE,2815,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",1,72,12000,6,24,25,19,34,55.88,16,24,66.67,29,6,35,11,5,10,0,4,2,2,18,24,80,0,0,0,1,0,72,65,0,NA,0,0,0,0,0,0,0
1399298,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14996,NA,NA,TRUE,2817,2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",2815,132,"FC Barcelona Regal","FCB Regal","FCB",1,65,12000,3,15,20,23,45,51.11,10,13,76.92,29,6,35,7,7,12,0,2,4,3,24,18,57,0,0,1,0,0,65,72,0,NA,0,0,0,0,0,0,0
1399246,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14994,NA,NA,FALSE,2825,2818,353,"Gran Canaria 2014","G. Canaria 2014","GCA",2825,879,"Assignia Manresa","Assignia Man.","MAN",1,77,12000,7,19,36.84,24,42,57.14,8,9,88.89,27,4,31,25,4,6,0,2,3,3,19,16,96,0,0,0,1,0,77,63,0,NA,0,0,0,0,0,0,0
1399245,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14994,NA,NA,TRUE,2818,2818,353,"Gran Canaria 2014","G. Canaria 2014","GCA",2825,879,"Assignia Manresa","Assignia Man.","MAN",1,63,12000,6,19,31.58,14,42,33.33,17,20,85,26,16,42,12,2,12,0,3,2,1,16,19,67,0,0,1,0,0,63,77,0,NA,0,0,0,0,0,0,0
1399116,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14989,NA,NA,FALSE,2819,2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",2819,482,"Asefa Estudiantes","Asefa Estu","ASE",1,81,12000,5,17,29.41,21,54,38.89,24,33,72.73,25,18,43,12,10,17,0,3,4,3,19,25,80,0,0,1,0,0,81,103,0,NA,0,0,0,0,0,0,0
1399115,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14989,NA,NA,TRUE,2821,2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",2819,482,"Asefa Estudiantes","Asefa Estu","ASE",1,103,12000,14,28,50,22,40,55,17,24,70.83,32,7,39,22,9,14,0,4,3,1,25,19,115,0,0,0,1,0,103,81,0,NA,0,0,0,0,0,0,0
1399219,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14993,NA,NA,FALSE,2824,2827,1689,"Blusens Monbus","Blusens Monbus","BSM",2824,791,"Real Madrid","Real Madrid","RMB",1,83,12000,9,19,47.37,24,46,52.17,8,13,61.54,25,13,38,18,14,11,0,1,2,2,16,18,106,0,0,0,1,0,83,69,0,NA,0,0,0,0,0,0,0
1399218,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14993,NA,NA,TRUE,2827,2827,1689,"Blusens Monbus","Blusens Monbus","BSM",2824,791,"Real Madrid","Real Madrid","RMB",1,69,12000,6,16,37.5,23,48,47.92,5,7,71.43,22,12,34,16,8,14,0,2,1,0,18,16,75,0,0,1,0,0,69,83,0,NA,0,0,0,0,0,0,0
1399190,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14992,NA,NA,TRUE,2831,2831,1861,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",2814,1293,"Lucentum Alicante","Lucentum","ALI",1,69,12000,8,19,42.11,15,33,45.45,15,22,68.18,27,14,41,18,4,15,0,3,3,0,19,22,84,0,0,0,1,0,69,57,0,NA,0,0,0,0,0,0,0
1399191,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14992,NA,NA,FALSE,2814,2831,1861,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",2814,1293,"Lucentum Alicante","Lucentum","ALI",1,57,12000,11,26,42.31,10,33,30.3,4,6,66.67,18,8,26,13,9,12,0,3,3,3,22,19,50,0,0,1,0,0,57,69,0,NA,0,0,0,0,0,0,0
1399140,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14990,NA,NA,TRUE,2822,2822,1162,"CAI Zaragoza","CAI Zaragoza","CAI",2829,1082,"Unicaja","Unicaja","UNI",1,76,12000,4,22,18.18,27,44,61.36,10,14,71.43,25,13,38,17,12,11,0,1,1,5,18,16,91,0,0,0,1,0,76,59,0,NA,0,0,0,0,0,0,0
1399141,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14990,NA,NA,FALSE,2829,2822,1162,"CAI Zaragoza","CAI Zaragoza","CAI",2829,1082,"Unicaja","Unicaja","UNI",1,59,12000,3,17,17.65,21,41,51.22,8,12,66.67,22,12,34,7,7,20,0,1,1,2,16,18,51,0,0,1,0,0,59,76,0,NA,0,0,0,0,0,0,0
1399272,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14995,NA,NA,FALSE,2826,2830,1144,"Cajasol Banca Cívica","Cajasol","CAJ",2826,915,"UCAM Murcia CB","UCAM Murcia","UCM",1,60,12000,6,22,27.27,16,34,47.06,10,14,71.43,13,9,22,10,12,17,0,1,1,1,21,22,50,0,0,1,0,0,60,76,0,NA,0,0,0,0,0,0,0
1399271,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14995,NA,NA,TRUE,2830,2830,1144,"Cajasol Banca Cívica","Cajasol","CAJ",2826,915,"UCAM Murcia CB","UCAM Murcia","UCM",1,76,12000,7,18,38.89,20,41,48.78,15,18,83.33,25,18,43,15,5,22,0,1,1,1,22,21,81,0,0,0,1,0,76,60,0,NA,0,0,0,0,0,0,0
1399165,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14991,NA,NA,TRUE,2828,2828,986,"Valencia Basket Club","Valencia Basket","VBC",2816,243,"Caja Laboral","Caja Laboral","CLA",1,63,12000,9,24,37.5,12,31,38.71,12,18,66.67,16,15,31,18,4,14,0,3,3,4,19,23,66,0,0,1,0,0,63,68,0,NA,0,0,0,0,0,0,0
1399166,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14991,NA,NA,FALSE,2816,2828,986,"Valencia Basket Club","Valencia Basket","VBC",2816,243,"Caja Laboral","Caja Laboral","CLA",1,68,12000,5,19,26.32,20,36,55.56,13,14,92.86,18,13,31,15,9,11,0,3,3,1,23,19,77,0,0,0,1,0,68,63,0,NA,0,0,0,0,0,0,0
1399326,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14997,NA,NA,FALSE,2823,2820,1212,"Mad-Croc Fuenlabrada","Mad-Croc Fuenla","MCF",2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",1,72,12000,8,24,33.33,19,33,57.58,10,13,76.92,33,7,40,17,9,18,0,2,4,3,16,19,88,0,0,0,1,0,72,55,0,NA,0,0,0,0,0,0,0
1399325,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2337,14997,NA,NA,TRUE,2820,2820,1212,"Mad-Croc Fuenlabrada","Mad-Croc Fuenla","MCF",2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",1,55,12000,6,27,22.22,16,35,45.71,5,5,100,26,4,30,8,13,13,0,4,2,1,19,16,52,0,0,1,0,0,55,72,0,NA,0,0,0,0,0,0,0
1399353,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2338,14998,NA,NA,TRUE,2819,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2820,1212,"Mad-Croc Fuenlabrada","Mad-Croc Fuenla","MCF",1,72,12000,8,30,26.67,20,40,50,8,13,61.54,24,16,40,17,8,12,0,2,3,6,23,20,74,0,0,1,0,0,72,76,0,NA,0,0,0,0,0,0,0
1399354,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2338,14998,NA,NA,FALSE,2820,2819,482,"Asefa Estudiantes","Asefa Estu","ASE",2820,1212,"Mad-Croc Fuenlabrada","Mad-Croc Fuenla","MCF",1,76,12000,11,30,36.67,16,33,48.48,11,23,47.83,25,16,41,7,6,10,0,3,2,1,20,23,76,0,0,0,1,0,76,72,0,NA,0,0,0,0,0,0,0
1399490,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2338,15003,NA,NA,FALSE,2831,2824,791,"Real Madrid","Real Madrid","RMB",2831,1861,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1,55,12000,6,26,23.08,17,42,40.48,3,6,50,24,14,38,13,5,10,0,3,5,2,19,14,46,0,0,1,0,0,55,76,0,NA,0,0,0,0,0,0,0
1399489,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2338,15003,NA,NA,TRUE,2824,2824,791,"Real Madrid","Real Madrid","RMB",2831,1861,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1,76,12000,8,22,36.36,19,36,52.78,14,18,77.78,32,7,39,17,5,7,0,5,3,2,14,19,102,0,0,0,1,0,76,55,0,NA,0,0,0,0,0,0,0
1399409,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2338,15000,NA,NA,FALSE,2830,2815,132,"FC Barcelona Regal","FCB Regal","FCB",2830,1144,"Cajasol Banca Cívica","Cajasol","CAJ",1,66,12000,8,15,53.33,17,42,40.48,8,12,66.67,23,13,36,10,7,13,0,3,6,1,18,17,66,0,0,0,1,0,66,63,0,NA,0,0,0,0,0,0,0
1399408,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2338,15000,NA,NA,TRUE,2815,2815,132,"FC Barcelona Regal","FCB Regal","FCB",2830,1144,"Cajasol Banca Cívica","Cajasol","CAJ",1,63,12000,5,15,33.33,18,43,41.86,12,14,85.71,17,11,28,10,7,9,0,6,3,3,17,18,66,0,0,1,0,0,63,66,0,NA,0,0,0,0,0,0,0
1399436,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2338,15001,NA,NA,TRUE,2826,2826,915,"UCAM Murcia CB","UCAM Murcia","UCM",2818,353,"Gran Canaria 2014","G. Canaria 2014","GCA",1,76,12000,9,23,39.13,20,38,52.63,9,11,81.82,33,9,42,10,8,12,0,1,1,0,19,17,88,0,0,0,1,0,76,60,0,NA,0,0,0,0,0,0,0
1399437,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2338,15001,NA,NA,FALSE,2818,2826,915,"UCAM Murcia CB","UCAM Murcia","UCM",2818,353,"Gran Canaria 2014","G. Canaria 2014","GCA",1,60,12000,6,21,28,17,41,41,8,18,44,22,12,34,13,9,10,0,1,1,0,17,19,59,-80,0,11,0,0,60,76,0,0,0,0,0,0,0,0,0
1399382,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2338,14999,NA,NA,FALSE,2817,2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",1,67,12000,5,20,25,18,31,58,16,24,66,23,4,27,8,5,15,0,1,2,1,22,24,57,-120,0,11,0,0,804,91,0,0,0,0,0,0,0,0,0
1399381,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2338,14999,NA,NA,TRUE,2823,2823,648,"FIATC Mutua Joventut","FIATC Joventut","JOV",2817,299,"Gescrap Bizkaia","Gescrap Bizkaia","GES",1,91,12000,10,28,35.71,26,40,65,9,14,64.29,27,11,38,17,7,10,0,2,1,2,24,22,105,0,0,0,1,0,91,67,0,NA,0,0,0,0,0,0,0
1399566,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2338,15006,NA,NA,TRUE,2829,2829,1082,"Unicaja","Unicaja","UNI",2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",1,81,12000,6,14,42.86,25,52,48.08,13,19,68.42,25,11,36,13,4,13,0,4,3,3,28,23,76,0,0,1,0,0,81,89,0,NA,0,0,0,0,0,0,0
1399567,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2338,15006,NA,NA,FALSE,2821,2829,1082,"Unicaja","Unicaja","UNI",2821,518,"Lagun Aro GBC","Lagun Aro GBC","GBC",1,89,12000,8,19,42.11,21,35,60,23,32,71.88,25,4,29,12,5,11,0,3,4,0,23,28,94,0,0,0,1,0,89,81,0,NA,0,0,0,0,0,0,0
1399540,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2338,15005,NA,NA,TRUE,2816,2816,243,"Caja Laboral","Caja Laboral","CLA",2822,1162,"CAI Zaragoza","CAI Zaragoza","CAI",1,75,12000,6,23,26.09,26,43,60.47,5,8,62.5,22,9,31,17,9,7,0,1,0,1,20,14,83,0,0,0,1,0,75,65,0,NA,0,0,0,0,0,0,0
1399541,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2338,15005,NA,NA,FALSE,2822,2816,243,"Caja Laboral","Caja Laboral","CLA",2822,1162,"CAI Zaragoza","CAI Zaragoza","CAI",1,65,12000,8,25,32,15,30,50,11,21,52.38,23,12,35,10,4,16,0,0,1,2,14,20,61,0,0,1,0,0,65,75,0,NA,0,0,0,0,0,0,0
1399517,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2338,15004,NA,NA,FALSE,2828,2814,1293,"Lucentum Alicante","Lucentum","ALI",2828,986,"Valencia Basket Club","Valencia Basket","VBC",1,70,12000,7,26,26.92,16,31,51.61,17,24,70.83,22,16,38,10,9,13,0,2,2,5,26,22,69,0,0,0,1,0,70,65,0,NA,0,0,0,0,0,0,0
1399516,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2338,15004,NA,NA,TRUE,2814,2814,1293,"Lucentum Alicante","Lucentum","ALI",2828,986,"Valencia Basket Club","Valencia Basket","VBC",1,65,12000,4,19,21.05,18,35,51.43,17,26,65.38,20,13,33,9,8,14,0,2,2,2,22,26,64,0,0,1,0,0,65,70,0,NA,0,0,0,0,0,0,0
1399463,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",76,2011,107,NA,NA,2338,15002,NA,NA,TRUE,2825,2825,879,"Assignia Manresa","Assignia Man.","MAN",2827,1689,"Blusens Monbus","Blusens Monbus","BSM",1,86,12000,6,24,25,21,38,55.26,26,32,81.25,22,9,31,18,8,9,0,3,4,3,22,27,97,0,0,0,1,0,86,77,0,NA,0,0,0,0,0,0,0
