"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1479422,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1804,11306,NA,NA,TRUE,1287,1287,1375,"Cáceres CB","Cáceres CB","CAC",1292,5,"CB Granada","CB Granada","GRA",1,91,12000,12,25,48,20,35,57,15,21,71,31,6,37,13,6,19,0,2,2,3,30,24,88,0,0,0,11,0,91,80,0,0,0,0,0,0,0,0,0
1479423,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1804,11306,NA,NA,FALSE,1292,1287,1375,"Cáceres CB","Cáceres CB","CAC",1292,5,"CB Granada","CB Granada","GRA",1,80,12000,3,16,18.75,21,48,43.75,29,41,70.73,20,13,33,9,14,12,0,2,2,0,24,30,78,0,0,1,0,0,80,91,0,NA,0,0,0,0,0,0,0
1479539,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1805,11311,NA,NA,TRUE,1289,1289,463,"Adecco Estudiantes","Adecco Estu","EST",1290,1200,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1,81,12000,9,31,29,20,49,40,14,17,82,28,23,51,16,4,9,0,3,1,1,27,21,85,0,0,12,0,0,81,90,0,0,0,0,0,0,0,0,0
1479540,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1805,11311,NA,NA,FALSE,1290,1289,463,"Adecco Estudiantes","Adecco Estu","EST",1290,1200,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1,90,12000,13,31,41.94,17,33,51.52,17,25,68,26,10,36,19,3,11,0,1,3,0,21,27,99,0,0,0,1,0,90,81,0,NA,0,0,0,0,0,0,0
1479586,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1805,11313,NA,NA,TRUE,1293,1293,627,"DKV Joventut","DKV Joventut","DKV",1288,337,"Auna Gran Canaria","Auna G. Canaria","GCA",1,84,12000,8,29,27,22,34,64,16,19,84,21,15,36,18,8,12,0,4,0,7,23,25,104,0,0,0,11,0,84,77,0,0,0,0,0,0,0,0,0
1479587,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1805,11313,NA,NA,FALSE,1288,1293,627,"DKV Joventut","DKV Joventut","DKV",1288,337,"Auna Gran Canaria","Auna G. Canaria","GCA",1,77,12000,11,20,55,15,30,50,14,18,77.78,17,4,21,10,7,12,0,0,4,2,25,23,69,0,0,1,0,0,77,84,0,NA,0,0,0,0,0,0,0
1479466,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1805,11308,NA,NA,TRUE,1299,1299,1129,"Caja San Fernando","C. San Fernando","CSF",1287,1375,"Cáceres CB","Cáceres CB","CAC",1,79,12000,4,17,23.53,26,48,54.17,15,19,78.95,25,12,37,15,5,12,0,4,4,5,18,21,88,0,0,0,1,0,79,76,0,NA,0,0,0,0,0,0,0
1479467,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1805,11308,NA,NA,FALSE,1287,1299,1129,"Caja San Fernando","C. San Fernando","CSF",1287,1375,"Cáceres CB","Cáceres CB","CAC",1,76,12000,3,19,15.79,28,47,59.57,11,16,68.75,26,11,37,8,7,12,0,4,4,0,21,18,73,0,0,1,0,0,76,79,0,NA,0,0,0,0,0,0,0
1479562,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1805,11312,NA,NA,TRUE,1286,1286,1356,"Leche Río Breogán","Leche Río Bre.","BRE",1284,103,"FC Barcelona","FC Barcelona","FCB",1,70,12000,7,17,41,17,43,39,15,17,88,18,5,23,5,7,7,0,0,0,0,20,22,62,0,0,10,0,0,70,84,0,0,0,0,0,0,0,0,0
1479563,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1805,11312,NA,NA,FALSE,1284,1286,1356,"Leche Río Breogán","Leche Río Bre.","BRE",1284,103,"FC Barcelona","FC Barcelona","FCB",1,84,12000,11,19,57.89,19,35,54.29,13,17,76.47,27,7,34,12,3,14,0,0,0,2,22,20,89,0,0,0,1,0,84,70,0,NA,0,0,0,0,0,0,0
1479611,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1805,11314,NA,NA,TRUE,1297,1297,961,"Pamesa Valencia","Pamesa Valencia","PAM",1294,1610,"Caprabo Lleida","Caprabo Lleida","LLE",1,101,12000,7,12,58.33,34,51,66.67,12,21,57.14,26,6,32,25,10,12,0,7,4,4,23,22,127,0,0,0,1,0,101,75,0,NA,0,0,0,0,0,0,0
1479612,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1805,11314,NA,NA,FALSE,1294,1297,961,"Pamesa Valencia","Pamesa Valencia","PAM",1294,1610,"Caprabo Lleida","Caprabo Lleida","LLE",1,75,12000,3,18,16.67,22,43,51.16,22,29,75.86,21,13,34,13,7,12,0,4,7,1,22,23,72,0,0,1,0,0,75,101,0,NA,0,0,0,0,0,0,0
1479489,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1805,11309,NA,NA,TRUE,1285,1285,216,"TAU Cerámica","TAU Cerámica","TAU",1291,1468,"Casademont Girona","Casademont Gir.","GIR",1,84,12000,7,19,36.84,26,49,53.06,11,16,68.75,27,18,45,13,5,16,0,3,4,0,21,17,86,0,0,0,1,0,84,79,0,NA,0,0,0,0,0,0,0
1479490,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1805,11309,NA,NA,FALSE,1291,1285,216,"TAU Cerámica","TAU Cerámica","TAU",1291,1468,"Casademont Girona","Casademont Gir.","GIR",1,79,12000,9,21,42,19,43,44,14,18,77,18,9,27,11,10,11,0,4,3,2,17,21,81,0,0,10,0,0,79,84,0,0,0,0,0,0,0,0,0
1479634,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1805,11315,NA,NA,TRUE,1300,1300,1851,"Fórum Valladolid","Fórum Vall.","FOR",1295,761,"Real Madrid","Real Madrid","RMB",1,75,12000,6,18,33.33,20,48,41.67,17,22,77.27,20,14,34,7,8,12,0,4,2,1,27,26,68,0,0,1,0,0,75,80,0,NA,0,0,0,0,0,0,0
1479635,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1805,11315,NA,NA,FALSE,1295,1300,1851,"Fórum Valladolid","Fórum Vall.","FOR",1295,761,"Real Madrid","Real Madrid","RMB",1,80,12000,7,15,46.67,20,35,57.14,19,26,73.08,28,4,32,13,7,18,0,2,4,0,26,27,83,0,0,0,1,0,80,75,0,NA,0,0,0,0,0,0,0
1479514,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1805,11310,NA,NA,TRUE,1298,1298,1056,"Unicaja","Unicaja","UNI",1296,866,"Ricoh Manresa","Ricoh Manresa","MAN",1,85,12000,7,21,33,25,39,64,14,19,73,25,9,34,18,7,13,0,5,2,3,19,19,101,0,0,0,11,0,85,76,0,0,0,0,0,0,0,0,0
1479515,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1805,11310,NA,NA,FALSE,1296,1298,1056,"Unicaja","Unicaja","UNI",1296,866,"Ricoh Manresa","Ricoh Manresa","MAN",1,76,12000,4,13,30.77,26,54,48.15,12,15,80,22,13,35,12,10,12,0,2,5,0,19,19,78,0,0,1,0,0,76,85,0,NA,0,0,0,0,0,0,0
1479445,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1805,11307,NA,NA,TRUE,1292,1292,5,"CB Granada","CB Granada","GRA",1283,1281,"Lucentum Alicante","Lucentum","ALI",1,73,12000,6,20,30,24,39,61.54,7,11,63.64,21,14,35,15,9,22,0,4,1,2,21,21,80,0,0,1,0,0,73,80,0,NA,0,0,0,0,0,0,0
1479446,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1805,11307,NA,NA,FALSE,1283,1292,5,"CB Granada","CB Granada","GRA",1283,1281,"Lucentum Alicante","Lucentum","ALI",1,80,12000,6,17,35,21,37,56,20,26,76,14,8,22,10,12,13,0,1,4,3,21,21,75,0,0,0,10,0,80,73,0,0,0,0,0,0,0,0,0
1479775,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1806,11321,NA,NA,TRUE,1296,1296,866,"Ricoh Manresa","Ricoh Manresa","MAN",1289,463,"Adecco Estudiantes","Adecco Estu","EST",1,79,12000,3,16,18.75,26,47,55.32,18,22,81.82,28,12,40,7,8,16,0,10,1,4,26,21,84,0,0,0,1,0,79,72,0,NA,0,0,0,0,0,0,0
1479776,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1806,11321,NA,NA,FALSE,1289,1296,866,"Ricoh Manresa","Ricoh Manresa","MAN",1289,463,"Adecco Estudiantes","Adecco Estu","EST",1,72,12000,5,27,18,16,41,39,25,35,71,19,21,40,7,10,13,0,1,10,0,21,26,55,0,0,11,0,0,72,79,0,0,0,0,0,0,0,0,0
1479659,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1806,11316,NA,NA,FALSE,1295,1283,1281,"Lucentum Alicante","Lucentum","ALI",1295,761,"Real Madrid","Real Madrid","RMB",1,70,12000,9,26,34.62,18,33,54.55,7,12,58.33,16,9,25,16,9,18,0,1,2,0,25,19,58,0,0,1,0,0,70,83,0,NA,0,0,0,0,0,0,0
1479658,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1806,11316,NA,NA,TRUE,1283,1283,1281,"Lucentum Alicante","Lucentum","ALI",1295,761,"Real Madrid","Real Madrid","RMB",1,83,12000,9,14,64,20,37,54,16,17,94,23,7,30,13,8,18,0,2,1,3,19,25,100,0,0,0,11,0,83,70,0,0,0,0,0,0,0,0,0
1479707,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1806,11318,NA,NA,FALSE,1297,1288,337,"Auna Gran Canaria","Auna G. Canaria","GCA",1297,961,"Pamesa Valencia","Pamesa Valencia","PAM",1,85,12000,5,13,38.46,26,44,59.09,18,29,62.07,24,9,33,18,8,10,0,2,2,2,22,27,102,0,0,0,1,0,85,79,0,NA,0,0,0,0,0,0,0
1479706,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1806,11318,NA,NA,TRUE,1288,1288,337,"Auna Gran Canaria","Auna G. Canaria","GCA",1297,961,"Pamesa Valencia","Pamesa Valencia","PAM",1,79,12000,9,24,37.5,19,33,57.58,14,21,66.67,21,7,28,15,8,12,0,2,2,0,27,22,77,0,0,1,0,0,79,85,0,NA,0,0,0,0,0,0,0
1479800,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1806,11322,NA,NA,TRUE,1291,1291,1468,"Casademont Girona","Casademont Gir.","GIR",1298,1056,"Unicaja","Unicaja","UNI",1,69,12000,1,13,7,20,44,45,26,31,83,22,15,37,10,14,14,0,4,5,4,20,29,83,0,0,10,0,0,69,81,0,0,0,0,0,0,0,0,0
1479801,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1806,11322,NA,NA,FALSE,1298,1291,1468,"Casademont Girona","Casademont Gir.","GIR",1298,1056,"Unicaja","Unicaja","UNI",1,81,12000,14,29,48,15,33,45,9,14,64,23,14,37,5,8,17,0,5,4,0,29,20,68,0,0,0,11,0,81,69,0,0,0,0,0,0,0,0,0
1479846,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1806,11324,NA,NA,TRUE,1292,1292,5,"CB Granada","CB Granada","GRA",1299,1129,"Caja San Fernando","C. San Fernando","CSF",1,77,12000,1,14,7.14,28,49,57.14,18,22,81.82,20,7,27,3,11,12,0,2,2,1,27,20,61,0,0,1,0,0,77,89,0,NA,0,0,0,0,0,0,0
1479847,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1806,11324,NA,NA,FALSE,1299,1292,5,"CB Granada","CB Granada","GRA",1299,1129,"Caja San Fernando","C. San Fernando","CSF",1,89,12000,9,18,50,19,31,61.29,24,28,85.71,26,2,28,16,10,18,0,2,2,0,20,27,107,0,0,0,1,0,89,77,0,NA,0,0,0,0,0,0,0
1479824,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1806,11323,NA,NA,TRUE,1287,1287,1375,"Cáceres CB","Cáceres CB","CAC",1285,216,"TAU Cerámica","TAU Cerámica","TAU",1,78,12000,5,20,25,23,48,47,17,23,73,18,11,29,14,7,8,0,1,7,3,28,18,58,0,0,11,0,0,78,102,0,0,0,0,0,0,0,0,0
1479825,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1806,11323,NA,NA,FALSE,1285,1287,1375,"Cáceres CB","Cáceres CB","CAC",1285,216,"TAU Cerámica","TAU Cerámica","TAU",1,102,12000,11,19,57.89,21,35,60,27,36,75,29,7,36,20,7,12,0,7,1,4,18,28,138,0,0,0,1,0,102,78,0,NA,0,0,0,0,0,0,0
1479682,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1806,11317,NA,NA,TRUE,1294,1294,1610,"Caprabo Lleida","Caprabo Lleida","LLE",1300,1851,"Fórum Valladolid","Fórum Vall.","FOR",1,80,12000,6,16,37.5,24,46,52.17,14,18,77.78,37,6,43,12,9,15,0,8,2,5,21,22,100,0,0,0,1,0,80,61,0,NA,0,0,0,0,0,0,0
1479683,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1806,11317,NA,NA,FALSE,1300,1294,1610,"Caprabo Lleida","Caprabo Lleida","LLE",1300,1851,"Fórum Valladolid","Fórum Vall.","FOR",1,61,12000,6,17,35.29,16,52,30.77,11,18,61.11,25,13,38,4,6,13,0,2,8,0,22,21,35,0,0,1,0,0,61,80,0,NA,0,0,0,0,0,0,0
1479728,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1806,11319,NA,NA,TRUE,1284,1284,103,"FC Barcelona","FC Barcelona","FCB",1293,627,"DKV Joventut","DKV Joventut","DKV",1,81,12000,10,24,41.67,19,37,51.35,13,15,86.67,25,11,36,6,3,17,0,3,4,2,21,23,76,0,0,0,1,0,81,80,0,NA,0,0,0,0,0,0,0
1479729,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1806,11319,NA,NA,FALSE,1293,1284,103,"FC Barcelona","FC Barcelona","FCB",1293,627,"DKV Joventut","DKV Joventut","DKV",1,80,12000,6,22,27.27,25,45,55.56,12,16,75,20,9,29,18,8,9,0,4,3,6,23,21,85,0,0,1,0,0,80,81,0,NA,0,0,0,0,0,0,0
1479750,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1806,11320,NA,NA,TRUE,1290,1290,1200,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1286,1356,"Leche Río Breogán","Leche Río Bre.","BRE",1,90,12000,9,21,42.86,24,45,53.33,15,23,65.22,18,12,30,22,10,16,0,1,4,4,25,19,86,0,0,1,0,0,90,94,0,NA,0,0,0,0,0,0,0
1479751,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1806,11320,NA,NA,FALSE,1286,1290,1200,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1286,1356,"Leche Río Breogán","Leche Río Bre.","BRE",1,94,12000,7,18,38,26,41,63,21,30,70,22,11,33,14,11,14,0,4,1,2,19,25,112,0,0,0,10,0,94,90,0,0,0,0,0,0,0,0,0
1479944,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1807,11328,NA,NA,FALSE,1291,1289,463,"Adecco Estudiantes","Adecco Estu","EST",1291,1468,"Casademont Girona","Casademont Gir.","GIR",1,57,12000,6,18,33,16,40,40,7,14,50,23,15,38,11,4,28,0,4,6,1,21,22,38,0,0,12,0,0,57,91,0,0,0,0,0,0,0,0,0
1479943,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1807,11328,NA,NA,TRUE,1289,1289,463,"Adecco Estudiantes","Adecco Estu","EST",1291,1468,"Casademont Girona","Casademont Gir.","GIR",1,91,12000,7,21,33,27,51,52,16,26,61,25,15,40,14,18,10,0,6,4,7,22,21,106,0,0,0,12,0,91,57,0,0,0,0,0,0,0,0,0
1480063,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1807,11333,NA,NA,TRUE,1295,1295,761,"Real Madrid","Real Madrid","RMB",1294,1610,"Caprabo Lleida","Caprabo Lleida","LLE",1,89,12000,12,27,44.44,23,45,51.11,7,8,87.5,29,12,41,9,8,15,0,2,7,2,27,18,80,0,0,0,1,0,89,66,0,NA,0,0,0,0,0,0,0
1480064,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1807,11333,NA,NA,FALSE,1294,1295,761,"Real Madrid","Real Madrid","RMB",1294,1610,"Caprabo Lleida","Caprabo Lleida","LLE",1,66,12000,3,19,15.79,16,38,42.11,25,30,83.33,20,9,29,11,8,16,0,7,2,2,18,27,69,0,0,1,0,0,66,89,0,NA,0,0,0,0,0,0,0
1479869,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1807,11325,NA,NA,FALSE,1299,1283,1281,"Lucentum Alicante","Lucentum","ALI",1299,1129,"Caja San Fernando","C. San Fernando","CSF",1,76,12000,7,19,36.84,19,30,63.33,17,23,73.91,18,4,22,12,4,15,0,2,1,2,23,23,71,0,0,1,0,0,76,84,0,NA,0,0,0,0,0,0,0
1479868,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1807,11325,NA,NA,TRUE,1283,1283,1281,"Lucentum Alicante","Lucentum","ALI",1299,1129,"Caja San Fernando","C. San Fernando","CSF",1,84,12000,7,22,31,20,40,50,23,25,92,19,17,36,21,6,9,0,1,2,1,23,23,100,0,0,0,9,0,84,76,0,0,0,0,0,0,0,0,0
1479889,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1807,11326,NA,NA,TRUE,1285,1285,216,"TAU Cerámica","TAU Cerámica","TAU",1292,5,"CB Granada","CB Granada","GRA",1,95,12000,9,19,47.37,24,43,55.81,20,22,90.91,28,10,38,12,7,18,0,6,1,3,16,27,119,0,0,0,1,0,95,77,0,NA,0,0,0,0,0,0,0
1479890,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1807,11326,NA,NA,FALSE,1292,1285,216,"TAU Cerámica","TAU Cerámica","TAU",1292,5,"CB Granada","CB Granada","GRA",1,77,12000,9,28,32.14,21,47,44.68,8,13,61.54,17,18,35,8,9,15,0,1,6,1,27,16,48,0,0,1,0,0,77,95,0,NA,0,0,0,0,0,0,0
1479915,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1807,11327,NA,NA,TRUE,1298,1298,1056,"Unicaja","Unicaja","UNI",1287,1375,"Cáceres CB","Cáceres CB","CAC",1,98,12000,8,22,36,28,45,62,18,24,75,27,13,40,16,8,11,0,6,1,5,20,21,120,0,0,0,12,0,98,77,0,0,0,0,0,0,0,0,0
1479916,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1807,11327,NA,NA,FALSE,1287,1298,1056,"Unicaja","Unicaja","UNI",1287,1375,"Cáceres CB","Cáceres CB","CAC",1,77,12000,7,17,41.18,23,52,44.23,10,19,52.63,23,13,36,13,4,11,0,1,6,0,21,20,65,0,0,1,0,0,77,98,0,NA,0,0,0,0,0,0,0
1479990,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1807,11330,NA,NA,TRUE,1293,1293,627,"DKV Joventut","DKV Joventut","DKV",1290,1200,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",1,94,12000,5,16,31.25,28,42,66.67,23,28,82.14,24,9,33,21,9,11,0,5,1,5,20,26,126,0,0,0,1,0,94,73,0,NA,0,0,0,0,0,0,0
