"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1418585,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2142,13690,NA,NA,TRUE,1529,1529,477,"Asefa Estudiantes","Asefa Estu","ASE",1533,643,"DKV Joventut","DKV Joventut","DKV",1,83,12000,9,16,56.25,20,40,50,16,25,64,26,12,38,14,12,16,0,2,5,2,16,21,97,0,0,0,1,0,83,68,0,NA,0,0,0,0,0,0,0
1418613,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2143,13691,NA,NA,FALSE,1529,1540,1140,"Cajasol","Cajasol","CAJ",1529,477,"Asefa Estudiantes","Asefa Estu","ASE",1,78,12000,8,21,38.1,22,35,62.86,10,11,90.91,18,8,26,18,9,16,0,2,3,2,14,18,91,0,0,1,0,0,78,83,0,NA,0,0,0,0,0,0,0
1418612,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2143,13691,NA,NA,TRUE,1540,1540,1140,"Cajasol","Cajasol","CAJ",1529,477,"Asefa Estudiantes","Asefa Estu","ASE",1,83,12000,12,26,46.15,19,32,59.38,9,9,100,19,6,25,13,10,14,0,3,2,3,18,14,87,0,0,0,1,0,83,78,0,NA,0,0,0,0,0,0,0
1418667,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2143,13693,NA,NA,FALSE,1536,1528,350,"Gran Canaria 2014","G. Canaria 2014","GCA",1536,1858,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1,63,12000,7,14,50,16,38,42.11,10,15,66.67,21,5,26,16,10,18,0,2,2,2,9,15,69,0,0,1,0,0,63,77,0,NA,0,0,0,0,0,0,0
1418666,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2143,13693,NA,NA,TRUE,1528,1528,350,"Gran Canaria 2014","G. Canaria 2014","GCA",1536,1858,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1,77,12000,4,25,16,30,54,55.56,5,7,71.43,25,23,48,19,13,11,0,2,2,2,15,9,93,0,0,0,1,0,77,63,0,NA,0,0,0,0,0,0,0
1418719,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2143,13695,NA,NA,FALSE,1526,1542,1686,"Xacobeo Blu:Sens Obradoiro","Xacobeo Obra","OBR",1526,238,"Caja Laboral","Caja Laboral","CLA",1,80,12000,12,26,46.15,17,31,54.84,10,11,90.91,26,6,32,14,6,20,0,1,4,1,15,19,84,0,0,0,1,0,80,76,0,NA,0,0,0,0,0,0,0
1418718,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2143,13695,NA,NA,TRUE,1542,1542,1686,"Xacobeo Blu:Sens Obradoiro","Xacobeo Obra","OBR",1526,238,"Caja Laboral","Caja Laboral","CLA",1,76,12000,9,26,34.62,20,44,45.45,9,12,75,24,15,39,8,14,12,0,4,1,1,19,15,80,0,0,1,0,0,76,80,0,NA,0,0,0,0,0,0,0
1418746,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2143,13696,NA,NA,TRUE,1541,1541,1288,"Meridiano Alicante","Meridiano Ali.","ALI",1530,1206,"Ayuda en Acción Fuenlabrada","AeA Fuenlabrada","FUE",1,85,12000,6,16,37.5,25,46,54.35,17,22,77.27,23,9,32,17,6,13,0,3,4,3,26,25,89,0,0,0,1,0,85,82,0,NA,0,0,0,0,0,0,0
1418747,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2143,13696,NA,NA,FALSE,1530,1541,1288,"Meridiano Alicante","Meridiano Ali.","ALI",1530,1206,"Ayuda en Acción Fuenlabrada","AeA Fuenlabrada","FUE",1,82,12000,7,30,23.33,21,32,65.62,19,24,79.17,21,11,32,6,8,14,0,4,3,0,25,26,77,0,0,1,0,0,82,85,0,NA,0,0,0,0,0,0,0
1418772,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2143,13697,NA,NA,TRUE,1527,1527,290,"Bizkaia Bilbao Basket","Bizkaia Bilbao","BBB",1535,876,"Suzuki Manresa","Suzuki Man.","MAN",1,84,12000,13,25,52,16,32,50,13,19,68.42,22,13,35,17,6,12,0,1,1,2,25,21,92,0,0,0,1,0,84,67,0,NA,0,0,0,0,0,0,0
1418773,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2143,13697,NA,NA,FALSE,1535,1527,290,"Bizkaia Bilbao Basket","Bizkaia Bilbao","BBB",1535,876,"Suzuki Manresa","Suzuki Man.","MAN",1,67,12000,6,16,37.5,13,30,43.33,23,25,92,19,5,24,7,2,8,0,1,1,2,21,25,67,0,0,1,0,0,67,84,0,NA,0,0,0,0,0,0,0
1418800,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2143,13698,NA,NA,FALSE,1534,1537,914,"CB Murcia","CB Murcia","MUR",1534,779,"Real Madrid","Real Madrid","RMB",1,96,12000,10,17,58.82,28,40,70,10,13,76.92,23,2,25,18,18,12,0,1,0,7,17,18,125,0,0,0,1,0,96,67,0,NA,0,0,0,0,0,0,0
1418799,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2143,13698,NA,NA,TRUE,1537,1537,914,"CB Murcia","CB Murcia","MUR",1534,779,"Real Madrid","Real Madrid","RMB",1,67,12000,4,21,19.05,26,45,57.78,3,6,50,18,15,33,6,4,19,0,0,1,1,18,17,50,0,0,1,0,0,67,96,0,NA,0,0,0,0,0,0,0
1418693,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2143,13694,NA,NA,TRUE,1538,1538,979,"Power Electronics Valencia","Pow. Valencia","VBC",1532,13,"CB Granada","CB Granada","GRA",1,87,12000,9,25,36,21,35,60,18,19,94.74,20,11,31,18,12,15,0,4,4,1,25,21,98,0,0,0,1,0,87,67,0,NA,0,0,0,0,0,0,0
1418694,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2143,13694,NA,NA,FALSE,1532,1538,979,"Power Electronics Valencia","Pow. Valencia","VBC",1532,13,"CB Granada","CB Granada","GRA",1,67,12000,4,13,30.77,19,40,47.5,17,22,77.27,19,12,31,15,4,23,0,4,4,3,21,25,63,0,0,1,0,0,67,87,0,NA,0,0,0,0,0,0,0
1418824,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2143,13699,NA,NA,TRUE,1539,1539,1080,"Unicaja","Unicaja","UNI",1531,512,"Lagun Aro GBC","Lagun Aro GBC","GBC",1,97,12000,7,22,31.82,31,54,57.41,14,19,73.68,23,14,37,22,8,9,0,2,2,3,26,18,104,0,0,0,1,0,97,72,0,NA,0,0,0,0,0,0,0
1418825,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2143,13699,NA,NA,FALSE,1531,1539,1080,"Unicaja","Unicaja","UNI",1531,512,"Lagun Aro GBC","Lagun Aro GBC","GBC",1,72,12000,6,19,31.58,14,29,48.28,26,36,72.22,23,7,30,12,8,19,0,2,2,1,18,26,73,0,0,1,0,0,72,97,0,NA,0,0,0,0,0,0,0
1418641,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2143,13692,NA,NA,FALSE,1525,1533,643,"DKV Joventut","DKV Joventut","DKV",1525,123,"Regal FC Barcelona","Regal FCB","FCB",1,81,12000,10,26,38.46,18,34,52.94,15,19,78.95,27,12,39,18,9,13,0,5,4,6,13,19,105,0,0,0,1,0,81,57,0,NA,0,0,0,0,0,0,0
1418640,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2143,13692,NA,NA,TRUE,1533,1533,643,"DKV Joventut","DKV Joventut","DKV",1525,123,"Regal FC Barcelona","Regal FCB","FCB",1,57,12000,8,24,33.33,15,39,38.46,3,7,42.86,21,13,34,12,11,15,0,4,5,3,19,13,48,0,0,1,0,0,57,81,0,NA,0,0,0,0,0,0,0
1418932,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2144,13703,NA,NA,TRUE,1535,1535,876,"Suzuki Manresa","Suzuki Man.","MAN",1541,1288,"Meridiano Alicante","Meridiano Ali.","ALI",1,78,12000,11,29,37.93,10,29,34.48,25,28,89.29,20,9,29,12,11,11,0,2,1,1,20,26,86,0,0,0,1,0,78,74,0,NA,0,0,0,0,0,0,0
1418933,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2144,13703,NA,NA,FALSE,1541,1535,876,"Suzuki Manresa","Suzuki Man.","MAN",1541,1288,"Meridiano Alicante","Meridiano Ali.","ALI",1,74,12000,8,19,42.11,16,30,53.33,18,20,90,25,6,31,18,8,21,0,1,2,0,26,20,76,0,0,1,0,0,74,78,0,NA,0,0,0,0,0,0,0
1418986,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2144,13705,NA,NA,TRUE,1526,1526,238,"Caja Laboral","Caja Laboral","CLA",1538,979,"Power Electronics Valencia","Pow. Valencia","VBC",1,69,12000,6,22,27.27,19,29,65.52,13,20,65,25,8,33,15,6,13,0,2,2,1,19,21,79,0,0,0,1,0,69,67,0,NA,0,0,0,0,0,0,0
1418987,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2144,13705,NA,NA,FALSE,1538,1526,238,"Caja Laboral","Caja Laboral","CLA",1538,979,"Power Electronics Valencia","Pow. Valencia","VBC",1,67,12000,9,25,36,15,35,42.86,10,11,90.91,21,10,31,8,7,12,0,2,2,0,21,19,62,0,0,1,0,0,67,69,0,NA,0,0,0,0,0,0,0
1418852,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2144,13700,NA,NA,TRUE,1539,1539,1080,"Unicaja","Unicaja","UNI",1540,1140,"Cajasol","Cajasol","CAJ",1,86,12000,8,21,38.1,21,36,58.33,20,26,76.92,16,7,23,22,7,12,0,4,2,4,23,23,94,0,0,0,1,0,86,77,0,NA,0,0,0,0,0,0,0
1418853,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2144,13700,NA,NA,FALSE,1540,1539,1080,"Unicaja","Unicaja","UNI",1540,1140,"Cajasol","Cajasol","CAJ",1,77,12000,5,21,23.81,22,32,68.75,18,22,81.82,20,10,30,13,4,22,0,2,4,1,23,23,70,0,0,1,0,0,77,86,0,NA,0,0,0,0,0,0,0
1418878,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2144,13701,NA,NA,TRUE,1531,1531,512,"Lagun Aro GBC","Lagun Aro GBC","GBC",1537,914,"CB Murcia","CB Murcia","MUR",1,84,12000,8,30,26.67,20,32,62.5,20,23,86.96,29,10,39,23,8,13,0,5,0,6,26,24,107,0,0,0,1,0,84,68,0,NA,0,0,0,0,0,0,0
1418879,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2144,13701,NA,NA,FALSE,1537,1531,512,"Lagun Aro GBC","Lagun Aro GBC","GBC",1537,914,"CB Murcia","CB Murcia","MUR",1,68,12000,7,24,29.17,16,34,47.06,15,24,62.5,24,7,31,8,6,12,0,0,5,3,24,26,54,0,0,1,0,0,68,84,0,NA,0,0,0,0,0,0,0
1418905,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2144,13702,NA,NA,TRUE,1534,1534,779,"Real Madrid","Real Madrid","RMB",1527,290,"Bizkaia Bilbao Basket","Bizkaia Bilbao","BBB",1,80,12000,6,15,40,18,35,51.43,26,33,78.79,13,9,22,15,12,15,0,3,5,0,28,28,79,0,0,1,0,0,80,87,0,NA,0,0,0,0,0,0,0
1418906,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2144,13702,NA,NA,FALSE,1527,1534,779,"Real Madrid","Real Madrid","RMB",1527,290,"Bizkaia Bilbao Basket","Bizkaia Bilbao","BBB",1,87,12000,7,20,35,22,31,70.97,22,30,73.33,20,11,31,19,7,17,0,5,3,1,28,28,99,0,0,0,1,0,87,80,0,NA,0,0,0,0,0,0,0
1418960,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2144,13704,NA,NA,FALSE,1542,1530,1206,"Ayuda en Acción Fuenlabrada","AeA Fuenlabrada","FUE",1542,1686,"Xacobeo Blu:Sens Obradoiro","Xacobeo Obra","OBR",1,64,12000,9,29,31.03,10,29,34.48,17,25,68,26,9,35,10,4,11,0,2,7,0,24,25,51,0,0,1,0,0,64,80,0,NA,0,0,0,0,0,0,0
1418959,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2144,13704,NA,NA,TRUE,1530,1530,1206,"Ayuda en Acción Fuenlabrada","AeA Fuenlabrada","FUE",1542,1686,"Xacobeo Blu:Sens Obradoiro","Xacobeo Obra","OBR",1,80,12000,15,40,37.5,10,23,43.48,15,23,65.22,30,14,44,19,2,11,0,7,2,2,25,24,92,0,0,0,1,0,80,64,0,NA,0,0,0,0,0,0,0
1419013,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2144,13706,NA,NA,TRUE,1532,1532,13,"CB Granada","CB Granada","GRA",1528,350,"Gran Canaria 2014","G. Canaria 2014","GCA",1,83,12000,6,20,30,25,41,60.98,15,19,78.95,20,10,30,8,6,12,0,3,2,3,22,23,83,0,0,0,1,0,83,80,0,NA,0,0,0,0,0,0,0
1419014,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2144,13706,NA,NA,FALSE,1528,1532,13,"CB Granada","CB Granada","GRA",1528,350,"Gran Canaria 2014","G. Canaria 2014","GCA",1,80,12000,9,21,42.86,18,33,54.55,17,26,65.38,22,9,31,18,4,15,0,2,3,1,23,22,80,0,0,1,0,0,80,83,0,NA,0,0,0,0,0,0,0
1419041,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2144,13707,NA,NA,TRUE,1536,1536,1858,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1533,643,"DKV Joventut","DKV Joventut","DKV",1,71,12000,7,21,33.33,20,33,60.61,10,14,71.43,26,5,31,12,5,16,0,2,1,3,14,20,79,0,0,0,1,0,71,67,0,NA,0,0,0,0,0,0,0
1419042,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2144,13707,NA,NA,FALSE,1533,1536,1858,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1533,643,"DKV Joventut","DKV Joventut","DKV",1,67,12000,11,27,40.74,16,41,39.02,2,4,50,24,14,38,18,9,17,0,1,2,3,20,14,65,0,0,1,0,0,67,71,0,NA,0,0,0,0,0,0,0
1419070,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2144,13708,NA,NA,FALSE,1529,1525,123,"Regal FC Barcelona","Regal FCB","FCB",1529,477,"Asefa Estudiantes","Asefa Estu","ASE",1,70,12000,6,20,30,22,42,52.38,8,11,72.73,18,12,30,11,1,15,0,1,4,0,21,13,49,0,0,1,0,0,70,79,0,NA,0,0,0,0,0,0,0
1419069,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2144,13708,NA,NA,TRUE,1525,1525,123,"Regal FC Barcelona","Regal FCB","FCB",1529,477,"Asefa Estudiantes","Asefa Estu","ASE",1,79,12000,8,23,34.78,21,29,72.41,13,17,76.47,20,6,26,21,8,13,0,4,1,4,13,21,105,0,0,0,1,0,79,70,0,NA,0,0,0,0,0,0,0
1419178,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2145,13712,NA,NA,TRUE,1528,1528,350,"Gran Canaria 2014","G. Canaria 2014","GCA",1526,238,"Caja Laboral","Caja Laboral","CLA",1,86,12000,3,15,20,30,54,55.56,17,25,68,17,18,35,18,11,5,0,5,3,0,20,21,104,0,0,0,1,0,86,85,0,NA,0,0,0,0,0,0,0
1419179,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2145,13712,NA,NA,FALSE,1526,1528,350,"Gran Canaria 2014","G. Canaria 2014","GCA",1526,238,"Caja Laboral","Caja Laboral","CLA",1,85,12000,13,25,52,15,29,51.72,16,22,72.73,22,10,32,8,4,13,0,3,5,0,21,20,81,0,0,1,0,0,85,86,0,NA,0,0,0,0,0,0,0
1419098,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2145,13709,NA,NA,FALSE,1525,1540,1140,"Cajasol","Cajasol","CAJ",1525,123,"Regal FC Barcelona","Regal FCB","FCB",1,71,12000,8,28,28.57,20,29,68.97,7,9,77.78,26,7,33,18,8,12,0,5,2,4,14,17,93,0,0,0,1,0,71,64,0,NA,0,0,0,0,0,0,0
1419097,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2145,13709,NA,NA,TRUE,1540,1540,1140,"Cajasol","Cajasol","CAJ",1525,123,"Regal FC Barcelona","Regal FCB","FCB",1,64,12000,5,22,22.73,20,39,51.28,9,12,75,22,12,34,15,6,11,0,2,5,2,17,14,63,0,0,1,0,0,64,71,0,NA,0,0,0,0,0,0,0
1419124,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2145,13710,NA,NA,TRUE,1529,1529,477,"Asefa Estudiantes","Asefa Estu","ASE",1536,1858,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1,89,13500,10,28,35.71,19,32,59.38,21,27,77.78,29,10,39,21,13,19,0,0,1,0,22,24,107,0,0,0,1,0,89,86,0,NA,0,0,0,0,0,0,0
1419125,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2145,13710,NA,NA,FALSE,1536,1529,477,"Asefa Estudiantes","Asefa Estu","ASE",1536,1858,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1,86,13500,11,26,42.31,17,41,41.46,19,25,76,22,13,35,15,14,19,0,1,0,2,24,22,85,0,0,1,0,0,86,89,0,NA,0,0,0,0,0,0,0
1419232,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2145,13714,NA,NA,TRUE,1542,1542,1686,"Xacobeo Blu:Sens Obradoiro","Xacobeo Obra","OBR",1535,876,"Suzuki Manresa","Suzuki Man.","MAN",1,80,12000,8,28,28.57,20,27,74.07,16,19,84.21,18,10,28,14,5,20,0,2,1,0,27,22,73,0,0,1,0,0,80,87,0,NA,0,0,0,0,0,0,0
1419233,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2145,13714,NA,NA,FALSE,1535,1542,1686,"Xacobeo Blu:Sens Obradoiro","Xacobeo Obra","OBR",1535,876,"Suzuki Manresa","Suzuki Man.","MAN",1,87,12000,6,19,31.58,25,41,60.98,19,23,82.61,16,11,27,12,12,16,0,1,2,0,22,27,93,0,0,0,1,0,87,80,0,NA,0,0,0,0,0,0,0
1419284,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2145,13716,NA,NA,TRUE,1527,1527,290,"Bizkaia Bilbao Basket","Bizkaia Bilbao","BBB",1531,512,"Lagun Aro GBC","Lagun Aro GBC","GBC",1,88,12000,14,30,46.67,14,31,45.16,18,27,66.67,17,18,35,18,6,10,0,1,1,0,24,25,96,0,0,0,1,0,88,62,0,NA,0,0,0,0,0,0,0
1419285,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2145,13716,NA,NA,FALSE,1531,1527,290,"Bizkaia Bilbao Basket","Bizkaia Bilbao","BBB",1531,512,"Lagun Aro GBC","Lagun Aro GBC","GBC",1,62,12000,6,20,30,14,20,70,16,21,76.19,21,5,26,11,4,17,0,1,1,0,25,24,60,0,0,1,0,0,62,88,0,NA,0,0,0,0,0,0,0
1419312,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",74,2009,107,NA,NA,2145,13717,NA,NA,FALSE,1539,1537,914,"CB Murcia","CB Murcia","MUR",1539,1080,"Unicaja","Unicaja","UNI",1,89,12000,9,20,45,25,46,54.35,12,16,75,23,11,34,21,8,12,0,0,3,2,19,20,102,0,0,0,1,0,89,74,0,NA,0,0,0,0,0,0,0
