"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1641511,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,970,4783,NA,NA,FALSE,947,936,1377,"Cajamadrid","Cajamadrid","CJM",947,1866,"Collado Villalba","Coll. Villalba","VIL",1,87,12000,2,6,33.33,36,75,48,9,14,64.29,15,10,25,2,8,9,0,2,0,0,23,0,44,0,0,1,0,0,87,95,0,NA,0,0,0,0,0,0,0
1641529,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,970,4784,NA,NA,TRUE,948,948,1884,"CAI Zaragoza","CAI Zaragoza","CBZ",937,1381,"Lucky Canarias","Lucky Canarias","CAN",1,99,12000,1,5,20,37,73,50.68,22,25,88,21,11,32,2,9,15,0,2,0,0,21,0,65,0,0,0,1,0,99,89,0,NA,0,0,0,0,0,0,0
1641530,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,970,4784,NA,NA,FALSE,937,948,1884,"CAI Zaragoza","CAI Zaragoza","CBZ",937,1381,"Lucky Canarias","Lucky Canarias","CAN",1,89,12000,2,8,25,32,65,49.23,19,29,65.52,18,10,28,5,8,12,0,3,0,0,21,0,51,0,0,1,0,0,89,99,0,NA,0,0,0,0,0,0,0
1641547,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,970,4785,NA,NA,TRUE,939,939,1438,"Español","Español","ESP",944,1667,"Clesa Ferrol","Clesa Ferrol","FER",1,97,12000,3,6,50,37,71,52.11,14,20,70,18,6,24,5,9,15,0,1,0,0,21,0,57,0,0,1,0,0,97,100,0,NA,0,0,0,0,0,0,0
1641548,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,970,4785,NA,NA,FALSE,944,939,1438,"Español","Español","ESP",944,1667,"Clesa Ferrol","Clesa Ferrol","FER",1,100,12000,4,7,57.14,37,67,55.22,14,16,87.5,17,7,24,3,7,10,0,2,0,0,18,0,73,0,0,0,1,0,100,97,0,NA,0,0,0,0,0,0,0
1641668,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,971,4791,NA,NA,FALSE,939,937,1381,"Lucky Canarias","Lucky Canarias","CAN",939,1438,"Español","Español","ESP",1,91,12000,0,2,0,35,67,52.24,21,24,87.5,18,6,24,4,9,14,0,1,0,0,20,0,58,0,0,0,1,0,91,76,0,NA,0,0,0,0,0,0,0
1641667,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,971,4791,NA,NA,TRUE,937,937,1381,"Lucky Canarias","Lucky Canarias","CAN",939,1438,"Español","Español","ESP",1,76,12000,2,7,28.57,29,61,47.54,12,16,75,18,10,28,4,8,13,0,2,0,0,23,0,41,0,0,1,0,0,76,91,0,NA,0,0,0,0,0,0,0
1641567,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,971,4786,NA,NA,TRUE,938,938,1428,"Licor 43","Licor 43","CCA",941,1487,"Cacaolat Granollers","C. Granollers","GRN",1,95,12000,3,6,50,36,58,62.07,14,20,70,19,7,26,2,11,10,0,2,0,0,21,0,74,0,0,0,1,0,95,82,0,NA,0,0,0,0,0,0,0
1641568,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,971,4786,NA,NA,FALSE,941,938,1428,"Licor 43","Licor 43","CCA",941,1487,"Cacaolat Granollers","C. Granollers","GRN",1,82,12000,2,6,33.33,32,61,52.46,12,14,85.71,18,8,26,2,8,12,0,1,0,0,22,0,50,0,0,1,0,0,82,95,0,NA,0,0,0,0,0,0,0
1641586,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,971,4787,NA,NA,FALSE,943,934,186,"Caja Álava","Caja Álava","BAS",943,722,"Real Madrid","Real Madrid","RMB",1,100,12000,0,4,0,42,74,56.76,16,18,88.89,21,9,30,4,11,13,0,6,0,0,21,0,79,0,0,0,1,0,100,98,0,NA,0,0,0,0,0,0,0
1641585,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,971,4787,NA,NA,TRUE,934,934,186,"Caja Álava","Caja Álava","BAS",943,722,"Real Madrid","Real Madrid","RMB",1,98,12000,3,7,42.86,37,68,54.41,15,19,78.95,12,5,17,5,8,10,0,2,0,0,14,0,67,0,0,1,0,0,98,100,0,NA,0,0,0,0,0,0,0
1641607,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,971,4788,NA,NA,TRUE,935,935,1336,"Breogán Caixa Galicia","Breogán","BRE",946,1817,"Fórum Valladolid","Fórum Vall.","FOR",1,93,12000,4,10,40,35,70,50,11,18,61.11,21,11,32,4,11,13,0,3,0,0,21,0,61,0,0,0,1,0,93,89,0,NA,0,0,0,0,0,0,0
1641608,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,971,4788,NA,NA,FALSE,946,935,1336,"Breogán Caixa Galicia","Breogán","BRE",946,1817,"Fórum Valladolid","Fórum Vall.","FOR",1,89,12000,3,6,50,33,56,58.93,14,18,77.78,20,9,29,5,7,13,0,3,0,0,23,0,67,0,0,1,0,0,89,93,0,NA,0,0,0,0,0,0,0
1641628,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,971,4789,NA,NA,TRUE,933,933,65,"FC Barcelona","FC Barcelona","FCB",942,590,"Ron Negrita Joventut","Joventut","JOV",1,108,12000,3,8,37.5,41,65,63.08,17,24,70.83,20,6,26,4,11,13,0,2,0,0,22,0,80,0,0,0,1,0,108,104,0,NA,0,0,0,0,0,0,0
1641629,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,971,4789,NA,NA,FALSE,942,933,65,"FC Barcelona","FC Barcelona","FCB",942,590,"Ron Negrita Joventut","Joventut","JOV",1,104,12000,5,8,62.5,35,60,58.33,19,29,65.52,22,10,32,3,12,15,0,1,0,0,21,0,78,0,0,1,0,0,104,108,0,NA,0,0,0,0,0,0,0
1641649,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,971,4790,NA,NA,FALSE,945,944,1667,"Clesa Ferrol","Clesa Ferrol","FER",945,1027,"Caja de Ronda","Caja de Ronda","RON",1,92,12000,2,4,50,39,64,60,8,12,66,19,7,26,6,7,15,0,3,0,0,27,0,61,0,0,10,0,0,920,980,0,0,0,0,0,0,0,0,0
1641648,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,971,4790,NA,NA,TRUE,944,944,1667,"Clesa Ferrol","Clesa Ferrol","FER",945,1027,"Caja de Ronda","Caja de Ronda","RON",1,98,12000,3,6,50,38,63,60.32,13,18,72.22,18,7,25,3,7,10,0,2,0,0,19,0,73,0,0,0,1,0,98,92,0,NA,0,0,0,0,0,0,0
1641687,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,971,4792,NA,NA,TRUE,947,947,1866,"Collado Villalba","Coll. Villalba","VIL",948,1884,"CAI Zaragoza","CAI Zaragoza","CBZ",1,76,12000,2,4,50,33,72,45.83,4,7,57.14,15,9,24,2,8,9,0,2,0,0,24,0,35,0,0,1,0,0,76,90,0,NA,0,0,0,0,0,0,0
1641688,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,971,4792,NA,NA,FALSE,948,947,1866,"Collado Villalba","Coll. Villalba","VIL",948,1884,"CAI Zaragoza","CAI Zaragoza","CBZ",1,90,12000,2,6,33.33,33,65,50.77,18,24,75,21,11,32,2,9,15,0,2,0,0,20,0,58,0,0,0,1,0,90,76,0,NA,0,0,0,0,0,0,0
1641704,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,971,4793,NA,NA,TRUE,940,940,431,"Estudiantes Caja Postal","Estudiantes CP","EST",936,1377,"Cajamadrid","Cajamadrid","CJM",1,88,12000,1,1,100,37,71,52.11,11,16,68.75,15,8,23,1,7,7,0,2,0,0,18,0,57,0,0,0,1,0,88,86,0,NA,0,0,0,0,0,0,0
1641705,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,971,4793,NA,NA,FALSE,936,940,431,"Estudiantes Caja Postal","Estudiantes CP","EST",936,1377,"Cajamadrid","Cajamadrid","CJM",1,86,12000,2,3,66.67,34,62,54.84,12,22,54.55,16,6,22,3,7,10,0,1,0,0,18,0,52,0,0,1,0,0,86,88,0,NA,0,0,0,0,0,0,0
1641747,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,972,4795,NA,NA,TRUE,946,946,1817,"Fórum Valladolid","Fórum Vall.","FOR",933,65,"FC Barcelona","FC Barcelona","FCB",1,108,13500,5,10,50,36,56,64.29,21,27,77.78,20,9,29,5,7,13,0,3,0,0,22,0,86,0,0,1,0,0,108,110,0,NA,0,0,0,0,0,0,0
1641748,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,972,4795,NA,NA,FALSE,933,946,1817,"Fórum Valladolid","Fórum Vall.","FOR",933,65,"FC Barcelona","FC Barcelona","FCB",1,110,13500,3,6,50,41,69,59.42,19,28,67.86,20,6,26,3,11,13,0,2,0,0,21,0,78,0,0,0,1,0,110,108,0,NA,0,0,0,0,0,0,0
1641727,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,972,4794,NA,NA,TRUE,941,941,1487,"Cacaolat Granollers","C. Granollers","GRN",942,590,"Ron Negrita Joventut","Joventut","JOV",1,86,12000,1,3,33.33,37,69,53.62,9,12,75,18,8,26,2,8,12,0,1,0,0,21,0,53,0,0,1,0,0,86,106,0,NA,0,0,0,0,0,0,0
1641728,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,972,4794,NA,NA,FALSE,942,941,1487,"Cacaolat Granollers","C. Granollers","GRN",942,590,"Ron Negrita Joventut","Joventut","JOV",1,106,12000,4,9,44.44,37,67,55.22,20,24,83.33,22,10,32,3,11,15,0,1,0,0,20,0,79,0,0,0,1,0,106,86,0,NA,0,0,0,0,0,0,0
1641768,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,972,4796,NA,NA,TRUE,943,943,722,"Real Madrid","Real Madrid","RMB",935,1336,"Breogán Caixa Galicia","Breogán","BRE",1,95,12000,0,2,0,37,61,60.66,21,34,61.76,22,8,30,4,11,12,0,6,0,0,21,0,74,0,0,0,1,0,95,57,0,NA,0,0,0,0,0,0,0
1641769,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,972,4796,NA,NA,FALSE,935,943,722,"Real Madrid","Real Madrid","RMB",935,1336,"Breogán Caixa Galicia","Breogán","BRE",1,57,12000,2,6,33.33,22,46,47.83,7,12,58.33,20,10,30,4,11,12,0,3,0,0,20,0,40,0,0,1,0,0,57,95,0,NA,0,0,0,0,0,0,0
1641786,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,972,4797,NA,NA,TRUE,938,938,1428,"Licor 43","Licor 43","CCA",934,186,"Caja Álava","Caja Álava","BAS",1,94,12000,3,7,42.86,35,61,57.38,15,20,75,18,6,24,2,10,9,0,2,0,0,18,0,70,0,0,0,1,0,94,90,0,NA,0,0,0,0,0,0,0
1641787,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,972,4797,NA,NA,FALSE,934,938,1428,"Licor 43","Licor 43","CCA",934,186,"Caja Álava","Caja Álava","BAS",1,90,12000,1,5,20,36,66,54.55,15,21,71.43,11,3,14,3,7,7,0,2,0,0,12,0,57,0,0,1,0,0,90,94,0,NA,0,0,0,0,0,0,0
1641804,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,972,4798,NA,NA,TRUE,945,945,1027,"Caja de Ronda","Caja de Ronda","RON",936,1377,"Cajamadrid","Cajamadrid","CJM",1,97,12000,3,4,75,39,65,60,10,16,62,18,7,25,6,6,11,0,3,0,0,22,0,71,0,0,0,8,0,776,712,0,0,0,0,0,0,0,0,0
1641805,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,972,4798,NA,NA,FALSE,936,945,1027,"Caja de Ronda","Caja de Ronda","RON",936,1377,"Cajamadrid","Cajamadrid","CJM",1,89,12000,1,2,50,39,72,54.17,8,16,50,16,6,22,2,7,11,0,1,0,0,20,0,48,0,0,1,0,0,89,97,0,NA,0,0,0,0,0,0,0
1641824,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,972,4799,NA,NA,FALSE,940,948,1884,"CAI Zaragoza","CAI Zaragoza","CBZ",940,431,"Estudiantes Caja Postal","Estudiantes CP","EST",1,82,12000,0,1,0,34,66,51.52,14,20,70,13,7,20,1,4,6,0,2,0,0,15,0,49,0,0,0,1,0,82,71,0,NA,0,0,0,0,0,0,0
1641823,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,972,4799,NA,NA,TRUE,948,948,1884,"CAI Zaragoza","CAI Zaragoza","CBZ",940,431,"Estudiantes Caja Postal","Estudiantes CP","EST",1,71,12000,3,6,50,24,47,51.06,14,16,87.5,21,11,32,2,9,15,0,2,0,0,20,0,53,0,0,1,0,0,71,82,0,NA,0,0,0,0,0,0,0
1641843,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,972,4800,NA,NA,TRUE,939,939,1438,"Español","Español","ESP",947,1866,"Collado Villalba","Coll. Villalba","VIL",1,88,12000,0,1,0,36,74,48.65,16,22,72.73,20,6,26,4,9,15,0,1,0,0,21,0,47,0,0,1,0,0,88,89,0,NA,0,0,0,0,0,0,0
1641844,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,972,4800,NA,NA,FALSE,947,939,1438,"Español","Español","ESP",947,1866,"Collado Villalba","Coll. Villalba","VIL",1,89,12000,3,6,50,33,71,46.48,14,19,73.68,15,8,23,2,7,8,0,2,0,0,22,0,47,0,0,0,1,0,89,88,0,NA,0,0,0,0,0,0,0
1641862,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,972,4801,NA,NA,TRUE,944,944,1667,"Clesa Ferrol","Clesa Ferrol","FER",937,1381,"Lucky Canarias","Lucky Canarias","CAN",1,77,12000,2,6,33.33,28,51,54.9,15,20,75,16,7,23,2,7,11,0,1,0,0,21,0,46,0,0,0,1,0,77,71,0,NA,0,0,0,0,0,0,0
1641863,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,972,4801,NA,NA,FALSE,937,944,1667,"Clesa Ferrol","Clesa Ferrol","FER",937,1381,"Lucky Canarias","Lucky Canarias","CAN",1,71,12000,0,3,0,26,53,49.06,19,28,67.86,18,10,28,4,8,12,0,2,0,0,21,0,41,0,0,1,0,0,71,77,0,NA,0,0,0,0,0,0,0
1641923,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,973,4804,NA,NA,FALSE,943,933,65,"FC Barcelona","FC Barcelona","FCB",943,722,"Real Madrid","Real Madrid","RMB",1,82,12000,0,1,0,34,52,65.38,14,16,87.5,15,7,22,2,9,9,0,3,0,0,12,0,76,0,0,0,1,0,82,67,0,NA,0,0,0,0,0,0,0
1641922,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,973,4804,NA,NA,TRUE,933,933,65,"FC Barcelona","FC Barcelona","FCB",943,722,"Real Madrid","Real Madrid","RMB",1,67,12000,3,6,50,24,41,58.54,10,14,71.43,20,6,26,2,10,13,0,2,0,0,20,0,50,0,0,1,0,0,67,82,0,NA,0,0,0,0,0,0,0
1641945,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,973,4805,NA,NA,FALSE,946,942,590,"Ron Negrita Joventut","Joventut","JOV",946,1817,"Fórum Valladolid","Fórum Vall.","FOR",1,69,12000,2,4,50,24,39,61.54,15,22,68.18,19,8,27,5,7,13,0,3,0,0,21,0,53,0,0,1,0,0,69,92,0,NA,0,0,0,0,0,0,0
1641944,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,973,4805,NA,NA,TRUE,942,942,590,"Ron Negrita Joventut","Joventut","JOV",946,1817,"Fórum Valladolid","Fórum Vall.","FOR",1,92,12000,2,4,50,37,68,54.41,12,19,63.16,22,10,32,2,11,14,0,1,0,0,20,0,64,0,0,0,1,0,92,69,0,NA,0,0,0,0,0,0,0
1641886,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,973,4802,NA,NA,TRUE,941,941,1487,"Cacaolat Granollers","C. Granollers","GRN",934,186,"Caja Álava","Caja Álava","BAS",1,91,12000,1,3,33.33,37,72,51.39,14,24,58.33,17,8,25,2,8,12,0,1,0,0,21,0,47,0,0,0,1,0,91,86,0,NA,0,0,0,0,0,0,0
1641887,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,973,4802,NA,NA,FALSE,934,941,1487,"Cacaolat Granollers","C. Granollers","GRN",934,186,"Caja Álava","Caja Álava","BAS",1,86,12000,1,3,33.33,35,67,52.24,13,22,59.09,20,7,27,3,10,13,0,3,0,0,18,0,55,0,0,1,0,0,86,91,0,NA,0,0,0,0,0,0,0
1641906,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,973,4803,NA,NA,FALSE,938,935,1336,"Breogán Caixa Galicia","Breogán","BRE",938,1428,"Licor 43","Licor 43","CCA",1,98,12000,2,5,40,37,68,54.41,18,24,75,18,5,23,2,10,9,0,2,0,0,18,0,68,0,0,0,1,0,98,95,0,NA,0,0,0,0,0,0,0
1641905,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,973,4803,NA,NA,TRUE,935,935,1336,"Breogán Caixa Galicia","Breogán","BRE",938,1428,"Licor 43","Licor 43","CCA",1,95,12000,0,3,0,40,80,50,15,20,75,19,10,29,3,9,12,0,3,0,0,20,0,59,0,0,1,0,0,95,98,0,NA,0,0,0,0,0,0,0
1641961,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,973,4806,NA,NA,TRUE,945,945,1027,"Caja de Ronda","Caja de Ronda","RON",937,1381,"Lucky Canarias","Lucky Canarias","CAN",1,92,12000,1,3,33,36,65,55,17,22,77,18,7,25,6,5,12,0,3,0,0,23,0,60,0,0,9,0,0,828,927,0,0,0,0,0,0,0,0,0
1641962,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,973,4806,NA,NA,FALSE,937,945,1027,"Caja de Ronda","Caja de Ronda","RON",937,1381,"Lucky Canarias","Lucky Canarias","CAN",1,103,12000,3,7,42.86,37,72,51.39,20,26,76.92,15,9,24,4,7,10,0,2,0,0,14,0,71,0,0,0,1,0,103,92,0,NA,0,0,0,0,0,0,0
1641982,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,973,4807,NA,NA,FALSE,944,947,1866,"Collado Villalba","Coll. Villalba","VIL",944,1667,"Clesa Ferrol","Clesa Ferrol","FER",1,89,12000,1,4,25,36,61,59.02,14,20,70,15,7,22,2,7,10,0,1,0,0,21,0,56,0,0,0,1,0,89,87,0,NA,0,0,0,0,0,0,0
1641981,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,973,4807,NA,NA,TRUE,947,947,1866,"Collado Villalba","Coll. Villalba","VIL",944,1667,"Clesa Ferrol","Clesa Ferrol","FER",1,87,12000,1,2,50,37,76,48.68,10,15,66.67,14,8,22,1,8,9,0,2,0,0,24,0,42,0,0,1,0,0,87,89,0,NA,0,0,0,0,0,0,0
1642001,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",49,1984,107,NA,NA,973,4808,NA,NA,FALSE,939,940,431,"Estudiantes Caja Postal","Estudiantes CP","EST",939,1438,"Español","Español","ESP",1,60,12000,0,1,0,24,50,48,12,15,80,18,6,24,4,9,14,0,1,0,0,18,0,36,0,0,1,0,0,60,62,0,NA,0,0,0,0,0,0,0
