"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1360950,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2564,16397,NA,NA,FALSE,3018,3032,525,"RETAbet.es GBC","RETAbet.es GBC","GBC",3018,366,"Herbalife Gran Canaria","Herbalife GC","HGC",1,87,12000,11,28,39,16,30,53,22,27,81,24,11,35,13,5,15,0,0,2,0,18,25,94,40,0,0,13,0,87,79,0,0,0,0,0,0,0,0,0
1361030,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2564,16400,NA,NA,TRUE,3024,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3021,805,"Real Madrid","Real Madrid","RMB",1,94,12000,10,21,47,27,46,58,10,12,83,18,11,29,17,6,13,0,1,8,3,23,23,94,-5,0,11,0,0,94,95,0,0,0,0,0,0,0,0,0
1361031,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2564,16400,NA,NA,FALSE,3021,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3021,805,"Real Madrid","Real Madrid","RMB",1,95,12000,16,31,51,15,29,51,17,25,68,18,9,27,20,9,15,0,8,1,1,23,23,106,5,0,0,13,0,95,94,0,0,0,0,0,0,0,0,0
1361002,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2564,16399,NA,NA,TRUE,3029,3029,1396,"Iberostar Tenerife","Iberostar Tfe","IBT",3020,654,"FIATC Joventut","FIATC Joventut","JOV",1,73,12000,5,21,23,25,38,65,8,10,80,28,4,32,18,3,11,0,7,2,2,17,17,89,25,0,0,12,0,73,68,0,0,0,0,0,0,0,0,0
1361003,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2564,16399,NA,NA,FALSE,3020,3029,1396,"Iberostar Tenerife","Iberostar Tfe","IBT",3020,654,"FIATC Joventut","FIATC Joventut","JOV",1,68,12000,10,26,38,15,36,41,8,9,88,23,6,29,9,5,9,0,2,7,1,17,17,59,-25,0,12,0,0,68,73,0,0,0,0,0,0,0,0,0
1360894,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2564,16395,NA,NA,FALSE,3028,3031,307,"Dominion Bilbao Basket","Dominion Bilbao","RBB",3028,1304,"MoraBanc Andorra","MoraBanc And.","MBA",1,72,12000,4,22,18,23,36,63,14,21,66,23,10,33,13,8,12,0,4,0,9,21,24,83,-55,0,11,0,0,72,83,0,0,0,0,0,0,0,0,0
1360893,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2564,16395,NA,NA,TRUE,3031,3031,307,"Dominion Bilbao Basket","Dominion Bilbao","RBB",3028,1304,"MoraBanc Andorra","MoraBanc And.","MBA",1,83,12000,11,22,50,19,39,48,12,15,80,23,8,31,18,5,11,0,0,4,0,24,21,85,55,0,0,11,0,83,72,0,0,0,0,0,0,0,0,0
1360976,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2564,16398,NA,NA,TRUE,3022,3022,885,"ICL Manresa","ICL Manresa","MAN",3034,1222,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,73,12000,6,25,24,20,42,47,15,22,68,27,14,41,16,5,15,0,1,2,3,32,26,65,-25,0,12,0,0,73,78,0,0,0,0,0,0,0,0,0
1360977,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2564,16398,NA,NA,FALSE,3034,3022,885,"ICL Manresa","ICL Manresa","MAN",3034,1222,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,78,12000,7,21,33,14,35,40,29,42,69,30,9,39,12,9,11,0,2,1,0,26,32,86,25,0,0,12,0,78,73,0,0,0,0,0,0,0,0,0
1361059,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2564,16401,NA,NA,FALSE,3023,3025,1089,"Unicaja","Unicaja","UNI",3023,920,"UCAM Murcia CB","UCAM Murcia CB","UCM",1,90,12000,11,24,45,18,33,54,21,33,63,17,13,30,19,6,12,0,3,0,0,29,30,97,55,0,0,11,0,90,79,0,0,0,0,0,0,0,0,0
1361058,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2564,16401,NA,NA,TRUE,3025,3025,1089,"Unicaja","Unicaja","UNI",3023,920,"UCAM Murcia CB","UCAM Murcia CB","UCM",1,79,12000,5,19,26,18,32,56,28,35,80,17,9,26,15,4,14,0,0,3,2,30,29,71,-55,0,12,0,0,79,90,0,0,0,0,0,0,0,0,0
1361085,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2564,16402,NA,NA,FALSE,3030,3026,1150,"Baloncesto Sevilla","Bal. Sevilla","SEV",3030,1695,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",1,58,12000,5,24,20,16,41,39,11,17,64,24,12,36,6,10,8,0,3,8,0,22,22,47,-45,0,12,0,0,58,67,0,0,0,0,0,0,0,0,0
1361084,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2564,16402,NA,NA,TRUE,3026,3026,1150,"Baloncesto Sevilla","Bal. Sevilla","SEV",3030,1695,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",1,67,12000,7,19,36,15,33,45,16,21,76,36,9,45,9,6,16,0,8,3,3,22,22,81,45,0,0,10,0,67,58,0,0,0,0,0,0,0,0,0
1361166,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2565,16405,NA,NA,TRUE,3017,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3031,307,"Dominion Bilbao Basket","Dominion Bilbao","RBB",1,108,12000,8,23,34,24,37,64,36,41,87,31,7,38,13,14,11,0,1,1,3,24,32,137,230,0,0,12,0,108,62,0,0,0,0,0,0,0,0,0
1361167,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2565,16405,NA,NA,FALSE,3031,3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",3031,307,"Dominion Bilbao Basket","Dominion Bilbao","RBB",1,62,12000,5,27,18,12,28,42,23,25,92,20,5,25,11,5,24,0,1,1,0,32,24,31,-230,0,13,0,0,62,108,0,0,0,0,0,0,0,0,0
1361278,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2565,16409,NA,NA,FALSE,3030,3022,885,"ICL Manresa","ICL Manresa","MAN",3030,1695,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",1,81,12000,4,20,20,22,29,75,25,30,83,27,9,36,13,7,14,0,0,1,3,25,28,97,85,0,0,11,0,81,64,0,0,0,0,0,0,0,0,0
1361277,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2565,16409,NA,NA,TRUE,3022,3022,885,"ICL Manresa","ICL Manresa","MAN",3030,1695,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",1,64,12000,4,20,20,16,31,51,20,31,64,17,9,26,13,11,13,0,1,0,3,28,25,57,-85,0,12,0,0,64,81,0,0,0,0,0,0,0,0,0
1361139,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2565,16404,NA,NA,TRUE,3016,3016,150,"FC Barcelona Lassa","Barcelona Lassa","BAR",3025,1089,"Unicaja","Unicaja","UNI",1,83,12000,14,30,46,13,29,44,15,17,88,18,11,29,20,7,12,0,1,1,0,24,20,89,30,0,0,13,0,83,77,0,0,0,0,0,0,0,0,0
1361140,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2565,16404,NA,NA,FALSE,3025,3016,150,"FC Barcelona Lassa","Barcelona Lassa","BAR",3025,1089,"Unicaja","Unicaja","UNI",1,77,12000,9,26,34,17,32,53,16,20,80,20,12,32,21,9,13,0,1,1,2,20,24,94,-30,0,12,0,0,77,83,0,0,0,0,0,0,0,0,0
1361194,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2565,16406,NA,NA,TRUE,3018,3018,366,"Herbalife Gran Canaria","Herbalife GC","HGC",3021,805,"Real Madrid","Real Madrid","RMB",1,93,12000,9,25,36,20,41,48,26,36,72,23,11,34,15,8,13,0,1,3,1,17,29,100,-50,0,12,0,0,93,103,0,0,0,0,0,0,0,0,0
1361195,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2565,16406,NA,NA,FALSE,3021,3018,366,"Herbalife Gran Canaria","Herbalife GC","HGC",3021,805,"Real Madrid","Real Madrid","RMB",1,103,12000,19,36,52,20,31,64,6,10,60,30,5,35,26,8,13,0,3,1,2,29,17,117,50,0,0,13,0,103,93,0,0,0,0,0,0,0,0,0
1361222,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2565,16407,NA,NA,TRUE,3034,3034,1222,"Montakit Fuenlabrada","Montakit Fuenla","MKF",3024,995,"Valencia Basket Club","Valencia Basket","VBC",1,81,12000,12,29,41,19,36,52,7,9,77,21,6,27,15,11,12,0,2,6,0,21,19,80,-25,0,13,0,0,81,86,0,0,0,0,0,0,0,0,0
1361223,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2565,16407,NA,NA,FALSE,3024,3034,1222,"Montakit Fuenlabrada","Montakit Fuenla","MKF",3024,995,"Valencia Basket Club","Valencia Basket","VBC",1,86,12000,11,25,44,21,34,61,11,12,91,27,7,34,17,9,17,0,6,2,2,19,21,107,25,0,0,12,0,86,81,0,0,0,0,0,0,0,0,0
1361250,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2565,16408,NA,NA,FALSE,3026,3020,654,"FIATC Joventut","FIATC Joventut","JOV",3026,1150,"Baloncesto Sevilla","Bal. Sevilla","SEV",1,83,12000,11,23,47,18,34,52,14,17,82,21,6,27,13,8,15,0,2,2,3,25,22,82,-30,0,10,0,0,83,89,0,0,0,0,0,0,0,0,0
1361249,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2565,16408,NA,NA,TRUE,3020,3020,654,"FIATC Joventut","FIATC Joventut","JOV",3026,1150,"Baloncesto Sevilla","Bal. Sevilla","SEV",1,89,12000,9,25,36,23,43,53,16,22,72,23,16,39,15,8,13,0,2,2,1,22,25,99,30,0,0,12,0,89,83,0,0,0,0,0,0,0,0,0
1361305,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2565,16410,NA,NA,TRUE,3023,3023,920,"UCAM Murcia CB","UCAM Murcia CB","UCM",3032,525,"RETAbet.es GBC","RETAbet.es GBC","GBC",1,78,12000,10,28,35,14,24,58,20,31,64,24,9,33,17,6,16,0,5,0,1,24,25,85,70,0,0,13,0,78,64,0,0,0,0,0,0,0,0,0
1361306,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2565,16410,NA,NA,FALSE,3032,3023,920,"UCAM Murcia CB","UCAM Murcia CB","UCM",3032,525,"RETAbet.es GBC","RETAbet.es GBC","GBC",1,64,12000,3,16,18,19,39,48,17,23,73,23,9,32,10,7,16,0,0,5,0,25,24,52,-70,0,12,0,0,64,78,0,0,0,0,0,0,0,0,0
1361334,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2565,16411,NA,NA,FALSE,3029,3027,1171,"CAI Zaragoza","CAI Zaragoza","ZGZ",3029,1396,"Iberostar Tenerife","Iberostar Tfe","IBT",1,65,12000,5,22,22,20,41,48,10,14,71,18,13,31,11,10,17,0,0,1,0,25,21,53,-65,0,11,0,0,65,78,0,0,0,0,0,0,0,0,0
1361333,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2565,16411,NA,NA,TRUE,3027,3027,1171,"CAI Zaragoza","CAI Zaragoza","ZGZ",3029,1396,"Iberostar Tenerife","Iberostar Tfe","IBT",1,78,12000,7,15,46,21,40,52,15,22,68,24,11,35,13,7,20,0,1,0,5,21,25,84,65,0,0,13,0,78,65,0,0,0,0,0,0,0,0,0
1361112,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2565,16403,NA,NA,FALSE,3019,3028,1304,"MoraBanc Andorra","MoraBanc And.","MBA",3019,490,"Movistar Estudiantes","Movistar Estu","MOV",1,82,12000,10,26,38,22,36,61,8,11,72,20,10,30,13,7,12,0,3,4,2,22,21,85,-10,0,11,0,0,82,84,0,0,0,0,0,0,0,0,0
1361111,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2565,16403,NA,NA,TRUE,3028,3028,1304,"MoraBanc Andorra","MoraBanc And.","MBA",3019,490,"Movistar Estudiantes","Movistar Estu","MOV",1,84,12000,11,26,42,20,32,62,11,19,57,20,10,30,20,7,10,0,4,3,3,21,22,98,10,0,0,11,0,84,82,0,0,0,0,0,0,0,0,0
1361524,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2566,16418,NA,NA,TRUE,3019,3019,490,"Movistar Estudiantes","Movistar Estu","MOV",3031,307,"Dominion Bilbao Basket","Dominion Bilbao","RBB",1,81,12000,9,24,37,17,29,58,20,23,86,20,10,30,12,5,16,0,3,2,4,23,24,84,55,0,0,11,0,81,70,0,0,0,0,0,0,0,0,0
1361525,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2566,16418,NA,NA,FALSE,3031,3019,490,"Movistar Estudiantes","Movistar Estu","MOV",3031,307,"Dominion Bilbao Basket","Dominion Bilbao","RBB",1,70,12000,12,30,40,11,24,45,12,20,60,16,12,28,14,8,15,0,2,3,0,24,23,64,-55,0,11,0,0,70,81,0,0,0,0,0,0,0,0,0
1361390,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2566,16413,NA,NA,FALSE,3029,3032,525,"RETAbet.es GBC","RETAbet.es GBC","GBC",3029,1396,"Iberostar Tenerife","Iberostar Tfe","IBT",1,80,12000,9,24,37,17,30,56,19,28,67,20,10,30,17,9,14,0,1,0,1,19,25,92,45,0,0,11,0,80,71,0,0,0,0,0,0,0,0,0
1361389,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2566,16413,NA,NA,TRUE,3032,3032,525,"RETAbet.es GBC","RETAbet.es GBC","GBC",3029,1396,"Iberostar Tenerife","Iberostar Tfe","IBT",1,71,12000,5,19,26,23,42,54,10,13,76,20,12,32,5,7,15,0,0,1,2,25,19,57,-45,0,11,0,0,71,80,0,0,0,0,0,0,0,0,0
1361470,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2566,16416,NA,NA,TRUE,3020,3020,654,"FIATC Joventut","FIATC Joventut","JOV",3016,150,"FC Barcelona Lassa","Barcelona Lassa","BAR",1,59,12000,7,22,31,14,42,33,10,13,76,22,9,31,10,2,12,0,2,1,1,23,19,41,-130,0,12,0,0,59,85,0,0,0,0,0,0,0,0,0
1361471,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2566,16416,NA,NA,FALSE,3016,3020,654,"FIATC Joventut","FIATC Joventut","JOV",3016,150,"FC Barcelona Lassa","Barcelona Lassa","BAR",1,85,12000,8,19,42,21,39,53,19,21,90,35,5,40,20,11,11,0,1,2,0,19,23,117,130,0,0,13,0,85,59,0,0,0,0,0,0,0,0,0
1361362,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2566,16412,NA,NA,FALSE,3023,3018,366,"Herbalife Gran Canaria","Herbalife GC","HGC",3023,920,"UCAM Murcia CB","UCAM Murcia CB","UCM",1,75,12000,7,23,30,22,47,46,10,11,90,27,11,38,12,10,17,0,2,1,2,30,19,66,-60,0,12,0,0,75,87,0,0,0,0,0,0,0,0,0
1361361,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2566,16412,NA,NA,TRUE,3018,3018,366,"Herbalife Gran Canaria","Herbalife GC","HGC",3023,920,"UCAM Murcia CB","UCAM Murcia CB","UCM",1,87,12000,10,24,41,19,38,50,19,29,65,30,7,37,19,8,12,0,1,2,2,19,30,106,60,0,0,12,0,87,75,0,0,0,0,0,0,0,0,0
1361418,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2566,16414,NA,NA,FALSE,3027,3025,1089,"Unicaja","Unicaja","UNI",3027,1171,"CAI Zaragoza","CAI Zaragoza","ZGZ",1,69,12000,4,14,28,20,32,62,17,20,85,16,6,22,14,11,18,0,4,0,2,22,22,77,-40,0,11,0,0,69,77,0,0,0,0,0,0,0,0,0
1361417,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2566,16414,NA,NA,TRUE,3025,3025,1089,"Unicaja","Unicaja","UNI",3027,1171,"CAI Zaragoza","CAI Zaragoza","ZGZ",1,77,12000,9,23,39,18,44,40,14,17,82,15,23,38,17,10,17,0,0,4,3,22,22,78,40,0,0,13,0,77,69,0,0,0,0,0,0,0,0,0
1361443,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2566,16415,NA,NA,TRUE,3021,3021,805,"Real Madrid","Real Madrid","RMB",3028,1304,"MoraBanc Andorra","MoraBanc And.","MBA",1,107,12000,16,35,45,18,31,58,23,30,76,28,11,39,24,8,8,0,1,1,4,18,28,141,145,0,0,13,0,107,78,0,0,0,0,0,0,0,0,0
1361444,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2566,16415,NA,NA,FALSE,3028,3021,805,"Real Madrid","Real Madrid","RMB",3028,1304,"MoraBanc Andorra","MoraBanc And.","MBA",1,78,12000,7,25,28,24,42,57,9,14,64,21,9,30,14,4,13,0,1,1,5,28,18,62,-145,0,11,0,0,78,107,0,0,0,0,0,0,0,0,0
1361496,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2566,16417,NA,NA,TRUE,3026,3026,1150,"Baloncesto Sevilla","Bal. Sevilla","SEV",3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",1,100,12000,6,14,42,28,46,60,26,30,86,22,13,35,16,10,18,0,4,1,9,22,29,123,40,0,0,10,0,100,92,0,0,0,0,0,0,0,0,0
1361497,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2566,16417,NA,NA,FALSE,3017,3026,1150,"Baloncesto Sevilla","Bal. Sevilla","SEV",3017,257,"Laboral Kutxa Baskonia","Laboral Kutxa","BAS",1,92,12000,7,28,25,27,41,65,17,21,80,15,9,24,10,12,13,0,1,4,3,29,22,76,-40,0,11,0,0,92,100,0,0,0,0,0,0,0,0,0
1361579,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2566,16420,NA,NA,TRUE,3024,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3022,885,"ICL Manresa","ICL Manresa","MAN",1,83,12000,10,23,43,17,32,53,19,24,79,29,10,39,23,13,18,0,5,1,1,18,23,116,135,0,0,12,0,83,56,0,0,0,0,0,0,0,0,0
1361580,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2566,16420,NA,NA,FALSE,3022,3024,995,"Valencia Basket Club","Valencia Basket","VBC",3022,885,"ICL Manresa","ICL Manresa","MAN",1,56,12000,6,21,28,17,41,41,4,10,40,21,9,30,10,9,17,0,1,5,0,23,18,34,-135,0,12,0,0,56,83,0,0,0,0,0,0,0,0,0
1361551,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2566,16419,NA,NA,TRUE,3030,3030,1695,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",3034,1222,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,95,15000,9,29,31,23,38,60,22,33,66,23,12,35,20,13,20,0,4,1,2,30,32,102,-25,0,12,0,0,95,100,0,0,0,0,0,0,0,0,0
1361552,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",80,2015,107,NA,NA,2566,16419,NA,NA,FALSE,3034,3030,1695,"Rio Natura Monbus Obradoiro","Rio Monbus Obra","MOB",3034,1222,"Montakit Fuenlabrada","Montakit Fuenla","MKF",1,100,15000,13,39,33,20,36,55,21,31,67,29,18,47,24,14,19,0,1,4,0,32,30,109,25,0,0,12,0,100,95,0,0,0,0,0,0,0,0,0
