"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1543677,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1499,9151,NA,NA,FALSE,1157,1170,1043,"Unicaja","Unicaja","UNI",1157,204,"Taugrés","Taugrés","TAU",1,84,12000,2,11,18,30,52,57,18,27,66,18,10,28,9,12,15,0,0,1,4,24,23,76,0,0,10,0,0,840,101,0,0,0,0,0,0,0,0,0
1543676,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1499,9151,NA,NA,TRUE,1170,1170,1043,"Unicaja","Unicaja","UNI",1157,204,"Taugrés","Taugrés","TAU",1,101,12000,6,13,46.15,30,45,66.67,23,31,74.19,26,7,33,19,6,15,0,1,0,4,23,24,116,0,0,0,1,0,101,84,0,NA,0,0,0,0,0,0,0
1543629,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1499,9149,NA,NA,TRUE,1166,1166,746,"Real Madrid","Real Madrid","RMB",1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1,75,12000,9,24,37,22,43,51,4,7,57,27,15,42,13,8,10,0,3,0,0,16,12,88,0,0,0,9,0,675,56,0,0,0,0,0,0,0,0,0
1543630,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1499,9149,NA,NA,FALSE,1169,1166,746,"Real Madrid","Real Madrid","RMB",1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1,56,12000,6,16,37,16,40,40,6,8,75,21,8,29,4,9,14,0,0,3,2,12,16,49,0,0,9,0,0,504,75,0,0,0,0,0,0,0,0,0
1543607,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1499,9148,NA,NA,TRUE,1167,1167,858,"TDK Manresa","TDK Manresa","MAN",1174,1906,"Amway Zaragoza","Amway Zaragoza","CBZ",1,75,12000,6,21,28.57,22,37,59.46,13,17,76.47,10,7,17,14,9,11,0,1,1,2,26,19,63,0,0,1,0,0,75,85,0,NA,0,0,0,0,0,0,0
1543608,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1499,9148,NA,NA,FALSE,1174,1167,858,"TDK Manresa","TDK Manresa","MAN",1174,1906,"Amway Zaragoza","Amway Zaragoza","CBZ",1,85,12000,6,11,54.55,25,42,59.52,17,25,68,21,11,32,11,7,18,0,1,1,4,19,26,94,0,0,0,1,0,85,75,0,NA,0,0,0,0,0,0,0
1543535,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1499,9145,NA,NA,TRUE,1172,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1168,905,"CB Murcia","CB Murcia","MUR",1,81,12000,6,22,27,26,46,56,11,17,64,17,13,30,5,12,13,0,2,3,1,26,15,61,0,0,10,0,0,810,92,0,0,0,0,0,0,0,0,0
1543536,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1499,9145,NA,NA,FALSE,1168,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1168,905,"CB Murcia","CB Murcia","MUR",1,92,12000,6,12,50,27,42,64.29,20,28,71.43,26,7,33,11,10,15,0,3,2,2,15,26,114,0,0,0,1,0,92,81,0,NA,0,0,0,0,0,0,0
1543654,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1499,9150,NA,NA,FALSE,1160,1165,1602,"Baloncesto León","Baloncesto León","LEO",1160,451,"Estudiantes Argentaria","Estudiantes A.","EST",1,77,12000,6,15,40,20,40,50,19,30,63,28,12,40,9,8,14,0,3,1,2,18,26,90,0,0,0,9,0,693,60,0,0,0,0,0,0,0,0,0
1543653,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1499,9150,NA,NA,TRUE,1165,1165,1602,"Baloncesto León","Baloncesto León","LEO",1160,451,"Estudiantes Argentaria","Estudiantes A.","EST",1,60,12000,5,19,26.32,18,46,39.13,9,13,69.23,20,15,35,16,9,18,0,1,3,0,26,18,46,0,0,1,0,0,60,77,0,NA,0,0,0,0,0,0,0
1543700,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1499,9152,NA,NA,FALSE,1161,1163,1555,"Grupo AGB Huesca","Gr. AGB Huesca","HUE",1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1,76,12000,4,14,28,25,48,52,14,16,87,12,9,21,6,9,16,0,1,4,0,23,18,53,0,0,10,0,0,760,98,0,0,0,0,0,0,0,0,0
1543699,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1499,9152,NA,NA,TRUE,1163,1163,1555,"Grupo AGB Huesca","Gr. AGB Huesca","HUE",1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1,98,12000,7,16,43.75,31,42,73.81,15,20,75,25,9,34,15,12,16,0,4,1,6,18,23,126,0,0,0,1,0,98,76,0,NA,0,0,0,0,0,0,0
1543877,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1500,9160,NA,NA,FALSE,1167,1159,328,"Gran Canaria","Gran Canaria","GCA",1167,858,"TDK Manresa","TDK Manresa","MAN",1,66,12000,6,18,33.33,19,42,45.24,10,13,76.92,23,9,32,7,11,16,0,4,3,2,20,18,61,0,0,1,0,0,66,70,0,NA,0,0,0,0,0,0,0
1543876,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1500,9160,NA,NA,TRUE,1159,1159,328,"Gran Canaria","Gran Canaria","GCA",1167,858,"TDK Manresa","TDK Manresa","MAN",1,70,12000,5,12,41.67,22,41,53.66,11,20,55,23,9,32,3,7,18,0,3,4,1,18,20,60,0,0,0,1,0,70,66,0,NA,0,0,0,0,0,0,0
1543744,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1500,9154,NA,NA,TRUE,1162,1162,1461,"Valvi Girona","Valvi Girona","GIR",1173,1843,"Fórum Valladolid","Fórum Vall.","FOR",1,88,12000,8,14,57.14,27,50,54,10,17,58.82,25,7,32,11,14,11,0,2,5,4,18,20,97,0,0,0,1,0,88,72,0,NA,0,0,0,0,0,0,0
1543745,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1500,9154,NA,NA,FALSE,1173,1162,1461,"Valvi Girona","Valvi Girona","GIR",1173,1843,"Fórum Valladolid","Fórum Vall.","FOR",1,72,12000,6,13,46.15,22,45,48.89,10,18,55.56,23,9,32,6,4,20,0,5,2,0,20,18,57,0,0,1,0,0,72,88,0,NA,0,0,0,0,0,0,0
1543765,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1500,9155,NA,NA,TRUE,1161,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1155,1301,"Festina Andorra","Festina Andorra","AND",1,76,12000,4,7,57,27,52,51,10,12,83,19,10,29,11,10,13,0,2,2,1,14,15,84,0,0,0,9,0,684,73,0,0,0,0,0,0,0,0,0
1543766,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1500,9155,NA,NA,FALSE,1155,1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1155,1301,"Festina Andorra","Festina Andorra","AND",1,73,12000,6,21,28.57,24,37,64.86,7,10,70,16,7,23,11,9,14,0,2,2,2,15,14,70,0,0,1,0,0,73,76,0,NA,0,0,0,0,0,0,0
1543785,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1500,9156,NA,NA,TRUE,1157,1157,204,"Taugrés","Taugrés","TAU",1163,1555,"Grupo AGB Huesca","Gr. AGB Huesca","HUE",1,85,12000,5,14,35.71,29,55,52.73,12,22,54.55,26,15,41,9,7,8,0,3,0,1,24,20,88,0,0,0,1,0,85,72,0,NA,0,0,0,0,0,0,0
1543786,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1500,9156,NA,NA,FALSE,1163,1157,204,"Taugrés","Taugrés","TAU",1163,1555,"Grupo AGB Huesca","Gr. AGB Huesca","HUE",1,72,12000,1,10,10,23,49,46.94,23,30,76.67,21,12,33,8,5,11,0,0,3,1,20,24,66,0,0,1,0,0,72,85,0,NA,0,0,0,0,0,0,0
1543923,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1500,9162,NA,NA,TRUE,1168,1168,905,"CB Murcia","CB Murcia","MUR",1164,615,"Joventut","Joventut","JOV",1,85,12000,6,15,40,29,48,60.42,9,17,52.94,26,15,41,12,7,16,0,4,1,6,21,18,93,0,0,0,1,0,85,78,0,NA,0,0,0,0,0,0,0
1543924,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1500,9162,NA,NA,FALSE,1164,1168,905,"CB Murcia","CB Murcia","MUR",1164,615,"Joventut","Joventut","JOV",1,78,12000,6,26,23.08,23,43,53.49,14,20,70,16,14,30,9,9,8,0,1,4,2,18,21,72,0,0,1,0,0,78,85,0,NA,0,0,0,0,0,0,0
1543855,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1500,9159,NA,NA,FALSE,1166,1174,1906,"Amway Zaragoza","Amway Zaragoza","CBZ",1166,746,"Real Madrid","Real Madrid","RMB",1,87,12000,12,21,57,21,34,61,9,17,52,13,7,20,22,10,6,0,5,2,4,23,21,104,0,0,0,9,0,783,72,0,0,0,0,0,0,0,0,0
1543854,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1500,9159,NA,NA,TRUE,1174,1174,1906,"Amway Zaragoza","Amway Zaragoza","CBZ",1166,746,"Real Madrid","Real Madrid","RMB",1,72,12000,2,8,25,21,38,55.26,24,28,85.71,19,9,28,13,3,11,0,2,5,3,21,23,77,0,0,1,0,0,72,87,0,NA,0,0,0,0,0,0,0
1543809,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1500,9157,NA,NA,TRUE,1160,1160,451,"Estudiantes Argentaria","Estudiantes A.","EST",1170,1043,"Unicaja","Unicaja","UNI",1,84,12000,9,15,60,26,50,52,5,7,71,20,8,28,11,8,5,0,4,2,0,17,16,95,0,0,0,9,0,756,69,0,0,0,0,0,0,0,0,0
1543810,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1500,9157,NA,NA,FALSE,1170,1160,451,"Estudiantes Argentaria","Estudiantes A.","EST",1170,1043,"Unicaja","Unicaja","UNI",1,69,12000,5,18,27.78,21,39,53.85,12,19,63.16,22,13,35,6,3,13,0,2,4,1,16,17,61,0,0,1,0,0,69,84,0,NA,0,0,0,0,0,0,0
1543833,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1500,9158,NA,NA,TRUE,1169,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1165,1602,"Baloncesto León","Baloncesto León","LEO",1,71,12000,3,17,17,24,41,58,14,24,58,19,11,30,7,10,17,0,0,1,0,25,22,56,0,0,10,0,0,710,83,0,0,0,0,0,0,0,0,0
1543834,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1500,9158,NA,NA,FALSE,1165,1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1165,1602,"Baloncesto León","Baloncesto León","LEO",1,83,12000,7,17,41.18,21,37,56.76,20,24,83.33,23,8,31,6,10,16,0,1,0,1,22,25,88,0,0,0,1,0,83,71,0,NA,0,0,0,0,0,0,0
1543901,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1500,9161,NA,NA,FALSE,1156,1158,1366,"Cáceres CB","Cáceres CB","CAC",1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,67,12000,4,20,20,19,33,57,17,20,85,32,8,40,11,3,13,0,0,3,2,21,17,68,0,0,11,0,0,737,72,0,0,0,0,0,0,0,0,0
1543900,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1500,9161,NA,NA,TRUE,1158,1158,1366,"Cáceres CB","Cáceres CB","CAC",1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1,72,12000,10,21,47,14,41,34,14,20,70,20,9,29,11,10,6,0,3,0,2,17,21,79,0,0,0,10,0,648,67,0,0,0,0,0,0,0,0,0
1543947,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1500,9163,NA,NA,TRUE,1171,1171,1774,"Baloncesto Salamanca","B. Salamanca","SAL",1172,1118,"Caja San Fernando","C. San Fernando","CSF",1,97,13500,2,8,25,36,65,55,19,26,73,24,13,37,14,11,11,0,3,3,3,21,24,109,0,0,0,8,0,776,93,0,0,0,0,0,0,0,0,0
1543948,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1500,9163,NA,NA,FALSE,1172,1171,1774,"Baloncesto Salamanca","B. Salamanca","SAL",1172,1118,"Caja San Fernando","C. San Fernando","CSF",1,93,13500,4,21,19,31,51,60,19,25,76,23,13,36,6,6,14,0,3,3,3,24,21,81,0,0,11,0,0,1023,97,0,0,0,0,0,0,0,0,0
1543992,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9165,NA,NA,FALSE,1171,1164,615,"Joventut","Joventut","JOV",1171,1774,"Baloncesto Salamanca","B. Salamanca","SAL",1,69,12000,4,7,57,18,42,42,21,32,65,19,7,26,7,11,15,0,1,4,1,17,23,63,0,0,8,0,0,552,88,0,0,0,0,0,0,0,0,0
1543991,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9165,NA,NA,TRUE,1164,1164,615,"Joventut","Joventut","JOV",1171,1774,"Baloncesto Salamanca","B. Salamanca","SAL",1,88,12000,8,19,42.11,27,45,60,10,11,90.91,27,11,38,12,8,14,0,4,1,1,23,17,99,0,0,0,1,0,88,69,0,NA,0,0,0,0,0,0,0
1544082,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9169,NA,NA,FALSE,1174,1165,1602,"Baloncesto León","Baloncesto León","LEO",1174,1906,"Amway Zaragoza","Amway Zaragoza","CBZ",1,70,12000,4,12,33.33,21,47,44.68,16,29,55.17,25,11,36,9,7,15,0,1,1,3,21,25,64,0,0,1,0,0,70,84,0,NA,0,0,0,0,0,0,0
1544081,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9169,NA,NA,TRUE,1165,1165,1602,"Baloncesto León","Baloncesto León","LEO",1174,1906,"Amway Zaragoza","Amway Zaragoza","CBZ",1,84,12000,7,21,33.33,24,41,58.54,15,20,75,31,8,39,16,11,10,0,1,1,1,25,21,100,0,0,0,1,0,84,70,0,NA,0,0,0,0,0,0,0
1544150,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9172,NA,NA,FALSE,1157,1155,1301,"Festina Andorra","Festina Andorra","AND",1157,204,"Taugrés","Taugrés","TAU",1,105,12000,7,13,53,32,50,64,20,24,83,22,12,34,23,8,14,0,0,2,2,25,25,126,0,0,0,11,0,1155,83,0,0,0,0,0,0,0,0,0
1544149,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9172,NA,NA,TRUE,1155,1155,1301,"Festina Andorra","Festina Andorra","AND",1157,204,"Taugrés","Taugrés","TAU",1,83,12000,6,17,35.29,23,46,50,19,24,79.17,10,12,22,8,7,14,0,2,0,1,25,25,69,0,0,1,0,0,83,105,0,NA,0,0,0,0,0,0,0
1543969,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9164,NA,NA,TRUE,1172,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1162,1461,"Valvi Girona","Valvi Girona","GIR",1,108,12000,7,15,46,29,42,69,29,39,74,27,7,34,13,10,17,0,4,0,2,27,29,123,0,0,0,10,0,1080,97,0,0,0,0,0,0,0,0,0
1543970,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9164,NA,NA,FALSE,1162,1172,1118,"Caja San Fernando","C. San Fernando","CSF",1162,1461,"Valvi Girona","Valvi Girona","GIR",1,97,12000,5,17,29.41,31,57,54.39,20,32,62.5,20,14,34,14,11,13,0,0,4,4,29,27,87,0,0,1,0,0,97,108,0,NA,0,0,0,0,0,0,0
1544015,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,NA,TRUE,1156,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",1,92,12000,9,26,34,27,45,60,11,16,68,22,9,31,18,9,9,0,2,1,2,25,20,97,0,0,0,11,0,1012,84,0,0,0,0,0,0,0,0,0
1544016,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9166,NA,NA,FALSE,1168,1156,88,"FC Barcelona Banca Catalana","FC Barcelona","FCB",1168,905,"CB Murcia","CB Murcia","MUR",1,84,12000,1,11,9.09,28,47,59.57,25,34,73.53,28,9,37,11,4,13,0,1,2,2,20,25,89,0,0,1,0,0,84,92,0,NA,0,0,0,0,0,0,0
1544037,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9167,NA,NA,FALSE,1158,1167,858,"TDK Manresa","TDK Manresa","MAN",1158,1366,"Cáceres CB","Cáceres CB","CAC",1,79,12000,6,16,37,21,36,58,19,25,76,32,7,39,16,7,19,0,2,3,1,18,27,99,0,0,0,8,0,632,75,0,0,0,0,0,0,0,0,0
1544036,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9167,NA,NA,TRUE,1167,1167,858,"TDK Manresa","TDK Manresa","MAN",1158,1366,"Cáceres CB","Cáceres CB","CAC",1,75,12000,6,22,27,23,53,43,11,20,55,20,19,39,13,11,11,0,3,2,3,27,18,64,0,0,11,0,0,825,79,0,0,0,0,0,0,0,0,0
1544103,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9170,NA,NA,FALSE,1169,1170,1043,"Unicaja","Unicaja","UNI",1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1,70,12000,4,15,26,25,41,60,8,10,80,19,6,25,10,8,13,0,0,1,1,21,14,63,0,0,8,0,0,560,76,0,0,0,0,0,0,0,0,0
1544102,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9170,NA,NA,TRUE,1170,1170,1043,"Unicaja","Unicaja","UNI",1169,1717,"Xacobeo 99 Ourense","Xacobeo Ourense","OUR",1,76,12000,7,12,58.33,18,34,52.94,19,27,70.37,22,4,26,11,7,11,0,1,0,0,14,21,88,0,0,0,1,0,76,70,0,NA,0,0,0,0,0,0,0
1544174,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9173,NA,NA,FALSE,1161,1173,1843,"Fórum Valladolid","Fórum Vall.","FOR",1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1,61,12000,2,9,22,27,54,50,1,5,20,19,11,30,9,9,15,0,2,7,1,17,13,47,0,0,10,0,0,610,81,0,0,0,0,0,0,0,0,0
1544173,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9173,NA,NA,TRUE,1173,1173,1843,"Fórum Valladolid","Fórum Vall.","FOR",1161,1444,"Gijón Baloncesto","Gijón Bal.","GIJ",1,81,12000,5,15,33.33,27,51,52.94,12,15,80,24,16,40,12,9,15,0,7,2,7,13,17,99,0,0,0,1,0,81,61,0,NA,0,0,0,0,0,0,0
1544126,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",60,1995,107,NA,NA,1501,9171,NA,NA,FALSE,1160,1163,1555,"Grupo AGB Huesca","Gr. AGB Huesca","HUE",1160,451,"Estudiantes Argentaria","Estudiantes A.","EST",1,80,12000,7,26,26,20,44,45,19,25,76,21,9,30,10,7,8,0,5,3,4,28,21,65,0,0,10,0,0,800,95,0,0,0,0,0,0,0,0,0
