"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1606424,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6447,NA,NA,FALSE,1032,1042,1830,"Fórum Valladolid","Fórum Vall.","FOR",1032,734,"Real Madrid","Real Madrid","RMB",1,81,12000,4,7,57.14,27,51,52.94,15,22,68.18,27,6,33,15,8,20,0,1,0,0,25,0,59,0,0,0,1,0,81,75,0,NA,0,0,0,0,0,0,0
1606423,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6447,NA,NA,TRUE,1042,1042,1830,"Fórum Valladolid","Fórum Vall.","FOR",1032,734,"Real Madrid","Real Madrid","RMB",1,75,12000,5,16,31.25,22,45,48.89,16,28,57.14,20,13,33,9,8,18,0,5,0,0,23,0,43,0,0,1,0,0,75,81,0,NA,0,0,0,0,0,0,0
1606444,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6448,NA,NA,FALSE,1031,1021,76,"FC Barcelona","FC Barcelona","FCB",1031,604,"RAM Joventut","RAM Joventut","JOV",1,76,12000,1,5,20,26,53,49.06,21,25,84,20,7,27,1,5,5,0,3,0,0,24,0,48,0,0,1,0,0,76,93,0,NA,0,0,0,0,0,0,0
1606443,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6448,NA,NA,TRUE,1021,1021,76,"FC Barcelona","FC Barcelona","FCB",1031,604,"RAM Joventut","RAM Joventut","JOV",1,93,12000,6,13,46.15,31,61,50.82,13,19,68.42,22,12,34,3,2,11,0,2,0,0,21,0,59,0,0,0,1,0,93,76,0,NA,0,0,0,0,0,0,0
1606460,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6449,NA,NA,TRUE,1034,1034,1621,"Mayoral Maristas","May. Maristas","MAY",1039,1031,"Caja Ronda","Caja Ronda","RON",1,74,12000,6,15,40,23,51,45.1,10,11,90.91,17,13,30,9,9,11,0,4,0,0,15,0,62,0,0,1,0,0,74,76,0,NA,0,0,0,0,0,0,0
1606461,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6449,NA,NA,FALSE,1039,1034,1621,"Mayoral Maristas","May. Maristas","MAY",1039,1031,"Caja Ronda","Caja Ronda","RON",1,76,12000,2,8,25,27,45,60,16,21,76.19,23,10,33,7,9,9,0,3,0,0,15,0,75,0,0,0,1,0,76,74,0,NA,0,0,0,0,0,0,0
1606481,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6450,NA,NA,FALSE,1044,1027,439,"Estudiantes Caja Postal","Estudiantes CP","EST",1044,1894,"CAI Zaragoza","CAI Zaragoza","CBZ",1,89,12000,5,10,50,29,57,50.88,16,22,72.73,16,11,27,6,10,12,0,2,0,0,27,0,56,0,0,0,1,0,89,80,0,NA,0,0,0,0,0,0,0
1606480,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6450,NA,NA,TRUE,1027,1027,439,"Estudiantes Caja Postal","Estudiantes CP","EST",1044,1894,"CAI Zaragoza","CAI Zaragoza","CBZ",1,80,12000,1,13,7.69,26,45,57.78,25,34,73.53,17,11,28,6,10,13,0,2,0,0,23,0,50,0,0,1,0,0,80,89,0,NA,0,0,0,0,0,0,0
1606502,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6451,NA,NA,FALSE,1026,1022,193,"Taugrés Baskonia","Taugrés","TAU",1026,325,"Gran Canaria","Gran Canaria","GCA",1,49,12000,3,13,23.08,15,58,25.86,10,13,76.92,18,6,24,6,6,13,0,1,0,0,14,0,3,0,0,1,0,0,49,96,0,NA,0,0,0,0,0,0,0
1606501,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6451,NA,NA,TRUE,1022,1022,193,"Taugrés Baskonia","Taugrés","TAU",1026,325,"Gran Canaria","Gran Canaria","GCA",1,96,12000,4,14,28.57,35,58,60.34,14,17,82.35,33,10,43,16,4,8,0,3,0,0,14,0,104,0,0,0,1,0,96,49,0,NA,0,0,0,0,0,0,0
1606523,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6452,NA,NA,FALSE,1036,1028,1451,"Valvi Girona","Valvi Girona","GIR",1036,1705,"Caixa Ourense","Caixa Ourense","OUR",1,87,12000,5,21,23.81,25,53,47.17,22,29,75.86,18,11,29,11,11,10,0,2,0,0,15,0,64,0,0,1,0,0,87,108,0,NA,0,0,0,0,0,0,0
1606522,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6452,NA,NA,TRUE,1028,1028,1451,"Valvi Girona","Valvi Girona","GIR",1036,1705,"Caixa Ourense","Caixa Ourense","OUR",1,108,12000,4,8,50,40,68,58.82,16,18,88.89,29,14,43,17,6,17,0,5,0,0,27,0,101,0,0,0,1,0,108,87,0,NA,0,0,0,0,0,0,0
1606543,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6453,NA,NA,TRUE,1025,1025,1388,"Cajacanarias","Cajacanarias","CAN",1041,1798,"Tenerife Nº 1","Tenerife Nº 1","TFE",1,81,12000,7,9,77.78,24,62,38.71,12,17,70.59,24,13,37,9,8,11,0,3,0,0,21,0,61,0,0,1,0,0,81,84,0,NA,0,0,0,0,0,0,0
1606544,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6453,NA,NA,FALSE,1041,1025,1388,"Cajacanarias","Cajacanarias","CAN",1041,1798,"Tenerife Nº 1","Tenerife Nº 1","TFE",1,84,12000,10,15,66.67,21,47,44.68,12,15,80,18,6,24,6,16,11,0,4,0,0,20,0,69,0,0,0,1,0,84,81,0,NA,0,0,0,0,0,0,0
1606565,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6454,NA,NA,FALSE,1043,1038,937,"Pamesa Valencia","Pamesa Valencia","PAM",1043,1871,"BBV Collado Villalba","BBV Villalba","VIL",1,79,12000,7,18,38.89,23,41,56.1,12,21,57.14,14,6,20,13,9,15,0,1,0,0,26,0,43,0,0,1,0,0,79,92,0,NA,0,0,0,0,0,0,0
1606564,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6454,NA,NA,TRUE,1038,1038,937,"Pamesa Valencia","Pamesa Valencia","PAM",1043,1871,"BBV Collado Villalba","BBV Villalba","VIL",1,92,12000,3,5,60,32,54,59.26,19,21,90.48,24,9,33,17,9,17,0,4,0,0,23,0,89,0,0,0,1,0,92,79,0,NA,0,0,0,0,0,0,0
1606586,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6455,NA,NA,FALSE,1040,1033,846,"TDK Manresa","TDK Manresa","MAN",1040,1106,"Caja San Fernando","C. San Fernando","CSF",1,88,12000,6,11,54.55,28,46,60.87,14,19,73.68,19,8,27,17,7,15,0,2,0,0,15,0,83,0,0,0,1,0,88,85,0,NA,0,0,0,0,0,0,0
1606585,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6455,NA,NA,TRUE,1033,1033,846,"TDK Manresa","TDK Manresa","MAN",1040,1106,"Caja San Fernando","C. San Fernando","CSF",1,85,12000,6,8,75,30,60,50,7,9,77.78,15,14,29,14,13,17,0,1,0,0,23,0,68,0,0,1,0,0,85,88,0,NA,0,0,0,0,0,0,0
1606606,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6456,NA,NA,FALSE,1023,1030,1545,"Huesca La Magia","Huesca La Magia","HUE",1023,1325,"Cajabilbao","Cajabilbao","BIL",1,87,12000,1,9,11.11,33,53,62.26,18,29,62.07,16,9,25,8,7,12,0,2,0,0,21,0,57,0,0,1,0,0,87,104,0,NA,0,0,0,0,0,0,0
1606605,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6456,NA,NA,TRUE,1030,1030,1545,"Huesca La Magia","Huesca La Magia","HUE",1023,1325,"Cajabilbao","Cajabilbao","BIL",1,104,12000,10,23,43.48,26,42,61.9,22,28,78.57,25,9,34,18,7,14,0,2,0,0,24,0,92,0,0,0,1,0,104,87,0,NA,0,0,0,0,0,0,0
1606628,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6457,NA,NA,FALSE,1037,1029,1495,"Grupo IFA Granollers","IFA Granollers","GRN",1037,1733,"Puleva Granada","Puleva Granada","OXI",1,72,12000,7,13,53.85,22,46,47.83,7,10,70,17,8,25,2,6,18,0,1,0,0,18,0,37,0,0,1,0,0,72,91,0,NA,0,0,0,0,0,0,0
1606627,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6457,NA,NA,TRUE,1029,1029,1495,"Grupo IFA Granollers","IFA Granollers","GRN",1037,1733,"Puleva Granada","Puleva Granada","OXI",1,91,12000,5,10,50,34,60,56.67,8,17,47.06,24,14,38,11,14,14,0,5,0,0,14,0,91,0,0,0,1,0,91,72,0,NA,0,0,0,0,0,0,0
1606646,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6458,NA,NA,TRUE,1035,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1,94,12000,5,10,50,29,53,54.72,21,25,84,16,9,25,15,12,17,0,2,0,0,22,0,76,0,0,0,1,0,94,89,0,NA,0,0,0,0,0,0,0
1606647,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1196,6458,NA,NA,FALSE,1024,1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1,89,12000,4,11,36.36,26,46,56.52,25,31,80.65,12,4,16,20,12,19,0,2,0,0,22,0,65,0,0,1,0,0,89,94,0,NA,0,0,0,0,0,0,0
1606687,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6460,NA,NA,FALSE,1027,1039,1031,"Caja Ronda","Caja Ronda","RON",1027,439,"Estudiantes Caja Postal","Estudiantes CP","EST",1,73,12000,8,19,42.11,21,38,55.26,7,7,100,18,5,23,8,7,13,0,0,0,0,19,0,51,0,0,1,0,0,73,87,0,NA,0,0,0,0,0,0,0
1606686,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6460,NA,NA,TRUE,1039,1039,1031,"Caja Ronda","Caja Ronda","RON",1027,439,"Estudiantes Caja Postal","Estudiantes CP","EST",1,87,12000,6,11,54.55,30,42,71.43,9,13,69.23,22,3,25,14,13,10,0,5,0,0,16,0,97,0,0,0,1,0,87,73,0,NA,0,0,0,0,0,0,0
1606669,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6459,NA,NA,TRUE,1044,1044,1894,"CAI Zaragoza","CAI Zaragoza","CBZ",1042,1830,"Fórum Valladolid","Fórum Vall.","FOR",1,66,12000,0,3,0,25,60,41.67,16,21,76.19,24,14,38,9,11,13,0,7,0,0,18,0,57,0,0,1,0,0,66,73,0,NA,0,0,0,0,0,0,0
1606670,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6459,NA,NA,FALSE,1042,1044,1894,"CAI Zaragoza","CAI Zaragoza","CBZ",1042,1830,"Fórum Valladolid","Fórum Vall.","FOR",1,73,12000,9,15,60,17,44,38.64,12,17,70.59,21,8,29,4,16,16,0,2,0,0,18,0,52,0,0,0,1,0,73,66,0,NA,0,0,0,0,0,0,0
1606709,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6461,NA,NA,TRUE,1031,1031,604,"RAM Joventut","RAM Joventut","JOV",1034,1621,"Mayoral Maristas","May. Maristas","MAY",1,108,13500,6,10,60,37,63,58.73,16,18,88.89,13,9,22,4,12,9,0,3,0,0,27,0,81,0,0,0,1,0,108,105,0,NA,0,0,0,0,0,0,0
1606710,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6461,NA,NA,FALSE,1034,1031,604,"RAM Joventut","RAM Joventut","JOV",1034,1621,"Mayoral Maristas","May. Maristas","MAY",1,105,13500,3,11,27.27,40,51,78.43,16,27,59.26,16,5,21,7,9,9,0,3,0,0,22,0,84,0,0,1,0,0,105,108,0,NA,0,0,0,0,0,0,0
1606729,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6462,NA,NA,FALSE,1021,1032,734,"Real Madrid","Real Madrid","RMB",1021,76,"FC Barcelona","FC Barcelona","FCB",1,87,12000,10,19,52.63,21,59,35.59,15,20,75,23,18,41,18,10,9,0,2,0,0,21,0,76,0,0,0,1,0,87,85,0,NA,0,0,0,0,0,0,0
1606728,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6462,NA,NA,TRUE,1032,1032,734,"Real Madrid","Real Madrid","RMB",1021,76,"FC Barcelona","FC Barcelona","FCB",1,85,12000,2,5,40,32,56,57.14,15,21,71.43,28,5,33,20,5,11,0,6,0,0,20,0,85,0,0,1,0,0,85,87,0,NA,0,0,0,0,0,0,0
1606747,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6463,NA,NA,TRUE,1043,1043,1871,"BBV Collado Villalba","BBV Villalba","VIL",1022,193,"Taugrés Baskonia","Taugrés","TAU",1,87,12000,8,18,44.44,28,62,45.16,7,8,87.5,29,18,47,14,5,9,0,3,0,0,24,0,78,0,0,0,1,0,87,77,0,NA,0,0,0,0,0,0,0
1606748,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6463,NA,NA,FALSE,1022,1043,1871,"BBV Collado Villalba","BBV Villalba","VIL",1022,193,"Taugrés Baskonia","Taugrés","TAU",1,77,12000,0,10,0,33,58,56.9,11,21,52.38,23,6,29,6,5,8,0,5,0,0,17,0,52,0,0,1,0,0,77,87,0,NA,0,0,0,0,0,0,0
1606767,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6464,NA,NA,FALSE,1038,1041,1798,"Tenerife Nº 1","Tenerife Nº 1","TFE",1038,937,"Pamesa Valencia","Pamesa Valencia","PAM",1,107,12000,6,8,75,36,54,66.67,17,22,77.27,14,6,20,13,20,12,0,2,0,0,19,0,106,0,0,0,1,0,107,91,0,NA,0,0,0,0,0,0,0
1606766,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6464,NA,NA,TRUE,1041,1041,1798,"Tenerife Nº 1","Tenerife Nº 1","TFE",1038,937,"Pamesa Valencia","Pamesa Valencia","PAM",1,91,12000,9,26,34.62,27,47,57.45,10,16,62.5,14,13,27,5,11,14,0,0,0,0,20,0,57,0,0,1,0,0,91,107,0,NA,0,0,0,0,0,0,0
1606786,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6465,NA,NA,TRUE,1036,1036,1705,"Caixa Ourense","Caixa Ourense","OUR",1025,1388,"Cajacanarias","Cajacanarias","CAN",1,91,12000,3,9,33.33,31,63,49.21,20,26,76.92,21,18,39,14,10,17,0,1,0,0,25,0,69,0,0,1,0,0,91,107,0,NA,0,0,0,0,0,0,0
1606787,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6465,NA,NA,FALSE,1025,1036,1705,"Caixa Ourense","Caixa Ourense","OUR",1025,1388,"Cajacanarias","Cajacanarias","CAN",1,107,12000,7,11,63.64,34,56,60.71,18,25,72,21,9,30,18,16,13,0,3,0,0,21,0,107,0,0,0,1,0,107,91,0,NA,0,0,0,0,0,0,0
1606807,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6466,NA,NA,TRUE,1026,1026,325,"Gran Canaria","Gran Canaria","GCA",1028,1451,"Valvi Girona","Valvi Girona","GIR",1,68,12000,4,20,20,22,46,47.83,12,18,66.67,18,15,33,9,11,12,0,0,0,0,22,0,41,0,0,1,0,0,68,77,0,NA,0,0,0,0,0,0,0
1606808,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6466,NA,NA,FALSE,1028,1026,325,"Gran Canaria","Gran Canaria","GCA",1028,1451,"Valvi Girona","Valvi Girona","GIR",1,77,12000,2,5,40,27,48,56.25,17,24,70.83,25,10,35,7,8,17,0,0,0,0,17,0,62,0,0,0,1,0,77,68,0,NA,0,0,0,0,0,0,0
1606830,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6467,NA,NA,FALSE,1033,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1033,846,"TDK Manresa","TDK Manresa","MAN",1,61,12000,3,12,25,22,42,52.38,8,11,72.73,14,2,16,6,9,19,0,0,0,0,11,0,30,0,0,1,0,0,61,88,0,NA,0,0,0,0,0,0,0
1606829,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6467,NA,NA,TRUE,1024,1024,1342,"Dyc Breogán","Dyc Breogán","BRE",1033,846,"TDK Manresa","TDK Manresa","MAN",1,88,12000,3,11,27.27,34,55,61.82,11,16,68.75,26,14,40,17,18,14,0,7,0,0,17,0,105,0,0,0,1,0,88,61,0,NA,0,0,0,0,0,0,0
1606848,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6468,NA,NA,TRUE,1037,1037,1733,"Puleva Granada","Puleva Granada","OXI",1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1,66,12000,6,15,40,19,42,45.24,10,15,66.67,22,12,34,1,9,15,0,6,0,0,21,0,43,0,0,1,0,0,66,72,0,NA,0,0,0,0,0,0,0
1606849,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6468,NA,NA,FALSE,1035,1037,1733,"Puleva Granada","Puleva Granada","OXI",1035,1672,"Clesa Ferrol","Clesa Ferrol","FER",1,72,12000,7,17,41.18,22,43,51.16,7,14,50,22,10,32,6,13,11,0,0,0,0,14,0,60,0,0,0,1,0,72,66,0,NA,0,0,0,0,0,0,0
1606873,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6469,NA,NA,FALSE,1029,1023,1325,"Cajabilbao","Cajabilbao","BIL",1029,1495,"Grupo IFA Granollers","IFA Granollers","GRN",1,93,12000,5,13,38.46,26,55,47.27,26,37,70.27,21,13,34,6,11,17,0,0,0,0,21,0,58,0,0,0,1,0,93,83,0,NA,0,0,0,0,0,0,0
1606872,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6469,NA,NA,TRUE,1023,1023,1325,"Cajabilbao","Cajabilbao","BIL",1029,1495,"Grupo IFA Granollers","IFA Granollers","GRN",1,83,12000,6,15,40,23,47,48.94,19,27,70.37,22,9,31,4,15,20,0,1,0,0,31,0,42,0,0,1,0,0,83,93,0,NA,0,0,0,0,0,0,0
1606893,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6470,NA,NA,TRUE,1040,1040,1106,"Caja San Fernando","C. San Fernando","CSF",1030,1545,"Huesca La Magia","Huesca La Magia","HUE",1,74,12000,4,8,50,24,55,43.64,14,23,60.87,17,15,32,8,8,16,0,2,0,0,32,0,32,0,0,1,0,0,74,92,0,NA,0,0,0,0,0,0,0
1606894,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1197,6470,NA,NA,FALSE,1030,1040,1106,"Caja San Fernando","C. San Fernando","CSF",1030,1545,"Huesca La Magia","Huesca La Magia","HUE",1,92,12000,5,10,50,31,56,55.36,15,23,65.22,20,10,30,9,9,13,0,3,0,0,19,0,73,0,0,0,1,0,92,74,0,NA,0,0,0,0,0,0,0
1606917,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",54,1989,107,NA,NA,1198,6471,NA,NA,FALSE,1021,1042,1830,"Fórum Valladolid","Fórum Vall.","FOR",1021,76,"FC Barcelona","FC Barcelona","FCB",1,110,12000,4,10,40,35,68,51.47,28,36,77.78,29,20,49,20,5,22,0,2,0,0,25,0,92,0,0,0,1,0,110,83,0,NA,0,0,0,0,0,0,0
