"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
2105460,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5835,104198,NA,NA,FALSE,4346,4335,2605,"La Laguna Tenerife","La Laguna TFE","LLT",4346,2621,"Bàsquet Girona","Bàsquet Girona","GIR",1,80,12000,10,32,31,19,33,57,12,17,70,23,15,38,19,6,16,10,2,1,4,26,17,78,-100,-1,12,0,0,80,100,5,94,1,3,5,36,12,35,9
2105459,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5835,104198,NA,NA,TRUE,4335,4335,2605,"La Laguna Tenerife","La Laguna TFE","LLT",4346,2621,"Bàsquet Girona","Bàsquet Girona","GIR",1,100,12000,11,31,35,23,30,76,21,30,70,24,9,33,27,8,10,7,1,2,5,18,26,129,100,-1,0,13,0,100,80,1,1971,2,24,4,40,8,52,11
2105486,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5835,104199,NA,NA,TRUE,4332,4332,2607,"Unicaja","Unicaja","UNI",4339,2614,"Valencia Basket","Valencia Basket","VBC",1,94,12000,11,37,29,23,49,46,15,19,78,26,22,48,24,9,7,14,7,11,2,18,21,111,40,-1,0,13,0,94,86,3,251,6,8,5,36,9,39,10
2105487,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5835,104199,NA,NA,FALSE,4339,4332,2607,"Unicaja","Unicaja","UNI",4339,2614,"Valencia Basket","Valencia Basket","VBC",1,86,12000,13,34,38,18,34,52,11,12,91,31,9,40,20,3,15,8,11,7,1,21,18,97,-40,-1,13,0,0,86,94,4,1960,5,10,2,32,13,34,6
2105181,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5835,104196,NA,NA,FALSE,4333,4347,2622,"Leyma Coruña","Leyma Coruña","COR",4333,2608,"UCAM Murcia","UCAM Murcia","UCM",1,86,12000,10,32,31,19,43,44,18,22,81,33,16,49,17,4,8,6,4,4,0,20,23,101,40,-1,0,13,0,86,78,2,854,6,8,6,36,2,35,10
2105180,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5835,104196,NA,NA,TRUE,4347,4347,2622,"Leyma Coruña","Leyma Coruña","COR",4333,2608,"UCAM Murcia","UCAM Murcia","UCM",1,78,12000,8,34,23,21,37,56,12,16,75,29,10,39,15,3,9,6,4,4,1,23,20,77,-40,-1,13,0,0,78,86,5,1285,6,7,2,30,10,40,9
2105210,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5835,104197,NA,NA,TRUE,4340,4340,2615,"BAXI Manresa","BAXI Manresa","BAX",4344,2619,"Joventut Badalona","Joventut","JOV",1,87,12000,11,23,47,19,33,57,16,23,69,28,3,31,16,10,11,10,1,1,3,22,21,99,75,-1,0,13,0,87,72,2,2284,0,23,11,36,2,32,8
2105211,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5835,104197,NA,NA,FALSE,4344,4340,2615,"BAXI Manresa","BAXI Manresa","BAX",4344,2619,"Joventut Badalona","Joventut","JOV",1,72,12000,9,24,37,16,36,44,13,17,76,23,9,32,14,5,15,4,1,1,0,21,21,69,-75,-1,12,0,0,72,87,5,0,0,0,5,30,3,22,9
2107521,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5836,104213,NA,NA,TRUE,4333,4333,2608,"UCAM Murcia","UCAM Murcia","UCM",4342,2617,"Barça","Barça","BAR",1,90,13500,13,41,31,22,38,57,7,13,53,26,14,40,20,10,12,18,1,1,2,27,18,89,-25,-1,12,0,0,90,95,6,625,4,8,6,42,4,27,10
2107522,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5836,104213,NA,NA,FALSE,4342,4333,2608,"UCAM Murcia","UCAM Murcia","UCM",4342,2617,"Barça","Barça","BAR",1,95,13500,6,20,30,28,50,56,21,26,80,28,11,39,14,8,14,8,1,1,1,18,27,110,25,-1,0,13,0,95,90,6,1810,5,13,4,54,11,44,15
2107268,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5836,104211,NA,NA,FALSE,4338,4348,2623,"Hiopos Lleida","Hiopos Lleida","HIO",4338,2613,"Baskonia","Baskonia","BKN",1,78,12000,11,29,37,14,43,32,17,20,85,26,16,42,8,5,7,10,5,3,3,20,20,78,20,-1,0,13,0,78,74,3,583,5,8,2,28,6,41,13
2107267,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5836,104211,NA,NA,TRUE,4348,4348,2623,"Hiopos Lleida","Hiopos Lleida","HIO",4338,2613,"Baskonia","Baskonia","BKN",1,74,12000,8,24,33,17,30,56,16,21,76,27,4,31,20,4,10,8,3,5,1,20,20,83,-20,-1,13,0,0,74,78,3,1457,4,12,3,28,7,37,13
2107296,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5836,104212,NA,NA,FALSE,4347,4345,2620,"Real Madrid","Real Madrid","RMB",4347,2622,"Leyma Coruña","Leyma Coruña","COR",1,74,12000,11,30,36,17,43,39,7,9,77,26,10,36,20,7,11,4,2,8,2,22,16,67,-80,-1,13,0,0,74,90,4,0,0,0,5,34,0,26,8
2107295,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5836,104212,NA,NA,TRUE,4345,4345,2620,"Real Madrid","Real Madrid","RMB",4347,2622,"Leyma Coruña","Leyma Coruña","COR",1,90,12000,11,29,37,19,29,65,19,24,79,34,3,37,18,7,13,8,9,1,4,16,22,120,80,-1,0,13,0,90,74,2,2382,0,26,4,38,6,32,13
2107072,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5836,104210,NA,NA,FALSE,4335,4336,2611,"Dreamland Gran Canaria","Dreamland GC","DGC",4335,2605,"La Laguna Tenerife","La Laguna TFE","LLT",1,70,12000,10,24,41,14,30,46,12,14,85,27,7,34,21,5,9,0,0,4,2,18,21,88,15,-1,0,13,0,70,67,3,1909,4,10,0,24,3,36,8
2107071,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5836,104210,NA,NA,TRUE,4336,4336,2611,"Dreamland Gran Canaria","Dreamland GC","DGC",4335,2605,"La Laguna Tenerife","La Laguna TFE","LLT",1,67,12000,6,25,24,21,39,53,7,11,63,22,12,34,14,3,10,9,5,0,2,21,18,69,-15,-1,13,0,0,67,70,4,198,4,3,5,34,6,30,8
2106988,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5836,104209,NA,NA,FALSE,4331,4334,2609,"Casademont Zaragoza","Casademont Zgz","CAZ",4331,2606,"MoraBanc Andorra","MoraBanc And","MBA",1,75,12000,10,30,33,17,37,45,11,14,78,22,10,32,16,12,17,14,2,4,2,22,16,67,-55,-1,13,0,0,75,86,4,1032,0,8,5,32,5,30,6
2106987,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5836,104209,NA,NA,TRUE,4334,4334,2609,"Casademont Zaragoza","Casademont Zgz","CAZ",4331,2606,"MoraBanc Andorra","MoraBanc And","MBA",1,86,12000,10,28,35,20,39,51,16,26,61,32,15,47,21,15,18,14,4,2,2,16,22,112,55,-1,0,13,0,86,75,3,1310,1,14,6,36,12,28,14
2106705,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5836,104207,NA,NA,TRUE,4346,4346,2621,"Bàsquet Girona","Bàsquet Girona","GIR",4332,2607,"Unicaja","Unicaja","UNI",1,91,12000,7,25,28,21,36,58,28,34,82,25,10,35,20,9,10,8,2,5,3,24,26,105,30,-1,0,13,0,91,85,2,671,5,6,4,38,2,46,8
2106706,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5836,104207,NA,NA,FALSE,4332,4346,2621,"Bàsquet Girona","Bàsquet Girona","GIR",4332,2607,"Unicaja","Unicaja","UNI",1,85,12000,9,30,30,19,34,55,20,28,71,25,13,38,15,7,12,4,5,2,1,26,23,89,-30,-1,13,0,0,85,91,4,1281,4,10,2,32,13,42,10
2106736,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5836,104208,NA,NA,FALSE,4337,4344,2619,"Joventut Badalona","Joventut","JOV",4337,2612,"Coviran Granada","Coviran Granada","COV",1,82,12000,8,28,28,18,33,54,22,27,81,27,10,37,14,5,20,7,1,6,0,31,21,63,-70,-1,13,0,0,82,96,4,94,2,3,2,34,6,27,8
2106735,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5836,104208,NA,NA,TRUE,4344,4344,2619,"Joventut Badalona","Joventut","JOV",4337,2612,"Coviran Granada","Coviran Granada","COV",1,96,12000,6,25,24,25,40,62,28,39,71,26,9,35,16,11,10,6,6,1,5,22,29,115,70,-1,0,13,0,96,82,1,2057,2,18,4,44,8,37,13
2106452,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5836,104205,NA,NA,FALSE,4340,4339,2614,"Valencia Basket","Valencia Basket","VBC",4340,2615,"BAXI Manresa","BAXI Manresa","BAX",1,96,12000,17,40,42,17,33,51,11,12,91,17,12,29,22,12,14,25,2,3,0,24,14,94,-80,-1,13,0,0,96,112,5,160,4,7,13,34,3,53,7
2106451,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5836,104205,NA,NA,TRUE,4339,4339,2614,"Valencia Basket","Valencia Basket","VBC",4340,2615,"BAXI Manresa","BAXI Manresa","BAX",1,112,12000,9,30,30,31,39,79,23,28,82,26,14,40,25,10,17,22,4,2,5,14,24,148,80,-1,0,13,0,112,96,2,1995,4,20,13,62,8,75,18
2106424,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5836,104206,NA,NA,FALSE,4343,4341,2616,"Río Breogán","Río Breogán","BRE",4343,2618,"Surne Bilbao Basket","Surne Bilbao","SBB",1,71,12000,10,36,27,12,26,46,17,25,68,25,12,37,15,2,12,2,4,2,3,20,24,71,-25,-1,13,0,0,71,76,3,1577,2,12,0,20,7,18,7
2106423,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5836,104206,NA,NA,TRUE,4341,4341,2616,"Río Breogán","Río Breogán","BRE",4343,2618,"Surne Bilbao Basket","Surne Bilbao","SBB",1,76,12000,8,22,36,16,34,47,20,24,83,27,5,32,16,8,11,2,3,5,1,25,20,78,25,-1,0,13,0,76,71,2,710,2,7,0,32,5,22,10
2108874,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5837,104222,NA,NA,FALSE,4344,4345,2620,"Real Madrid","Real Madrid","RMB",4344,2619,"Joventut Badalona","Joventut","JOV",1,73,12000,10,24,41,16,43,37,11,16,68,27,12,39,9,9,14,6,3,5,1,22,18,64,-65,-1,12,0,0,73,86,4,527,4,6,11,28,13,35,7
2108873,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5837,104222,NA,NA,TRUE,4345,4345,2620,"Real Madrid","Real Madrid","RMB",4344,2619,"Joventut Badalona","Joventut","JOV",1,86,12000,8,22,36,20,42,47,22,26,84,33,10,43,17,10,12,12,5,2,5,18,22,111,65,-1,0,13,0,86,73,2,1458,4,13,9,36,3,46,12
2108645,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5837,104220,NA,NA,TRUE,4343,4343,2618,"Surne Bilbao Basket","Surne Bilbao","SBB",4348,2623,"Hiopos Lleida","Hiopos Lleida","HIO",1,91,12000,10,31,32,24,43,55,13,16,81,17,19,36,22,13,9,10,1,4,2,24,19,102,80,-1,0,13,0,91,75,4,2247,2,19,9,40,12,41,8
2108646,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5837,104220,NA,NA,FALSE,4348,4343,2618,"Surne Bilbao Basket","Surne Bilbao","SBB",4348,2623,"Hiopos Lleida","Hiopos Lleida","HIO",1,75,12000,7,20,35,15,28,53,24,31,77,21,12,33,13,6,21,6,5,1,1,19,24,82,-80,-1,13,0,0,75,91,4,70,2,1,2,28,6,38,9
2108673,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5837,104221,NA,NA,TRUE,4342,4342,2617,"Barça","Barça","BAR",4340,2615,"BAXI Manresa","BAXI Manresa","BAX",1,92,12000,6,19,31,26,39,66,22,29,75,26,8,34,12,4,15,6,2,0,1,21,25,100,-55,-1,13,0,0,92,103,3,760,4,8,5,46,13,37,7
2108674,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5837,104221,NA,NA,FALSE,4340,4342,2617,"Barça","Barça","BAR",4340,2615,"BAXI Manresa","BAXI Manresa","BAX",1,103,12000,14,34,41,22,37,59,17,20,85,22,8,30,27,8,9,4,0,2,1,26,20,113,55,-1,0,13,0,103,92,2,1430,5,19,5,38,2,40,7
2108434,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5837,104219,NA,NA,TRUE,4335,4335,2605,"La Laguna Tenerife","La Laguna TFE","LLT",4341,2616,"Río Breogán","Río Breogán","BRE",1,96,12000,15,32,46,21,32,65,9,10,90,17,10,27,25,9,9,4,3,3,1,13,18,124,65,-1,0,13,0,96,83,2,1702,6,23,0,36,11,45,13
2108435,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5837,104219,NA,NA,FALSE,4341,4335,2605,"La Laguna Tenerife","La Laguna TFE","LLT",4341,2616,"Río Breogán","Río Breogán","BRE",1,83,12000,13,29,44,17,28,60,10,12,83,18,9,27,21,7,15,13,3,3,0,18,13,89,-65,-1,10,0,0,83,96,3,200,5,5,9,28,4,28,8
2108381,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5837,104218,NA,NA,FALSE,4338,4332,2607,"Unicaja","Unicaja","UNI",4338,2613,"Baskonia","Baskonia","BKN",1,73,12000,7,27,25,19,35,54,14,21,66,21,9,30,10,8,17,4,4,0,2,22,19,62,-105,-1,13,0,0,73,94,3,165,3,4,4,30,3,34,5
2108380,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5837,104218,NA,NA,TRUE,4332,4332,2607,"Unicaja","Unicaja","UNI",4338,2613,"Baskonia","Baskonia","BKN",1,94,12000,7,22,31,29,54,53,15,18,83,26,18,44,23,8,12,14,0,4,3,19,21,112,105,-1,0,13,0,94,73,1,1867,3,24,6,50,11,50,8
2108098,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5837,104216,NA,NA,TRUE,4331,4331,2606,"MoraBanc Andorra","MoraBanc And","MBA",4339,2614,"Valencia Basket","Valencia Basket","VBC",1,86,12000,9,39,23,22,38,57,15,20,75,22,17,39,10,9,10,4,2,2,1,26,20,77,10,-1,0,13,0,86,84,4,2301,3,27,7,34,6,25,12
2108099,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5837,104216,NA,NA,FALSE,4339,4331,2606,"MoraBanc Andorra","MoraBanc And","MBA",4339,2614,"Valencia Basket","Valencia Basket","VBC",1,84,12000,9,29,31,17,30,56,23,28,82,31,9,40,13,5,17,13,3,2,0,21,26,93,-10,-1,13,0,0,84,86,5,28,3,1,4,34,9,33,9
2108128,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5837,104217,NA,NA,TRUE,4347,4347,2622,"Leyma Coruña","Leyma Coruña","COR",4336,2611,"Dreamland Gran Canaria","Dreamland GC","DGC",1,90,12000,9,31,29,23,39,58,17,22,77,23,9,32,19,9,10,9,1,1,3,28,24,93,-40,-1,13,0,0,90,98,5,92,3,2,5,36,2,47,10
2108129,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5837,104217,NA,NA,FALSE,4336,4347,2622,"Leyma Coruña","Leyma Coruña","COR",4336,2611,"Dreamland Gran Canaria","Dreamland GC","DGC",1,98,12000,13,32,40,18,31,58,23,27,85,29,8,37,13,5,15,5,2,1,2,24,28,107,40,-1,0,13,0,98,90,3,2140,4,18,7,30,2,46,8
2107850,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5837,104214,NA,NA,TRUE,4334,4334,2609,"Casademont Zaragoza","Casademont Zgz","CAZ",4333,2608,"UCAM Murcia","UCAM Murcia","UCM",1,79,12000,6,26,23,18,42,42,25,31,80,28,18,46,11,7,18,11,3,3,0,23,25,77,-45,-1,13,0,0,79,88,4,0,0,0,9,32,15,34,6
2107851,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5837,104214,NA,NA,FALSE,4333,4334,2609,"Casademont Zaragoza","Casademont Zgz","CAZ",4333,2608,"UCAM Murcia","UCAM Murcia","UCM",1,88,12000,11,28,39,19,37,51,17,25,68,25,10,35,19,12,14,16,3,3,3,26,22,93,45,-1,0,13,0,88,79,2,2354,0,22,7,36,5,32,12
2107823,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5837,104215,NA,NA,TRUE,4337,4337,2612,"Coviran Granada","Coviran Granada","COV",4346,2621,"Bàsquet Girona","Bàsquet Girona","GIR",1,78,12000,5,21,23,15,31,48,33,44,75,24,9,33,7,7,12,6,7,2,2,21,32,86,20,-1,0,13,0,78,74,5,1484,2,9,2,26,5,31,8
2107824,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5837,104215,NA,NA,FALSE,4346,4337,2612,"Coviran Granada","Coviran Granada","COV",4346,2621,"Bàsquet Girona","Bàsquet Girona","GIR",1,74,12000,8,25,32,18,38,47,14,18,77,27,13,40,14,7,18,4,3,7,0,32,20,60,-20,-1,12,0,0,74,78,5,645,2,8,2,32,7,32,11
2110172,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5838,104231,NA,NA,FALSE,4342,4339,2614,"Valencia Basket","Valencia Basket","VBC",4342,2617,"Barça","Barça","BAR",1,100,12000,8,23,34,31,45,68,14,21,66,30,11,41,16,6,11,6,3,3,2,15,19,120,70,-1,0,12,0,100,86,2,2066,4,22,2,56,15,52,9
2110171,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5838,104231,NA,NA,TRUE,4339,4339,2614,"Valencia Basket","Valencia Basket","VBC",4342,2617,"Barça","Barça","BAR",1,86,12000,17,41,41,15,29,51,5,12,41,21,12,33,20,7,11,9,4,3,2,19,15,87,-70,-1,13,0,0,86,100,2,58,3,2,7,30,7,30,6
2110066,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5838,104230,NA,NA,TRUE,4338,4338,2613,"Baskonia","Baskonia","BKN",4337,2612,"Coviran Granada","Coviran Granada","COV",1,103,12000,13,28,46,21,33,63,22,28,78,25,9,34,23,7,8,10,1,3,0,20,23,127,105,-1,0,13,0,103,82,2,2332,0,32,14,36,11,46,12
2110067,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5838,104230,NA,NA,FALSE,4337,4338,2613,"Baskonia","Baskonia","BKN",4337,2612,"Coviran Granada","Coviran Granada","COV",1,82,12000,8,23,34,24,46,52,10,13,76,21,10,31,21,4,10,14,3,1,0,24,20,86,-105,-1,11,0,0,82,103,4,0,0,0,5,46,13,22,11
2109985,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",89,2024,107,NA,NA,5838,104229,NA,NA,TRUE,4346,4346,2621,"Bàsquet Girona","Bàsquet Girona","GIR",4334,2609,"Casademont Zaragoza","Casademont Zgz","CAZ",1,89,12000,8,29,27,26,39,66,13,21,61,22,13,35,18,9,17,8,2,1,1,23,21,91,-60,-1,13,0,0,89,101,4,0,2,2,6,46,12,25,7
