"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1385278,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2379,15179,NA,NA,FALSE,2866,2882,1145,"Cajasol","Cajasol","CAJ",2866,1392,"CB Canarias","CB Canarias","CAN",1,79,12000,10,20,50,15,29,51,19,24,79,28,7,35,14,6,18,0,1,4,1,21,23,86,55,0,0,12,0,79,68,0,0,0,0,0,0,0,0,0
1385277,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2379,15179,NA,NA,TRUE,2882,2882,1145,"Cajasol","Cajasol","CAJ",2866,1392,"CB Canarias","CB Canarias","CAN",1,68,12000,4,19,21,21,43,48,14,17,82,21,8,29,8,12,11,0,4,1,4,23,21,67,-55,0,11,0,0,68,79,0,0,0,0,0,0,0,0,0
1385411,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2379,15184,NA,NA,FALSE,2869,2876,794,"Real Madrid","Real Madrid","RMB",2869,300,"Uxue Bilbao Basket","Uxue Bilbao","UBB",1,84,12000,4,13,30,24,44,54,24,29,82,19,13,32,17,3,9,0,1,5,2,20,23,92,-70,0,9,0,0,84,98,0,0,0,0,0,0,0,0,0
1385410,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2379,15184,NA,NA,TRUE,2876,2876,794,"Real Madrid","Real Madrid","RMB",2869,300,"Uxue Bilbao Basket","Uxue Bilbao","UBB",1,98,12000,18,34,52,18,30,60,8,9,88,19,9,28,23,5,9,0,5,1,4,23,20,117,70,0,0,12,0,98,84,0,0,0,0,0,0,0,0,0
1385330,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2379,15181,NA,NA,FALSE,2878,2879,1691,"Blusens Monbus","Blusens Monbus","BSM",2878,916,"UCAM Murcia CB","UCAM Murcia CB","UCM",1,73,12000,12,25,48,14,28,50,9,16,56,20,4,24,13,9,19,0,1,0,1,27,20,60,20,0,0,11,0,73,69,0,0,0,0,0,0,0,0,0
1385329,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2379,15181,NA,NA,TRUE,2879,2879,1691,"Blusens Monbus","Blusens Monbus","BSM",2878,916,"UCAM Murcia CB","UCAM Murcia CB","UCM",1,69,12000,5,20,25,18,36,50,18,25,72,23,11,34,17,9,20,0,0,1,3,20,27,75,-20,0,11,0,0,69,73,0,0,0,0,0,0,0,0,0
1385465,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2379,15186,NA,NA,TRUE,2875,2875,649,"FIATC Joventut","FIATC Joventut","CJB",2883,1862,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1,84,13500,11,29,37,16,39,41,19,25,76,25,9,34,12,6,16,0,2,5,3,22,25,73,-25,0,11,0,0,84,89,0,0,0,0,0,0,0,0,0
1385466,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2379,15186,NA,NA,FALSE,2883,2875,649,"FIATC Joventut","FIATC Joventut","CJB",2883,1862,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1,89,13500,9,19,47,25,50,50,12,17,70,32,9,41,14,11,16,0,5,2,1,25,22,99,25,0,0,11,0,89,84,0,0,0,0,0,0,0,0,0
1385576,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2380,15190,NA,NA,FALSE,2876,2877,880,"Assignia Manresa","Assignia Man.","MAN",2876,794,"Real Madrid","Real Madrid","RMB",1,97,12000,11,22,50,20,31,64,24,35,68,22,5,27,18,14,14,0,5,2,3,24,28,116,65,0,0,12,0,97,84,0,0,0,0,0,0,0,0,0
1385575,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2380,15190,NA,NA,TRUE,2877,2877,880,"Assignia Manresa","Assignia Man.","MAN",2876,794,"Real Madrid","Real Madrid","RMB",1,84,12000,9,22,40,19,38,50,19,25,76,21,11,32,16,7,18,0,2,5,0,28,24,76,-65,0,12,0,0,84,97,0,0,0,0,0,0,0,0,0
1385658,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2380,15193,NA,NA,FALSE,2879,2868,248,"Caja Laboral","Caja Laboral","CLA",2879,1691,"Blusens Monbus","Blusens Monbus","BSM",1,77,12000,7,22,31,22,43,51,12,18,66,21,13,34,18,8,8,0,3,3,4,18,19,88,45,0,0,10,0,77,68,0,0,0,0,0,0,0,0,0
1385657,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2380,15193,NA,NA,TRUE,2868,2868,248,"Caja Laboral","Caja Laboral","CLA",2879,1691,"Blusens Monbus","Blusens Monbus","BSM",1,68,12000,9,21,42,17,33,51,7,9,77,24,5,29,15,4,15,0,3,3,0,19,18,70,-45,0,11,0,0,68,77,0,0,0,0,0,0,0,0,0
1385712,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2380,15195,NA,NA,FALSE,2871,2881,1084,"Unicaja","Unicaja","UNI",2871,484,"Asefa Estudiantes","Asefa Estu","ASE",1,85,12000,9,23,39,15,29,51,28,32,87,24,9,33,15,7,11,0,2,4,1,22,30,103,55,0,0,12,0,85,74,0,0,0,0,0,0,0,0,0
1385711,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2380,15195,NA,NA,TRUE,2881,2881,1084,"Unicaja","Unicaja","UNI",2871,484,"Asefa Estudiantes","Asefa Estu","ASE",1,74,12000,8,26,30,17,32,53,16,19,84,21,9,30,12,2,15,0,4,2,1,30,22,61,-55,0,12,0,0,74,85,0,0,0,0,0,0,0,0,0
1385604,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2380,15191,NA,NA,FALSE,2867,2872,1214,"Mad-Croc Fuenlabrada","Mad-Croc Fuenla","MCF",2867,136,"FC Barcelona Regal","FCB Regal","FCB",1,79,12000,6,20,30,23,44,52,15,19,78,21,13,34,17,10,10,0,2,2,5,16,22,97,15,0,0,12,0,79,76,0,0,0,0,0,0,0,0,0
1385603,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2380,15191,NA,NA,TRUE,2872,2872,1214,"Mad-Croc Fuenlabrada","Mad-Croc Fuenla","MCF",2867,136,"FC Barcelona Regal","FCB Regal","FCB",1,76,12000,5,24,20,28,52,53,5,5,100,26,18,44,7,3,12,0,2,2,3,22,16,69,-15,0,11,0,0,76,79,0,0,0,0,0,0,0,0,0
1385547,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2380,15189,NA,NA,TRUE,2869,2869,300,"Uxue Bilbao Basket","Uxue Bilbao","UBB",2875,649,"FIATC Joventut","FIATC Joventut","CJB",1,80,12000,5,13,38,28,52,53,9,12,75,30,11,41,15,4,11,0,3,4,2,13,13,93,90,0,0,12,0,80,62,0,0,0,0,0,0,0,0,0
1385548,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2380,15189,NA,NA,FALSE,2875,2869,300,"Uxue Bilbao Basket","Uxue Bilbao","UBB",2875,649,"FIATC Joventut","FIATC Joventut","CJB",1,62,12000,6,24,25,20,42,47,4,6,66,20,8,28,10,7,10,0,4,3,5,13,13,56,-90,0,12,0,0,62,80,0,0,0,0,0,0,0,0,0
1385630,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2380,15192,NA,NA,TRUE,2878,2878,916,"UCAM Murcia CB","UCAM Murcia CB","UCM",2870,358,"Gran Canaria 2014","G. Canaria 2014","GCA",1,97,13500,10,27,37,26,41,63,15,19,78,19,9,28,22,10,16,0,4,3,2,17,20,109,-10,0,11,0,0,97,99,0,0,0,0,0,0,0,0,0
1385631,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2380,15192,NA,NA,FALSE,2870,2878,916,"UCAM Murcia CB","UCAM Murcia CB","UCM",2870,358,"Gran Canaria 2014","G. Canaria 2014","GCA",1,99,13500,7,17,41,34,51,66,10,15,66,23,10,33,22,9,17,0,3,4,3,20,17,110,10,0,0,12,0,99,97,0,0,0,0,0,0,0,0,0
1385685,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2380,15194,NA,NA,FALSE,2880,2866,1392,"CB Canarias","CB Canarias","CAN",2880,989,"Valencia Basket Club","Valencia Basket","VBC",1,73,12000,7,22,31,20,35,57,12,17,70,22,11,33,7,4,17,0,4,1,0,23,21,66,20,0,0,10,0,73,69,0,0,0,0,0,0,0,0,0
1385684,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2380,15194,NA,NA,TRUE,2866,2866,1392,"CB Canarias","CB Canarias","CAN",2880,989,"Valencia Basket Club","Valencia Basket","VBC",1,69,12000,4,20,20,21,43,48,15,15,100,15,11,26,12,8,11,0,1,4,0,21,23,65,-20,0,12,0,0,69,73,0,0,0,0,0,0,0,0,0
1385739,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2380,15196,NA,NA,FALSE,2882,2874,1164,"CAI Zaragoza","CAI Zaragoza","CAI",2882,1145,"Cajasol","Cajasol","CAJ",1,55,12000,3,16,18,21,43,48,4,9,44,17,10,27,9,2,13,0,2,4,2,21,14,31,-155,0,12,0,0,55,86,0,0,0,0,0,0,0,0,0
1385738,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2380,15196,NA,NA,TRUE,2874,2874,1164,"CAI Zaragoza","CAI Zaragoza","CAI",2882,1145,"Cajasol","Cajasol","CAJ",1,86,12000,12,22,54,17,34,50,16,23,69,25,10,35,19,9,9,0,4,2,2,14,21,115,155,0,0,12,0,86,55,0,0,0,0,0,0,0,0,0
1385521,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2380,15188,NA,NA,FALSE,2873,2883,1862,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",2873,519,"Lagun Aro GBC","Lagun Aro GBC","GBC",1,61,12000,6,24,25,17,32,53,9,10,90,22,11,33,8,9,22,0,1,1,0,20,16,51,-75,0,12,0,0,61,76,0,0,0,0,0,0,0,0,0
1385520,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2380,15188,NA,NA,TRUE,2883,2883,1862,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",2873,519,"Lagun Aro GBC","Lagun Aro GBC","GBC",1,76,12000,11,23,47,14,38,36,15,16,93,21,11,32,14,13,16,0,1,1,1,16,20,86,75,0,0,13,0,76,61,0,0,0,0,0,0,0,0,0
1385981,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2381,15205,NA,NA,TRUE,2877,2877,880,"Assignia Manresa","Assignia Man.","MAN",2871,484,"Asefa Estudiantes","Asefa Estu","ASE",1,98,12000,18,29,62,15,26,57,14,21,66,14,8,22,15,8,12,0,4,2,2,24,23,103,45,0,0,13,0,98,89,0,0,0,0,0,0,0,0,0
1385982,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2381,15205,NA,NA,FALSE,2871,2877,880,"Assignia Manresa","Assignia Man.","MAN",2871,484,"Asefa Estudiantes","Asefa Estu","ASE",1,89,12000,10,19,52,22,40,55,15,18,83,18,13,31,13,5,12,0,2,4,2,23,24,95,-45,0,11,0,0,89,98,0,0,0,0,0,0,0,0,0
1385926,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2381,15203,NA,NA,TRUE,2880,2880,989,"Valencia Basket Club","Valencia Basket","VBC",2867,136,"FC Barcelona Regal","FCB Regal","FCB",1,81,12000,10,20,50,21,44,47,9,9,100,18,13,31,15,10,14,0,1,3,0,22,18,84,15,0,0,11,0,81,78,0,0,0,0,0,0,0,0,0
1385927,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2381,15203,NA,NA,FALSE,2867,2880,989,"Valencia Basket Club","Valencia Basket","VBC",2867,136,"FC Barcelona Regal","FCB Regal","FCB",1,78,12000,9,20,45,19,34,55,13,16,81,19,8,27,15,6,17,0,3,1,3,18,22,86,-15,0,12,0,0,78,81,0,0,0,0,0,0,0,0,0
1385792,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2381,15198,NA,NA,FALSE,2883,2878,916,"UCAM Murcia CB","UCAM Murcia CB","UCM",2883,1862,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1,81,12000,2,12,16,30,47,63,15,19,78,22,7,29,17,9,11,0,3,2,5,19,20,96,-30,0,11,0,0,81,87,0,0,0,0,0,0,0,0,0
1385791,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2381,15198,NA,NA,TRUE,2878,2878,916,"UCAM Murcia CB","UCAM Murcia CB","UCM",2883,1862,"Blancos de Rueda Valladolid","Blancos Rueda","BRV",1,87,12000,11,26,42,21,34,61,12,15,80,20,6,26,15,4,14,0,2,3,2,20,19,85,30,0,0,10,0,87,81,0,0,0,0,0,0,0,0,0
1385820,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2381,15199,NA,NA,FALSE,2881,2868,248,"Caja Laboral","Caja Laboral","CLA",2881,1084,"Unicaja","Unicaja","UNI",1,79,12000,7,19,36,22,41,53,14,19,73,21,6,27,12,7,9,0,3,0,4,22,19,80,-55,0,12,0,0,79,90,0,0,0,0,0,0,0,0,0
1385819,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2381,15199,NA,NA,TRUE,2868,2868,248,"Caja Laboral","Caja Laboral","CLA",2881,1084,"Unicaja","Unicaja","UNI",1,90,12000,10,20,50,20,38,52,20,21,95,25,5,30,16,4,10,0,0,3,2,19,22,101,55,0,0,10,0,90,79,0,0,0,0,0,0,0,0,0
1385873,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2381,15201,NA,NA,FALSE,2875,2874,1164,"CAI Zaragoza","CAI Zaragoza","CAI",2875,649,"FIATC Joventut","FIATC Joventut","CJB",1,57,12000,7,25,28,13,35,37,10,14,71,24,8,32,10,1,13,0,1,2,4,20,19,41,-100,0,12,0,0,57,77,0,0,0,0,0,0,0,0,0
1385872,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2381,15201,NA,NA,TRUE,2874,2874,1164,"CAI Zaragoza","CAI Zaragoza","CAI",2875,649,"FIATC Joventut","FIATC Joventut","CJB",1,77,12000,9,24,37,19,33,57,12,14,85,30,5,35,17,6,11,0,2,1,1,19,20,95,100,0,0,11,0,77,57,0,0,0,0,0,0,0,0,0
1385954,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2381,15204,NA,NA,FALSE,2870,2879,1691,"Blusens Monbus","Blusens Monbus","BSM",2870,358,"Gran Canaria 2014","G. Canaria 2014","GCA",1,78,12000,7,17,41,20,33,60,17,21,80,20,8,28,13,5,14,0,2,1,0,20,22,86,10,0,0,10,0,78,76,0,0,0,0,0,0,0,0,0
1385953,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2381,15204,NA,NA,TRUE,2879,2879,1691,"Blusens Monbus","Blusens Monbus","BSM",2870,358,"Gran Canaria 2014","G. Canaria 2014","GCA",1,76,12000,9,22,40,19,39,48,11,13,84,16,12,28,19,6,11,0,1,2,2,22,20,80,-10,0,11,0,0,76,78,0,0,0,0,0,0,0,0,0
1385900,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2381,15202,NA,NA,FALSE,2876,2882,1145,"Cajasol","Cajasol","CAJ",2876,794,"Real Madrid","Real Madrid","RMB",1,71,12000,5,14,35,22,54,40,12,17,70,25,17,42,7,14,15,0,2,5,3,16,21,75,40,0,0,12,0,71,63,0,0,0,0,0,0,0,0,0
1385899,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2381,15202,NA,NA,TRUE,2882,2882,1145,"Cajasol","Cajasol","CAJ",2876,794,"Real Madrid","Real Madrid","RMB",1,63,12000,3,15,20,20,39,51,14,16,87,27,7,34,11,10,20,0,5,2,6,21,16,63,-40,0,12,0,0,63,71,0,0,0,0,0,0,0,0,0
1385845,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2381,15200,NA,NA,TRUE,2866,2866,1392,"CB Canarias","CB Canarias","CAN",2873,519,"Lagun Aro GBC","Lagun Aro GBC","GBC",1,93,12000,10,26,38,26,42,61,11,16,68,21,10,31,15,5,9,0,4,2,2,24,22,98,75,0,0,10,0,93,78,0,0,0,0,0,0,0,0,0
1385846,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2381,15200,NA,NA,FALSE,2873,2866,1392,"CB Canarias","CB Canarias","CAN",2873,519,"Lagun Aro GBC","Lagun Aro GBC","GBC",1,78,12000,6,16,37,19,36,52,22,28,78,22,6,28,6,4,15,0,2,4,3,22,24,68,-75,0,11,0,0,78,93,0,0,0,0,0,0,0,0,0
1385764,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2381,15197,NA,NA,FALSE,2869,2872,1214,"Mad-Croc Fuenlabrada","Mad-Croc Fuenla","MCF",2869,300,"Uxue Bilbao Basket","Uxue Bilbao","UBB",1,86,12000,7,20,35,24,43,55,17,24,70,30,11,41,16,9,11,0,3,3,1,23,21,100,15,0,0,10,0,86,83,0,0,0,0,0,0,0,0,0
1385763,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2381,15197,NA,NA,TRUE,2872,2872,1214,"Mad-Croc Fuenlabrada","Mad-Croc Fuenla","MCF",2869,300,"Uxue Bilbao Basket","Uxue Bilbao","UBB",1,83,12000,10,32,31,21,40,52,11,19,57,23,13,36,11,6,10,0,3,3,1,21,23,79,-15,0,10,0,0,83,86,0,0,0,0,0,0,0,0,0
1386064,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2382,15208,NA,NA,FALSE,2882,2867,136,"FC Barcelona Regal","FCB Regal","FCB",2882,1145,"Cajasol","Cajasol","CAJ",1,64,12000,4,14,28,21,49,42,10,12,83,17,9,26,8,5,10,0,1,5,2,19,17,47,-70,0,11,0,0,64,78,0,0,0,0,0,0,0,0,0
1386063,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2382,15208,NA,NA,TRUE,2867,2867,136,"FC Barcelona Regal","FCB Regal","FCB",2882,1145,"Cajasol","Cajasol","CAJ",1,78,12000,5,15,33,22,38,57,19,25,76,28,7,35,15,6,13,0,5,1,4,17,19,95,70,0,0,13,0,78,64,0,0,0,0,0,0,0,0,0
1386174,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2382,15212,NA,NA,FALSE,2878,2881,1084,"Unicaja","Unicaja","UNI",2878,916,"UCAM Murcia CB","UCAM Murcia CB","UCM",1,58,12000,9,30,30,11,33,33,9,14,64,15,11,26,11,11,17,0,2,6,1,24,19,32,-135,0,12,0,0,58,85,0,0,0,0,0,0,0,0,0
1386173,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2382,15212,NA,NA,TRUE,2881,2881,1084,"Unicaja","Unicaja","UNI",2878,916,"UCAM Murcia CB","UCAM Murcia CB","UCM",1,85,12000,9,17,52,20,34,58,18,22,81,30,6,36,20,9,20,0,6,2,2,19,24,113,135,0,0,12,0,85,58,0,0,0,0,0,0,0,0,0
1386118,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",77,2012,107,NA,NA,2382,15210,NA,NA,FALSE,2866,2875,649,"FIATC Joventut","FIATC Joventut","CJB",2866,1392,"CB Canarias","CB Canarias","CAN",1,81,12000,5,14,35,23,46,50,20,22,90,21,9,30,20,10,15,0,3,6,0,21,21,89,-55,0,11,0,0,81,92,0,0,0,0,0,0,0,0,0
